"gene" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "description" "feature" "treatment"
"LOC105333539" 720.226754624988 -0.296436710482198 0.126062927043251 -2.35151058911416 0.0186973574323402 0.145748501066114 "sodium- and chloride-dependent GABA transporter 1 isoform X1" "genome" "triploid_heat"
"LOC105336003" 48.3310567959685 -0.296464851013059 0.1641305028965 -1.80681904399336 0.0707904983723159 0.313468126140606 "ancient ubiquitous protein 1" "genome" "triploid_heat"
"LOC105344653" 17.1627692548613 -0.296477573763979 0.196097763836914 -1.51192321302405 0.130553397970856 0.43062543375759 "uncharacterized protein LOC105344653" "genome" "triploid_heat"
"LOC105343006" 24.5411357512597 -0.296540669312121 0.242391656973258 -1.23211914646616 0.217904580221737 0.558850108758335 "transmembrane protein 179-like isoform X2" "genome" "triploid_heat"
"LOC105322492" 158.294779535232 -0.296550592552527 0.170738050859539 -1.73692902605539 0.0823996992768396 0.340130875158212 "integrin beta-1-B-like precursor" "genome" "triploid_heat"
"LOC117681979" 76.5048676047529 -0.296564896311917 0.243531773002812 -1.22526638142778 0.220474870693679 0.561615659431696 "uncharacterized protein LOC117681979" "genome" "triploid_heat"
"LOC105339174" 43.9294890590169 -0.29670909444421 0.24282919039126 -1.2247816226245 0.220657510913151 0.561781390756282 "elastase-1 isoform X2" "genome" "triploid_heat"
"LOC105345004" 138.332299656358 -0.296793900880517 0.215289778636387 -1.37940764541122 0.167769103332688 0.491268631683034 "protein PLANT CADMIUM RESISTANCE 3" "genome" "triploid_heat"
"LOC117683953" 75.3585523383534 -0.296796139172947 0.241959646530032 -1.22996663113117 0.218709600776037 0.559566131850053 "uncharacterized protein LOC117683953" "genome" "triploid_heat"
"LOC105342498" 177.098206789882 -0.296854630727661 0.131596082186645 -2.25564099383683 0.0240931237049775 0.169488049862056 "acidic leucine-rich nuclear phosphoprotein 32 family member A isoform X2" "genome" "triploid_heat"
"LOC117686866" 32.7949095842263 -0.296907995551379 0.215117782440561 -1.37958406802387 0.167714745617126 0.491187437743393 "sulfide:quinone oxidoreductase, mitochondrial-like" "genome" "triploid_heat"
"LOC105336160" 50.9120723180563 -0.297026574370482 0.161546735409709 -1.83855774931526 0.0659802604991967 0.302352976875294 "glucose-induced degradation protein 8 homolog isoform X1" "genome" "triploid_heat"
"LOC105328266" 23.9939638698372 -0.297110775992963 0.181471915916781 -1.63578212387241 0.101885194593718 0.379191366884812 "calmodulin-like protein 30" "genome" "triploid_heat"
"LOC105328901" 64.6911208229999 -0.297117103684657 0.158888128503464 -1.86996421725918 0.0614887870535649 0.291109003388861 "potassium voltage-gated channel subfamily H member 6 isoform X7" "genome" "triploid_heat"
"LOC117684704" 13.7629457478497 -0.297151459773043 0.241613390036971 -1.22993837817753 0.218720181301295 0.559566131850053 "uncharacterized protein LOC117684704" "genome" "triploid_heat"
"LOC105340305" 27.665095720267 -0.297208420228815 0.165326623895547 -1.79760774382675 0.0722391903216195 0.316023142631559 "2-(3-amino-3-carboxypropyl)histidine synthase subunit 2" "genome" "triploid_heat"
"LOC117681327" 17.6775094857587 -0.297320405111705 0.220804011499671 -1.37986755952238 0.167627426525842 0.491087656014795 "heat shock 70 kDa protein 12A-like" "genome" "triploid_heat"
"LOC117681840" 127.451655918992 -0.297438375636449 0.190599025378208 -1.56070278519503 0.118593893814282 0.409791002511133 "caltractin" "genome" "triploid_heat"
"LOC117689004" 9.48426151305903 -0.297463298348814 0.220373024081396 -1.34946751585725 0.177186847429815 0.504197994576202 "immune-associated nucleotide-binding protein 12-like" "genome" "triploid_heat"
"LOC105328656" 44.0209882107941 -0.297547972450025 0.212932960517022 -1.39745877385296 0.162275655634674 0.483269402640155 "uncharacterized protein LOC105328656" "genome" "triploid_heat"
"LOC105327765" 24.4353022515847 -0.2976632036351 0.191634795779397 -1.55349525083053 0.120304862979551 0.413379880338639 "proline-rich transmembrane protein 1" "genome" "triploid_heat"
"LOC105346731" 1705.77529794099 -0.297664118950695 0.116070750781448 -2.56454998930029 0.0103309696514833 0.101098557717488 "60S ribosomal protein L23a" "genome" "triploid_heat"
"LOC105329742" 50.8559390376749 -0.297668951087618 0.161142148124363 -1.84674805764468 0.0647836631037333 0.299332331149389 "uncharacterized protein LOC105329742 isoform X1" "genome" "triploid_heat"
"LOC105320062" 145.171425994131 -0.297692171415663 0.161107453453692 -1.8476955576485 0.0646463969903429 0.298997691195304 "uncharacterized protein LOC105320062" "genome" "triploid_heat"
"LOC105341146" 116.300087591154 -0.297768892334842 0.228704721288608 -1.30333428031986 0.192460662590121 0.526306437579657 "uncharacterized protein LOC105341146 isoform X1" "genome" "triploid_heat"
"LOC105324245" 114.560258070931 -0.297777492419056 0.166926262696668 -1.78362758858077 0.0744841995741674 0.321220729751115 "testis, prostate and placenta-expressed protein" "genome" "triploid_heat"
"LOC105345552" 101.098791994135 -0.297817511447459 0.198283609133284 -1.50177151831059 0.133156126346203 0.434547903477658 "low-density lipoprotein receptor-related protein 1" "genome" "triploid_heat"
"LOC105336355" 82.97234299749 -0.298001934009118 0.142622359482154 -2.0894267081524 0.0366693291107113 0.217341187482992 "katanin p60 ATPase-containing subunit A1 isoform X1" "genome" "triploid_heat"
"LOC105334891" 16.3827122859884 -0.298140053330964 0.21115591024379 -1.41052273147477 0.15838538919607 0.477355964660378 "nicolin-1 isoform X2" "genome" "triploid_heat"
"LOC105331842" 393.507467686422 -0.298359569581788 0.107571499185122 -2.77347873765361 0.00554604644917509 0.0677911376772926 "tyrosine-protein kinase BAZ1B isoform X5" "genome" "triploid_heat"
"LOC105330347" 41.8317666072837 -0.298387268445653 0.243908251872054 -1.22670810756063 0.219932319358952 0.560775729966253 "uncharacterized protein LOC105330347" "genome" "triploid_heat"
"LOC105340280" 86.8161814914591 -0.298513675759015 0.196155101819993 -1.52200573595601 0.12800764346375 0.426291971479211 "RIB43A-like with coiled-coils protein 2" "genome" "triploid_heat"
"LOC105337535" 95.0043355260208 -0.298540057250921 0.219931552100997 -1.35857774988316 0.174280429752855 0.50018400574344 "glutathione S-transferase 3" "genome" "triploid_heat"
"LOC105331532" 9.63264415285866 -0.298549269523599 0.220437724277911 -1.35123785105282 0.176619253214532 0.503621552419349 "uncharacterized protein LOC105331532 isoform X1" "genome" "triploid_heat"
"LOC105328002" 25.1406832530007 -0.298627710126586 0.229584595681382 -1.30162490101658 0.193044643207676 0.527032726824965 "calmodulin" "genome" "triploid_heat"
"LOC105330792" 116.221051988989 -0.2986412128496 0.147916468529344 -2.01902266776191 0.0434848635446714 0.239927702088383 "dynactin subunit 3 isoform X1" "genome" "triploid_heat"
"LOC105331134" 189.647866806686 -0.298755168826806 0.153851397615541 -1.94188117072588 0.0521514873641776 0.265753881847975 "protein FAM177A1" "genome" "triploid_heat"
"LOC105340959" 44.1760044514504 -0.298825627520172 0.242189958378857 -1.2366566641026 0.216214573624391 0.556994107611996 "uncharacterized protein LOC105340959 isoform X1" "genome" "triploid_heat"
"LOC105340027" 59.9189463992568 -0.298957423056838 0.203075308231282 -1.47220203653437 0.140966327642533 0.447525630527801 "sodium- and chloride-dependent neutral and basic amino acid transporter B(0+) isoform X1" "genome" "triploid_heat"
"LOC105348456" 26.043460672354 -0.299089304353133 0.178615150814202 -1.6734773036586 0.0942333709285437 0.364465197478924 "uncharacterized protein LOC105348456" "genome" "triploid_heat"
"LOC105321909" 28.7170570641229 -0.299108518885514 0.180271463371695 -1.65899985370042 0.0971158217829047 0.36941664936805 "hormonally up-regulated neu tumor-associated kinase homolog A" "genome" "triploid_heat"
"LOC105331719" 150.702431931015 -0.299121053887489 0.184515406606274 -1.62122044176381 0.104970370249238 0.384846052465972 "LOW QUALITY PROTEIN: coiled-coil domain-containing protein 170" "genome" "triploid_heat"
"LOC105326973" 10.7258556573225 -0.299274659788107 0.225430529669793 -1.32588300971376 0.184878451580458 0.515591694929766 "uncharacterized protein LOC105326973" "genome" "triploid_heat"
"LOC117691958" 12.1243118369826 -0.299454924575689 0.244417689138691 -1.2304199116855 0.218539900776716 0.559566131850053 "uncharacterized protein LOC117691958" "genome" "triploid_heat"
"LOC105325570" 8.73819259629746 -0.299493578442399 0.216137885183087 -1.38429540546319 0.166268020306571 NA "uncharacterized protein LOC105325570" "genome" "triploid_heat"
"LOC105348917" 90.0435434240767 -0.299558715047092 0.171093964982576 -1.75087432987093 0.0799675594350512 0.334467490652952 "uncharacterized protein LOC105348917" "genome" "triploid_heat"
"LOC105334905" 68.4448311773104 -0.299642675389944 0.205430899211584 -1.45868042514269 0.144653086220614 0.453945300944756 "LOW QUALITY PROTEIN: retinal dehydrogenase 1" "genome" "triploid_heat"
"LOC105343161" 50.1977598738819 -0.299659895614923 0.152899406965453 -1.95855859346681 0.0501645027633691 0.259692465189543 "DNA repair protein XRCC1" "genome" "triploid_heat"
"LOC105329986" 20.720775191281 -0.299728019017859 0.186707596863273 -1.60448368110888 0.108607478712222 0.391798346342057 "transmembrane protein 138" "genome" "triploid_heat"
"LOC105337075" 439.648286007137 -0.299800904524285 0.0896360015645524 -3.34455984519267 0.000824132474454759 0.0185153757506919 "arf-GAP with SH3 domain, ANK repeat and PH domain-containing protein 2 isoform X4" "genome" "triploid_heat"
"LOC105319540" 25.0165436224383 -0.299988027718996 0.228469705069839 -1.31427115808018 0.188754969606402 0.521273456264423 "uncharacterized protein LOC105319540" "genome" "triploid_heat"
"LOC105342443" 20.1748786283232 -0.300078393617636 0.206674387480085 -1.45116798196284 0.146733090166814 0.457864626580015 "ATP-dependent DNA helicase Q1-like" "genome" "triploid_heat"
"LOC105332639" 39.7560808899655 -0.300109754244893 0.239262928587855 -1.26691570645868 0.205185431989093 0.542523694529646 "neurogenic locus protein delta" "genome" "triploid_heat"
"LOC117684612" 23.3259700493203 -0.300212986328231 0.162628261999094 -1.84513581255412 0.0650177847993763 0.299813260156124 "serine/threonine-protein kinase NIM1-like" "genome" "triploid_heat"
"LOC105327503" 22.7140744195554 -0.300379098583031 0.191233510022504 -1.56999862148251 0.116415431982731 0.406460750156302 "activating signal cointegrator 1 complex subunit 1" "genome" "triploid_heat"
"LOC105338014" 17.6350077714677 -0.300418929952758 0.194710288549241 -1.54024891313383 0.12349969121233 0.419273506296302 "uncharacterized protein LOC105338014" "genome" "triploid_heat"
"LOC105318758" 248.815886308069 -0.300527349830858 0.175977107831004 -1.70785009204679 0.0876641616681172 0.350977866175499 "dynein light chain Tctex-type 1" "genome" "triploid_heat"
"LOC105333893" 83.7668014890864 -0.300543376485003 0.211379139780882 -1.42215080753011 0.154982475901601 0.472078416528987 "uncharacterized protein LOC105333893" "genome" "triploid_heat"
"LOC117691254" 32.0724005191183 -0.300568571001028 0.243416680113052 -1.23822454623099 0.215632812397209 0.556373173829157 "3-hydroxybutyrate dehydrogenase type 2-like" "genome" "triploid_heat"
"LOC117684646" 23.739852617206 -0.300822809081449 0.239700119000214 -1.26558804768967 0.205660607451108 0.542938471462004 "uncharacterized protein LOC117684646" "genome" "triploid_heat"
"LOC105318609" 51.3062058820087 -0.301356401864392 0.171966212895958 -1.75311942897975 0.0795815092033651 0.333533500853458 "cys-loop ligand-gated ion channel isoform X1" "genome" "triploid_heat"
"LOC117688924" 9.4621473874313 -0.301361688814782 0.244437472924486 -1.23652635309824 0.21626297621333 0.557040999337366 "uncharacterized protein LOC117688924" "genome" "triploid_heat"
"LOC105346381" 69.1736875066591 -0.301444762882102 0.244282605907715 -1.23800626643001 0.215713737291965 0.556403284065207 "metalloproteinase inhibitor 3-like" "genome" "triploid_heat"
"LOC105335590" 53.2644728865297 -0.301493211453695 0.241694637890852 -1.25000739166871 0.211296847183124 0.551032758055913 "mediator of RNA polymerase II transcription subunit 3 isoform X1" "genome" "triploid_heat"
"LOC117686913" 28.7265666519828 -0.301524920353977 0.228520664100246 -1.31924336833681 0.187087763860357 0.518610430478552 "uncharacterized protein LOC117686913" "genome" "triploid_heat"
"LOC117683590" 58.9460228602019 -0.301631986625051 0.236332143100131 -1.27737841066652 0.20146868302366 0.538485706183366 "uncharacterized protein LOC117683590 isoform X1" "genome" "triploid_heat"
"LOC105333325" 24.317085588364 -0.301820666335379 0.17506634133754 -1.72232450167033 0.0850107516437652 0.345455676155375 "uncharacterized protein LOC105333325" "genome" "triploid_heat"
"LOC105347648" 25.2583982689916 -0.301946095550438 0.243670435617611 -1.24391633389261 0.213530357137971 0.553402759225781 "uncharacterized protein LOC105347648" "genome" "triploid_heat"
"LOC105339020" 34.3495919372811 -0.30204531663675 0.239200191308089 -1.26413096401299 0.206183024467542 0.543680612766806 "uncharacterized protein LOC105339020 isoform X1" "genome" "triploid_heat"
"LOC105344453" 371.564152880571 -0.302095759156868 0.0906563168088092 -3.33221823728671 0.000861566644463374 0.0191234618015968 "band 4.1-like protein 1 isoform X1" "genome" "triploid_heat"
"LOC105326330" 40.8203540579942 -0.302201155887062 0.230153008302852 -1.31334419745746 0.189066991841854 0.521822634224598 "cytochrome P450 2C15" "genome" "triploid_heat"
"LOC105325607" 34.4952613664252 -0.302217662188178 0.162809428986769 -1.85515467061731 0.0635741426405575 0.296133349230428 "WD repeat-containing protein 5" "genome" "triploid_heat"
"LOC105342984" 11.6540538694571 -0.302305935855904 0.224518554449993 -1.3465188874971 0.178135233328945 0.50557076146367 "uncharacterized protein LOC105342984 isoform X1" "genome" "triploid_heat"
"LOC105339347" 56.7045953674908 -0.302451223331777 0.224520659060559 -1.34823999084369 0.177581206055171 0.504530257895338 "insulin-like growth factor-binding protein-related protein 1" "genome" "triploid_heat"
"LOC105340108" 8.18469795740839 -0.302513784374297 0.243843854968392 -1.2497741582717 0.211382058549242 NA "calmodulin" "genome" "triploid_heat"
"LOC117683044" 17.508746440649 -0.302529650920241 0.243864404059156 -1.24597520915456 0.212773496695196 0.552292280868464 "heavy metal-binding protein HIP-like" "genome" "triploid_heat"
"LOC105345108" 25.4303042786932 -0.302611418325401 0.190680720003926 -1.5865458153317 0.112615547790383 0.399153301113301 "ATP-dependent Clp protease ATP-binding subunit ClpX" "genome" "triploid_heat"
"LOC105324528" 597.880439934277 -0.302630229427041 0.216067319873555 -1.4015023717762 0.161063898802188 0.481572963755286 "perlucin-like protein" "genome" "triploid_heat"
"LOC105318153" 76.2027263381495 -0.302691629084148 0.231891444152429 -1.30651334419162 0.191378044095318 0.524891120227898 "uncharacterized protein LOC105318153" "genome" "triploid_heat"
"LOC105345921" 119.524046036721 -0.30275040440444 0.138834021923117 -2.18065997254343 0.0292085757246764 0.190776267436847 "uncharacterized protein LOC105345921" "genome" "triploid_heat"
"LOC105331361" 175.559838093791 -0.302947923384438 0.213181917712049 -1.42185703709031 0.155067757586614 0.472218059878668 "diacylglycerol O-acyltransferase 1 isoform X2" "genome" "triploid_heat"
"LOC105320542" 53.3923993340222 -0.302954394365966 0.176219258986969 -1.71915382400758 0.08558636630923 0.34695396188434 "leucine-rich repeat-containing protein 34 isoform X3" "genome" "triploid_heat"
"LOC105344593" 17.9599799340075 -0.302995754673508 0.24412161940876 -1.24760099833669 0.21217721270451 0.551671808118492 "aldose 1-epimerase-like" "genome" "triploid_heat"
"LOC105327342" 33.9217039180316 -0.30299953110226 0.239762823703128 -1.27439848805068 0.202522227893337 0.539745384447526 "receptor-type tyrosine-protein phosphatase alpha isoform X3" "genome" "triploid_heat"
"LOC105343457" 44.7535577518204 -0.303011348790564 0.199457721550615 -1.51956634711392 0.128620001227589 0.42745872480052 "LOW QUALITY PROTEIN: leucine-rich repeat-containing protein 63" "genome" "triploid_heat"
"LOC109620626" 35.7916253294085 -0.303075797532164 0.24231125091445 -1.25275388469272 0.210295289062245 0.549574469644815 "uncharacterized protein LOC109620626" "genome" "triploid_heat"
"LOC105341206" 98.9674486757684 -0.303115084012778 0.148330409852427 -2.04322503400603 0.0410301666643177 0.231531226648668 "cyclin-dependent kinase-like 2 isoform X2" "genome" "triploid_heat"
"LOC105341692" 31.6826176243503 -0.303185878758523 0.213624966557592 -1.41856038811676 0.156027221287225 0.473852814925693 "RING finger and CHY zinc finger domain-containing protein 1-like isoform X2" "genome" "triploid_heat"
"LOC105336945" 74.3917299466321 -0.303334926661046 0.181951432896742 -1.666679121382 0.0955782266524554 0.36704984189143 "golgin subfamily A member 6-like protein 22 isoform X1" "genome" "triploid_heat"
"LOC105329914" 37.4157068169074 -0.303412610226867 0.174309359867102 -1.73997382256865 0.0818636146135222 0.338635203307113 "WD repeat-containing protein 35 isoform X3" "genome" "triploid_heat"
"LOC105318402" 15.9450869669504 -0.30351575493042 0.197319949132193 -1.53781753367071 0.124093235248466 0.42013577903046 "synaptonemal complex protein 2 isoform X3" "genome" "triploid_heat"
"LOC105328230" 38.0026629353478 -0.303586801086041 0.186850609185835 -1.62426732780721 0.104318767041218 0.383527936630511 "peptidyl-prolyl cis-trans isomerase-like 4" "genome" "triploid_heat"
"LOC105319871" 97.97551903165 -0.303609873558059 0.168901460706034 -1.79761923964764 0.0722373673187259 0.316023142631559 "calcium/calmodulin-dependent protein kinase type IV isoform X1" "genome" "triploid_heat"
"LOC109620875" 100.192306610051 -0.303670549481797 0.242308201858375 -1.25633004506535 0.208996333035398 0.54742081267224 "uncharacterized protein LOC109620875" "genome" "triploid_heat"
"LOC105348754" 84.9740683664067 -0.30371986012023 0.115205916953327 -2.63564314894759 0.0083977995727377 0.088160166829338 "uncharacterized protein LOC105348754 isoform X8" "genome" "triploid_heat"
"LOC105334145" 157.837828404166 -0.303793302224798 0.21307324169759 -1.42646730015562 0.153733499314366 0.470095224610989 "uncharacterized protein LOC105334145 isoform X3" "genome" "triploid_heat"
"LOC105336385" 55.0585363849049 -0.303811108161194 0.1597874929239 -1.9015310088974 0.0572324948598429 0.2793472790923 "ER membrane protein complex subunit 7" "genome" "triploid_heat"
"LOC105324053" 11.1191314521554 -0.303833556353287 0.241799803567345 -1.258260398709 0.208297598005444 0.546522806880919 "uncharacterized protein C1orf112 isoform X2" "genome" "triploid_heat"
"LOC105341095" 578.841222352535 -0.303859193323309 0.143425702758385 -2.11869410390782 0.0341163269594891 0.209837929182184 "protein disulfide-isomerase" "genome" "triploid_heat"
"LOC105333609" 62.564639074057 -0.303894617900146 0.216196956916701 -1.40611423813291 0.159690205087675 0.479564609710545 "uncharacterized protein LOC105333609 isoform X1" "genome" "triploid_heat"
"LOC117683259" 32.7019920278004 -0.30418348385103 0.237522457673516 -1.28177257581939 0.199922437116321 0.536529805414018 "glycoprotein 3-alpha-L-fucosyltransferase A-like" "genome" "triploid_heat"
"LOC105332570" 71.8534671013252 -0.304250941252146 0.161225394665806 -1.88701503391814 0.059158303586287 0.28458888968718 "trafficking protein particle complex subunit 5" "genome" "triploid_heat"
"LOC105338820" 16.9245052206495 -0.3042681595326 0.237573468264014 -1.28348884195541 0.199320866266052 0.536085356995819 "receptor-type tyrosine-protein phosphatase kappa isoform X1" "genome" "triploid_heat"
"LOC117680436" 36.4998072262784 -0.304325372858738 0.187576546956867 -1.6211276765088 0.104990259474588 0.384846052465972 "uncharacterized protein LOC117680436 isoform X1" "genome" "triploid_heat"
"LOC105338768" 66.2329847737328 -0.304362867597841 0.172402259188947 -1.76509810102581 0.077547279781361 0.32829001045839 "protein phosphatase 1 regulatory subunit 32 isoform X1" "genome" "triploid_heat"
"LOC105323288" 194.194488122482 -0.304426807412475 0.113182778023766 -2.68960659453966 0.00715362964427997 0.0799342137326835 "protein FAM13B isoform X4" "genome" "triploid_heat"
"LOC105334085" 33.3361720768971 -0.304541166882236 0.184443855235495 -1.65033633915616 0.09887416375642 0.373180673314337 "formimidoyltransferase-cyclodeaminase isoform X1" "genome" "triploid_heat"
"LOC105331831" 22.6066178384281 -0.304797977107872 0.243242805963491 -1.26078556310184 0.20738611661354 0.545138509467971 "uncharacterized protein LOC105331831 isoform X2" "genome" "triploid_heat"
"LOC105317450" 36.0645119943237 -0.304943381797415 0.244232554663839 -1.25462372748018 0.209615385780838 0.548497062097825 "uncharacterized protein LOC105317450" "genome" "triploid_heat"
"LOC117691174" 37.3146437752475 -0.305010010048197 0.21195653459238 -1.43847874661126 0.150298263560126 0.464392946257955 "vesicle transport protein SFT2B-like" "genome" "triploid_heat"
"LOC105327966" 21.259069155633 -0.30505680332541 0.174350394578304 -1.74822737587275 0.0804246629974734 0.335466510399909 "germ cell-less protein-like 1" "genome" "triploid_heat"
"LOC105321559" 54.8523508716121 -0.305071447904455 0.20020668477856 -1.5232359615272 0.127699682070434 0.425752328789462 "uncharacterized protein LOC105321559 isoform X1" "genome" "triploid_heat"
"LOC105334216" 228.108991328114 -0.305080430238977 0.126336247299769 -2.41473604204791 0.0157466164326592 0.132021063681999 "alpha-taxilin isoform X1" "genome" "triploid_heat"
"LOC105336678" 22.3480966737602 -0.305132749264141 0.223645427533928 -1.36458660562162 0.172383016986884 0.497590727437101 "microcephalin isoform X2" "genome" "triploid_heat"
"LOC105347333" 74.2227447144116 -0.305182303416325 0.238628573109198 -1.28111703849706 0.200152560013259 0.536928033482428 "abasic site processing protein HMCES" "genome" "triploid_heat"
"LOC105338126" 200.198863873799 -0.305220210653706 0.178062808803337 -1.71432919091231 0.0864682849455077 0.348510522370153 "fructose-bisphosphate aldolase isoform X1" "genome" "triploid_heat"
"LOC105320375" 24.3700956054347 -0.305322237582875 0.228437917869016 -1.33871909644331 0.180662137102738 0.509527999825687 "uncharacterized protein LOC105320375 isoform X2" "genome" "triploid_heat"
"LOC117685185" 8.21594655521454 -0.305369228758041 0.241901028450623 -1.27113398774277 0.203680985822148 NA "uncharacterized protein LOC117685185 isoform X1" "genome" "triploid_heat"
"LOC117680734" 10.6965500602468 -0.3053876574835 0.223876205428743 -1.36248532294282 0.173044772967846 0.498486777665457 "uncharacterized protein LOC117680734 isoform X2" "genome" "triploid_heat"
"LOC105320625" 15.6077460515866 -0.305466479383461 0.195111914766199 -1.56409333755885 0.117795650374897 0.40848670260669 "transmembrane protein 69" "genome" "triploid_heat"
"LOC117693069" 34.1522441279405 -0.305722533855797 0.221283901312115 -1.38123484721057 0.167206763469432 0.490333183530542 "adhesion G protein-coupled receptor B1-like" "genome" "triploid_heat"
"LOC105334880" 19.3410895394135 -0.305748960883042 0.226997817439036 -1.34679382167099 0.178046645127467 0.505397102089279 "uncharacterized protein LOC105334880 isoform X1" "genome" "triploid_heat"
"LOC105333437" 81.6127548629197 -0.305820946397766 0.219151926226117 -1.39603623362589 0.162703584242561 0.483775389568542 "long-chain specific acyl-CoA dehydrogenase, mitochondrial" "genome" "triploid_heat"
"LOC117687352" 44.0293716163735 -0.305916301099301 0.195072512732567 -1.56806501125429 0.116865961039459 0.407176549182625 "uncharacterized protein LOC117687352" "genome" "triploid_heat"
"LOC105319820" 68.6785250732557 -0.305933849852628 0.227416859930895 -1.34688738966473 0.178016503499146 0.505389319230684 "scavenger receptor cysteine-rich type 1 protein M130" "genome" "triploid_heat"
"LOC105341355" 72.8937307208148 -0.305946810882647 0.137305524841454 -2.22782351008105 0.025892286450306 0.17820308697612 "LIM/homeobox protein LMX-1.2 isoform X1" "genome" "triploid_heat"
"LOC105332358" 28.3403333978157 -0.305956449542355 0.152817108145599 -2.00092413268243 0.0454005664391941 0.246009367889396 "prolactin regulatory element-binding protein" "genome" "triploid_heat"
"LOC105317852" 65.6965640640295 -0.305981171047263 0.151672023376413 -2.01740921229938 0.043652826692721 0.240638490241255 "electron transfer flavoprotein subunit beta" "genome" "triploid_heat"
"LOC105322237" 38.7814946776411 -0.306018709808957 0.244248861343779 -1.25734419342672 0.20862902773388 0.546769311814638 "vacuolar segregation protein PEP7" "genome" "triploid_heat"
"LOC105348077" 25.2973566510921 -0.306116083314318 0.210450509238818 -1.45248435852798 0.146366975226852 0.456963246117008 "major facilitator superfamily domain-containing protein 1" "genome" "triploid_heat"
"LOC105343419" 83.2343647506334 -0.306232105055975 0.176569962506731 -1.73417815244779 0.0828864781530033 0.341316681279097 "proteasome subunit beta type-1" "genome" "triploid_heat"
"LOC105317617" 65.1859191447311 -0.306352985930888 0.141947650696925 -2.15736376775124 0.0309773320037013 0.197503245353706 "uncharacterized protein LOC105317617" "genome" "triploid_heat"
"LOC105334925" 31.7628705324066 -0.306449664938537 0.191984584556832 -1.59553825395681 0.110591922703309 0.395371106018998 "uncharacterized protein LOC105334925" "genome" "triploid_heat"
"LOC105330477" 102.109544205839 -0.30645455995226 0.112433896461405 -2.72540975954128 0.00642217293534244 0.0746891423659466 "cytoplasmic dynein 2 heavy chain 1 isoform X3" "genome" "triploid_heat"
"LOC105337095" 11.805043924061 -0.30648584461315 0.242082349070137 -1.27482916911018 0.202369713913763 0.539486829475266 "vesicle-associated membrane protein 8" "genome" "triploid_heat"
"LOC105346031" 175.182394136212 -0.306506999642873 0.157421493579456 -1.94728137511513 0.0515010103607356 0.263651439384893 "zinc metalloproteinase nas-15" "genome" "triploid_heat"
"LOC105325279" 11.7388004608516 -0.306604474123797 0.218171499466736 -1.40201333242374 0.160911265443602 0.48142875768163 "peroxisomal acyl-coenzyme A oxidase 1" "genome" "triploid_heat"
"LOC105322330" 28.608867617847 -0.306664298483069 0.208086293996573 -1.47453445224839 0.1403377486417 0.446507828314305 "fumarate hydratase class I, aerobic" "genome" "triploid_heat"
"LOC105317666" 74.7000666051605 -0.306691313758628 0.150548065167506 -2.03703272896722 0.0416467623079836 0.233914290734092 "centrosomal protein of 41 kDa isoform X1" "genome" "triploid_heat"
"LOC105340324" 324.778923915528 -0.306713166198661 0.183273937001824 -1.67380142556773 0.0941696320954447 0.36445668269626 "lipopolysaccharide-induced tumor necrosis factor-alpha factor homolog" "genome" "triploid_heat"
"LOC105322080" 27.655762643558 -0.306834228480505 0.208828860287037 -1.53379029067333 0.125081252381057 0.421700548376639 "uncharacterized protein LOC105322080" "genome" "triploid_heat"
"LOC105319967" 25.4721600487996 -0.306849006814477 0.199705758733957 -1.53578811820727 0.124590354778197 0.420583655542432 "calmodulin-like protein 12" "genome" "triploid_heat"
"LOC105338846" 23.097987844063 -0.306890902486646 0.188491370615646 -1.62710132967442 0.103715578688177 0.382495754438904 "probable E3 ubiquitin ligase complex SCF subunit sconB isoform X1" "genome" "triploid_heat"
"LOC105345954" 305.47284729219 -0.306973362242961 0.133048947248985 -2.30713154494096 0.0210474878685989 0.157110851370419 "unconventional myosin-XV isoform X12" "genome" "triploid_heat"
"LOC105324692" 90.2270432340226 -0.307034306983349 0.237975938162903 -1.29221658507426 0.196282149688151 0.531477429682611 "uncharacterized protein LOC105324692 isoform X1" "genome" "triploid_heat"
"LOC117691169" 16.7316745796862 -0.30705005771581 0.198732277746575 -1.54271152774242 0.122900783645573 0.4187336665532 "splicing factor 3A subunit 3-like" "genome" "triploid_heat"
"LOC105333156" 81.1919577382021 -0.307186548669367 0.181578553623778 -1.6919300371354 0.0906593140703352 0.357233721005626 "uncharacterized protein LOC105333156 isoform X3" "genome" "triploid_heat"
"LOC105337846" 12.8285698369567 -0.307517334171257 0.207273257491786 -1.48073986719116 0.138675905941705 0.443683060313571 "solute carrier family 23 member 2" "genome" "triploid_heat"
"LOC117684752" 13.9017281346523 -0.307549794673401 0.243136577967819 -1.27365309613901 0.202786386033165 0.54005124030923 "uncharacterized protein LOC117684752 isoform X1" "genome" "triploid_heat"
"LOC105348786" 62.5720228762652 -0.307597353591159 0.184868944993541 -1.66368916953153 0.0961745617488369 0.36819007709782 "lachesin isoform X1" "genome" "triploid_heat"
"LOC105322698" 36.455926269792 -0.30773548298495 0.239469604713658 -1.2853249675677 0.198678748851782 0.53482625840209 "alkylglycerol monooxygenase isoform X2" "genome" "triploid_heat"
"LOC105327626" 17.9188160410853 -0.307739023575982 0.186804841725778 -1.64534720559316 0.0998982302227926 0.374642782165704 "uncharacterized protein LOC105327626 isoform X2" "genome" "triploid_heat"
