gene,padj,log2FoldChange,description,product_accession,GeneID,genomic_accession,start,end,GOID,GOterm,GOSlim,GOcat
LOC105329644	0.0143234086216042	0.628636971495857	ELAV-like protein 3	XM_034445439.1	105329644	NC_047565.1	45637169	45647470	GO:0007399	nervous system development	developmental processes	P
LOC105329644	0.0143234086216042	0.628636971495857	ELAV-like protein 3	XM_034445439.1	105329644	NC_047565.1	45637169	45647470	GO:0030154	cell differentiation	other biological processes	P
LOC105329644	0.0143234086216042	0.628636971495857	ELAV-like protein 3	XM_034445439.1	105329644	NC_047565.1	45637169	45647470	GO:0030529	ribonucleoprotein complex	other cellular component	C
LOC105325148	0.011941765672057	0.629588833181089	GTP-binding protein Rheb	XM_011424572.3	105325148	NC_047559.1	8727191	8734494	GO:0000139	Golgi membrane	ER/Golgi	C
LOC105325148	0.011941765672057	0.629588833181089	GTP-binding protein Rheb	XM_011424572.3	105325148	NC_047559.1	8727191	8734494	GO:0000139	Golgi membrane	other membranes	C
LOC105325148	0.011941765672057	0.629588833181089	GTP-binding protein Rheb	XM_011424572.3	105325148	NC_047559.1	8727191	8734494	GO:0000287	magnesium ion binding	other molecular function	F
LOC105325148	0.011941765672057	0.629588833181089	GTP-binding protein Rheb	XM_011424572.3	105325148	NC_047559.1	8727191	8734494	GO:0003924	GTPase activity	other molecular function	F
LOC105325148	0.011941765672057	0.629588833181089	GTP-binding protein Rheb	XM_011424572.3	105325148	NC_047559.1	8727191	8734494	GO:0005525	GTP binding	other molecular function	F
LOC105325148	0.011941765672057	0.629588833181089	GTP-binding protein Rheb	XM_011424572.3	105325148	NC_047559.1	8727191	8734494	GO:0005681	spliceosome	nucleus	C
LOC105325148	0.011941765672057	0.629588833181089	GTP-binding protein Rheb	XM_011424572.3	105325148	NC_047559.1	8727191	8734494	GO:0005765	lysosomal membrane	other cytoplasmic organelle	C
LOC105325148	0.011941765672057	0.629588833181089	GTP-binding protein Rheb	XM_011424572.3	105325148	NC_047559.1	8727191	8734494	GO:0005765	lysosomal membrane	other membranes	C
LOC105325148	0.011941765672057	0.629588833181089	GTP-binding protein Rheb	XM_011424572.3	105325148	NC_047559.1	8727191	8734494	GO:0005789	endoplasmic reticulum membrane	ER/Golgi	C
LOC105325148	0.011941765672057	0.629588833181089	GTP-binding protein Rheb	XM_011424572.3	105325148	NC_047559.1	8727191	8734494	GO:0005789	endoplasmic reticulum membrane	other membranes	C
LOC105325148	0.011941765672057	0.629588833181089	GTP-binding protein Rheb	XM_011424572.3	105325148	NC_047559.1	8727191	8734494	GO:0005829	cytosol	cytosol	C
LOC105325148	0.011941765672057	0.629588833181089	GTP-binding protein Rheb	XM_011424572.3	105325148	NC_047559.1	8727191	8734494	GO:0007050	cell cycle arrest	cell cycle and proliferation	P
LOC105325148	0.011941765672057	0.629588833181089	GTP-binding protein Rheb	XM_011424572.3	105325148	NC_047559.1	8727191	8734494	GO:0007165	signal transduction	signal transduction	P
LOC105325148	0.011941765672057	0.629588833181089	GTP-binding protein Rheb	XM_011424572.3	105325148	NC_047559.1	8727191	8734494	GO:0016020	membrane	other membranes	C
LOC105325148	0.011941765672057	0.629588833181089	GTP-binding protein Rheb	XM_011424572.3	105325148	NC_047559.1	8727191	8734494	GO:0016241	regulation of macroautophagy	other metabolic processes	P
LOC105325148	0.011941765672057	0.629588833181089	GTP-binding protein Rheb	XM_011424572.3	105325148	NC_047559.1	8727191	8734494	GO:0016241	regulation of macroautophagy	stress response	P
LOC105325148	0.011941765672057	0.629588833181089	GTP-binding protein Rheb	XM_011424572.3	105325148	NC_047559.1	8727191	8734494	GO:0019003	GDP binding	other molecular function	F
LOC105325148	0.011941765672057	0.629588833181089	GTP-binding protein Rheb	XM_011424572.3	105325148	NC_047559.1	8727191	8734494	GO:0019901	protein kinase binding	other molecular function	F
LOC105325148	0.011941765672057	0.629588833181089	GTP-binding protein Rheb	XM_011424572.3	105325148	NC_047559.1	8727191	8734494	GO:0032008	positive regulation of TOR signaling pathway	signal transduction	P
LOC105325148	0.011941765672057	0.629588833181089	GTP-binding protein Rheb	XM_011424572.3	105325148	NC_047559.1	8727191	8734494	GO:0048714	positive regulation of oligodendrocyte differentiation	developmental processes	P
LOC105325148	0.011941765672057	0.629588833181089	GTP-binding protein Rheb	XM_011424572.3	105325148	NC_047559.1	8727191	8734494	GO:0070062	extracellular vesicular exosome	non-structural extracellular	C
LOC105318541	8.47683676126612e-05	0.631103207096127	60S ribosomal protein L21	XM_034445074.1	105318541	NC_047565.1	41419555	41421953	GO:0003735	structural constituent of ribosome	other molecular function	F
LOC105318541	8.47683676126612e-05	0.631103207096127	60S ribosomal protein L21	XM_034445074.1	105318541	NC_047565.1	41419555	41421953	GO:0006412	translation	protein metabolism	P
LOC105318541	8.47683676126612e-05	0.631103207096127	60S ribosomal protein L21	XM_034445074.1	105318541	NC_047565.1	41419555	41421953	GO:0022625	cytosolic large ribosomal subunit	cytosol	C
LOC105318541	8.47683676126612e-05	0.631103207096127	60S ribosomal protein L21	XM_034445074.1	105318541	NC_047565.1	41419555	41421953	GO:0022625	cytosolic large ribosomal subunit	translational apparatus	C
LOC105318541	8.47683676126612e-05	0.631103207096127	60S ribosomal protein L21	XM_034445076.1	105318541	NC_047565.1	41419555	41421951	GO:0003735	structural constituent of ribosome	other molecular function	F
LOC105318541	8.47683676126612e-05	0.631103207096127	60S ribosomal protein L21	XM_034445076.1	105318541	NC_047565.1	41419555	41421951	GO:0006412	translation	protein metabolism	P
LOC105318541	8.47683676126612e-05	0.631103207096127	60S ribosomal protein L21	XM_034445076.1	105318541	NC_047565.1	41419555	41421951	GO:0022625	cytosolic large ribosomal subunit	cytosol	C
LOC105318541	8.47683676126612e-05	0.631103207096127	60S ribosomal protein L21	XM_034445076.1	105318541	NC_047565.1	41419555	41421951	GO:0022625	cytosolic large ribosomal subunit	translational apparatus	C
LOC105345945	0.0308056332937979	0.634559750025075	actin-binding Rho-activating protein	XM_011454328.3	105345945	NC_047561.1	45816674	45817283	GO:0000060	protein import into nucleus, translocation	transport	P
LOC105345945	0.0308056332937979	0.634559750025075	actin-binding Rho-activating protein	XM_011454328.3	105345945	NC_047561.1	45816674	45817283	GO:0003779	actin binding	cytoskeletal activity	F
LOC105345945	0.0308056332937979	0.634559750025075	actin-binding Rho-activating protein	XM_011454328.3	105345945	NC_047561.1	45816674	45817283	GO:0005886	plasma membrane	other membranes	C
LOC105345945	0.0308056332937979	0.634559750025075	actin-binding Rho-activating protein	XM_011454328.3	105345945	NC_047561.1	45816674	45817283	GO:0005886	plasma membrane	plasma membrane	C
LOC105345945	0.0308056332937979	0.634559750025075	actin-binding Rho-activating protein	XM_011454328.3	105345945	NC_047561.1	45816674	45817283	GO:0006351	transcription, DNA-dependent	RNA metabolism	P
LOC105345945	0.0308056332937979	0.634559750025075	actin-binding Rho-activating protein	XM_011454328.3	105345945	NC_047561.1	45816674	45817283	GO:0015629	actin cytoskeleton	cytoskeleton	C
LOC105345945	0.0308056332937979	0.634559750025075	actin-binding Rho-activating protein	XM_011454328.3	105345945	NC_047561.1	45816674	45817283	GO:0030016	myofibril	other cellular component	C
LOC105345945	0.0308056332937979	0.634559750025075	actin-binding Rho-activating protein	XM_011454328.3	105345945	NC_047561.1	45816674	45817283	GO:0030017	sarcomere	other cellular component	C
LOC105345945	0.0308056332937979	0.634559750025075	actin-binding Rho-activating protein	XM_011454328.3	105345945	NC_047561.1	45816674	45817283	GO:0035025	positive regulation of Rho protein signal transduction	signal transduction	P
LOC105345945	0.0308056332937979	0.634559750025075	actin-binding Rho-activating protein	XM_011454328.3	105345945	NC_047561.1	45816674	45817283	GO:0045893	positive regulation of transcription, DNA-dependent	RNA metabolism	P
LOC105345945	0.0308056332937979	0.634559750025075	actin-binding Rho-activating protein	XM_011454328.3	105345945	NC_047561.1	45816674	45817283	GO:0045944	positive regulation of transcription from RNA polymerase II promoter	RNA metabolism	P
LOC105345945	0.0308056332937979	0.634559750025075	actin-binding Rho-activating protein	XM_011454328.3	105345945	NC_047561.1	45816674	45817283	GO:0051091	positive regulation of transcription factor activity	RNA metabolism	P
LOC105328916	0.00561148308397614	0.63877891333833	cathepsin B isoform X1	XM_034456497.1	105328916	NC_047559.1	28204494	28212891	GO:0004197	cysteine-type endopeptidase activity	other molecular function	F
LOC105328916	0.00561148308397614	0.63877891333833	cathepsin B isoform X1	XM_034456497.1	105328916	NC_047559.1	28204494	28212891	GO:0005518	collagen binding	other molecular function	F
LOC105328916	0.00561148308397614	0.63877891333833	cathepsin B isoform X1	XM_034456497.1	105328916	NC_047559.1	28204494	28212891	GO:0005615	extracellular space	non-structural extracellular	C
LOC105328916	0.00561148308397614	0.63877891333833	cathepsin B isoform X1	XM_034456497.1	105328916	NC_047559.1	28204494	28212891	GO:0005730	nucleolus	nucleus	C
LOC105328916	0.00561148308397614	0.63877891333833	cathepsin B isoform X1	XM_034456497.1	105328916	NC_047559.1	28204494	28212891	GO:0005739	mitochondrion	mitochondrion	C
LOC105328916	0.00561148308397614	0.63877891333833	cathepsin B isoform X1	XM_034456497.1	105328916	NC_047559.1	28204494	28212891	GO:0005764	lysosome	other cytoplasmic organelle	C
LOC105328916	0.00561148308397614	0.63877891333833	cathepsin B isoform X1	XM_034456497.1	105328916	NC_047559.1	28204494	28212891	GO:0030574	collagen catabolic process	other metabolic processes	P
LOC105328916	0.00561148308397614	0.63877891333833	cathepsin B isoform X1	XM_034456497.1	105328916	NC_047559.1	28204494	28212891	GO:0030855	epithelial cell differentiation	developmental processes	P
LOC105328916	0.00561148308397614	0.63877891333833	cathepsin B isoform X1	XM_034456497.1	105328916	NC_047559.1	28204494	28212891	GO:0042470	melanosome	other cellular component	C
LOC105328916	0.00561148308397614	0.63877891333833	cathepsin B isoform X1	XM_034456497.1	105328916	NC_047559.1	28204494	28212891	GO:0043394	proteoglycan binding	other molecular function	F
LOC105328916	0.00561148308397614	0.63877891333833	cathepsin B isoform X1	XM_034456497.1	105328916	NC_047559.1	28204494	28212891	GO:0046697	decidualization	developmental processes	P
LOC105328916	0.00561148308397614	0.63877891333833	cathepsin B isoform X1	XM_034456497.1	105328916	NC_047559.1	28204494	28212891	GO:0046718	entry of virus into host cell	other biological processes	P
LOC105328916	0.00561148308397614	0.63877891333833	cathepsin B isoform X1	XM_034456497.1	105328916	NC_047559.1	28204494	28212891	GO:0048471	perinuclear region of cytoplasm	other cellular component	C
LOC105328916	0.00561148308397614	0.63877891333833	cathepsin B isoform X1	XM_034456497.1	105328916	NC_047559.1	28204494	28212891	GO:0050790	regulation of catalytic activity	other biological processes	P
LOC105328916	0.00561148308397614	0.63877891333833	cathepsin B isoform X1	XM_034456497.1	105328916	NC_047559.1	28204494	28212891	GO:0051603	proteolysis involved in cellular protein catabolic process	protein metabolism	P
LOC105328916	0.00561148308397614	0.63877891333833	cathepsin B isoform X1	XM_034456497.1	105328916	NC_047559.1	28204494	28212891	GO:0070062	extracellular vesicular exosome	non-structural extracellular	C
LOC105328916	0.00561148308397614	0.63877891333833	cathepsin B isoform X1	XM_034456516.1	105328916	NC_047559.1	28204494	28212793	GO:0004197	cysteine-type endopeptidase activity	other molecular function	F
LOC105328916	0.00561148308397614	0.63877891333833	cathepsin B isoform X1	XM_034456516.1	105328916	NC_047559.1	28204494	28212793	GO:0005518	collagen binding	other molecular function	F
LOC105328916	0.00561148308397614	0.63877891333833	cathepsin B isoform X1	XM_034456516.1	105328916	NC_047559.1	28204494	28212793	GO:0005615	extracellular space	non-structural extracellular	C
LOC105328916	0.00561148308397614	0.63877891333833	cathepsin B isoform X1	XM_034456516.1	105328916	NC_047559.1	28204494	28212793	GO:0005730	nucleolus	nucleus	C
LOC105328916	0.00561148308397614	0.63877891333833	cathepsin B isoform X1	XM_034456516.1	105328916	NC_047559.1	28204494	28212793	GO:0005739	mitochondrion	mitochondrion	C
LOC105328916	0.00561148308397614	0.63877891333833	cathepsin B isoform X1	XM_034456516.1	105328916	NC_047559.1	28204494	28212793	GO:0005764	lysosome	other cytoplasmic organelle	C
LOC105328916	0.00561148308397614	0.63877891333833	cathepsin B isoform X1	XM_034456516.1	105328916	NC_047559.1	28204494	28212793	GO:0030574	collagen catabolic process	other metabolic processes	P
LOC105328916	0.00561148308397614	0.63877891333833	cathepsin B isoform X1	XM_034456516.1	105328916	NC_047559.1	28204494	28212793	GO:0030855	epithelial cell differentiation	developmental processes	P
LOC105328916	0.00561148308397614	0.63877891333833	cathepsin B isoform X1	XM_034456516.1	105328916	NC_047559.1	28204494	28212793	GO:0042470	melanosome	other cellular component	C
LOC105328916	0.00561148308397614	0.63877891333833	cathepsin B isoform X1	XM_034456516.1	105328916	NC_047559.1	28204494	28212793	GO:0043394	proteoglycan binding	other molecular function	F
LOC105328916	0.00561148308397614	0.63877891333833	cathepsin B isoform X1	XM_034456516.1	105328916	NC_047559.1	28204494	28212793	GO:0046697	decidualization	developmental processes	P
LOC105328916	0.00561148308397614	0.63877891333833	cathepsin B isoform X1	XM_034456516.1	105328916	NC_047559.1	28204494	28212793	GO:0046718	entry of virus into host cell	other biological processes	P
LOC105328916	0.00561148308397614	0.63877891333833	cathepsin B isoform X1	XM_034456516.1	105328916	NC_047559.1	28204494	28212793	GO:0048471	perinuclear region of cytoplasm	other cellular component	C
LOC105328916	0.00561148308397614	0.63877891333833	cathepsin B isoform X1	XM_034456516.1	105328916	NC_047559.1	28204494	28212793	GO:0050790	regulation of catalytic activity	other biological processes	P
LOC105328916	0.00561148308397614	0.63877891333833	cathepsin B isoform X1	XM_034456516.1	105328916	NC_047559.1	28204494	28212793	GO:0051603	proteolysis involved in cellular protein catabolic process	protein metabolism	P
LOC105328916	0.00561148308397614	0.63877891333833	cathepsin B isoform X1	XM_034456516.1	105328916	NC_047559.1	28204494	28212793	GO:0070062	extracellular vesicular exosome	non-structural extracellular	C
LOC105328916	0.00561148308397614	0.63877891333833	cathepsin B isoform X1	XM_011429956.3	105328916	NC_047559.1	28204494	28210199	GO:0004197	cysteine-type endopeptidase activity	other molecular function	F
LOC105328916	0.00561148308397614	0.63877891333833	cathepsin B isoform X1	XM_011429956.3	105328916	NC_047559.1	28204494	28210199	GO:0005518	collagen binding	other molecular function	F
LOC105328916	0.00561148308397614	0.63877891333833	cathepsin B isoform X1	XM_011429956.3	105328916	NC_047559.1	28204494	28210199	GO:0005615	extracellular space	non-structural extracellular	C
LOC105328916	0.00561148308397614	0.63877891333833	cathepsin B isoform X1	XM_011429956.3	105328916	NC_047559.1	28204494	28210199	GO:0005730	nucleolus	nucleus	C
LOC105328916	0.00561148308397614	0.63877891333833	cathepsin B isoform X1	XM_011429956.3	105328916	NC_047559.1	28204494	28210199	GO:0005739	mitochondrion	mitochondrion	C
LOC105328916	0.00561148308397614	0.63877891333833	cathepsin B isoform X1	XM_011429956.3	105328916	NC_047559.1	28204494	28210199	GO:0005764	lysosome	other cytoplasmic organelle	C
LOC105328916	0.00561148308397614	0.63877891333833	cathepsin B isoform X1	XM_011429956.3	105328916	NC_047559.1	28204494	28210199	GO:0030574	collagen catabolic process	other metabolic processes	P
LOC105328916	0.00561148308397614	0.63877891333833	cathepsin B isoform X1	XM_011429956.3	105328916	NC_047559.1	28204494	28210199	GO:0030855	epithelial cell differentiation	developmental processes	P
LOC105328916	0.00561148308397614	0.63877891333833	cathepsin B isoform X1	XM_011429956.3	105328916	NC_047559.1	28204494	28210199	GO:0042470	melanosome	other cellular component	C
LOC105328916	0.00561148308397614	0.63877891333833	cathepsin B isoform X1	XM_011429956.3	105328916	NC_047559.1	28204494	28210199	GO:0043394	proteoglycan binding	other molecular function	F
LOC105328916	0.00561148308397614	0.63877891333833	cathepsin B isoform X1	XM_011429956.3	105328916	NC_047559.1	28204494	28210199	GO:0046697	decidualization	developmental processes	P
LOC105328916	0.00561148308397614	0.63877891333833	cathepsin B isoform X1	XM_011429956.3	105328916	NC_047559.1	28204494	28210199	GO:0046718	entry of virus into host cell	other biological processes	P
LOC105328916	0.00561148308397614	0.63877891333833	cathepsin B isoform X1	XM_011429956.3	105328916	NC_047559.1	28204494	28210199	GO:0048471	perinuclear region of cytoplasm	other cellular component	C
LOC105328916	0.00561148308397614	0.63877891333833	cathepsin B isoform X1	XM_011429956.3	105328916	NC_047559.1	28204494	28210199	GO:0050790	regulation of catalytic activity	other biological processes	P
LOC105328916	0.00561148308397614	0.63877891333833	cathepsin B isoform X1	XM_011429956.3	105328916	NC_047559.1	28204494	28210199	GO:0051603	proteolysis involved in cellular protein catabolic process	protein metabolism	P
LOC105328916	0.00561148308397614	0.63877891333833	cathepsin B isoform X1	XM_011429956.3	105328916	NC_047559.1	28204494	28210199	GO:0070062	extracellular vesicular exosome	non-structural extracellular	C
LOC105328916	0.00561148308397614	0.63877891333833	cathepsin B isoform X1	XM_011429957.3	105328916	NC_047559.1	28204494	28210196	GO:0004197	cysteine-type endopeptidase activity	other molecular function	F
LOC105328916	0.00561148308397614	0.63877891333833	cathepsin B isoform X1	XM_011429957.3	105328916	NC_047559.1	28204494	28210196	GO:0005518	collagen binding	other molecular function	F
LOC105328916	0.00561148308397614	0.63877891333833	cathepsin B isoform X1	XM_011429957.3	105328916	NC_047559.1	28204494	28210196	GO:0005615	extracellular space	non-structural extracellular	C
LOC105328916	0.00561148308397614	0.63877891333833	cathepsin B isoform X1	XM_011429957.3	105328916	NC_047559.1	28204494	28210196	GO:0005730	nucleolus	nucleus	C
LOC105328916	0.00561148308397614	0.63877891333833	cathepsin B isoform X1	XM_011429957.3	105328916	NC_047559.1	28204494	28210196	GO:0005739	mitochondrion	mitochondrion	C
LOC105328916	0.00561148308397614	0.63877891333833	cathepsin B isoform X1	XM_011429957.3	105328916	NC_047559.1	28204494	28210196	GO:0005764	lysosome	other cytoplasmic organelle	C
LOC105328916	0.00561148308397614	0.63877891333833	cathepsin B isoform X1	XM_011429957.3	105328916	NC_047559.1	28204494	28210196	GO:0030574	collagen catabolic process	other metabolic processes	P
LOC105328916	0.00561148308397614	0.63877891333833	cathepsin B isoform X1	XM_011429957.3	105328916	NC_047559.1	28204494	28210196	GO:0030855	epithelial cell differentiation	developmental processes	P
LOC105328916	0.00561148308397614	0.63877891333833	cathepsin B isoform X1	XM_011429957.3	105328916	NC_047559.1	28204494	28210196	GO:0042470	melanosome	other cellular component	C
LOC105328916	0.00561148308397614	0.63877891333833	cathepsin B isoform X1	XM_011429957.3	105328916	NC_047559.1	28204494	28210196	GO:0043394	proteoglycan binding	other molecular function	F
LOC105328916	0.00561148308397614	0.63877891333833	cathepsin B isoform X1	XM_011429957.3	105328916	NC_047559.1	28204494	28210196	GO:0046697	decidualization	developmental processes	P
LOC105328916	0.00561148308397614	0.63877891333833	cathepsin B isoform X1	XM_011429957.3	105328916	NC_047559.1	28204494	28210196	GO:0046718	entry of virus into host cell	other biological processes	P
LOC105328916	0.00561148308397614	0.63877891333833	cathepsin B isoform X1	XM_011429957.3	105328916	NC_047559.1	28204494	28210196	GO:0048471	perinuclear region of cytoplasm	other cellular component	C
LOC105328916	0.00561148308397614	0.63877891333833	cathepsin B isoform X1	XM_011429957.3	105328916	NC_047559.1	28204494	28210196	GO:0050790	regulation of catalytic activity	other biological processes	P
LOC105328916	0.00561148308397614	0.63877891333833	cathepsin B isoform X1	XM_011429957.3	105328916	NC_047559.1	28204494	28210196	GO:0051603	proteolysis involved in cellular protein catabolic process	protein metabolism	P
LOC105328916	0.00561148308397614	0.63877891333833	cathepsin B isoform X1	XM_011429957.3	105328916	NC_047559.1	28204494	28210196	GO:0070062	extracellular vesicular exosome	non-structural extracellular	C
LOC105340439	0.0179799196624325	0.65129003930594	GDH/6PGL endoplasmic bifunctional protein	XM_011446478.3	105340439	NC_047559.1	8294131	8297817	GO:0004345	glucose-6-phosphate dehydrogenase activity	other molecular function	F
LOC105340439	0.0179799196624325	0.65129003930594	GDH/6PGL endoplasmic bifunctional protein	XM_011446478.3	105340439	NC_047559.1	8294131	8297817	GO:0005788	endoplasmic reticulum lumen	ER/Golgi	C
LOC105340439	0.0179799196624325	0.65129003930594	GDH/6PGL endoplasmic bifunctional protein	XM_011446478.3	105340439	NC_047559.1	8294131	8297817	GO:0006006	glucose metabolic process	other metabolic processes	P
LOC105340439	0.0179799196624325	0.65129003930594	GDH/6PGL endoplasmic bifunctional protein	XM_011446478.3	105340439	NC_047559.1	8294131	8297817	GO:0006098	pentose-phosphate shunt	other metabolic processes	P
LOC105340439	0.0179799196624325	0.65129003930594	GDH/6PGL endoplasmic bifunctional protein	XM_011446478.3	105340439	NC_047559.1	8294131	8297817	GO:0017057	6-phosphogluconolactonase activity	other molecular function	F
LOC105340439	0.0179799196624325	0.65129003930594	GDH/6PGL endoplasmic bifunctional protein	XM_011446478.3	105340439	NC_047559.1	8294131	8297817	GO:0047936	glucose 1-dehydrogenase activity	other molecular function	F
LOC105340439	0.0179799196624325	0.65129003930594	GDH/6PGL endoplasmic bifunctional protein	XM_011446478.3	105340439	NC_047559.1	8294131	8297817	GO:0050661	NADP or NADPH binding	other molecular function	F
LOC105340439	0.0179799196624325	0.65129003930594	GDH/6PGL endoplasmic bifunctional protein	XM_011446479.3	105340439	NC_047559.1	8294148	8297817	GO:0004345	glucose-6-phosphate dehydrogenase activity	other molecular function	F
LOC105340439	0.0179799196624325	0.65129003930594	GDH/6PGL endoplasmic bifunctional protein	XM_011446479.3	105340439	NC_047559.1	8294148	8297817	GO:0005788	endoplasmic reticulum lumen	ER/Golgi	C
LOC105340439	0.0179799196624325	0.65129003930594	GDH/6PGL endoplasmic bifunctional protein	XM_011446479.3	105340439	NC_047559.1	8294148	8297817	GO:0006006	glucose metabolic process	other metabolic processes	P
LOC105340439	0.0179799196624325	0.65129003930594	GDH/6PGL endoplasmic bifunctional protein	XM_011446479.3	105340439	NC_047559.1	8294148	8297817	GO:0006098	pentose-phosphate shunt	other metabolic processes	P
LOC105340439	0.0179799196624325	0.65129003930594	GDH/6PGL endoplasmic bifunctional protein	XM_011446479.3	105340439	NC_047559.1	8294148	8297817	GO:0017057	6-phosphogluconolactonase activity	other molecular function	F
LOC105340439	0.0179799196624325	0.65129003930594	GDH/6PGL endoplasmic bifunctional protein	XM_011446479.3	105340439	NC_047559.1	8294148	8297817	GO:0047936	glucose 1-dehydrogenase activity	other molecular function	F
LOC105340439	0.0179799196624325	0.65129003930594	GDH/6PGL endoplasmic bifunctional protein	XM_011446479.3	105340439	NC_047559.1	8294148	8297817	GO:0050661	NADP or NADPH binding	other molecular function	F
LOC105340439	0.0179799196624325	0.65129003930594	GDH/6PGL endoplasmic bifunctional protein	XM_034482363.1	105340439	NC_047559.1	8294161	8297817	GO:0004345	glucose-6-phosphate dehydrogenase activity	other molecular function	F
LOC105340439	0.0179799196624325	0.65129003930594	GDH/6PGL endoplasmic bifunctional protein	XM_034482363.1	105340439	NC_047559.1	8294161	8297817	GO:0005788	endoplasmic reticulum lumen	ER/Golgi	C
LOC105340439	0.0179799196624325	0.65129003930594	GDH/6PGL endoplasmic bifunctional protein	XM_034482363.1	105340439	NC_047559.1	8294161	8297817	GO:0006006	glucose metabolic process	other metabolic processes	P
LOC105340439	0.0179799196624325	0.65129003930594	GDH/6PGL endoplasmic bifunctional protein	XM_034482363.1	105340439	NC_047559.1	8294161	8297817	GO:0006098	pentose-phosphate shunt	other metabolic processes	P
LOC105340439	0.0179799196624325	0.65129003930594	GDH/6PGL endoplasmic bifunctional protein	XM_034482363.1	105340439	NC_047559.1	8294161	8297817	GO:0017057	6-phosphogluconolactonase activity	other molecular function	F
LOC105340439	0.0179799196624325	0.65129003930594	GDH/6PGL endoplasmic bifunctional protein	XM_034482363.1	105340439	NC_047559.1	8294161	8297817	GO:0047936	glucose 1-dehydrogenase activity	other molecular function	F
LOC105340439	0.0179799196624325	0.65129003930594	GDH/6PGL endoplasmic bifunctional protein	XM_034482363.1	105340439	NC_047559.1	8294161	8297817	GO:0050661	NADP or NADPH binding	other molecular function	F
LOC105323905	1.4151248577975e-05	0.651872209575268	40S ribosomal protein S14 isoform X1	XM_034456593.1	105323905	NC_047568.1	31589522	31595369	GO:0000028	ribosomal small subunit assembly	cell organization and biogenesis	P
LOC105323905	1.4151248577975e-05	0.651872209575268	40S ribosomal protein S14 isoform X1	XM_034456593.1	105323905	NC_047568.1	31589522	31595369	GO:0000122	negative regulation of transcription from RNA polymerase II promoter	RNA metabolism	P
LOC105323905	1.4151248577975e-05	0.651872209575268	40S ribosomal protein S14 isoform X1	XM_034456593.1	105323905	NC_047568.1	31589522	31595369	GO:0000462	maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	RNA metabolism	P
LOC105323905	1.4151248577975e-05	0.651872209575268	40S ribosomal protein S14 isoform X1	XM_034456593.1	105323905	NC_047568.1	31589522	31595369	GO:0003723	RNA binding	nucleic acid binding activity	F
LOC105323905	1.4151248577975e-05	0.651872209575268	40S ribosomal protein S14 isoform X1	XM_034456593.1	105323905	NC_047568.1	31589522	31595369	GO:0003735	structural constituent of ribosome	other molecular function	F
LOC105323905	1.4151248577975e-05	0.651872209575268	40S ribosomal protein S14 isoform X1	XM_034456593.1	105323905	NC_047568.1	31589522	31595369	GO:0005730	nucleolus	nucleus	C
LOC105323905	1.4151248577975e-05	0.651872209575268	40S ribosomal protein S14 isoform X1	XM_034456593.1	105323905	NC_047568.1	31589522	31595369	GO:0005739	mitochondrion	mitochondrion	C
LOC105323905	1.4151248577975e-05	0.651872209575268	40S ribosomal protein S14 isoform X1	XM_034456593.1	105323905	NC_047568.1	31589522	31595369	GO:0005925	focal adhesion	other membranes	C
LOC105323905	1.4151248577975e-05	0.651872209575268	40S ribosomal protein S14 isoform X1	XM_034456593.1	105323905	NC_047568.1	31589522	31595369	GO:0005925	focal adhesion	plasma membrane	C
LOC105323905	1.4151248577975e-05	0.651872209575268	40S ribosomal protein S14 isoform X1	XM_034456593.1	105323905	NC_047568.1	31589522	31595369	GO:0006412	translation	protein metabolism	P
LOC105323905	1.4151248577975e-05	0.651872209575268	40S ribosomal protein S14 isoform X1	XM_034456593.1	105323905	NC_047568.1	31589522	31595369	GO:0016020	membrane	other membranes	C
LOC105323905	1.4151248577975e-05	0.651872209575268	40S ribosomal protein S14 isoform X1	XM_034456593.1	105323905	NC_047568.1	31589522	31595369	GO:0022627	cytosolic small ribosomal subunit	cytosol	C
LOC105323905	1.4151248577975e-05	0.651872209575268	40S ribosomal protein S14 isoform X1	XM_034456593.1	105323905	NC_047568.1	31589522	31595369	GO:0022627	cytosolic small ribosomal subunit	translational apparatus	C
LOC105323905	1.4151248577975e-05	0.651872209575268	40S ribosomal protein S14 isoform X1	XM_034456593.1	105323905	NC_047568.1	31589522	31595369	GO:0030218	erythrocyte differentiation	developmental processes	P
LOC105323905	1.4151248577975e-05	0.651872209575268	40S ribosomal protein S14 isoform X1	XM_034456593.1	105323905	NC_047568.1	31589522	31595369	GO:0030490	maturation of SSU-rRNA	RNA metabolism	P
LOC105323905	1.4151248577975e-05	0.651872209575268	40S ribosomal protein S14 isoform X1	XM_034456593.1	105323905	NC_047568.1	31589522	31595369	GO:0031012	extracellular matrix	non-structural extracellular	C
LOC105323905	1.4151248577975e-05	0.651872209575268	40S ribosomal protein S14 isoform X1	XM_034456593.1	105323905	NC_047568.1	31589522	31595369	GO:0045182	translation regulator activity	other molecular function	F
LOC105323905	1.4151248577975e-05	0.651872209575268	40S ribosomal protein S14 isoform X1	XM_034456593.1	105323905	NC_047568.1	31589522	31595369	GO:0048027	mRNA 5-UTR binding,nucleic acid binding activity,F
LOC105323905,1.4151248577975e-05,0.651872209575268,40S ribosomal protein S14 isoform X1,XM_034456593.1,105323905,NC_047568.1,31589522,31595369,GO:0070181,SSU rRNA binding,nucleic acid binding activity,F
