"gene" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "description" "feature" "treatment"
"LOC105345190" 127.099905613656 -0.365973829285353 0.155698995594463 -2.35017319431467 0.0187646775425125 0.216215597977699 "uncharacterized protein LOC105345190" "genome" "control_ploidy"
"LOC105338127" 9.39213353829626 -0.366023839024865 0.224135111656812 -1.63063634264874 0.102967075911124 0.473727893477895 "vitamin K epoxide reductase complex subunit 1-like protein 1" "genome" "control_ploidy"
"LOC105331961" 159.12756747087 -0.36608527031946 0.188394896624404 -1.94301753691079 0.0520140394631486 0.351158399096753 "transient receptor potential cation channel subfamily M member 2 isoform X1" "genome" "control_ploidy"
"LOC105320394" 105.414760275643 -0.36611672531892 0.141943546719092 -2.57850005432753 0.00992302841442077 0.154897248483872 "LOW QUALITY PROTEIN: uncharacterized protein LOC105320394" "genome" "control_ploidy"
"LOC105331852" 31.110500739883 -0.366126423604687 0.203282652856552 -1.79975395361848 0.0718994976314602 0.403622719283789 "deleted in malignant brain tumors 1 protein" "genome" "control_ploidy"
"LOC117681380" 60.6524856424199 -0.366141339660682 0.196918736947747 -1.85947561376032 0.0629597527289077 0.381621818554319 "zinc transporter 2-like" "genome" "control_ploidy"
"LOC117690755" 27.7390135273682 -0.366187507839745 0.237086754048832 -1.55423145666318 0.120129216600875 0.504958050100219 "uncharacterized protein LOC117690755" "genome" "control_ploidy"
"LOC105333538" 19.207505007733 -0.3661918360175 0.240263589042631 -1.5256611182581 0.127094282474598 0.515608590676624 "uncharacterized protein LOC105333538 isoform X1" "genome" "control_ploidy"
"LOC105333509" 24.601213563411 -0.366471861095598 0.173378019201213 -2.11211604075876 0.0346764974749105 0.289520462253716 "intraflagellar transport protein 43 homolog isoform X3" "genome" "control_ploidy"
"LOC105344120" 23.8085729080481 -0.366716220261462 0.222558435704323 -1.64732199825825 0.0994918786179263 0.467648815332736 "neurotrypsin isoform X2" "genome" "control_ploidy"
"LOC105341496" 18.7248498900972 -0.367037707303884 0.240419546760263 -1.52823799660817 0.126453458028854 0.515205249859465 "cholecystokinin receptor" "genome" "control_ploidy"
"LOC109620086" 24.4149831190715 -0.367058344023492 0.199122123973063 -1.84296449794301 0.0653341941238747 0.386261946930613 "uncharacterized protein LOC109620086" "genome" "control_ploidy"
"LOC105337598" 67.5679910438437 -0.367063072640358 0.209010735452534 -1.75644780453082 0.0790119763451932 0.420917499584619 "uncharacterized protein LOC105337598 isoform X2" "genome" "control_ploidy"
"LOC105345031" 66.9128133218317 -0.36725094583505 0.136064815187742 -2.69845407896124 0.00696623481429505 0.128273407269825 "eukaryotic translation initiation factor 3 subunit M" "genome" "control_ploidy"
"LOC105344414" 157.101206146991 -0.367354439247787 0.137331019860226 -2.67460393082276 0.00748175819608123 0.13341672873841 "stabilizer of axonemal microtubules 2 isoform X2" "genome" "control_ploidy"
"LOC117691528" 12.3747767471155 -0.367470532266484 0.214450593882812 -1.71360769110844 0.0866008000834308 0.440104709105667 "tripartite motif-containing protein 55-like" "genome" "control_ploidy"
"LOC105346225" 59.7796043459532 -0.367646997009966 0.239609985516331 -1.53614159391606 0.124503656900779 0.512243528694087 "receptor-type tyrosine-protein phosphatase epsilon-like" "genome" "control_ploidy"
"LOC105325787" 182.653410458498 -0.367709367657891 0.126244083664898 -2.91212975359803 0.00358973485071165 0.0898191440350887 "delta-like protein 1" "genome" "control_ploidy"
"LOC105343385" 14.849333158144 -0.367742270531908 0.19736907885407 -1.97569816709358 0.0481889726471336 0.337376173948149 "protein draper-like" "genome" "control_ploidy"
"LOC105328637" 54.5987706611827 -0.367981509688288 0.133290277001967 -2.75965736807365 0.0057862011750424 0.115014715820689 "leucine-rich repeat-containing protein 74B isoform X6" "genome" "control_ploidy"
"LOC105330224" 36.4804589904152 -0.368251821458762 0.184204595564581 -1.99706537395707 0.0458180817980158 0.329440820751426 "putative malate dehydrogenase 1B" "genome" "control_ploidy"
"LOC105339108" 120.232145993908 -0.368367944410704 0.240421947741192 -1.53606996096994 0.124521222691075 0.512243528694087 "F-box/LRR-repeat protein 4" "genome" "control_ploidy"
"LOC117691273" 15.8200116362718 -0.368523654008204 0.230380850122468 -1.60050937505618 0.109485628826454 0.485618436932304 "tripartite motif-containing protein 55-like" "genome" "control_ploidy"
"LOC105336009" 14.7235172486284 -0.368676236148366 0.231965998194633 -1.58595382797742 0.112749783823927 0.491735021229706 "uncharacterized protein LOC105336009" "genome" "control_ploidy"
"LOC105337042" 20.6330612809252 -0.369243755390473 0.216333172619319 -1.70565727830214 0.0880719082149992 0.443921866312519 "leucine-rich repeat-containing protein 15" "genome" "control_ploidy"
"LOC117688977" 10.1180321960192 -0.369614699201669 0.238874374453559 -1.55225056620923 0.120602281130433 0.505745730498805 "coadhesin-like isoform X2" "genome" "control_ploidy"
"LOC105332741" 151.225670852416 -0.369662613821129 0.130707526386873 -2.8274289255906 0.00469234303900224 0.104441266007835 "glutamine-rich protein 2 isoform X6" "genome" "control_ploidy"
"LOC105326582" 59.1743353078872 -0.369713700668528 0.232014326486224 -1.59339683641983 0.111071194976 0.488989313238696 "uncharacterized protein LOC105326582" "genome" "control_ploidy"
"LOC105340832" 28.3460507306616 -0.369787413941432 0.184877564891705 -2.00046359434032 0.0454502272854174 0.328490796578587 "stAR-related lipid transfer protein 5 isoform X1" "genome" "control_ploidy"
"LOC105324805" 179.245584004354 -0.369842604437074 0.220321890484467 -1.6787018765043 0.0932101600627867 0.455389978297479 "uncharacterized protein LOC105324805" "genome" "control_ploidy"
"LOC105342206" 15.4121292389661 -0.369850323112616 0.239333320538494 -1.55070193736152 0.120973130034156 0.506455712713209 "patched domain-containing protein 3 isoform X2" "genome" "control_ploidy"
"LOC105347205" 16.3568381616055 -0.370011508378519 0.175942236432593 -2.10111595698122 0.0356307884825437 0.293518252227014 "uncharacterized GTP-binding protein C428.15" "genome" "control_ploidy"
"LOC105326034" 270.526274239833 -0.370090789405641 0.209609921062225 -1.76610050906717 0.0773789880939186 0.416213808335014 "uncharacterized protein LOC105326034" "genome" "control_ploidy"
"LOC105346927" 335.659216193259 -0.370101479406673 0.0978480047930523 -3.78216800220878 0.000155468372610108 0.0139744699285465 "uncharacterized protein LOC105346927 isoform X2" "genome" "control_ploidy"
"LOC105337932" 14.5573681442109 -0.370282265073985 0.240417572169235 -1.54009950290401 0.123536100944132 0.510675261912644 "uncharacterized protein LOC105337932" "genome" "control_ploidy"
"LOC105345000" 41.7982598504778 -0.370404512643797 0.157449644634429 -2.35114521824163 0.0187157280063172 0.215913927839302 "myotubularin-related protein 14" "genome" "control_ploidy"
"LOC105328477" 15.7129219919816 -0.370416560797722 0.227085132983468 -1.63137478402812 0.102811262247071 0.473396066952646 "cdc42 homolog" "genome" "control_ploidy"
"LOC105346535" 10.5193377900752 -0.370453737244444 0.233828411124521 -1.58196182900723 0.113658284677634 0.4929437519314 "uncharacterized protein LOC105346535 isoform X1" "genome" "control_ploidy"
"LOC105339685" 26.5721897731416 -0.370582770395377 0.212230252652779 -1.74383051111808 0.081188648468458 0.427017167735101 "LOW QUALITY PROTEIN: ubiquitin-like modifier-activating enzyme 1" "genome" "control_ploidy"
"LOC105319731" 57.699567179805 -0.37065231664282 0.187132697154284 -1.98022252580686 0.0476785297929286 0.335784715927219 "LOW QUALITY PROTEIN: sodium bicarbonate transporter-like protein 11" "genome" "control_ploidy"
"LOC105334924" 12.5890517759243 -0.371043996263092 0.228356278201032 -1.62128014541035 0.104957571141123 0.478037347527511 "N-glycosylase/DNA lyase isoform X2" "genome" "control_ploidy"
"LOC105329504" 13.7850948569162 -0.371220221810204 0.23803533300308 -1.55764362367879 0.119317751500988 0.503742988625754 "uncharacterized protein LOC105329504 isoform X1" "genome" "control_ploidy"
"LOC105345175" 238.973635269175 -0.371557092682488 0.160443877994103 -2.31551358966562 0.0205848417134959 0.225134768113082 "5-hydroxytryptamine receptor 1" "genome" "control_ploidy"
"LOC117689769" 82.1773219564646 -0.371560064455689 0.237791960026969 -1.56415108454434 0.117782091508899 0.50142652021499 "uncharacterized protein LOC117689769" "genome" "control_ploidy"
"LOC105343453" 99.2495801892814 -0.372471355815117 0.239548595796116 -1.55696018363196 0.119479938989558 0.503742988625754 "beta-1,4-N-acetylgalactosaminyltransferase bre-4 isoform X3" "genome" "control_ploidy"
"LOC105318515" 13.004576354574 -0.372617824521369 0.240375000622288 -1.55147663650109 0.120787502076771 0.506154609895723 "poly(U)-specific endoribonuclease-A" "genome" "control_ploidy"
"LOC105339234" 29.1626050123063 -0.372665954407166 0.239094576551012 -1.55979686138502 0.118807893414836 0.503195736155824 "deoxyhypusine synthase" "genome" "control_ploidy"
"LOC117684952" 36.9463420404378 -0.372821710982621 0.236276885683528 -1.58832056459 0.112213869614886 0.49165147966384 "tripartite motif-containing protein 3-like" "genome" "control_ploidy"
"LOC117693137" 101.244038233769 -0.372828377271316 0.177241325366959 -2.10311892382053 0.035455375142459 0.293335317324256 "homeobox protein 2-like" "genome" "control_ploidy"
"LOC105338984" 127.429833978103 -0.372839657158135 0.152491559056312 -2.44497685604298 0.0144861437567977 0.190286012776129 "uncharacterized protein LOC105338984" "genome" "control_ploidy"
"LOC105323170" 61.9371121477459 -0.372911432076956 0.168318108258651 -2.21444260443901 0.0267983468592164 0.258655189074758 "contactin" "genome" "control_ploidy"
"LOC109617178" 26.9850344792905 -0.373042576214447 0.169060665034366 -2.20455121695655 0.0274856021869731 0.260906872411477 "uncharacterized protein LOC109617178" "genome" "control_ploidy"
"LOC105328325" 291.523426425017 -0.373045020640129 0.174141157437282 -2.1420223073561 0.0321916870062303 0.279765998689471 "collagen alpha-1(XII) chain isoform X8" "genome" "control_ploidy"
"LOC117684462" 38.9516342781154 -0.373072762595925 0.239973826410323 -1.55804077932652 0.119223581585886 0.503742988625754 "uncharacterized protein LOC117684462 isoform X1" "genome" "control_ploidy"
"LOC105322795" 8.86747512409694 -0.373195032914602 0.235101927049303 -1.58574649940053 0.112796826403597 0.491735021229706 "ribonuclease P protein subunit p40 isoform X1" "genome" "control_ploidy"
"LOC105325499" 24.2354788796536 -0.373465768908115 0.213673914473615 -1.74471159577615 0.0810350838149337 0.42674693502154 "protocadherin Fat 4-like" "genome" "control_ploidy"
"LOC117688414" 8.54541673622838 -0.373484436198048 0.238139696164778 -1.56990723848641 0.1164366933561 0.49917231604697 "zinc metalloproteinase dpy-31-like" "genome" "control_ploidy"
"LOC105343285" 14.1502416872593 -0.37361447339728 0.236746034397432 -1.58633982782546 0.112662242167571 0.491735021229706 "macrophage mannose receptor 1" "genome" "control_ploidy"
"LOC117683169" 51.7876919486405 -0.373644983639955 0.236221131344837 -1.58249060457698 0.113537615485483 0.492645713863571 "sulfotransferase 1E1-like" "genome" "control_ploidy"
"LOC117690685" 13.1808518263668 -0.373847949563407 0.239865297316979 -1.55836767592556 0.11914611456133 0.503742988625754 "uncharacterized protein LOC117690685" "genome" "control_ploidy"
"LOC105318290" 11.1010268315112 -0.373925016839122 0.239660867117624 -0.117195880438422 0.906704831358207 0.977744134156229 "proline-rich transmembrane protein 1" "genome" "control_ploidy"
"LOC105349165" 35.0489054222228 -0.374065992344089 0.239034381335007 -1.57121651898593 0.116132364319614 0.498512105730327 "uncharacterized protein LOC105349165 isoform X1" "genome" "control_ploidy"
"LOC117687832" 16.9016078466199 -0.374078368799519 0.239011436539487 -1.56566881934456 0.117426169565441 0.500497620712672 "D-beta-hydroxybutyrate dehydrogenase-like" "genome" "control_ploidy"
"LOC105337438" 92.4661802638782 -0.374085029335052 0.170273536108381 -2.19625373934397 0.0280737868672233 0.262711602239849 "uncharacterized protein LOC105337438" "genome" "control_ploidy"
"LOC117691510" 61.691627627751 -0.374176672992353 0.162966714369072 -2.29501652050586 0.0217321775468633 0.231167963743023 "adhesion G protein-coupled receptor L4-like isoform X2" "genome" "control_ploidy"
"LOC105344957" 73.4408311312265 -0.374194709468118 0.162454925668212 -2.30359150636705 0.0212455850887374 0.228945322041473 "very-long-chain (3R)-3-hydroxyacyl-CoA dehydratase 2" "genome" "control_ploidy"
"LOC105340730" 78.1855090757485 -0.374230142213686 0.131869461471671 -2.83771482213595 0.00454377591541127 0.103828016881554 "fatty acyl-CoA synthetase and RNA processing-associated kinase 1 isoform X3" "genome" "control_ploidy"
"LOC105343809" 164.098444959205 -0.374323928313954 0.228972175213666 -1.63537446811806 0.101970571321624 0.472503998083121 "uncharacterized protein LOC105343809 isoform X5" "genome" "control_ploidy"
"LOC105325406" 18.9793465735486 -0.374603981528175 0.168037017281409 -2.22590926605016 0.0260202595852189 0.255170756614924 "peroxisomal carnitine O-octanoyltransferase" "genome" "control_ploidy"
"LOC105346099" 10.5628373350221 -0.374806317521236 0.23631696278025 -1.58401574843781 0.113190135348891 0.492131705386764 "proline-rich transmembrane protein 1 isoform X2" "genome" "control_ploidy"
"LOC105329490" 23.3095541994594 -0.37495903145613 0.233633200629711 -1.61953823874497 0.105331505942736 0.478432264035766 "uncharacterized protein LOC105329490" "genome" "control_ploidy"
"LOC105319234" 24.0221586152817 -0.375018566958848 0.203983520701929 -1.83821166747288 0.0660312212007007 0.38741545753496 "transcription initiation factor TFIID subunit 2 isoform X3" "genome" "control_ploidy"
"LOC105339916" 66.074371315951 -0.375282381658292 0.178656855069632 -2.10035835135294 0.0356973298222658 0.293518252227014 "serine/threonine-protein phosphatase 2A regulatory subunit B'' subunit beta isoform X2" "genome" "control_ploidy"
"LOC105329538" 34.4325432100581 -0.375293722076164 0.238082688958303 -1.57879922448907 0.114382116552609 0.494502574186753 "uncharacterized protein LOC105329538" "genome" "control_ploidy"
"LOC105335645" 10.8008787695819 -0.375313257369254 0.22858236940254 -1.63855289998519 0.10130640836662 0.471156778097429 "uncharacterized protein LOC105335645 isoform X2" "genome" "control_ploidy"
"LOC105331285" 50.2739201744263 -0.375367224080101 0.201740856148831 -1.8589884651125 0.0630287734035066 0.381749820349961 "probable mitochondrial pyruvate carrier 1 isoform X2" "genome" "control_ploidy"
"LOC109617982" 105.836838694652 -0.375513767281116 0.203142902824578 -1.84857800248241 0.0645187714867282 0.38504185651897 "baculoviral IAP repeat-containing protein 3 isoform X2" "genome" "control_ploidy"
"LOC105333531" 430.447246036925 -0.375730467543299 0.152173261036861 -2.4691332105735 0.0135440788783872 0.183614724808786 "uncharacterized protein LOC105333531 isoform X4" "genome" "control_ploidy"
"LOC117691548" 28.0440478832661 -0.375758745041812 0.22812942939329 -1.64666608576257 0.0996266987291172 0.468029971883664 "uncharacterized protein LOC117691548" "genome" "control_ploidy"
"LOC105324071" 18.7963912554083 -0.375764958385953 0.214722864999913 -1.74794667482009 0.080473261599398 0.425022522833245 "ribosome-releasing factor 2, mitochondrial isoform X1" "genome" "control_ploidy"
"LOC105334995" 113.802282582357 -0.375808607496738 0.182562874525414 -2.05790428408387 0.0395993224244648 0.307048548283892 "protocadherin gamma-A4" "genome" "control_ploidy"
"LOC105329472" 69.1559492409651 -0.375953370035931 0.120098671841988 -3.12921228993544 0.00175275626409043 0.0601135177300887 "intraflagellar transport protein 140 homolog" "genome" "control_ploidy"
"LOC105337133" 38.6818717925054 -0.375987403430127 0.215341833869448 -1.74503890247556 0.0809780974806882 0.426738148602038 "uncharacterized protein LOC105337133 isoform X1" "genome" "control_ploidy"
"LOC105325435" 18.8002612057337 -0.376030927655092 0.238519409090121 -1.57804879514789 0.11455440033289 0.494906322713803 "cell wall protein DAN4" "genome" "control_ploidy"
"LOC105334364" 22.3425207765884 -0.376045395377242 0.17758810738297 -2.11499520356842 0.0344303561159821 0.288420254552489 "ABC transporter G family member 20" "genome" "control_ploidy"
"LOC105337297" 47.0568740496988 -0.376128322114851 0.181212299884225 -2.07501258710882 0.0379853682149509 0.301940693027979 "protein GUCD1" "genome" "control_ploidy"
"LOC105338842" 164.273682671592 -0.376241127397323 0.173992661333492 -2.16232180022027 0.0305933805059093 0.27400683501664 "nuclear receptor subfamily 0 group B member 1" "genome" "control_ploidy"
"LOC105337753" 33.2062441916153 -0.376267590582447 0.176187070031706 -2.13532837590644 0.0327341966450527 0.282199949011847 "uncharacterized protein LOC105337753" "genome" "control_ploidy"
"LOC105329293" 11.67001664941 -0.376489535975432 0.238232928913444 -1.5773873240567 0.114706430324926 0.495112055338314 "uncharacterized protein LOC105329293" "genome" "control_ploidy"
"LOC117688733" 34.8713736795823 -0.376505018384046 0.210493012377925 -1.78703624497749 0.0739316306618073 0.408404072605363 "coagulation factor VIII-like" "genome" "control_ploidy"
"LOC105323693" 105.377288277731 -0.376532787700915 0.15623549175379 -2.40982592484289 0.0159601335080782 0.19953444343841 "uncharacterized protein LOC105323693" "genome" "control_ploidy"
"LOC109620518" 62.8770499312995 -0.376584650946292 0.121745879715368 -3.09238882860892 0.00198552588306183 0.0649266963761218 "uncharacterized protein LOC109620518 isoform X1" "genome" "control_ploidy"
"LOC105327006" 60.5212407192806 -0.376731830451232 0.24036014488752 -1.57272826052744 0.115781753162697 0.497790747194183 "transient receptor potential cation channel subfamily M member-like 2" "genome" "control_ploidy"
"LOC105346886" 28.9600393032826 -0.376777375853466 0.223162780301867 -1.68712237448814 0.0915798235897334 0.45086489183874 "uncharacterized protein LOC105346886" "genome" "control_ploidy"
"LOC105326433" 30.5342273279664 -0.37683692061211 0.240045514569149 -1.57432702958368 0.11541186398096 0.496800138961163 "homeobox protein Hox-A1" "genome" "control_ploidy"
"LOC105340562" 127.922417802669 -0.377007698025813 0.217482291623758 -1.73388776820074 0.0829379985885881 0.432262182256434 "C-X-C chemokine receptor type 2" "genome" "control_ploidy"
"LOC105317340" 105.582981187706 -0.377104500588549 0.212826418602039 -1.77125476529028 0.0765183459286171 0.41440518243351 "transmembrane protein 231" "genome" "control_ploidy"
"LOC117680408" 12.9896998473213 -0.377137750083199 0.238640549271171 -1.58026635306503 0.11404588190042 0.493947064654798 "uncharacterized protein LOC117680408" "genome" "control_ploidy"
"LOC105333741" 54.7440182806672 -0.377198306289819 0.194349364659523 -1.94048405251202 0.0523208904303332 0.35210400677438 "scavenger receptor class F member 2-like isoform X1" "genome" "control_ploidy"
"LOC105329409" 67.3971880452092 -0.377268541442683 0.154273513152617 -2.44453602900918 0.0145038593325907 0.190286012776129 "core-binding factor subunit beta isoform X1" "genome" "control_ploidy"
"LOC117685904" 67.8178667272729 -0.377331451968798 0.226745769889266 -1.66425502594718 0.0960614758763802 0.459931333461518 "neurogenic locus notch homolog protein 2-like" "genome" "control_ploidy"
"LOC105336371" 44.1782306744013 -0.377363592178395 0.207651529934024 -1.81661875685473 0.0692755093723807 0.397324102803732 "coiled-coil alpha-helical rod protein 1 isoform X1" "genome" "control_ploidy"
"LOC105329098" 76.1500462798376 -0.377427685002015 0.118591871411117 -3.18181899220014 0.00146353254993726 0.0548825690060459 "paramyosin isoform X3" "genome" "control_ploidy"
"LOC105325129" 54.8811982524378 -0.377482231613732 0.143904565464081 -2.62232447617649 0.00873322400556815 0.144414188293718 "tripartite motif-containing protein 2" "genome" "control_ploidy"
"LOC117691135" 400.661776820114 -0.377535251236462 0.206376291935923 -1.82955782358842 0.0673160853510317 0.391390826109034 "uncharacterized protein LOC117691135 isoform X2" "genome" "control_ploidy"
"LOC105336060" 14.5999383752099 -0.378152416245924 0.231560280125705 -1.63211270328073 0.102655746146423 0.47326521646063 "metalloendopeptidase OMA1, mitochondrial" "genome" "control_ploidy"
"LOC105327397" 45.3604976975008 -0.378340951824734 0.231127107492119 -1.63713200439212 0.101602890657944 0.472062744215942 "glutamate receptor ionotropic, kainate 5" "genome" "control_ploidy"
"LOC105338358" 117.000408179869 -0.378364689166037 0.139874599703028 -2.70426125147186 0.00684564438157036 0.127039619707303 "vacuolar protein sorting-associated protein 11 homolog" "genome" "control_ploidy"
"LOC105333685" 34.2132052852735 -0.37867771579811 0.163508830489868 -2.31477193186577 0.0206254167777306 0.225335054496796 "perlucin-like protein isoform X1" "genome" "control_ploidy"
"LOC105347137" 48.4807369970159 -0.378753715560587 0.197897897585451 -1.912648000718 0.0557931302555841 0.360212477988406 "N-methyltransferase dtpB isoform X2" "genome" "control_ploidy"
"LOC105325006" 61.814651397756 -0.378793584736247 0.148169616139664 -2.55559093669522 0.0106007657810824 0.16020248908686 "upstream stimulatory factor 1 isoform X1" "genome" "control_ploidy"
"LOC105335114" 25.2105385030704 -0.378901833399024 0.21653489701198 -1.74823503494546 0.0804233372937985 0.424995546144938 "uncharacterized protein LOC105335114" "genome" "control_ploidy"
"LOC117692116" 63.4382096314617 -0.379083301798593 0.237730862366221 -1.59588520369117 0.110514425596354 0.487815615377741 "arachidonate 8S-lipoxygenase-like" "genome" "control_ploidy"
"LOC105318161" 92.9104590124015 -0.379213390556976 0.193204168616789 -1.96227709030415 0.0497302329556677 0.343390501512611 "L-asparaginase" "genome" "control_ploidy"
"LOC105348486" 34.9420742915369 -0.379426865798497 0.195793335305645 -1.93683507968913 0.0527655063064509 0.353123003743171 "metalloprotease TIKI1-like" "genome" "control_ploidy"
"LOC105327909" 244.619229837936 -0.379431596137344 0.240317007908927 -1.58257112372088 0.113519249475947 0.492645713863571 "galactoside 2-alpha-L-fucosyltransferase 2" "genome" "control_ploidy"
"LOC105333449" 57.0239926623262 -0.379463323261943 0.158437270465401 -2.39420898175878 0.0166562554800027 0.203617103494254 "TBC1 domain family member 7" "genome" "control_ploidy"
"LOC105347692" 21.8136665144917 -0.379515907175905 0.218736046425453 -1.73237036388839 0.0832076411201567 0.43291975329679 "cytochrome P450 7A1" "genome" "control_ploidy"
"LOC105339341" 47.3401013319107 -0.379520312281926 0.212516519678523 -1.78430035304438 0.0743748729173077 0.409289419624484 "DNA replication licensing factor mcm7" "genome" "control_ploidy"
"LOC105325755" 28.2592897383787 -0.379624527949953 0.238662913090278 -1.59078494465984 0.111657982292744 0.490018873420988 "mucin-2-like isoform X2" "genome" "control_ploidy"
"LOC105322158" 25.4271650325013 -0.379762343739117 0.152711107360483 -2.48408933409032 0.0129883220217923 0.180001638786503 "ankyrin repeat and SOCS box protein 3-like isoform X1" "genome" "control_ploidy"
"LOC117687612" 15.7863135698183 -0.380097432299505 0.211104232150089 -1.80029183267753 0.0718145698552193 0.40356596499973 "protein RRNAD1-like" "genome" "control_ploidy"
"LOC105321563" 35.5995996404819 -0.380129537238643 0.17118743135186 -2.21904270769614 0.0264838191662807 0.256795559462004 "uncharacterized protein LOC105321563 isoform X1" "genome" "control_ploidy"
"LOC105336333" 68.9052825345972 -0.380158147627467 0.198906087857389 -1.91089913483949 0.0560175442837641 0.361001952050924 "inactive pancreatic lipase-related protein 1" "genome" "control_ploidy"
"LOC105347468" 9.37609839940107 -0.3802062777724 0.210626985139679 -1.80229240232643 0.0714994132676114 0.402951379599749 "uncharacterized protein LOC105347468" "genome" "control_ploidy"
"LOC105332496" 77.2122722306568 -0.380265869964903 0.194369102214709 -1.95561759722357 0.0505102183461887 0.346035015722425 "zinc finger protein 148 isoform X2" "genome" "control_ploidy"
"LOC105328668" 29.9228875535983 -0.380308305320815 0.240431863217043 -1.58459276776524 0.113058889215711 0.492131705386764 "multiple epidermal growth factor-like domains protein 10 isoform X3" "genome" "control_ploidy"
"LOC105318494" 10.4915567836444 -0.380316426013428 0.199500806103942 -1.90207498910297 0.0571613516976739 0.36441082228507 "glutamate receptor ionotropic, NMDA 3A" "genome" "control_ploidy"
"LOC105340869" 59.8299656720873 -0.380394225032501 0.18290534923534 -2.07913427049279 0.0376050109711951 0.301035274096338 "transient receptor potential cation channel subfamily V member 5 isoform X3" "genome" "control_ploidy"
"LOC105344374" 83.7872509479461 -0.380400131104114 0.157624093066187 -2.41318342159727 0.0158138590837151 0.198626259193206 "coiled-coil domain-containing protein 61 isoform X1" "genome" "control_ploidy"
"LOC105317473" 92.8792879005802 -0.380647904116119 0.160970145700293 -2.36447948691294 0.0180554272178508 0.212200795670184 "LOW QUALITY PROTEIN: uncharacterized protein LOC105317473" "genome" "control_ploidy"
"LOC105330018" 18.689328714745 -0.380648714090026 0.239701502789788 -1.59073517747424 0.111669186683181 0.490018873420988 "innexin unc-9" "genome" "control_ploidy"
"LOC105346394" 32.6694789899565 -0.380678585062088 0.240397059268066 -1.58674294234282 0.112570876246137 0.491735021229706 "adenylate cyclase type 5" "genome" "control_ploidy"
"LOC117686894" 37.2123983116538 -0.380818184956285 0.1495746971999 -2.544160247606 0.0109540817932981 0.163457997869151 "uncharacterized protein LOC117686894" "genome" "control_ploidy"
"LOC109620900" 109.815123045347 -0.380957445260479 0.232961636342078 -1.6370230395048 0.101625655627633 0.472062744215942 "uncharacterized protein LOC109620900 isoform X1" "genome" "control_ploidy"
"LOC105329156" 27.3500320121331 -0.381054694674029 0.220170822992867 -1.73242675890579 0.083197607042448 0.43291975329679 "uncharacterized protein LOC105329156" "genome" "control_ploidy"
"LOC105345451" 59.6954783651372 -0.3810949210518 0.172479069439783 -2.20878546749169 0.02718956633344 0.259731561765653 "dolichol-phosphate mannosyltransferase subunit 1" "genome" "control_ploidy"
"LOC117689434" 24.8948795214856 -0.381097923837515 0.230215043003768 -1.67534427785682 0.0938667026798482 0.455807664341694 "laccase-1-like isoform X2" "genome" "control_ploidy"
"LOC117692106" 12.0690816919244 -0.381106690050316 0.213036353330376 -1.78432455675316 0.0743709421719904 0.409289419624484 "snake venom 5'-nucleotidase-like" "genome" "control_ploidy"
"LOC105339799" 22.5289866603697 -0.381193981532494 0.223810404947533 -1.70271872989182 0.0886207180275488 0.444916415634907 "zinc transporter 2 isoform X2" "genome" "control_ploidy"
"LOC105322547" 44.9752453110541 -0.381227853120959 0.218688705510552 -1.74261687940042 0.0814005595816811 0.427513541209721 "LOW QUALITY PROTEIN: phospholipase B-like 1" "genome" "control_ploidy"
"LOC105327754" 20.3691942310534 -0.381427361831119 0.222233025168408 -1.71425529453402 0.0864818496819901 0.439971770672914 "uncharacterized protein LOC105327754" "genome" "control_ploidy"
"LOC117681842" 6.90287508344728 -0.381515110371911 0.238613456381257 -1.59510182133908 0.110689468272219 0.487886454489846 "E3 ubiquitin-protein ligase MYCBP2-like" "genome" "control_ploidy"
"LOC105340766" 8.03098081858221 -0.38167782863254 0.2401029656883 -1.58685568040753 0.112545334614416 0.491735021229706 "laccase-25" "genome" "control_ploidy"
"LOC105337842" 47.5355726578496 -0.381811722476339 0.198303333742396 -1.92440811680079 0.0543034478415081 0.35662021875417 "fibrous sheath-interacting protein 1" "genome" "control_ploidy"
"LOC105347751" 20.4607485095113 -0.382106168978511 0.205363423475816 -1.85881172826081 0.0630538294651115 0.381749820349961 "uncharacterized protein LOC105347751" "genome" "control_ploidy"
"LOC105340243" 256.605112307604 -0.382215735031806 0.209710972383176 -1.82302680938697 0.0682993305314181 0.394728237648971 "glyoxylate reductase/hydroxypyruvate reductase" "genome" "control_ploidy"
"LOC105342517" 108.297992019265 -0.382292132074201 0.181808407760931 -2.10208443624779 0.0355458799862428 0.293518252227014 "TBC1 domain family member 22B isoform X2" "genome" "control_ploidy"
"LOC117683946" 17.6629935324581 -0.382308227020169 0.239745842957323 -1.59506157711832 0.110698466541385 0.487886454489846 "FK506-binding protein-like isoform X1" "genome" "control_ploidy"
"LOC105337798" 20.7810521778805 -0.382470048231408 0.239477018526523 -1.59558485128625 0.110581511905226 0.487815615377741 "tyrosine 3-monooxygenase" "genome" "control_ploidy"
"LOC105321277" 18.684685361524 -0.382566341096996 0.225490897998132 -1.69745861739878 0.0896099884945848 0.446895356767893 "phosducin-like protein 3" "genome" "control_ploidy"
"LOC105342642" 93.5340264440447 -0.382574051021172 0.197435103091 -1.93694214447503 0.0527524159733336 0.353123003743171 "neurogenic locus notch homolog protein 2 isoform X2" "genome" "control_ploidy"
