gene,padj,log2FoldChange,description,product_accession,GeneID,genomic_accession,start,end,GOID,GOterm,GOSlim,GOcat
LOC105318702,0.00213520676071942,-1.68441770394162,complement C1q-like protein 4,XM_011415937.3,105318702,NC_047562.1,24976333,24977493,GO:0003723,RNA binding,nucleic acid binding activity,F
LOC105318702,0.00213520676071942,-1.68441770394162,complement C1q-like protein 4,XM_011415937.3,105318702,NC_047562.1,24976333,24977493,GO:0005102,receptor binding,signal transduction activity,F
LOC105318702,0.00213520676071942,-1.68441770394162,complement C1q-like protein 4,XM_011415937.3,105318702,NC_047562.1,24976333,24977493,GO:0046872,metal ion binding,other molecular function,F
LOC105340065,0.000440991747457223,-1.68884992701406,aldo-keto reductase family 1 member A1,XM_011445902.3,105340065,NC_047566.1,27994079,28002927,GO:0001758,retinal dehydrogenase activity,other molecular function,F
LOC105340065,0.000440991747457223,-1.68884992701406,aldo-keto reductase family 1 member A1,XM_011445902.3,105340065,NC_047566.1,27994079,28002927,GO:0004033,aldo-keto reductase activity,other molecular function,F
LOC105340065,0.000440991747457223,-1.68884992701406,aldo-keto reductase family 1 member A1,XM_011445902.3,105340065,NC_047566.1,27994079,28002927,GO:0045550,geranylgeranyl reductase activity,other molecular function,F
LOC105340065,0.000440991747457223,-1.68884992701406,aldo-keto reductase family 1 member A1,XM_011445902.3,105340065,NC_047566.1,27994079,28002927,GO:0047718,indanol dehydrogenase activity,other molecular function,F
LOC105328315,0.0000973989476714125,-1.69749809912216,succinate--hydroxymethylglutarate CoA-transferase,XM_034452059.1,105328315,NC_047566.1,833757,842224,GO:0047369,succinate-hydroxymethylglutarate CoA-transferase activity,other molecular function,F
LOC117681483,0.00278434062648182,-1.69924035876545,transforming growth factor-beta-induced protein ig-h3-like,XM_034446214.1,117681483,NC_047565.1,28809644,28811729,GO:0005178,integrin binding,signal transduction activity,F
LOC117681483,0.00278434062648182,-1.69924035876545,transforming growth factor-beta-induced protein ig-h3-like,XM_034446214.1,117681483,NC_047565.1,28809644,28811729,GO:0005518,collagen binding,other molecular function,F
LOC117681483,0.00278434062648182,-1.69924035876545,transforming growth factor-beta-induced protein ig-h3-like,XM_034446214.1,117681483,NC_047565.1,28809644,28811729,GO:0050840,extracellular matrix binding,other molecular function,F
LOC105335573,0.00172571120070724,-1.69963081396112,probable alpha-ketoglutarate-dependent hypophosphite dioxygenase,XM_011439522.3,105335573,NC_047565.1,11699916,11704379,GO:0031418,L-ascorbic acid binding,other molecular function,F
LOC105335573,0.00172571120070724,-1.69963081396112,probable alpha-ketoglutarate-dependent hypophosphite dioxygenase,XM_011439522.3,105335573,NC_047565.1,11699916,11704379,GO:0046872,metal ion binding,other molecular function,F
LOC105335573,0.00172571120070724,-1.69963081396112,probable alpha-ketoglutarate-dependent hypophosphite dioxygenase,XM_011439522.3,105335573,NC_047565.1,11699916,11704379,GO:0051213,dioxygenase activity,other molecular function,F
LOC117692235,0.00106688634962514,-1.73046515989958,toll-like receptor 4,XM_034479651.1,117692235,NC_047563.1,25634901,25642283,GO:0001530,lipopolysaccharide binding,other molecular function,F
LOC117692235,0.00106688634962514,-1.73046515989958,toll-like receptor 4,XM_034479651.1,117692235,NC_047563.1,25634901,25642283,GO:0001875,lipopolysaccharide receptor activity,signal transduction activity,F
LOC117692235,0.00106688634962514,-1.73046515989958,toll-like receptor 4,XM_034479651.1,117692235,NC_047563.1,25634901,25642283,GO:0004888,transmembrane receptor activity,signal transduction activity,F
LOC105322333,0.0000141029351987364,-1.74642096372421,blastula protease 10,XM_011420985.3,105322333,NC_047564.1,32128977,32133176,GO:0004222,metalloendopeptidase activity,other molecular function,F
LOC105322333,0.0000141029351987364,-1.74642096372421,blastula protease 10,XM_011420985.3,105322333,NC_047564.1,32128977,32133176,GO:0008270,zinc ion binding,other molecular function,F
LOC105340472,0.000195392529318278,-1.74943404420842,actin-like,XM_034458843.1,105340472,NC_047568.1,48247379,48251955,GO:0005524,ATP binding,other molecular function,F
LOC105323826,0.000629275630429843,-1.75002212991523,melanopsin-B-like,XM_011422911.3,105323826,NC_047561.1,25102771,25122322,GO:0004930,G-protein coupled receptor activity,signal transduction activity,F
LOC105323826,0.000629275630429843,-1.75002212991523,melanopsin-B-like,XM_011422911.3,105323826,NC_047561.1,25102771,25122322,GO:0009881,photoreceptor activity,signal transduction activity,F
LOC117691483,0.00852919660406425,-1.75089099257528,perlucin-like,XM_034477616.1,117691483,NC_047563.1,53941456,53944939,GO:0005044,scavenger receptor activity,signal transduction activity,F
LOC117691483,0.00852919660406425,-1.75089099257528,perlucin-like,XM_034477616.1,117691483,NC_047563.1,53941456,53944939,GO:0005534,galactose binding,other molecular function,F
LOC117691483,0.00852919660406425,-1.75089099257528,perlucin-like,XM_034477616.1,117691483,NC_047563.1,53941456,53944939,GO:0008329,pattern recognition receptor activity,signal transduction activity,F
LOC117691483,0.00852919660406425,-1.75089099257528,perlucin-like,XM_034477616.1,117691483,NC_047563.1,53941456,53944939,GO:0030169,low-density lipoprotein binding,other molecular function,F
LOC117691483,0.00852919660406425,-1.75089099257528,perlucin-like,XM_034477616.1,117691483,NC_047563.1,53941456,53944939,GO:0046872,metal ion binding,other molecular function,F
LOC105329527,0.00652430787583354,-1.76321390624603,sialin,XM_011430809.3,105329527,NC_047562.1,34674106,34684551,GO:0005351,sugar:hydrogen symporter activity,transporter activity,F
LOC105329527,0.00652430787583354,-1.76321390624603,sialin,XM_011430809.3,105329527,NC_047562.1,34674106,34684551,GO:0015136,sialic acid transmembrane transporter activity,transporter activity,F
LOC105329527,0.00652430787583354,-1.76321390624603,sialin,XM_011430809.3,105329527,NC_047562.1,34674106,34684551,GO:0015538,sialic acid:hydrogen ion symporter activity,transporter activity,F
LOC105345968,0.000188443312421574,-1.76396881926898,prostaglandin E2 receptor EP4 subtype,XM_011454377.3,105345968,NC_047568.1,36861585,36869050,GO:0004957,prostaglandin E receptor activity,signal transduction activity,F
LOC105335146,0.00128152360725094,-1.76400978719497,receptor-type tyrosine-protein phosphatase alpha,XM_034463559.1,105335146,NC_047560.1,1410613,1429154,GO:0004725,protein tyrosine phosphatase activity,other molecular function,F
LOC105335146,0.00128152360725094,-1.76400978719497,receptor-type tyrosine-protein phosphatase alpha,XM_034463559.1,105335146,NC_047560.1,1410613,1429154,GO:0005001,transmembrane receptor protein tyrosine phosphatase activity,signal transduction activity,F
LOC105335146,0.00128152360725094,-1.76400978719497,receptor-type tyrosine-protein phosphatase alpha,XM_034463559.1,105335146,NC_047560.1,1410613,1429154,GO:0005088,Ras guanyl-nucleotide exchange factor activity,enzyme regulator activity,F
LOC117687308,0.00355432003345097,-1.77071936260172,uncharacterized protein LOC117687308,XM_034463603.1,117687308,NC_047560.1,50318493,50324245,GO:0004842,ubiquitin-protein ligase activity,other molecular function,F
LOC117687308,0.00355432003345097,-1.77071936260172,uncharacterized protein LOC117687308,XM_034463603.1,117687308,NC_047560.1,50318493,50324245,GO:0043027,caspase inhibitor activity,enzyme regulator activity,F
LOC117687308,0.00355432003345097,-1.77071936260172,uncharacterized protein LOC117687308,XM_034463603.1,117687308,NC_047560.1,50318493,50324245,GO:0046872,metal ion binding,other molecular function,F
LOC117687308,0.00355432003345097,-1.77071936260172,uncharacterized protein LOC117687308,XM_034463602.1,117687308,NC_047560.1,50318509,50324245,GO:0004842,ubiquitin-protein ligase activity,other molecular function,F
LOC117687308,0.00355432003345097,-1.77071936260172,uncharacterized protein LOC117687308,XM_034463602.1,117687308,NC_047560.1,50318509,50324245,GO:0043027,caspase inhibitor activity,enzyme regulator activity,F
LOC117687308,0.00355432003345097,-1.77071936260172,uncharacterized protein LOC117687308,XM_034463602.1,117687308,NC_047560.1,50318509,50324245,GO:0046872,metal ion binding,other molecular function,F
LOC117687308,0.00355432003345097,-1.77071936260172,uncharacterized protein LOC117687308,XM_034463604.1,117687308,NC_047560.1,50318539,50324245,GO:0004842,ubiquitin-protein ligase activity,other molecular function,F
LOC117687308,0.00355432003345097,-1.77071936260172,uncharacterized protein LOC117687308,XM_034463604.1,117687308,NC_047560.1,50318539,50324245,GO:0043027,caspase inhibitor activity,enzyme regulator activity,F
LOC117687308,0.00355432003345097,-1.77071936260172,uncharacterized protein LOC117687308,XM_034463604.1,117687308,NC_047560.1,50318539,50324245,GO:0046872,metal ion binding,other molecular function,F
LOC105342726,0.00653456727306712,-1.77419483651142,delta-like protein 1,XM_011449755.3,105342726,NC_047564.1,36078072,36085632,GO:0004872,receptor activity,signal transduction activity,F
LOC105342726,0.00653456727306712,-1.77419483651142,delta-like protein 1,XM_011449755.3,105342726,NC_047564.1,36078072,36085632,GO:0005509,calcium ion binding,other molecular function,F
LOC105336290,0.0154077442761224,-1.77478468800937,uncharacterized protein LOC105336290,XM_011440536.3,105336290,NC_047559.1,52287238,52294043,GO:0001607,neuromedin U receptor activity,signal transduction activity,F
LOC105336290,0.0154077442761224,-1.77478468800937,uncharacterized protein LOC105336290,XM_011440536.3,105336290,NC_047559.1,52287238,52294043,GO:0008188,neuropeptide receptor activity,signal transduction activity,F
LOC117689722,0.00981871513790634,-1.78034885747,uncharacterized protein LOC117689722,XM_034471419.1,117689722,NC_047562.1,11495687,11499915,GO:0004842,ubiquitin-protein ligase activity,other molecular function,F
LOC117689722,0.00981871513790634,-1.78034885747,uncharacterized protein LOC117689722,XM_034471419.1,117689722,NC_047562.1,11495687,11499915,GO:0008270,zinc ion binding,other molecular function,F
LOC105346602,0.00102815283902631,-1.78147578017315,aggrecan core protein-like,XM_034471347.1,105346602,NC_047562.1,10687193,10694061,GO:0005201,extracellular matrix structural constituent,extracellular structural activity,F
LOC105346602,0.00102815283902631,-1.78147578017315,aggrecan core protein-like,XM_034471347.1,105346602,NC_047562.1,10687193,10694061,GO:0005540,hyaluronic acid binding,other molecular function,F
LOC105346602,0.00102815283902631,-1.78147578017315,aggrecan core protein-like,XM_034471347.1,105346602,NC_047562.1,10687193,10694061,GO:0030246,carbohydrate binding,other molecular function,F
LOC105319697,0.00000000000000388308461626352,-1.78238676190955,sodium/calcium exchanger 3 isoform X3,XM_011417325.3,105319697,NC_047568.1,45562249,45571944,GO:0005432,calcium:sodium antiporter activity,transporter activity,F
LOC105319697,0.00000000000000388308461626352,-1.78238676190955,sodium/calcium exchanger 3 isoform X3,XM_011417325.3,105319697,NC_047568.1,45562249,45571944,GO:0005516,calmodulin binding,other molecular function,F
LOC105319697,0.00000000000000388308461626352,-1.78238676190955,sodium/calcium exchanger 3 isoform X3,XM_011417325.3,105319697,NC_047568.1,45562249,45571944,GO:0046872,metal ion binding,other molecular function,F
LOC105319697,0.00000000000000388308461626352,-1.78238676190955,sodium/calcium exchanger 3 isoform X3,XM_011417323.3,105319697,NC_047568.1,45562249,45571944,GO:0005432,calcium:sodium antiporter activity,transporter activity,F
LOC105319697,0.00000000000000388308461626352,-1.78238676190955,sodium/calcium exchanger 3 isoform X3,XM_011417323.3,105319697,NC_047568.1,45562249,45571944,GO:0005516,calmodulin binding,other molecular function,F
LOC105319697,0.00000000000000388308461626352,-1.78238676190955,sodium/calcium exchanger 3 isoform X3,XM_011417323.3,105319697,NC_047568.1,45562249,45571944,GO:0046872,metal ion binding,other molecular function,F
LOC105319697,0.00000000000000388308461626352,-1.78238676190955,sodium/calcium exchanger 3 isoform X3,XM_011417324.3,105319697,NC_047568.1,45562249,45571944,GO:0005432,calcium:sodium antiporter activity,transporter activity,F
LOC105319697,0.00000000000000388308461626352,-1.78238676190955,sodium/calcium exchanger 3 isoform X3,XM_011417324.3,105319697,NC_047568.1,45562249,45571944,GO:0005516,calmodulin binding,other molecular function,F
LOC105319697,0.00000000000000388308461626352,-1.78238676190955,sodium/calcium exchanger 3 isoform X3,XM_011417324.3,105319697,NC_047568.1,45562249,45571944,GO:0046872,metal ion binding,other molecular function,F
LOC117681597,0.00117479360280062,-1.79354506234432,sodium-coupled monocarboxylate transporter 1-like,XM_034446850.1,117681597,NC_047565.1,36640444,36650064,GO:0008028,monocarboxylic acid transmembrane transporter activity,transporter activity,F
LOC117681597,0.00117479360280062,-1.79354506234432,sodium-coupled monocarboxylate transporter 1-like,XM_034446850.1,117681597,NC_047565.1,36640444,36650064,GO:0015293,symporter activity,transporter activity,F
LOC117681597,0.00117479360280062,-1.79354506234432,sodium-coupled monocarboxylate transporter 1-like,XM_034446850.1,117681597,NC_047565.1,36640444,36650064,GO:0022803,passive transmembrane transporter activity,transporter activity,F
LOC105330090,0.00415989408472456,-1.7947722130218,dimethylaniline monooxygenase [N-oxide-forming] 5,XM_011431666.3,105330090,NC_047561.1,34940349,34942956,GO:0004499,flavin-containing monooxygenase activity,other molecular function,F
LOC105330090,0.00415989408472456,-1.7947722130218,dimethylaniline monooxygenase [N-oxide-forming] 5,XM_011431666.3,105330090,NC_047561.1,34940349,34942956,GO:0050660,FAD binding,other molecular function,F
LOC105330090,0.00415989408472456,-1.7947722130218,dimethylaniline monooxygenase [N-oxide-forming] 5,XM_011431666.3,105330090,NC_047561.1,34940349,34942956,GO:0050661,NADP or NADPH binding,other molecular function,F
LOC105325704,0.00156326930230924,-1.79678802316968,protein Wnt-16,XM_011425375.3,105325704,NC_047566.1,32940772,32957897,GO:0005109,frizzled binding,signal transduction activity,F
LOC105348097,0.00149388965300803,-1.79888531161926,antistasin,XM_034483479.1,105348097,NC_047564.1,19943236,19956344,GO:0004867,serine-type endopeptidase inhibitor activity,enzyme regulator activity,F
LOC117680327,0.00000485035171133208,-1.7991806504033,actin-85C-like isoform X1,XM_011450316.3,117680327,NC_047564.1,37138040,37140778,GO:0005524,ATP binding,other molecular function,F
LOC117680327,0.00000485035171133208,-1.7991806504033,actin-85C-like isoform X1,XM_034480034.1,117680327,NC_047564.1,37138173,37140778,GO:0005524,ATP binding,other molecular function,F
LOC105337955,0.0000252445314586127,-1.80135543095242,uncharacterized protein LOC105337955 isoform X1,XM_034462736.1,105337955,NC_047560.1,53662975,53692173,GO:0005509,calcium ion binding,other molecular function,F
LOC105337955,0.0000252445314586127,-1.80135543095242,uncharacterized protein LOC105337955 isoform X1,XM_034462739.1,105337955,NC_047560.1,53662975,53692173,GO:0005509,calcium ion binding,other molecular function,F
LOC105337955,0.0000252445314586127,-1.80135543095242,uncharacterized protein LOC105337955 isoform X1,XM_034462738.1,105337955,NC_047560.1,53662975,53692173,GO:0005509,calcium ion binding,other molecular function,F
LOC105337955,0.0000252445314586127,-1.80135543095242,uncharacterized protein LOC105337955 isoform X1,XM_034462740.1,105337955,NC_047560.1,53662975,53692173,GO:0005509,calcium ion binding,other molecular function,F
LOC105337955,0.0000252445314586127,-1.80135543095242,uncharacterized protein LOC105337955 isoform X1,XM_034462741.1,105337955,NC_047560.1,53662975,53692173,GO:0005509,calcium ion binding,other molecular function,F
LOC105337955,0.0000252445314586127,-1.80135543095242,uncharacterized protein LOC105337955 isoform X1,XM_034462735.1,105337955,NC_047560.1,53662976,53692173,GO:0004872,receptor activity,signal transduction activity,F
LOC105337955,0.0000252445314586127,-1.80135543095242,uncharacterized protein LOC105337955 isoform X1,XM_034462735.1,105337955,NC_047560.1,53662976,53692173,GO:0005509,calcium ion binding,other molecular function,F
LOC105337955,0.0000252445314586127,-1.80135543095242,uncharacterized protein LOC105337955 isoform X1,XM_034462737.1,105337955,NC_047560.1,53662976,53692173,GO:0005509,calcium ion binding,other molecular function,F
LOC105331377,0.000322981102969383,-1.80858038316806,atrial natriuretic peptide receptor 1,XM_034456007.1,105331377,NC_047568.1,9612735,9629542,GO:0004383,guanylate cyclase activity,other molecular function,F
LOC105331377,0.000322981102969383,-1.80858038316806,atrial natriuretic peptide receptor 1,XM_034456007.1,105331377,NC_047568.1,9612735,9629542,GO:0004672,protein kinase activity,kinase activity,F
LOC105331377,0.000322981102969383,-1.80858038316806,atrial natriuretic peptide receptor 1,XM_034456007.1,105331377,NC_047568.1,9612735,9629542,GO:0005524,ATP binding,other molecular function,F
LOC105331377,0.000322981102969383,-1.80858038316806,atrial natriuretic peptide receptor 1,XM_034456007.1,105331377,NC_047568.1,9612735,9629542,GO:0005525,GTP binding,other molecular function,F
LOC105331377,0.000322981102969383,-1.80858038316806,atrial natriuretic peptide receptor 1,XM_034456007.1,105331377,NC_047568.1,9612735,9629542,GO:0008528,peptide receptor activity, G-protein coupled,signal transduction activity,F
LOC105331377,0.000322981102969383,-1.80858038316806,atrial natriuretic peptide receptor 1,XM_034456007.1,105331377,NC_047568.1,9612735,9629542,GO:0016941,natriuretic peptide receptor activity,signal transduction activity,F
LOC105331377,0.000322981102969383,-1.80858038316806,atrial natriuretic peptide receptor 1,XM_034456007.1,105331377,NC_047568.1,9612735,9629542,GO:0017046,peptide hormone binding,other molecular function,F
LOC105331377,0.000322981102969383,-1.80858038316806,atrial natriuretic peptide receptor 1,XM_034456007.1,105331377,NC_047568.1,9612735,9629542,GO:0019901,protein kinase binding,other molecular function,F
LOC105331377,0.000322981102969383,-1.80858038316806,atrial natriuretic peptide receptor 1,XM_034456007.1,105331377,NC_047568.1,9612735,9629542,GO:0042562,hormone binding,other molecular function,F
LOC105333726,0.0018182932116585,-1.80867937943801,probable insulin-like peptide 7,XM_011436859.3,105333726,NC_047563.1,43977255,43982587,GO:0005158,insulin receptor binding,signal transduction activity,F
LOC105333726,0.0018182932116585,-1.80867937943801,probable insulin-like peptide 7,XM_011436859.3,105333726,NC_047563.1,43977255,43982587,GO:0005179,hormone activity,signal transduction activity,F
LOC117688064,0.00315625306610291,-1.83036158213266,cerebellin-3-like isoform X1,XM_034465730.1,117688064,NC_047560.1,1226980,1234113,GO:0046872,metal ion binding,other molecular function,F
LOC117688064,0.00315625306610291,-1.83036158213266,cerebellin-3-like isoform X1,XM_034465731.1,117688064,NC_047560.1,1227016,1234113,GO:0046872,metal ion binding,other molecular function,F
LOC117680703,0.00165508354829142,-1.8306327941022,transmembrane protein 163-like isoform X2,XM_034443032.1,117680703,NC_047564.1,44142673,44147755,GO:0008270,zinc ion binding,other molecular function,F
LOC117680703,0.00165508354829142,-1.8306327941022,transmembrane protein 163-like isoform X2,XM_034443033.1,117680703,NC_047564.1,44142673,44147755,GO:0008270,zinc ion binding,other molecular function,F
LOC105345976,0.00734488610535634,-1.8373629252595,receptor-type tyrosine-protein phosphatase F,XM_034466569.1,105345976,NC_047560.1,35720908,35740628,GO:0004725,protein tyrosine phosphatase activity,other molecular function,F
LOC105345976,0.00734488610535634,-1.8373629252595,receptor-type tyrosine-protein phosphatase F,XM_034466569.1,105345976,NC_047560.1,35720908,35740628,GO:0016791,phosphatase activity,other molecular function,F
LOC105345976,0.00734488610535634,-1.8373629252595,receptor-type tyrosine-protein phosphatase F,XM_034466569.1,105345976,NC_047560.1,35720908,35740628,GO:0017134,fibroblast growth factor binding,other molecular function,F
LOC105320302,0.000110734765932638,-1.85842334474585,prolyl 4-hydroxylase subunit alpha-1,XM_011418180.3,105320302,NC_047565.1,10570479,10578075,GO:0004656,procollagen-proline 4-dioxygenase activity,other molecular function,F
LOC105320302,0.000110734765932638,-1.85842334474585,prolyl 4-hydroxylase subunit alpha-1,XM_011418180.3,105320302,NC_047565.1,10570479,10578075,GO:0005506,iron ion binding,other molecular function,F
LOC105320302,0.000110734765932638,-1.85842334474585,prolyl 4-hydroxylase subunit alpha-1,XM_011418180.3,105320302,NC_047565.1,10570479,10578075,GO:0016702,oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen,other molecular function,F
LOC105320302,0.000110734765932638,-1.85842334474585,prolyl 4-hydroxylase subunit alpha-1,XM_011418180.3,105320302,NC_047565.1,10570479,10578075,GO:0031418,L-ascorbic acid binding,other molecular function,F
LOC117688118,0.00183075676512498,-1.85875856346234,heavy metal-binding protein HIP-like isoform X2,XM_034465854.1,117688118,NC_047560.1,11934380,11942412,GO:0046872,metal ion binding,other molecular function,F
LOC117688118,0.00183075676512498,-1.85875856346234,heavy metal-binding protein HIP-like isoform X2,XM_034465853.1,117688118,NC_047560.1,11934380,11942412,GO:0046872,metal ion binding,other molecular function,F
LOC105325806,0.00239362819437373,-1.85996342714127,A disintegrin and metalloproteinase with thrombospondin motifs 9,XM_034449786.1,105325806,NC_047566.1,50713207,50731069,GO:0004222,metalloendopeptidase activity,other molecular function,F
LOC105325806,0.00239362819437373,-1.85996342714127,A disintegrin and metalloproteinase with thrombospondin motifs 9,XM_034449786.1,105325806,NC_047566.1,50713207,50731069,GO:0008237,metallopeptidase activity,other molecular function,F
LOC105325806,0.00239362819437373,-1.85996342714127,A disintegrin and metalloproteinase with thrombospondin motifs 9,XM_034449786.1,105325806,NC_047566.1,50713207,50731069,GO:0008270,zinc ion binding,other molecular function,F
LOC117688377,0.00584278197673993,-1.87515448087878,angiopoietin-1 receptor-like,XM_034466419.1,117688377,NC_047560.1,13331917,13336601,GO:0004714,transmembrane receptor protein tyrosine kinase activity,kinase activity,F
LOC117688377,0.00584278197673993,-1.87515448087878,angiopoietin-1 receptor-like,XM_034466419.1,117688377,NC_047560.1,13331917,13336601,GO:0004714,transmembrane receptor protein tyrosine kinase activity,kinase activity,F
LOC117688377,0.00584278197673993,-1.87515448087878,angiopoietin-1 receptor-like,XM_034466419.1,117688377,NC_047560.1,13331917,13336601,GO:0004714,transmembrane receptor protein tyrosine kinase activity,kinase activity,F
LOC117688377,0.00584278197673993,-1.87515448087878,angiopoietin-1 receptor-like,XM_034466419.1,117688377,NC_047560.1,13331917,13336601,GO:0004714,transmembrane receptor protein tyrosine kinase activity,signal transduction activity,F
LOC117688377,0.00584278197673993,-1.87515448087878,angiopoietin-1 receptor-like,XM_034466419.1,117688377,NC_047560.1,13331917,13336601,GO:0004714,transmembrane receptor protein tyrosine kinase activity,signal transduction activity,F
LOC117688377,0.00584278197673993,-1.87515448087878,angiopoietin-1 receptor-like,XM_034466419.1,117688377,NC_047560.1,13331917,13336601,GO:0004714,transmembrane receptor protein tyrosine kinase activity,signal transduction activity,F
LOC117688377,0.00584278197673993,-1.87515448087878,angiopoietin-1 receptor-like,XM_034466419.1,117688377,NC_047560.1,13331917,13336601,GO:0005524,ATP binding,other molecular function,F
LOC105327085,0.00434213589736981,-1.87531168136237,beta-hexosaminidase-like,XM_034463013.1,105327085,NC_047560.1,23377683,23390068,GO:0004563,beta-N-acetylhexosaminidase activity,other molecular function,F
LOC105327085,0.00434213589736981,-1.87531168136237,beta-hexosaminidase-like,XM_034463013.1,105327085,NC_047560.1,23377683,23390068,GO:0030246,carbohydrate binding,other molecular function,F
LOC117691511,0.00391465803358619,-1.87879898199563,ryncolin-4-like,XM_034477720.1,117691511,NC_047563.1,7292230,7295573,GO:0030971,receptor tyrosine kinase binding,signal transduction activity,F
LOC105331626,0.000396839099531187,-1.88209206869137,uncharacterized protein LOC105331626,XM_034457191.1,105331626,NC_047568.1,11874196,11886743,GO:0004842,ubiquitin-protein ligase activity,other molecular function,F
LOC105331626,0.000396839099531187,-1.88209206869137,uncharacterized protein LOC105331626,XM_034457191.1,105331626,NC_047568.1,11874196,11886743,GO:0046872,metal ion binding,other molecular function,F
LOC105323580,0.000015451938921475,-1.88791163107889,single-minded homolog 2 isoform X2,XM_011422636.3,105323580,NC_047563.1,55345664,55372277,GO:0003677,DNA binding,nucleic acid binding activity,F
LOC105323580,0.000015451938921475,-1.88791163107889,single-minded homolog 2 isoform X2,XM_011422636.3,105323580,NC_047563.1,55345664,55372277,GO:0046982,protein heterodimerization activity,other molecular function,F
LOC105323580,0.000015451938921475,-1.88791163107889,single-minded homolog 2 isoform X2,XM_011422637.3,105323580,NC_047563.1,55345664,55372276,GO:0003677,DNA binding,nucleic acid binding activity,F
LOC105323580,0.000015451938921475,-1.88791163107889,single-minded homolog 2 isoform X2,XM_011422637.3,105323580,NC_047563.1,55345664,55372276,GO:0046982,protein heterodimerization activity,other molecular function,F
LOC105317867,0.000253128441815708,-1.89252079196767,growth hormone secretagogue receptor type 1,XM_011414652.3,105317867,NC_047565.1,40811381,40814167,GO:0001616,growth hormone secretagogue receptor activity,signal transduction activity,F
LOC105317867,0.000253128441815708,-1.89252079196767,growth hormone secretagogue receptor type 1,XM_011414652.3,105317867,NC_047565.1,40811381,40814167,GO:0016520,growth hormone-releasing hormone receptor activity,signal transduction activity,F
LOC105326972,0.000207530913934,-1.89907168810573,ryncolin-1,XM_034477703.1,105326972,NC_047563.1,7050502,7061393,GO:0008061,chitin binding,other molecular function,F
LOC105326972,0.000207530913934,-1.89907168810573,ryncolin-1,XM_034477703.1,105326972,NC_047563.1,7050502,7061393,GO:0046872,metal ion binding,other molecular function,F
LOC105334358,0.000631637957640889,-1.90545756142696,uncharacterized protein LOC105334358,XM_034466187.1,105334358,NC_047560.1,34241487,34263529,GO:0004252,serine-type endopeptidase activity,other molecular function,F
LOC105318064,0.000325361133346095,-1.92002472275297,LOW QUALITY PROTEIN: alkaline phosphatase; tissue-nonspecific isozyme,XM_034483097.1,105318064,NC_047564.1,49329879,49334663,GO:0004035,alkaline phosphatase activity,other molecular function,F
LOC105318064,0.000325361133346095,-1.92002472275297,LOW QUALITY PROTEIN: alkaline phosphatase; tissue-nonspecific isozyme,XM_034483097.1,105318064,NC_047564.1,49329879,49334663,GO:0046872,metal ion binding,other molecular function,F
LOC117688632,0.000150686869062053,-1.92246702438268,uncharacterized protein LOC117688632,XM_034466774.1,117688632,NC_047560.1,66727828,66734458,GO:0000166,nucleotide binding,other molecular function,F
LOC117688632,0.000150686869062053,-1.92246702438268,uncharacterized protein LOC117688632,XM_034466774.1,117688632,NC_047560.1,66727828,66734458,GO:0003677,DNA binding,nucleic acid binding activity,F
LOC117688632,0.000150686869062053,-1.92246702438268,uncharacterized protein LOC117688632,XM_034466774.1,117688632,NC_047560.1,66727828,66734458,GO:0003887,DNA-directed DNA polymerase activity,other molecular function,F
LOC117688632,0.000150686869062053,-1.92246702438268,uncharacterized protein LOC117688632,XM_034466774.1,117688632,NC_047560.1,66727828,66734458,GO:0008408,3-5 exonuclease activity,other molecular function,F
LOC117682508,0.0105484951602654,-1.92834726836404,fucolectin-like,XM_034450223.1,117682508,NC_047566.1,45602610,45603813,GO:0005509,calcium ion binding,other molecular function,F
LOC117682508,0.0105484951602654,-1.92834726836404,fucolectin-like,XM_034450223.1,117682508,NC_047566.1,45602610,45603813,GO:0030246,carbohydrate binding,other molecular function,F
LOC117682508,0.0105484951602654,-1.92834726836404,fucolectin-like,XM_034450223.1,117682508,NC_047566.1,45602610,45603813,GO:0042806,fucose binding,other molecular function,F
LOC105329555,0.0000181262433591049,-1.9328596955497,uncharacterized protein LOC105329555 isoform X2,XM_011430838.3,105329555,NC_047559.1,19555534,19566102,GO:0004784,superoxide dismutase activity,other molecular function,F
LOC105329555,0.0000181262433591049,-1.9328596955497,uncharacterized protein LOC105329555 isoform X2,XM_011430838.3,105329555,NC_047559.1,19555534,19566102,GO:0046872,metal ion binding,other molecular function,F
LOC105329555,0.0000181262433591049,-1.9328596955497,uncharacterized protein LOC105329555 isoform X2,XM_034445623.1,105329555,NC_047559.1,19558207,19566102,GO:0004784,superoxide dismutase activity,other molecular function,F
LOC105329555,0.0000181262433591049,-1.9328596955497,uncharacterized protein LOC105329555 isoform X2,XM_034445623.1,105329555,NC_047559.1,19558207,19566102,GO:0046872,metal ion binding,other molecular function,F
LOC105344085,0.000000000000000000000000120313672549218,-1.93391676695909,nucleolin isoform X1,XM_020073627.2,105344085,NC_047561.1,52328926,52335449,GO:0003677,DNA binding,nucleic acid binding activity,F
LOC105344085,0.000000000000000000000000120313672549218,-1.93391676695909,nucleolin isoform X1,XM_020073627.2,105344085,NC_047561.1,52328926,52335449,GO:0003723,RNA binding,nucleic acid binding activity,F
