gene,padj,log2FoldChange,description,product_accession,GeneID,genomic_accession,start,end,GOID,GOterm,GOSlim,GOcat
LOC105337786,0.00759636285529692,2.20470353683648,neuropeptide SIFamide receptor,XM_011442681.3,105337786,NC_047568.1,49494265,49508311,GO:0005887,integral to plasma membrane,other membranes,C
LOC105337786,0.00759636285529692,2.20470353683648,neuropeptide SIFamide receptor,XM_011442681.3,105337786,NC_047568.1,49494265,49508311,GO:0005887,integral to plasma membrane,plasma membrane,C
LOC105337786,0.00759636285529692,2.20470353683648,neuropeptide SIFamide receptor,XM_011442681.3,105337786,NC_047568.1,49494265,49508311,GO:0016021,integral to membrane,other membranes,C
LOC105348672,0.00427637763048572,2.03814721350961,uncharacterized protein LOC105348672,XM_011458200.3,105348672,NC_047559.1,9140439,9153533,GO:0005887,integral to plasma membrane,other membranes,C
LOC105348672,0.00427637763048572,2.03814721350961,uncharacterized protein LOC105348672,XM_011458200.3,105348672,NC_047559.1,9140439,9153533,GO:0005887,integral to plasma membrane,plasma membrane,C
LOC105328812,0.00176686171030239,1.98400651860605,microfibril-associated glycoprotein 4 isoform X1,XM_034467088.1,105328812,NC_047561.1,3299145,3303141,GO:0001527,microfibril,extracellular matrix,C
LOC105328812,0.00176686171030239,1.98400651860605,microfibril-associated glycoprotein 4 isoform X1,XM_034467088.1,105328812,NC_047561.1,3299145,3303141,GO:0005578,proteinaceous extracellular matrix,extracellular matrix,C
LOC105328812,0.00176686171030239,1.98400651860605,microfibril-associated glycoprotein 4 isoform X1,XM_034467088.1,105328812,NC_047561.1,3299145,3303141,GO:0005615,extracellular space,non-structural extracellular,C
LOC105328812,0.00176686171030239,1.98400651860605,microfibril-associated glycoprotein 4 isoform X1,XM_034467088.1,105328812,NC_047561.1,3299145,3303141,GO:0031012,extracellular matrix,non-structural extracellular,C
LOC105328812,0.00176686171030239,1.98400651860605,microfibril-associated glycoprotein 4 isoform X1,XM_034467088.1,105328812,NC_047561.1,3299145,3303141,GO:0070062,extracellular vesicular exosome,non-structural extracellular,C
LOC105328812,0.00176686171030239,1.98400651860605,microfibril-associated glycoprotein 4 isoform X1,XM_034467089.1,105328812,NC_047561.1,3299177,3303141,GO:0001527,microfibril,extracellular matrix,C
LOC105328812,0.00176686171030239,1.98400651860605,microfibril-associated glycoprotein 4 isoform X1,XM_034467089.1,105328812,NC_047561.1,3299177,3303141,GO:0005578,proteinaceous extracellular matrix,extracellular matrix,C
LOC105328812,0.00176686171030239,1.98400651860605,microfibril-associated glycoprotein 4 isoform X1,XM_034467089.1,105328812,NC_047561.1,3299177,3303141,GO:0005615,extracellular space,non-structural extracellular,C
LOC105328812,0.00176686171030239,1.98400651860605,microfibril-associated glycoprotein 4 isoform X1,XM_034467089.1,105328812,NC_047561.1,3299177,3303141,GO:0031012,extracellular matrix,non-structural extracellular,C
LOC105328812,0.00176686171030239,1.98400651860605,microfibril-associated glycoprotein 4 isoform X1,XM_034467089.1,105328812,NC_047561.1,3299177,3303141,GO:0070062,extracellular vesicular exosome,non-structural extracellular,C
LOC105326182,0.00765032161836257,1.96520781088878,uncharacterized protein LOC105326182,XM_034479823.1,105326182,NC_047563.1,41774590,41793065,GO:0005576,extracellular region,non-structural extracellular,C
LOC105326182,0.00765032161836257,1.96520781088878,uncharacterized protein LOC105326182,XM_034479822.1,105326182,NC_047563.1,41774590,41787501,GO:0005576,extracellular region,non-structural extracellular,C
LOC105336491,0.000428664237490406,1.93773636706451,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462812.1,105336491,NC_047560.1,66264938,66285115,GO:0005576,extracellular region,non-structural extracellular,C
LOC105336491,0.000428664237490406,1.93773636706451,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462811.1,105336491,NC_047560.1,66266078,66285115,GO:0005576,extracellular region,non-structural extracellular,C
LOC105336491,0.000428664237490406,1.93773636706451,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462814.1,105336491,NC_047560.1,66266094,66285115,GO:0001891,phagocytic cup,other membranes,C
LOC105336491,0.000428664237490406,1.93773636706451,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462814.1,105336491,NC_047560.1,66266094,66285115,GO:0001891,phagocytic cup,other membranes,C
LOC105336491,0.000428664237490406,1.93773636706451,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462814.1,105336491,NC_047560.1,66266094,66285115,GO:0001891,phagocytic cup,other membranes,C
LOC105336491,0.000428664237490406,1.93773636706451,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462814.1,105336491,NC_047560.1,66266094,66285115,GO:0001891,phagocytic cup,other membranes,C
LOC105336491,0.000428664237490406,1.93773636706451,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462814.1,105336491,NC_047560.1,66266094,66285115,GO:0001891,phagocytic cup,other membranes,C
LOC105336491,0.000428664237490406,1.93773636706451,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462814.1,105336491,NC_047560.1,66266094,66285115,GO:0001891,phagocytic cup,other membranes,C
LOC105336491,0.000428664237490406,1.93773636706451,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462814.1,105336491,NC_047560.1,66266094,66285115,GO:0001891,phagocytic cup,other membranes,C
LOC105336491,0.000428664237490406,1.93773636706451,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462814.1,105336491,NC_047560.1,66266094,66285115,GO:0001891,phagocytic cup,other membranes,C
LOC105336491,0.000428664237490406,1.93773636706451,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462814.1,105336491,NC_047560.1,66266094,66285115,GO:0001891,phagocytic cup,other membranes,C
LOC105336491,0.000428664237490406,1.93773636706451,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462814.1,105336491,NC_047560.1,66266094,66285115,GO:0001891,phagocytic cup,plasma membrane,C
LOC105336491,0.000428664237490406,1.93773636706451,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462814.1,105336491,NC_047560.1,66266094,66285115,GO:0001891,phagocytic cup,plasma membrane,C
LOC105336491,0.000428664237490406,1.93773636706451,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462814.1,105336491,NC_047560.1,66266094,66285115,GO:0001891,phagocytic cup,plasma membrane,C
LOC105336491,0.000428664237490406,1.93773636706451,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462814.1,105336491,NC_047560.1,66266094,66285115,GO:0001891,phagocytic cup,plasma membrane,C
LOC105336491,0.000428664237490406,1.93773636706451,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462814.1,105336491,NC_047560.1,66266094,66285115,GO:0001891,phagocytic cup,plasma membrane,C
LOC105336491,0.000428664237490406,1.93773636706451,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462814.1,105336491,NC_047560.1,66266094,66285115,GO:0001891,phagocytic cup,plasma membrane,C
LOC105336491,0.000428664237490406,1.93773636706451,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462814.1,105336491,NC_047560.1,66266094,66285115,GO:0001891,phagocytic cup,plasma membrane,C
LOC105336491,0.000428664237490406,1.93773636706451,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462814.1,105336491,NC_047560.1,66266094,66285115,GO:0001891,phagocytic cup,plasma membrane,C
LOC105336491,0.000428664237490406,1.93773636706451,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462814.1,105336491,NC_047560.1,66266094,66285115,GO:0001891,phagocytic cup,plasma membrane,C
LOC105336491,0.000428664237490406,1.93773636706451,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462814.1,105336491,NC_047560.1,66266094,66285115,GO:0016021,integral to membrane,other membranes,C
LOC105336491,0.000428664237490406,1.93773636706451,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462814.1,105336491,NC_047560.1,66266094,66285115,GO:0016323,basolateral plasma membrane,other membranes,C
LOC105336491,0.000428664237490406,1.93773636706451,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462814.1,105336491,NC_047560.1,66266094,66285115,GO:0016323,basolateral plasma membrane,other membranes,C
LOC105336491,0.000428664237490406,1.93773636706451,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462814.1,105336491,NC_047560.1,66266094,66285115,GO:0016323,basolateral plasma membrane,other membranes,C
LOC105336491,0.000428664237490406,1.93773636706451,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462814.1,105336491,NC_047560.1,66266094,66285115,GO:0016323,basolateral plasma membrane,other membranes,C
LOC105336491,0.000428664237490406,1.93773636706451,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462814.1,105336491,NC_047560.1,66266094,66285115,GO:0016323,basolateral plasma membrane,other membranes,C
LOC105336491,0.000428664237490406,1.93773636706451,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462814.1,105336491,NC_047560.1,66266094,66285115,GO:0016323,basolateral plasma membrane,other membranes,C
LOC105336491,0.000428664237490406,1.93773636706451,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462814.1,105336491,NC_047560.1,66266094,66285115,GO:0016323,basolateral plasma membrane,other membranes,C
LOC105336491,0.000428664237490406,1.93773636706451,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462814.1,105336491,NC_047560.1,66266094,66285115,GO:0016323,basolateral plasma membrane,other membranes,C
LOC105336491,0.000428664237490406,1.93773636706451,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462814.1,105336491,NC_047560.1,66266094,66285115,GO:0016323,basolateral plasma membrane,other membranes,C
LOC105336491,0.000428664237490406,1.93773636706451,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462814.1,105336491,NC_047560.1,66266094,66285115,GO:0016323,basolateral plasma membrane,plasma membrane,C
LOC105336491,0.000428664237490406,1.93773636706451,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462814.1,105336491,NC_047560.1,66266094,66285115,GO:0016323,basolateral plasma membrane,plasma membrane,C
LOC105336491,0.000428664237490406,1.93773636706451,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462814.1,105336491,NC_047560.1,66266094,66285115,GO:0016323,basolateral plasma membrane,plasma membrane,C
LOC105336491,0.000428664237490406,1.93773636706451,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462814.1,105336491,NC_047560.1,66266094,66285115,GO:0016323,basolateral plasma membrane,plasma membrane,C
LOC105336491,0.000428664237490406,1.93773636706451,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462814.1,105336491,NC_047560.1,66266094,66285115,GO:0016323,basolateral plasma membrane,plasma membrane,C
LOC105336491,0.000428664237490406,1.93773636706451,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462814.1,105336491,NC_047560.1,66266094,66285115,GO:0016323,basolateral plasma membrane,plasma membrane,C
LOC105336491,0.000428664237490406,1.93773636706451,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462814.1,105336491,NC_047560.1,66266094,66285115,GO:0016323,basolateral plasma membrane,plasma membrane,C
LOC105336491,0.000428664237490406,1.93773636706451,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462814.1,105336491,NC_047560.1,66266094,66285115,GO:0016323,basolateral plasma membrane,plasma membrane,C
LOC105336491,0.000428664237490406,1.93773636706451,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462814.1,105336491,NC_047560.1,66266094,66285115,GO:0016323,basolateral plasma membrane,plasma membrane,C
LOC105336491,0.000428664237490406,1.93773636706451,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462814.1,105336491,NC_047560.1,66266094,66285115,GO:0042995,cell projection,other cellular component,C
LOC105336491,0.000428664237490406,1.93773636706451,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462813.1,105336491,NC_047560.1,66266094,66285115,GO:0001891,phagocytic cup,other membranes,C
LOC105336491,0.000428664237490406,1.93773636706451,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462813.1,105336491,NC_047560.1,66266094,66285115,GO:0001891,phagocytic cup,other membranes,C
LOC105336491,0.000428664237490406,1.93773636706451,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462813.1,105336491,NC_047560.1,66266094,66285115,GO:0001891,phagocytic cup,other membranes,C
LOC105336491,0.000428664237490406,1.93773636706451,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462813.1,105336491,NC_047560.1,66266094,66285115,GO:0001891,phagocytic cup,other membranes,C
LOC105336491,0.000428664237490406,1.93773636706451,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462813.1,105336491,NC_047560.1,66266094,66285115,GO:0001891,phagocytic cup,other membranes,C
LOC105336491,0.000428664237490406,1.93773636706451,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462813.1,105336491,NC_047560.1,66266094,66285115,GO:0001891,phagocytic cup,other membranes,C
LOC105336491,0.000428664237490406,1.93773636706451,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462813.1,105336491,NC_047560.1,66266094,66285115,GO:0001891,phagocytic cup,other membranes,C
LOC105336491,0.000428664237490406,1.93773636706451,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462813.1,105336491,NC_047560.1,66266094,66285115,GO:0001891,phagocytic cup,other membranes,C
LOC105336491,0.000428664237490406,1.93773636706451,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462813.1,105336491,NC_047560.1,66266094,66285115,GO:0001891,phagocytic cup,plasma membrane,C
LOC105336491,0.000428664237490406,1.93773636706451,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462813.1,105336491,NC_047560.1,66266094,66285115,GO:0001891,phagocytic cup,plasma membrane,C
LOC105336491,0.000428664237490406,1.93773636706451,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462813.1,105336491,NC_047560.1,66266094,66285115,GO:0001891,phagocytic cup,plasma membrane,C
LOC105336491,0.000428664237490406,1.93773636706451,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462813.1,105336491,NC_047560.1,66266094,66285115,GO:0001891,phagocytic cup,plasma membrane,C
LOC105336491,0.000428664237490406,1.93773636706451,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462813.1,105336491,NC_047560.1,66266094,66285115,GO:0001891,phagocytic cup,plasma membrane,C
LOC105336491,0.000428664237490406,1.93773636706451,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462813.1,105336491,NC_047560.1,66266094,66285115,GO:0001891,phagocytic cup,plasma membrane,C
LOC105336491,0.000428664237490406,1.93773636706451,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462813.1,105336491,NC_047560.1,66266094,66285115,GO:0001891,phagocytic cup,plasma membrane,C
LOC105336491,0.000428664237490406,1.93773636706451,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462813.1,105336491,NC_047560.1,66266094,66285115,GO:0001891,phagocytic cup,plasma membrane,C
LOC105336491,0.000428664237490406,1.93773636706451,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462813.1,105336491,NC_047560.1,66266094,66285115,GO:0016021,integral to membrane,other membranes,C
LOC105336491,0.000428664237490406,1.93773636706451,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462813.1,105336491,NC_047560.1,66266094,66285115,GO:0016323,basolateral plasma membrane,other membranes,C
LOC105336491,0.000428664237490406,1.93773636706451,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462813.1,105336491,NC_047560.1,66266094,66285115,GO:0016323,basolateral plasma membrane,other membranes,C
LOC105336491,0.000428664237490406,1.93773636706451,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462813.1,105336491,NC_047560.1,66266094,66285115,GO:0016323,basolateral plasma membrane,other membranes,C
LOC105336491,0.000428664237490406,1.93773636706451,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462813.1,105336491,NC_047560.1,66266094,66285115,GO:0016323,basolateral plasma membrane,other membranes,C
LOC105336491,0.000428664237490406,1.93773636706451,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462813.1,105336491,NC_047560.1,66266094,66285115,GO:0016323,basolateral plasma membrane,other membranes,C
LOC105336491,0.000428664237490406,1.93773636706451,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462813.1,105336491,NC_047560.1,66266094,66285115,GO:0016323,basolateral plasma membrane,other membranes,C
LOC105336491,0.000428664237490406,1.93773636706451,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462813.1,105336491,NC_047560.1,66266094,66285115,GO:0016323,basolateral plasma membrane,other membranes,C
LOC105336491,0.000428664237490406,1.93773636706451,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462813.1,105336491,NC_047560.1,66266094,66285115,GO:0016323,basolateral plasma membrane,other membranes,C
LOC105336491,0.000428664237490406,1.93773636706451,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462813.1,105336491,NC_047560.1,66266094,66285115,GO:0016323,basolateral plasma membrane,plasma membrane,C
LOC105336491,0.000428664237490406,1.93773636706451,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462813.1,105336491,NC_047560.1,66266094,66285115,GO:0016323,basolateral plasma membrane,plasma membrane,C
LOC105336491,0.000428664237490406,1.93773636706451,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462813.1,105336491,NC_047560.1,66266094,66285115,GO:0016323,basolateral plasma membrane,plasma membrane,C
LOC105336491,0.000428664237490406,1.93773636706451,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462813.1,105336491,NC_047560.1,66266094,66285115,GO:0016323,basolateral plasma membrane,plasma membrane,C
LOC105336491,0.000428664237490406,1.93773636706451,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462813.1,105336491,NC_047560.1,66266094,66285115,GO:0016323,basolateral plasma membrane,plasma membrane,C
LOC105336491,0.000428664237490406,1.93773636706451,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462813.1,105336491,NC_047560.1,66266094,66285115,GO:0016323,basolateral plasma membrane,plasma membrane,C
LOC105336491,0.000428664237490406,1.93773636706451,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462813.1,105336491,NC_047560.1,66266094,66285115,GO:0016323,basolateral plasma membrane,plasma membrane,C
LOC105336491,0.000428664237490406,1.93773636706451,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462813.1,105336491,NC_047560.1,66266094,66285115,GO:0016323,basolateral plasma membrane,plasma membrane,C
LOC105336491,0.000428664237490406,1.93773636706451,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462813.1,105336491,NC_047560.1,66266094,66285115,GO:0042995,cell projection,other cellular component,C
LOC105336491,0.000428664237490406,1.93773636706451,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462810.1,105336491,NC_047560.1,66266094,66285115,GO:0005576,extracellular region,non-structural extracellular,C
LOC117685599,0.00000312120378737076,1.91294737836038,uncharacterized protein LOC117685599,XM_034460044.1,117685599,NW_022994833.1,32353,47176,GO:0005576,extracellular region,non-structural extracellular,C
LOC105331456,0.00689894444087684,1.90755960593344,organic cation transporter protein,XM_011433667.3,105331456,NC_047563.1,69106338,69114147,GO:0005887,integral to plasma membrane,other membranes,C
LOC105331456,0.00689894444087684,1.90755960593344,organic cation transporter protein,XM_011433667.3,105331456,NC_047563.1,69106338,69114147,GO:0005887,integral to plasma membrane,plasma membrane,C
LOC105331456,0.00689894444087684,1.90755960593344,organic cation transporter protein,XM_011433667.3,105331456,NC_047563.1,69106338,69114147,GO:0016021,integral to membrane,other membranes,C
LOC105325985,0.00132102564523981,1.89923778352132,uncharacterized protein LOC105325985,XM_011425807.3,105325985,NC_047566.1,54320912,54347250,GO:0005622,intracellular,other cellular component,C
LOC105325985,0.00132102564523981,1.89923778352132,uncharacterized protein LOC105325985,XM_011425807.3,105325985,NC_047566.1,54320912,54347250,GO:0005886,plasma membrane,other membranes,C
LOC105325985,0.00132102564523981,1.89923778352132,uncharacterized protein LOC105325985,XM_011425807.3,105325985,NC_047566.1,54320912,54347250,GO:0005886,plasma membrane,plasma membrane,C
LOC105325985,0.00132102564523981,1.89923778352132,uncharacterized protein LOC105325985,XM_011425807.3,105325985,NC_047566.1,54320912,54347250,GO:0016021,integral to membrane,other membranes,C
LOC117691214,0.0389083140475234,1.87006070388662,uncharacterized protein LOC117691214,XM_034476767.1,117691214,NC_047563.1,12640942,12647896,GO:0005576,extracellular region,non-structural extracellular,C
LOC117691214,0.0389083140475234,1.87006070388662,uncharacterized protein LOC117691214,XM_034476767.1,117691214,NC_047563.1,12640942,12647896,GO:0005578,proteinaceous extracellular matrix,extracellular matrix,C
LOC117691214,0.0389083140475234,1.87006070388662,uncharacterized protein LOC117691214,XM_034476767.1,117691214,NC_047563.1,12640942,12647896,GO:0005581,collagen,extracellular matrix,C
LOC117691214,0.0389083140475234,1.87006070388662,uncharacterized protein LOC117691214,XM_034476767.1,117691214,NC_047563.1,12640942,12647896,GO:0005615,extracellular space,non-structural extracellular,C
LOC117691214,0.0389083140475234,1.87006070388662,uncharacterized protein LOC117691214,XM_034476767.1,117691214,NC_047563.1,12640942,12647896,GO:0031012,extracellular matrix,non-structural extracellular,C
LOC117691214,0.0389083140475234,1.87006070388662,uncharacterized protein LOC117691214,XM_034476767.1,117691214,NC_047563.1,12640942,12647896,GO:0034668,alpha4-beta1 integrin complex,other membranes,C
LOC117691214,0.0389083140475234,1.87006070388662,uncharacterized protein LOC117691214,XM_034476767.1,117691214,NC_047563.1,12640942,12647896,GO:0034668,alpha4-beta1 integrin complex,plasma membrane,C
LOC117691214,0.0389083140475234,1.87006070388662,uncharacterized protein LOC117691214,XM_034476767.1,117691214,NC_047563.1,12640942,12647896,GO:0070062,extracellular vesicular exosome,non-structural extracellular,C
LOC105327547,0.00000110272602081117,1.8197451645477,metalloproteinase inhibitor 3,XM_011428101.3,105327547,NC_047563.1,3801905,3808208,GO:0005578,proteinaceous extracellular matrix,extracellular matrix,C
LOC105327950,0.0266098695092055,1.77681749301344,putative T-box protein 7 isoform X1,XM_034448118.1,105327950,NC_047565.1,13912255,13923076,GO:0005634,nucleus,nucleus,C
LOC105327950,0.0266098695092055,1.77681749301344,putative T-box protein 7 isoform X1,XM_034448119.1,105327950,NC_047565.1,13912255,13923076,GO:0005634,nucleus,nucleus,C
LOC105327950,0.0266098695092055,1.77681749301344,putative T-box protein 7 isoform X1,XM_034448116.1,105327950,NC_047565.1,13912256,13923076,GO:0005634,nucleus,nucleus,C
LOC105327950,0.0266098695092055,1.77681749301344,putative T-box protein 7 isoform X1,XM_034448117.1,105327950,NC_047565.1,13912689,13923076,GO:0005634,nucleus,nucleus,C
LOC105320489,0.0184592142021892,1.77642597239931,formin-like protein 14,XM_011418431.3,105320489,NC_047567.1,25646585,25650762,GO:0005737,cytoplasm,other cellular component,C
LOC105320489,0.0184592142021892,1.77642597239931,formin-like protein 14,XM_011418431.3,105320489,NC_047567.1,25646585,25650762,GO:0031012,extracellular matrix,non-structural extracellular,C
LOC105320489,0.0184592142021892,1.77642597239931,formin-like protein 14,XM_011418431.3,105320489,NC_047567.1,25646585,25650762,GO:0070062,extracellular vesicular exosome,non-structural extracellular,C
LOC105339865,0.0251545792713811,1.74913386441641,uncharacterized protein LOC105339865 isoform X13,XM_034460317.1,105339865,NW_022994844.1,945093,970574,GO:0005634,nucleus,nucleus,C
LOC105339865,0.0251545792713811,1.74913386441641,uncharacterized protein LOC105339865 isoform X13,XM_034460317.1,105339865,NW_022994844.1,945093,970574,GO:0005694,chromosome,other cellular component,C
LOC105339865,0.0251545792713811,1.74913386441641,uncharacterized protein LOC105339865 isoform X13,XM_034460317.1,105339865,NW_022994844.1,945093,970574,GO:0005829,cytosol,cytosol,C
LOC105339865,0.0251545792713811,1.74913386441641,uncharacterized protein LOC105339865 isoform X13,XM_034460311.1,105339865,NW_022994844.1,945093,970574,GO:0005634,nucleus,nucleus,C
LOC105339865,0.0251545792713811,1.74913386441641,uncharacterized protein LOC105339865 isoform X13,XM_034460311.1,105339865,NW_022994844.1,945093,970574,GO:0005694,chromosome,other cellular component,C
LOC105339865,0.0251545792713811,1.74913386441641,uncharacterized protein LOC105339865 isoform X13,XM_034460311.1,105339865,NW_022994844.1,945093,970574,GO:0005829,cytosol,cytosol,C
LOC105339865,0.0251545792713811,1.74913386441641,uncharacterized protein LOC105339865 isoform X13,XM_034460314.1,105339865,NW_022994844.1,945093,970574,GO:0005634,nucleus,nucleus,C
LOC105339865,0.0251545792713811,1.74913386441641,uncharacterized protein LOC105339865 isoform X13,XM_034460314.1,105339865,NW_022994844.1,945093,970574,GO:0005694,chromosome,other cellular component,C
LOC105339865,0.0251545792713811,1.74913386441641,uncharacterized protein LOC105339865 isoform X13,XM_034460314.1,105339865,NW_022994844.1,945093,970574,GO:0005829,cytosol,cytosol,C
LOC105339865,0.0251545792713811,1.74913386441641,uncharacterized protein LOC105339865 isoform X13,XM_034460309.1,105339865,NW_022994844.1,945093,970574,GO:0005634,nucleus,nucleus,C
LOC105339865,0.0251545792713811,1.74913386441641,uncharacterized protein LOC105339865 isoform X13,XM_034460309.1,105339865,NW_022994844.1,945093,970574,GO:0005694,chromosome,other cellular component,C
LOC105339865,0.0251545792713811,1.74913386441641,uncharacterized protein LOC105339865 isoform X13,XM_034460309.1,105339865,NW_022994844.1,945093,970574,GO:0005829,cytosol,cytosol,C
LOC105339865,0.0251545792713811,1.74913386441641,uncharacterized protein LOC105339865 isoform X13,XM_034460313.1,105339865,NW_022994844.1,945093,970574,GO:0005634,nucleus,nucleus,C
LOC105339865,0.0251545792713811,1.74913386441641,uncharacterized protein LOC105339865 isoform X13,XM_034460313.1,105339865,NW_022994844.1,945093,970574,GO:0005694,chromosome,other cellular component,C
LOC105339865,0.0251545792713811,1.74913386441641,uncharacterized protein LOC105339865 isoform X13,XM_034460313.1,105339865,NW_022994844.1,945093,970574,GO:0005829,cytosol,cytosol,C
LOC105339865,0.0251545792713811,1.74913386441641,uncharacterized protein LOC105339865 isoform X13,XM_034460315.1,105339865,NW_022994844.1,945093,970574,GO:0005634,nucleus,nucleus,C
LOC105339865,0.0251545792713811,1.74913386441641,uncharacterized protein LOC105339865 isoform X13,XM_034460315.1,105339865,NW_022994844.1,945093,970574,GO:0005694,chromosome,other cellular component,C
LOC105339865,0.0251545792713811,1.74913386441641,uncharacterized protein LOC105339865 isoform X13,XM_034460315.1,105339865,NW_022994844.1,945093,970574,GO:0005829,cytosol,cytosol,C
LOC105339865,0.0251545792713811,1.74913386441641,uncharacterized protein LOC105339865 isoform X13,XM_034460310.1,105339865,NW_022994844.1,945093,970574,GO:0005634,nucleus,nucleus,C
LOC105339865,0.0251545792713811,1.74913386441641,uncharacterized protein LOC105339865 isoform X13,XM_034460310.1,105339865,NW_022994844.1,945093,970574,GO:0005694,chromosome,other cellular component,C
LOC105339865,0.0251545792713811,1.74913386441641,uncharacterized protein LOC105339865 isoform X13,XM_034460310.1,105339865,NW_022994844.1,945093,970574,GO:0005829,cytosol,cytosol,C
LOC105339865,0.0251545792713811,1.74913386441641,uncharacterized protein LOC105339865 isoform X13,XM_034460312.1,105339865,NW_022994844.1,945093,970574,GO:0005634,nucleus,nucleus,C
LOC105339865,0.0251545792713811,1.74913386441641,uncharacterized protein LOC105339865 isoform X13,XM_034460312.1,105339865,NW_022994844.1,945093,970574,GO:0005694,chromosome,other cellular component,C
LOC105339865,0.0251545792713811,1.74913386441641,uncharacterized protein LOC105339865 isoform X13,XM_034460312.1,105339865,NW_022994844.1,945093,970574,GO:0005829,cytosol,cytosol,C
LOC105339865,0.0251545792713811,1.74913386441641,uncharacterized protein LOC105339865 isoform X13,XM_034460307.1,105339865,NW_022994844.1,945093,970574,GO:0005634,nucleus,nucleus,C
