"gene" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "description" "feature" "treatment"
"LOC105348746" 35.888515823634 -0.497913548396349 0.468001052174577 -1.06391544652043 0.287367004904582 0.720998427409738 "leucine-rich repeat-containing protein 74A isoform X2" "genome" "diploid_desiccation"
"LOC105340113" 89.6482988584386 -0.498067746098394 0.179226433297988 -2.77898598400544 0.00545288778687643 0.109270229119074 "neuroendocrine convertase 2" "genome" "diploid_desiccation"
"LOC105342668" 15.155297945699 -0.498397201943001 0.325770550410559 -1.52990256889361 0.126040847416565 0.522709497687053 "sialin" "genome" "diploid_desiccation"
"LOC117688470" 12.1306680938189 -0.498760101398173 0.614233703103851 -0.81200380063457 0.416789450668473 0.81201832233628 "uncharacterized protein LOC117688470" "genome" "diploid_desiccation"
"LOC105319971" 18.2466025835826 -0.498818182672272 0.953808147059328 -0.522975384735569 0.600991383007994 0.901363256805604 "neo-calmodulin-like isoform X9" "genome" "diploid_desiccation"
"LOC105328148" 123.87293174891 -0.49886265254224 0.308485458013089 -1.61713506936548 0.105849128329813 0.487510078273864 "uncharacterized protein LOC105328148 isoform X1" "genome" "diploid_desiccation"
"LOC117681560" 26.6108915408675 -0.498875454215862 0.548712714690393 -0.909174219695909 0.363258170187493 0.779382032145741 "uncharacterized protein LOC117681560" "genome" "diploid_desiccation"
"LOC117689791" 16.2839491689347 -0.499079762948131 0.311930628235302 -1.59997037088533 0.109605156527178 0.493536691620004 "solute carrier family 23 member 1-like isoform X2" "genome" "diploid_desiccation"
"LOC117681552" 48.0727290113181 -0.499605511417536 0.248723480512213 -2.00867851474523 0.0445712386931962 0.326505921041296 "low-density lipoprotein receptor-related protein 4-like isoform X4" "genome" "diploid_desiccation"
"LOC105329938" 11.7909562341285 -0.499724487716322 0.781768842146653 -0.639222824926269 0.522677985590087 0.869772689510577 "phosphoserine phosphatase isoform X1" "genome" "diploid_desiccation"
"LOC105330888" 14.8821322495744 -0.499806364703863 0.388972532922369 -1.28493999550249 0.198813253220215 0.632710862069189 "geranylgeranyl transferase type-2 subunit alpha" "genome" "diploid_desiccation"
"LOC105343963" 28.7849051981079 -0.499870320341761 0.467737494134035 -1.06869841868721 0.285205584314361 0.718874349504691 "ceramide synthase" "genome" "diploid_desiccation"
"LOC117681047" 273.207209821534 -0.500059526555768 0.229255280911832 -2.1812344935604 0.0291660767495046 0.267948288469422 "cilia- and flagella-associated protein 45-like isoform X1" "genome" "diploid_desiccation"
"LOC105330024" 161.407952526337 -0.500249776861499 0.246772162639338 -2.02717264180492 0.0426447599861683 0.32130406787843 "coiled-coil domain-containing protein 151" "genome" "diploid_desiccation"
"LOC105332751" 226.467305139908 -0.501027909090175 0.246252029738444 -2.03461433240709 0.0418896940995289 0.318095708844677 "integrin beta pat-3 isoform X4" "genome" "diploid_desiccation"
"LOC105332406" 21.469605081914 -0.501041954859102 0.619603612312257 -0.808649182966021 0.418716965998837 0.812568873572626 "polypeptide N-acetylgalactosaminyltransferase 5" "genome" "diploid_desiccation"
"LOC117688266" 26.1578681634196 -0.501101160732136 0.378893340720309 -1.3225388437271 0.185988783547937 0.616397880494167 "calpain-5-like isoform X1" "genome" "diploid_desiccation"
"LOC105346767" 70.9496968171397 -0.501117680080601 0.349250267176992 -1.43483835855349 0.151333164406748 0.566130311415918 "dihydropyrimidine dehydrogenase [NADP(+)] isoform X2" "genome" "diploid_desiccation"
"LOC105341149" 39.828248983303 -0.501262973492739 0.283492241261778 -1.76817175405471 0.0770321947257512 0.422616994917424 "uncharacterized protein LOC105341149" "genome" "diploid_desiccation"
"LOC109617601" 10.7885333295116 -0.501440663027635 0.707120630882387 -0.709130297049751 0.478243623347503 0.845823055383422 "trichoplein keratin filament-binding protein-like isoform X1" "genome" "diploid_desiccation"
"LOC117686220" 10.5537542377012 -0.501485730991804 0.393360362206476 -1.27487611659401 0.202353093800096 0.637553653640045 "1-acyl-sn-glycerol-3-phosphate acyltransferase alpha-like isoform X1" "genome" "diploid_desiccation"
"LOC117691008" 95.0289986135851 -0.501746675232276 0.365662973656513 -1.37215608738005 0.170014852292928 0.594655109407038 "uncharacterized protein LOC117691008" "genome" "diploid_desiccation"
"LOC105321187" 771.916544599627 -0.501782839503319 0.17812632440727 -2.81700552219356 0.00484736922290971 0.102496417071382 "sodium channel protein 1 brain isoform X10" "genome" "diploid_desiccation"
"LOC105319284" 57.4586643870363 -0.501808332638343 0.32462023016471 -1.54583197844364 0.122145151776908 0.515088754740626 "metalloreductase STEAP4" "genome" "diploid_desiccation"
"LOC117687621" 9.72936859328872 -0.501943715194877 0.569259139667678 -0.881749066844848 0.377912520477045 0.788657143816366 "uncharacterized protein LOC117687621" "genome" "diploid_desiccation"
"LOC117688100" 17.7792779102777 -0.502064130497712 0.254406993535761 -1.97346827427973 0.0484422356784228 0.338317745234416 "beta-hexosaminidase-like isoform X1" "genome" "diploid_desiccation"
"LOC105348486" 33.8360604085371 -0.502294997303292 0.266649277491233 -1.88372907674504 0.0596016312609428 0.375423573340817 "metalloprotease TIKI1-like" "genome" "diploid_desiccation"
"LOC109617800" 10.2564518285447 -0.502765925650175 0.502260865862063 -1.00100557264649 0.316824114254292 0.745912124729906 "ATP-dependent DNA helicase RecQ" "genome" "diploid_desiccation"
"LOC105336160" 53.2124321979149 -0.502951005682077 0.256340901750657 -1.9620396208612 0.0497578715986575 0.3428928769707 "glucose-induced degradation protein 8 homolog isoform X1" "genome" "diploid_desiccation"
"LOC105332461" 71.6588340888225 -0.503136790773539 0.275309131860632 -1.8275339701708 0.0676195234415223 0.397687509846523 "uncharacterized protein LOC105332461 isoform X1" "genome" "diploid_desiccation"
"LOC105342731" 18.4611487002316 -0.503151832050499 0.358793968716987 -1.40234194529446 0.160813160480318 0.581622464913812 "LOW QUALITY PROTEIN: homeobox protein DBX1-B" "genome" "diploid_desiccation"
"LOC117690881" 9.22036576802527 -0.503522722354341 0.388001222914547 -1.29773488488524 0.194378451828175 0.627958817803561 "uncharacterized protein LOC117690881" "genome" "diploid_desiccation"
"LOC117691252" 10.8862934540185 -0.503624875333521 0.360482301004272 -1.39708627561039 0.162387628404878 0.584166992436147 "pyridoxal kinase-like isoform X1" "genome" "diploid_desiccation"
"LOC105335459" 16.663419577614 -0.503677696696422 0.345309175192551 -1.45862818853731 0.144667470788477 0.553892901362205 "uncharacterized protein LOC105335459 isoform X1" "genome" "diploid_desiccation"
"LOC117689804" 12.6913172643746 -0.503714911709209 0.847337215230817 -0.59446806142227 0.552199097968502 0.882094775692074 "E3 ubiquitin-protein ligase TRIM56-like" "genome" "diploid_desiccation"
"LOC105341699" 10.9711928408801 -0.503824000085255 0.403269803849683 -1.24934719950679 0.211538111463822 0.647958402834205 "DNA polymerase beta" "genome" "diploid_desiccation"
"LOC105334015" 25.8251359237295 -0.503905766308488 0.529178120339731 -0.952242254432179 0.340974136085449 0.765292173132904 "sushi, von Willebrand factor type A, EGF and pentraxin domain-containing protein 1" "genome" "diploid_desiccation"
"LOC105332995" 42.2247073887554 -0.504290319397348 0.232286978735288 -2.17097971717146 0.0299327056201804 0.27069025526711 "peptide methionine sulfoxide reductase MsrA isoform X2" "genome" "diploid_desiccation"
"LOC105320131" 14.9254763852992 -0.504488668420191 0.408760789858804 -1.23419046282412 0.21713194042412 0.653102296755102 "prostaglandin E2 receptor EP4 subtype" "genome" "diploid_desiccation"
"LOC105331195" 25.9959977576138 -0.504561190652277 0.584150516562454 -0.863752023402229 0.387724128387837 0.792784961614813 "MAM and LDL-receptor class A domain-containing protein 1-like" "genome" "diploid_desiccation"
"LOC105337341" 112.953115754436 -0.504759252493298 0.316255568498964 -1.596048584659 0.110477946544095 0.494983685576681 "piwi-like protein 1" "genome" "diploid_desiccation"
"LOC105343992" 14.0229084417788 -0.504828306111309 0.416485428253065 -1.21211517106083 0.225468297143225 0.661144272487179 "chitin synthase chs-2 isoform X2" "genome" "diploid_desiccation"
"LOC105339841" 24.996757606095 -0.504864682076344 0.306267117219389 -1.64844560088602 0.0992612649993835 0.476411465957704 "leucine-rich repeat-containing protein 45" "genome" "diploid_desiccation"
"LOC105335647" 17.4477220380839 -0.505133037896947 0.551803023894415 -0.915422743304144 0.359969743210313 0.777959394964423 "probable E3 ubiquitin-protein ligase MID2" "genome" "diploid_desiccation"
"LOC105348591" 11.9309643283821 -0.505426432731054 0.990894156915477 -0.510071059763214 0.610001679381259 0.903987807315496 "M-phase inducer phosphatase" "genome" "diploid_desiccation"
"LOC117689494" 23.6148554277116 -0.505605079837875 0.56642466925535 -0.892625458037638 0.372057781158279 0.784537585696275 "uncharacterized protein LOC117689494" "genome" "diploid_desiccation"
"LOC105320998" 218.538542887246 -0.505651410151193 0.187794155761909 -2.69258331336079 0.00709008187898709 0.124816749619408 "cardioacceleratory peptide receptor isoform X1" "genome" "diploid_desiccation"
"LOC105329517" 29.391825006949 -0.505687099088133 0.552487092968991 -0.915292149850305 0.360038279138825 0.777968892231318 "follicle-stimulating hormone receptor" "genome" "diploid_desiccation"
"LOC105317489" 60.7862166648064 -0.505871879297054 0.209490414162194 -2.41477339820137 0.0157450016730158 0.195200759614116 "uncharacterized protein LOC105317489 isoform X1" "genome" "diploid_desiccation"
"LOC105342723" 22.4020903598467 -0.505876284731687 0.519818030848137 -0.973179564214609 0.330464065641423 0.75755193375921 "meiosis 1 arrest protein isoform X1" "genome" "diploid_desiccation"
"LOC105334647" 47.0208888849795 -0.505955313162188 0.313274671262374 -1.61505336873673 0.106299138023728 0.487803430508885 "synaptic vesicle glycoprotein 2C" "genome" "diploid_desiccation"
"LOC105339553" 68.0661300020759 -0.506037507336073 0.17769901872929 -2.84772257581783 0.00440332910603645 0.0967417976729201 "uncharacterized protein LOC105339553" "genome" "diploid_desiccation"
"LOC105342544" 69.3507854500369 -0.506173571434254 0.244639515183441 -2.06905892146943 0.0385405578890536 0.306364680949406 "uncharacterized protein LOC105342544" "genome" "diploid_desiccation"
"LOC105317178" 19.4227477842662 -0.506344419143266 0.31362068233336 -1.61451220428458 0.106416371814636 0.487821470049452 "coenzyme Q-binding protein COQ10 homolog B, mitochondrial-like" "genome" "diploid_desiccation"
"LOC105339946" 45.8713132079855 -0.506376434108515 0.564247075372784 -0.897437410329447 0.369485557645318 0.783320274766687 "A disintegrin and metalloproteinase with thrombospondin motifs adt-1 isoform X2" "genome" "diploid_desiccation"
"LOC109618234" 8.41649915087243 -0.506727515962482 0.406438053006652 -1.24675214885499 0.212488390936997 0.64849618001967 "uncharacterized protein LOC109618234 isoform X2" "genome" "diploid_desiccation"
"LOC105325122" 52.8978155368151 -0.506731776039041 0.180214521298681 -2.81182544218622 0.00492612289549815 0.1034756177039 "midnolin" "genome" "diploid_desiccation"
"LOC117682177" 40.2285660617093 -0.506980880648637 0.396704273561977 -1.27798189844666 0.201255808870623 0.63572650355699 "uncharacterized protein LOC117682177 isoform X1" "genome" "diploid_desiccation"
"LOC105329681" 58.1126698693433 -0.507046720188343 0.544535583685777 -0.93115442843297 0.351773687241201 0.772602588082294 "uncharacterized protein LOC105329681 isoform X3" "genome" "diploid_desiccation"
"LOC105346675" 178.050896423524 -0.507181367355847 0.247243214644497 -2.05134595133422 0.0402332685207515 0.312595914209715 "hexokinase-2-like" "genome" "diploid_desiccation"
"LOC105344592" 139.715676206544 -0.507407168378844 0.193180595937712 -2.62659490160414 0.00862439395188963 0.140456512904987 "uncharacterized protein LOC105344592 isoform X1" "genome" "diploid_desiccation"
"LOC105335242" 1362.33458665977 -0.508082857899551 0.410796372833013 -1.23682410921891 0.216152389428028 0.652495159932298 "short-chain collagen C4-like" "genome" "diploid_desiccation"
"LOC105338660" 27.648713353173 -0.508227245859479 0.275475720524503 -1.84490758347712 0.065050983341657 0.392432229126609 "uncharacterized protein LOC105338660" "genome" "diploid_desiccation"
"LOC105344995" 81.0463865929278 -0.508388151794217 0.313634923657417 -1.6209551725481 0.105027252936654 0.486198691510743 "uncharacterized protein LOC105344995 isoform X3" "genome" "diploid_desiccation"
"LOC105334660" 26.2051258737938 -0.508577234025278 0.454446460563052 -1.11911364299143 0.263091660241568 0.698172515654229 "alcohol dehydrogenase [acceptor]" "genome" "diploid_desiccation"
"LOC105344728" 69.0236969496075 -0.508647180848636 0.153353330983688 -3.3168316435379 0.000910444607446487 0.0356283599347566 "splicing factor 3B subunit 3" "genome" "diploid_desiccation"
"LOC105348057" 30.6291297461789 -0.508696651806624 0.352825585488945 -1.44177937408273 0.149364623348265 0.563308707843069 "NADPH oxidase 5" "genome" "diploid_desiccation"
"LOC105326201" 25.5055746260553 -0.508719506986864 0.282624725526203 -1.7999823123745 0.0718634311519776 0.408185995406425 "LOW QUALITY PROTEIN: protein ABHD15" "genome" "diploid_desiccation"
"LOC117686230" 45.7922679013264 -0.508766254158685 0.186804328900313 -2.72352496943572 0.00645893329685341 0.119272358840719 "hemicentin-2-like" "genome" "diploid_desiccation"
"LOC117681684" 33.0048716716355 -0.508790758503993 0.300846744726704 -1.69119582452584 0.0907994082292406 0.457421095707255 "twitchin-like" "genome" "diploid_desiccation"
"LOC109620542" 20.4460844800117 -0.508826520179431 0.463199053952384 -1.09850509373393 0.271983994640986 0.705470935193605 "uncharacterized protein LOC109620542" "genome" "diploid_desiccation"
"LOC117681356" 33.3580194754055 -0.508936634202795 0.704700259923928 -0.722202989193922 0.470169685802831 0.842923507736397 "uncharacterized protein LOC117681356" "genome" "diploid_desiccation"
"LOC105335093" 15.1037989893834 -0.508937246610127 0.250497782935584 -2.03170359691766 0.0421836715718244 0.319567196832317 "protein FAM91A1" "genome" "diploid_desiccation"
"LOC105343042" 20.9043521119854 -0.509073895755063 0.343774732340572 -1.48083569810108 0.138650361296782 0.544472258111064 "DDB1- and CUL4-associated factor 6 isoform X2" "genome" "diploid_desiccation"
"LOC105328928" 24.1784625028834 -0.509311369156955 0.533422414192944 -0.954799340270565 0.33967918110187 0.764377968576659 "hydroxylysine kinase" "genome" "diploid_desiccation"
"LOC117682910" 10.7039052564794 -0.509317677434642 0.611634976805282 -0.832715094376929 0.405005429521289 0.804378194013429 "uncharacterized protein LOC117682910" "genome" "diploid_desiccation"
"LOC105347463" 45.6015801608093 -0.50938364163809 0.223735500730009 -2.27672246905861 0.0228028038855783 0.237210244656777 "E3 ubiquitin-protein ligase rnf146" "genome" "diploid_desiccation"
"LOC117680639" 35.1982880964311 -0.509385465163048 0.734507851222658 -0.693505813879494 0.487992178543516 0.851418935492516 "beta-1,4-galactosyltransferase galt-1-like isoform X1" "genome" "diploid_desiccation"
"LOC117690414" 63.8678372933693 -0.509536887061522 0.555538269744245 -0.917194934736178 0.359040500616491 0.777451729416519 "uncharacterized protein LOC117690414" "genome" "diploid_desiccation"
"LOC105348979" 201.143100462667 -0.509580360770426 0.157506577101534 -3.23529575810624 0.00121516787714542 0.0425887408370965 "uncharacterized protein LOC105348979 isoform X1" "genome" "diploid_desiccation"
"LOC105334216" 209.029116406329 -0.509797444262419 0.133019368487629 -3.83250537165069 0.00012684482874765 0.00915963261477371 "alpha-taxilin isoform X1" "genome" "diploid_desiccation"
"LOC105317818" 8.37890142913508 -0.509887182920798 0.424517088875215 -1.20109931091767 0.229712680309933 0.664438390198686 "titin homolog" "genome" "diploid_desiccation"
"LOC105327040" 84.0169143078181 -0.50991689523535 0.582189966807001 -0.875859984382709 0.381106155672826 0.790161836918233 "uncharacterized protein LOC105327040 isoform X2" "genome" "diploid_desiccation"
"LOC105346342" 148.581923150183 -0.510224616169572 0.331322546742874 -1.53996346214716 0.123569259961222 0.518170308410746 "retinoid-inducible serine carboxypeptidase isoform X3" "genome" "diploid_desiccation"
"LOC105342450" 24.5394771210155 -0.510274130527997 0.250094853014094 -2.04032239919484 0.041318225273621 0.316519439085673 "protein FAM199X" "genome" "diploid_desiccation"
"LOC105328686" 56.2738745106928 -0.510550655910645 0.216236895404569 -2.36107096781717 0.0182222430948807 0.210319475362648 "cilia- and flagella-associated protein 221 isoform X1" "genome" "diploid_desiccation"
"LOC117691263" 86.4138869206022 -0.510673737027308 0.23718433656106 -2.1530668695563 0.0313134235586875 0.277157110647107 "myosin-16-like isoform X3" "genome" "diploid_desiccation"
"LOC105343589" 56.5972499911869 -0.510681480846042 0.710083580209509 -0.719185029874042 0.472026921909384 0.843620714537002 "uncharacterized protein LOC105343589 isoform X1" "genome" "diploid_desiccation"
"LOC105323306" 8.9907437918248 -0.510831899575029 0.455617662261336 -1.12118546291566 0.262208926273871 0.697280435405335 "uncharacterized protein LOC105323306 isoform X2" "genome" "diploid_desiccation"
"LOC105329007" 9.63752039750863 -0.511075144631042 0.512822685111412 -0.996592310498139 0.318962439901071 0.746777316109925 "short/branched chain specific acyl-CoA dehydrogenase, mitochondrial" "genome" "diploid_desiccation"
"LOC105338194" 14.9329855376908 -0.511216489069801 0.29898150878725 -1.70985988780187 0.0872917854568915 0.448880336989148 "uncharacterized protein LOC105338194" "genome" "diploid_desiccation"
"LOC105335916" 16.6514057905104 -0.511333444742326 0.467079126850247 -1.0947469397541 0.273627518005448 0.706834948002915 "neuronal acetylcholine receptor subunit alpha-9 isoform X1" "genome" "diploid_desiccation"
"LOC117684392" 18.1522712046296 -0.51133519248324 0.540988345461458 -0.945187076159792 0.344563376282885 0.767747829353958 "uncharacterized protein LOC117684392" "genome" "diploid_desiccation"
"LOC117685283" 9.25630053137492 -0.511536283791239 0.483621098634714 -1.05772118965721 0.290182571859075 0.723697861995994 "uncharacterized protein LOC117685283" "genome" "diploid_desiccation"
"LOC105322385" 72.2722547392035 -0.511634835278159 0.163034588537072 -3.13819809568705 0.00169989950077778 0.0532394056413807 "ATP-dependent RNA helicase DDX24-like" "genome" "diploid_desiccation"
"LOC105334260" 22.2985894338364 -0.511665842156876 0.541987852345692 -0.944054077858787 0.345142014467853 0.767981114983352 "uncharacterized protein LOC105334260 isoform X3" "genome" "diploid_desiccation"
"LOC105321978" 27.2209579799753 -0.511674108777535 0.335645151964509 -1.52444957355332 0.127396444464608 0.524785251313607 "hemicentin-1" "genome" "diploid_desiccation"
"LOC105340083" 53.2693391699408 -0.511715905887427 0.225000720567276 -2.27428563160722 0.0229488184963731 0.237712646549762 "nucleolar protein 4 isoform X5" "genome" "diploid_desiccation"
"LOC117686486" 13.5467517671764 -0.511954429678027 0.407487590066364 -1.25636814999605 0.20898252368665 0.645813086358419 "uncharacterized protein LOC117686486 isoform X3" "genome" "diploid_desiccation"
"LOC105340319" 57.4464882154572 -0.512403488533584 0.275904912418603 -1.8571742128178 0.0632863725177096 0.386987733000078 "ELKS/Rab6-interacting/CAST family member 1" "genome" "diploid_desiccation"
"LOC105342825" 16.7049148248328 -0.51251922707311 0.360576726222013 -1.42138743241444 0.15520415802961 0.573431014101565 "fatty acid-binding protein homolog 5-like isoform X3" "genome" "diploid_desiccation"
"LOC105345846" 91.1286928377397 -0.512680119549612 0.318952240191387 -1.60738836398195 0.107969201018263 0.491343312885964 "alpha-2-macroglobulin isoform X2" "genome" "diploid_desiccation"
"LOC105326466" 100.141905723206 -0.512687447807286 0.15559347944165 -3.29504455872492 0.000984060746791677 0.0373568526299313 "uncharacterized protein LOC105326466 isoform X1" "genome" "diploid_desiccation"
"LOC109620993" 26.0881850366211 -0.51288287965777 0.340629983687816 -1.50568917658119 0.132146983735205 0.533719856639276 "neurogenic locus notch homolog protein 1-like" "genome" "diploid_desiccation"
"LOC105328035" 49.7490254426487 -0.513072732451874 0.290386181621248 -1.76686345606168 0.0772510984211874 0.423155364228065 "uncharacterized protein LOC105328035" "genome" "diploid_desiccation"
"LOC105347594" 21.6689137119242 -0.51324171563718 0.304763333991716 -1.68406648173475 0.0921688212030961 0.460527852506474 "uncharacterized protein LOC105347594 isoform X2" "genome" "diploid_desiccation"
"LOC105327938" 27.3455496204673 -0.51352464568632 0.325631109784371 -1.57701346786666 0.114792426198755 0.502393775583345 "melanocortin receptor 5" "genome" "diploid_desiccation"
"LOC105329960" 87.1151523089132 -0.513773730507153 0.459710196281419 -1.11760351339399 0.263736367575975 0.698514727208933 "WD repeat-containing protein 11" "genome" "diploid_desiccation"
"LOC105330821" 435.042338657602 -0.513803637183152 0.198425828883255 -2.58939897126726 0.0096143629961342 0.148013234347566 "transient receptor potential cation channel subfamily M member-like 2 isoform X2" "genome" "diploid_desiccation"
"LOC105347817" 9.2570435292082 -0.513829951678367 0.305404197896541 -1.68245870625666 0.09247992579891 0.460738312962234 "transcriptional adapter 1" "genome" "diploid_desiccation"
"LOC117683161" 21.576196934302 -0.514197263714755 0.499744812009965 -1.02891966331109 0.303517427522785 0.734803971164589 "tripartite motif-containing protein 2-like" "genome" "diploid_desiccation"
"LOC105330223" 33.9706251901139 -0.514206609714197 0.247733969379277 -2.07564029673684 0.0379272315538348 0.303906831016186 "MKI67 FHA domain-interacting nucleolar phosphoprotein-like" "genome" "diploid_desiccation"
"LOC105338803" 897.78498470032 -0.51429960209327 0.186939577292567 -2.75115419400126 0.0059385682827768 0.114695466489919 "putative RNA-binding protein Luc7-like 1 isoform X4" "genome" "diploid_desiccation"
"LOC105336620" 27.6221589086625 -0.51431597068931 0.301477477808516 -1.70598472041079 0.0880109244740452 0.45103831032012 "cardioacceleratory peptide receptor" "genome" "diploid_desiccation"
"LOC105332861" 40.9506587484142 -0.514411993341802 0.586964446494198 -0.876393785712687 0.380815995464269 0.789982120795164 "uncharacterized protein LOC105332861" "genome" "diploid_desiccation"
"LOC105347159" 54.3197852525334 -0.51447660943398 0.176490215619246 -2.91504323697974 0.00355639268458601 0.0842266465497993 "beta-lactamase domain-containing protein 2-like" "genome" "diploid_desiccation"
"LOC105325381" 22.0444163881329 -0.5149799130481 0.310402160739928 -1.6590732223658 0.0971010383896592 0.471725176599268 "BTB/POZ domain-containing protein 6" "genome" "diploid_desiccation"
"LOC117680961" 13.3960288098708 -0.515099599148734 0.593919805990321 -0.867288132090224 0.385784157637112 0.791883046144124 "integumentary mucin C.1-like" "genome" "diploid_desiccation"
"LOC105343293" 208.437812015778 -0.51527188010137 0.187278123292672 -2.75137250973047 0.00593461152099512 0.114695466489919 "dynein heavy chain 10, axonemal isoform X1" "genome" "diploid_desiccation"
"LOC105331133" 18.183699082819 -0.515399525626447 0.270006359126346 -1.90884217428847 0.0562824544748773 0.365021350142786 "neural cell adhesion molecule 2 isoform X1" "genome" "diploid_desiccation"
"LOC105327125" 39.6155140760758 -0.515463565815352 0.402667222364606 -1.28012298291469 0.200501886854139 0.634602068614091 "solute carrier family 13 member 5 isoform X1" "genome" "diploid_desiccation"
"LOC105347092" 38.9375010443206 -0.515491346431931 0.857513772084393 -0.601146434276975 0.547742458170378 0.880315192582493 "uncharacterized protein LOC105347092 isoform X2" "genome" "diploid_desiccation"
"LOC105347588" 35.6113966258968 -0.515728231048174 0.318988191773568 -1.61676276535735 0.105929499658378 0.487510078273864 "uncharacterized protein LOC105347588" "genome" "diploid_desiccation"
"LOC105345968" 77.7764415723796 -0.515852092200651 0.582878624576982 -0.885007736516372 0.376152458740938 0.787170746431963 "prostaglandin E2 receptor EP4 subtype" "genome" "diploid_desiccation"
"LOC117686531" 63.093847234838 -0.515892064406629 0.724426661647239 -0.712138428524382 0.476379059851334 0.84504987786957 "von Willebrand factor D and EGF domain-containing protein-like" "genome" "diploid_desiccation"
"LOC117683091" 98.4663975817781 -0.516001891816828 0.203113969731278 -2.54045495984104 0.0110708351912608 0.161595348756649 "transcription cofactor vestigial-like protein 4" "genome" "diploid_desiccation"
"LOC117687442" 13.0512296351004 -0.516048890538573 0.813353373893569 -0.634470707446897 0.525773677659751 0.871355543478597 "uncharacterized protein LOC117687442" "genome" "diploid_desiccation"
"LOC105334048" 16.7587738839745 -0.51607135462259 0.545999522639412 -0.945186457540941 0.344563692051265 0.767747829353958 "neuroligin-4, Y-linked-like" "genome" "diploid_desiccation"
"LOC117686444" 9.42130181261283 -0.516180626667743 0.431337699295476 -1.19669722241029 0.231424590064134 0.665303983547423 "uncharacterized protein LOC117686444" "genome" "diploid_desiccation"
"LOC105339306" 17.1939320101524 -0.516256922014861 0.328265789823277 -1.57267963345431 0.115793018046186 0.504264635409426 "sodium leak channel non-selective protein isoform X1" "genome" "diploid_desiccation"
"LOC105343797" 45.0331118492668 -0.516686131952929 0.205352101098013 -2.51609858964296 0.0118661984208457 0.169788145889153 "nucleoside diphosphate kinase homolog 5 isoform X2" "genome" "diploid_desiccation"
"LOC117682880" 12.5872206182957 -0.516726040823265 0.306900621666443 -1.68369173714113 0.0922412590522194 0.460718632535008 "kinesin-like protein unc-104" "genome" "diploid_desiccation"
"LOC109619567" 9.79908948663221 -0.516736495547568 0.575771118984851 -0.897468592135417 0.369468925579874 0.783320274766687 "uncharacterized protein LOC109619567 isoform X1" "genome" "diploid_desiccation"
"LOC105339901" 145.500334850399 -0.516921018905111 0.246007158609494 -2.10124380862289 0.0356195695726043 0.295768553702408 "uncharacterized protein LOC105339901 isoform X1" "genome" "diploid_desiccation"
"LOC117693008" 31.989516593769 -0.516994084001858 0.301904112903291 -1.71244465347004 0.0868147559875128 0.447595310752706 "uncharacterized protein LOC117693008 isoform X3" "genome" "diploid_desiccation"
"LOC105333226" 34.0498052933106 -0.517535479899997 0.192757672592951 -2.6849020998136 0.00725510541691268 0.126097817673062 "ankyrin-3 isoform X1" "genome" "diploid_desiccation"
"LOC117690556" 32.3575690168492 -0.517544422795393 0.673976506772043 -0.767896829630059 0.442548481101226 0.82672363634384 "short-chain collagen C4-like" "genome" "diploid_desiccation"
"LOC105318146" 15.7653857048717 -0.51756236265052 0.413845910295079 -1.25061611042982 0.211074569977866 0.647844083899249 "ganglioside GM2 activator" "genome" "diploid_desiccation"
"LOC117690096" 19.6441252278354 -0.517973580112337 0.211982142253074 -2.44347742978254 0.0145464794448992 0.186945218708926 "transmembrane protein 164-like" "genome" "diploid_desiccation"
"LOC117684646" 20.0421601727421 -0.518098128306272 0.642604176427581 -0.806247682961737 0.420100049768302 0.813502788136634 "uncharacterized protein LOC117684646" "genome" "diploid_desiccation"
"LOC105319731" 55.4299942302644 -0.518117752251849 0.251353717677142 -2.06130928573477 0.0392735428949613 0.309169149835684 "LOW QUALITY PROTEIN: sodium bicarbonate transporter-like protein 11" "genome" "diploid_desiccation"
"LOC105332833" 46.7890234184503 -0.518462887333213 0.482052374549273 -1.0755322755499 0.282136490056792 0.714443049676019 "D-beta-hydroxybutyrate dehydrogenase-like isoform X2" "genome" "diploid_desiccation"
"LOC117682024" 19.1371587446482 -0.518550880338973 0.379595469228885 -1.36606182732466 0.171919558330497 0.598046294894092 "diamine acetyltransferase 2-like isoform X2" "genome" "diploid_desiccation"
"LOC105333801" 56.6005100498842 -0.51855521395932 0.415683994000447 -1.24747457550353 0.21222353695026 0.648375802716876 "uncharacterized protein LOC105333801" "genome" "diploid_desiccation"
"LOC105347600" 18.950126176915 -0.518684032327544 0.384318711130244 -1.34961951449656 0.177138061284388 0.603904140519873 "MAM domain-containing glycosylphosphatidylinositol anchor protein 1 isoform X2" "genome" "diploid_desiccation"
"LOC117685758" 57.198630118019 -0.518827610193465 0.570341498750126 -0.909678870168924 0.362991890721258 0.7792501501611 "endochitinase A-like" "genome" "diploid_desiccation"
"LOC105321599" 113.83219992639 -0.51883630783008 0.174126200362877 -2.97965674751319 0.00288571546388219 0.0739237632086339 "WD repeat-containing protein 63 isoform X1" "genome" "diploid_desiccation"
"LOC105320995" 9.29699460263031 -0.519013833354257 0.640478416615125 -0.810353354445887 0.417737118653296 0.81201832233628 "caprin-2" "genome" "diploid_desiccation"
"LOC105318323" 18.4860056567568 -0.51913503923518 0.226642409899757 -2.29054676688617 0.0219896407798931 0.232226140156752 "protein phosphatase methylesterase 1" "genome" "diploid_desiccation"
