gene,padj,log2FoldChange,description,product_accession,GeneID,genomic_accession,start,end,GOID,GOterm,GOSlim,GOcat
LOC117685979,0.0388076448969059,0.492852081856362,exportin-7-like isoform X5,XM_034460613.1,117685979,NW_022994861.1,4792,32342,GO:0008536,Ran GTPase binding,other molecular function,F
LOC117685979,0.0388076448969059,0.492852081856362,exportin-7-like isoform X5,XM_034460612.1,117685979,NW_022994861.1,4792,32342,GO:0005049,nuclear export signal receptor activity,other molecular function,F
LOC117685979,0.0388076448969059,0.492852081856362,exportin-7-like isoform X5,XM_034460612.1,117685979,NW_022994861.1,4792,32342,GO:0008536,Ran GTPase binding,other molecular function,F
LOC117685979,0.0388076448969059,0.492852081856362,exportin-7-like isoform X5,XM_034460614.1,117685979,NW_022994861.1,4792,32333,GO:0005049,nuclear export signal receptor activity,other molecular function,F
LOC117685979,0.0388076448969059,0.492852081856362,exportin-7-like isoform X5,XM_034460614.1,117685979,NW_022994861.1,4792,32333,GO:0008536,Ran GTPase binding,other molecular function,F
LOC105324083,0.04998224543837,0.495467209113982,zinc finger protein 816,XM_011423138.3,105324083,NC_047562.1,51247003,51251029,GO:0003677,DNA binding,nucleic acid binding activity,F
LOC105324083,0.04998224543837,0.495467209113982,zinc finger protein 816,XM_011423138.3,105324083,NC_047562.1,51247003,51251029,GO:0046872,metal ion binding,other molecular function,F
LOC105328670,0.0396936465470473,0.498634874835043,deacetylase EF_0837 isoform X3,XM_011429642.3,105328670,NC_047564.1,24449158,24462449,GO:0016810,hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds,other molecular function,F
LOC105328670,0.0396936465470473,0.498634874835043,deacetylase EF_0837 isoform X3,XM_011429642.3,105328670,NC_047564.1,24449158,24462449,GO:0046872,metal ion binding,other molecular function,F
LOC105328670,0.0396936465470473,0.498634874835043,deacetylase EF_0837 isoform X3,XM_020067380.2,105328670,NC_047564.1,24449158,24462443,GO:0016810,hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds,other molecular function,F
LOC105328670,0.0396936465470473,0.498634874835043,deacetylase EF_0837 isoform X3,XM_020067380.2,105328670,NC_047564.1,24449158,24462443,GO:0046872,metal ion binding,other molecular function,F
LOC105328670,0.0396936465470473,0.498634874835043,deacetylase EF_0837 isoform X3,XM_011429643.3,105328670,NC_047564.1,24449158,24462207,GO:0016810,hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds,other molecular function,F
LOC105328670,0.0396936465470473,0.498634874835043,deacetylase EF_0837 isoform X3,XM_011429643.3,105328670,NC_047564.1,24449158,24462207,GO:0046872,metal ion binding,other molecular function,F
LOC105333741,0.0155063894241241,0.505640631454371,scavenger receptor class F member 2-like isoform X1,XM_034471980.1,105333741,NC_047562.1,50912530,50959093,GO:0001849,complement component C1q binding,other molecular function,F
LOC105333741,0.0155063894241241,0.505640631454371,scavenger receptor class F member 2-like isoform X1,XM_034471980.1,105333741,NC_047562.1,50912530,50959093,GO:0005044,scavenger receptor activity,signal transduction activity,F
LOC105333741,0.0155063894241241,0.505640631454371,scavenger receptor class F member 2-like isoform X1,XM_034471982.1,105333741,NC_047562.1,50912530,50936150,GO:0005044,scavenger receptor activity,signal transduction activity,F
LOC105333741,0.0155063894241241,0.505640631454371,scavenger receptor class F member 2-like isoform X1,XM_034471981.1,105333741,NC_047562.1,50912530,50923463,GO:0005044,scavenger receptor activity,signal transduction activity,F
LOC105346337,0.00129703759764152,0.506290419270192,sentrin-specific protease 1,XM_034454366.1,105346337,NC_047567.1,3457984,3471315,GO:0016929,SUMO-specific protease activity,other molecular function,F
LOC117690333,0.0468212132428355,0.510019721143473,zinc finger protein 816-like,XM_034474297.1,117690333,NC_047562.1,52327628,52331749,GO:0003677,DNA binding,nucleic acid binding activity,F
LOC117690333,0.0468212132428355,0.510019721143473,zinc finger protein 816-like,XM_034474297.1,117690333,NC_047562.1,52327628,52331749,GO:0046872,metal ion binding,other molecular function,F
LOC105333995,0.0165496248223722,0.530050882548075,uncharacterized protein LOC105333995,XM_034453223.1,105333995,NC_047567.1,27525798,27535855,GO:0004713,protein tyrosine kinase activity,kinase activity,F
LOC105333995,0.0165496248223722,0.530050882548075,uncharacterized protein LOC105333995,XM_034453223.1,105333995,NC_047567.1,27525798,27535855,GO:0004715,non-membrane spanning protein tyrosine kinase activity,kinase activity,F
LOC105333995,0.0165496248223722,0.530050882548075,uncharacterized protein LOC105333995,XM_034453223.1,105333995,NC_047567.1,27525798,27535855,GO:0005102,receptor binding,signal transduction activity,F
LOC105333995,0.0165496248223722,0.530050882548075,uncharacterized protein LOC105333995,XM_034453223.1,105333995,NC_047567.1,27525798,27535855,GO:0005524,ATP binding,other molecular function,F
LOC105333995,0.0165496248223722,0.530050882548075,uncharacterized protein LOC105333995,XM_034453223.1,105333995,NC_047567.1,27525798,27535855,GO:0016740,transferase activity,other molecular function,F
LOC105333995,0.0165496248223722,0.530050882548075,uncharacterized protein LOC105333995,XM_034453223.1,105333995,NC_047567.1,27525798,27535855,GO:0019903,protein phosphatase binding,other molecular function,F
LOC105333995,0.0165496248223722,0.530050882548075,uncharacterized protein LOC105333995,XM_034453223.1,105333995,NC_047567.1,27525798,27535855,GO:0034236,protein kinase A catalytic subunit binding,other molecular function,F
LOC105333995,0.0165496248223722,0.530050882548075,uncharacterized protein LOC105333995,XM_034453223.1,105333995,NC_047567.1,27525798,27535855,GO:0042802,identical protein binding,other molecular function,F
LOC105333995,0.0165496248223722,0.530050882548075,uncharacterized protein LOC105333995,XM_034453223.1,105333995,NC_047567.1,27525798,27535855,GO:0046872,metal ion binding,other molecular function,F
LOC105333995,0.0165496248223722,0.530050882548075,uncharacterized protein LOC105333995,XM_034453223.1,105333995,NC_047567.1,27525798,27535855,GO:0070064,proline-rich region binding,other molecular function,F
LOC105333995,0.0165496248223722,0.530050882548075,uncharacterized protein LOC105333995,XM_034453222.1,105333995,NC_047567.1,27525810,27535855,GO:0004713,protein tyrosine kinase activity,kinase activity,F
LOC105333995,0.0165496248223722,0.530050882548075,uncharacterized protein LOC105333995,XM_034453222.1,105333995,NC_047567.1,27525810,27535855,GO:0004715,non-membrane spanning protein tyrosine kinase activity,kinase activity,F
LOC105333995,0.0165496248223722,0.530050882548075,uncharacterized protein LOC105333995,XM_034453222.1,105333995,NC_047567.1,27525810,27535855,GO:0005102,receptor binding,signal transduction activity,F
LOC105333995,0.0165496248223722,0.530050882548075,uncharacterized protein LOC105333995,XM_034453222.1,105333995,NC_047567.1,27525810,27535855,GO:0005524,ATP binding,other molecular function,F
LOC105333995,0.0165496248223722,0.530050882548075,uncharacterized protein LOC105333995,XM_034453222.1,105333995,NC_047567.1,27525810,27535855,GO:0016740,transferase activity,other molecular function,F
LOC105333995,0.0165496248223722,0.530050882548075,uncharacterized protein LOC105333995,XM_034453222.1,105333995,NC_047567.1,27525810,27535855,GO:0019903,protein phosphatase binding,other molecular function,F
LOC105333995,0.0165496248223722,0.530050882548075,uncharacterized protein LOC105333995,XM_034453222.1,105333995,NC_047567.1,27525810,27535855,GO:0034236,protein kinase A catalytic subunit binding,other molecular function,F
LOC105333995,0.0165496248223722,0.530050882548075,uncharacterized protein LOC105333995,XM_034453222.1,105333995,NC_047567.1,27525810,27535855,GO:0042802,identical protein binding,other molecular function,F
LOC105333995,0.0165496248223722,0.530050882548075,uncharacterized protein LOC105333995,XM_034453222.1,105333995,NC_047567.1,27525810,27535855,GO:0046872,metal ion binding,other molecular function,F
LOC105333995,0.0165496248223722,0.530050882548075,uncharacterized protein LOC105333995,XM_034453222.1,105333995,NC_047567.1,27525810,27535855,GO:0070064,proline-rich region binding,other molecular function,F
LOC105333995,0.0165496248223722,0.530050882548075,uncharacterized protein LOC105333995,XM_011437250.2,105333995,NC_047567.1,27525811,27535855,GO:0004713,protein tyrosine kinase activity,kinase activity,F
LOC105333995,0.0165496248223722,0.530050882548075,uncharacterized protein LOC105333995,XM_011437250.2,105333995,NC_047567.1,27525811,27535855,GO:0004715,non-membrane spanning protein tyrosine kinase activity,kinase activity,F
LOC105333995,0.0165496248223722,0.530050882548075,uncharacterized protein LOC105333995,XM_011437250.2,105333995,NC_047567.1,27525811,27535855,GO:0005102,receptor binding,signal transduction activity,F
LOC105333995,0.0165496248223722,0.530050882548075,uncharacterized protein LOC105333995,XM_011437250.2,105333995,NC_047567.1,27525811,27535855,GO:0005524,ATP binding,other molecular function,F
LOC105333995,0.0165496248223722,0.530050882548075,uncharacterized protein LOC105333995,XM_011437250.2,105333995,NC_047567.1,27525811,27535855,GO:0016740,transferase activity,other molecular function,F
LOC105333995,0.0165496248223722,0.530050882548075,uncharacterized protein LOC105333995,XM_011437250.2,105333995,NC_047567.1,27525811,27535855,GO:0019903,protein phosphatase binding,other molecular function,F
LOC105333995,0.0165496248223722,0.530050882548075,uncharacterized protein LOC105333995,XM_011437250.2,105333995,NC_047567.1,27525811,27535855,GO:0034236,protein kinase A catalytic subunit binding,other molecular function,F
LOC105333995,0.0165496248223722,0.530050882548075,uncharacterized protein LOC105333995,XM_011437250.2,105333995,NC_047567.1,27525811,27535855,GO:0042802,identical protein binding,other molecular function,F
LOC105333995,0.0165496248223722,0.530050882548075,uncharacterized protein LOC105333995,XM_011437250.2,105333995,NC_047567.1,27525811,27535855,GO:0046872,metal ion binding,other molecular function,F
LOC105333995,0.0165496248223722,0.530050882548075,uncharacterized protein LOC105333995,XM_011437250.2,105333995,NC_047567.1,27525811,27535855,GO:0070064,proline-rich region binding,other molecular function,F
LOC105320331,0.023487683433093,0.531484714596528,LOW QUALITY PROTEIN: UDP-GlcNAc:betaGal beta-1;3-N-acetylglucosaminyltransferase-like protein 1,XM_011418242.3,105320331,NC_047568.1,31721580,31739227,GO:0016757,transferase activity, transferring glycosyl groups,other molecular function,F
LOC105331184,0.0493453908552859,0.54541802452889,nuclear receptor ROR-beta isoform X1,XM_011433272.2,105331184,NC_047559.1,33376653,33382124,GO:0003700,transcription factor activity,nucleic acid binding activity,F
LOC105331184,0.0493453908552859,0.54541802452889,nuclear receptor ROR-beta isoform X1,XM_011433272.2,105331184,NC_047559.1,33376653,33382124,GO:0003700,transcription factor activity,nucleic acid binding activity,F
LOC105331184,0.0493453908552859,0.54541802452889,nuclear receptor ROR-beta isoform X1,XM_011433272.2,105331184,NC_047559.1,33376653,33382124,GO:0003700,transcription factor activity,transcription regulatory activity,F
LOC105331184,0.0493453908552859,0.54541802452889,nuclear receptor ROR-beta isoform X1,XM_011433272.2,105331184,NC_047559.1,33376653,33382124,GO:0003700,transcription factor activity,transcription regulatory activity,F
LOC105331184,0.0493453908552859,0.54541802452889,nuclear receptor ROR-beta isoform X1,XM_011433272.2,105331184,NC_047559.1,33376653,33382124,GO:0003707,steroid hormone receptor activity,signal transduction activity,F
LOC105331184,0.0493453908552859,0.54541802452889,nuclear receptor ROR-beta isoform X1,XM_011433272.2,105331184,NC_047559.1,33376653,33382124,GO:0004879,ligand-dependent nuclear receptor activity,signal transduction activity,F
LOC105331184,0.0493453908552859,0.54541802452889,nuclear receptor ROR-beta isoform X1,XM_011433272.2,105331184,NC_047559.1,33376653,33382124,GO:0008134,transcription factor binding,other molecular function,F
LOC105331184,0.0493453908552859,0.54541802452889,nuclear receptor ROR-beta isoform X1,XM_011433272.2,105331184,NC_047559.1,33376653,33382124,GO:0008270,zinc ion binding,other molecular function,F
LOC105331184,0.0493453908552859,0.54541802452889,nuclear receptor ROR-beta isoform X1,XM_011433272.2,105331184,NC_047559.1,33376653,33382124,GO:0043565,sequence-specific DNA binding,nucleic acid binding activity,F
LOC105331184,0.0493453908552859,0.54541802452889,nuclear receptor ROR-beta isoform X1,XM_020068520.2,105331184,NC_047559.1,33376653,33382124,GO:0003700,transcription factor activity,nucleic acid binding activity,F
LOC105331184,0.0493453908552859,0.54541802452889,nuclear receptor ROR-beta isoform X1,XM_020068520.2,105331184,NC_047559.1,33376653,33382124,GO:0003700,transcription factor activity,nucleic acid binding activity,F
LOC105331184,0.0493453908552859,0.54541802452889,nuclear receptor ROR-beta isoform X1,XM_020068520.2,105331184,NC_047559.1,33376653,33382124,GO:0003700,transcription factor activity,transcription regulatory activity,F
LOC105331184,0.0493453908552859,0.54541802452889,nuclear receptor ROR-beta isoform X1,XM_020068520.2,105331184,NC_047559.1,33376653,33382124,GO:0003700,transcription factor activity,transcription regulatory activity,F
LOC105331184,0.0493453908552859,0.54541802452889,nuclear receptor ROR-beta isoform X1,XM_020068520.2,105331184,NC_047559.1,33376653,33382124,GO:0003707,steroid hormone receptor activity,signal transduction activity,F
LOC105331184,0.0493453908552859,0.54541802452889,nuclear receptor ROR-beta isoform X1,XM_020068520.2,105331184,NC_047559.1,33376653,33382124,GO:0004879,ligand-dependent nuclear receptor activity,signal transduction activity,F
LOC105331184,0.0493453908552859,0.54541802452889,nuclear receptor ROR-beta isoform X1,XM_020068520.2,105331184,NC_047559.1,33376653,33382124,GO:0008134,transcription factor binding,other molecular function,F
LOC105331184,0.0493453908552859,0.54541802452889,nuclear receptor ROR-beta isoform X1,XM_020068520.2,105331184,NC_047559.1,33376653,33382124,GO:0008270,zinc ion binding,other molecular function,F
LOC105331184,0.0493453908552859,0.54541802452889,nuclear receptor ROR-beta isoform X1,XM_020068520.2,105331184,NC_047559.1,33376653,33382124,GO:0043565,sequence-specific DNA binding,nucleic acid binding activity,F
LOC105331184,0.0493453908552859,0.54541802452889,nuclear receptor ROR-beta isoform X1,XM_034451661.1,105331184,NC_047559.1,33376653,33382124,GO:0003700,transcription factor activity,nucleic acid binding activity,F
LOC105331184,0.0493453908552859,0.54541802452889,nuclear receptor ROR-beta isoform X1,XM_034451661.1,105331184,NC_047559.1,33376653,33382124,GO:0003700,transcription factor activity,nucleic acid binding activity,F
LOC105331184,0.0493453908552859,0.54541802452889,nuclear receptor ROR-beta isoform X1,XM_034451661.1,105331184,NC_047559.1,33376653,33382124,GO:0003700,transcription factor activity,transcription regulatory activity,F
LOC105331184,0.0493453908552859,0.54541802452889,nuclear receptor ROR-beta isoform X1,XM_034451661.1,105331184,NC_047559.1,33376653,33382124,GO:0003700,transcription factor activity,transcription regulatory activity,F
LOC105331184,0.0493453908552859,0.54541802452889,nuclear receptor ROR-beta isoform X1,XM_034451661.1,105331184,NC_047559.1,33376653,33382124,GO:0003707,steroid hormone receptor activity,signal transduction activity,F
LOC105331184,0.0493453908552859,0.54541802452889,nuclear receptor ROR-beta isoform X1,XM_034451661.1,105331184,NC_047559.1,33376653,33382124,GO:0004879,ligand-dependent nuclear receptor activity,signal transduction activity,F
LOC105331184,0.0493453908552859,0.54541802452889,nuclear receptor ROR-beta isoform X1,XM_034451661.1,105331184,NC_047559.1,33376653,33382124,GO:0008134,transcription factor binding,other molecular function,F
LOC105331184,0.0493453908552859,0.54541802452889,nuclear receptor ROR-beta isoform X1,XM_034451661.1,105331184,NC_047559.1,33376653,33382124,GO:0008270,zinc ion binding,other molecular function,F
LOC105331184,0.0493453908552859,0.54541802452889,nuclear receptor ROR-beta isoform X1,XM_034451661.1,105331184,NC_047559.1,33376653,33382124,GO:0043565,sequence-specific DNA binding,nucleic acid binding activity,F
LOC105336070,1.65842064689322e-08,0.547268108882785,reversion-inducing cysteine-rich protein with Kazal motifs,XM_011440252.3,105336070,NC_047567.1,8568773,8611499,GO:0004866,endopeptidase inhibitor activity,enzyme regulator activity,F
LOC105336070,1.65842064689322e-08,0.547268108882785,reversion-inducing cysteine-rich protein with Kazal motifs,XM_011440252.3,105336070,NC_047567.1,8568773,8611499,GO:0004867,serine-type endopeptidase inhibitor activity,enzyme regulator activity,F
LOC105336070,1.65842064689322e-08,0.547268108882785,reversion-inducing cysteine-rich protein with Kazal motifs,XM_011440252.3,105336070,NC_047567.1,8568773,8611499,GO:0008191,metalloendopeptidase inhibitor activity,enzyme regulator activity,F
LOC105348945,0.01605882570545,0.549214612400486,mitochondrial inner membrane protease subunit 2,XM_011458560.3,105348945,NC_047566.1,49547646,49556043,GO:0008236,serine-type peptidase activity,other molecular function,F
LOC105327010,0.0263399334974133,0.555588902001187,uncharacterized protein LOC105327010 isoform X1,XM_034446021.1,105327010,NC_047565.1,31986596,32000430,GO:0003677,DNA binding,nucleic acid binding activity,F
LOC105327010,0.0263399334974133,0.555588902001187,uncharacterized protein LOC105327010 isoform X1,XM_034446021.1,105327010,NC_047565.1,31986596,32000430,GO:0003700,transcription factor activity,nucleic acid binding activity,F
LOC105327010,0.0263399334974133,0.555588902001187,uncharacterized protein LOC105327010 isoform X1,XM_034446021.1,105327010,NC_047565.1,31986596,32000430,GO:0003700,transcription factor activity,transcription regulatory activity,F
LOC105327010,0.0263399334974133,0.555588902001187,uncharacterized protein LOC105327010 isoform X1,XM_034446020.1,105327010,NC_047565.1,31986596,32000430,GO:0003677,DNA binding,nucleic acid binding activity,F
LOC105327010,0.0263399334974133,0.555588902001187,uncharacterized protein LOC105327010 isoform X1,XM_034446020.1,105327010,NC_047565.1,31986596,32000430,GO:0003700,transcription factor activity,nucleic acid binding activity,F
LOC105327010,0.0263399334974133,0.555588902001187,uncharacterized protein LOC105327010 isoform X1,XM_034446020.1,105327010,NC_047565.1,31986596,32000430,GO:0003700,transcription factor activity,transcription regulatory activity,F
LOC105327010,0.0263399334974133,0.555588902001187,uncharacterized protein LOC105327010 isoform X1,XM_034446018.1,105327010,NC_047565.1,31986596,32000430,GO:0003677,DNA binding,nucleic acid binding activity,F
LOC105327010,0.0263399334974133,0.555588902001187,uncharacterized protein LOC105327010 isoform X1,XM_034446018.1,105327010,NC_047565.1,31986596,32000430,GO:0003700,transcription factor activity,nucleic acid binding activity,F
LOC105327010,0.0263399334974133,0.555588902001187,uncharacterized protein LOC105327010 isoform X1,XM_034446018.1,105327010,NC_047565.1,31986596,32000430,GO:0003700,transcription factor activity,transcription regulatory activity,F
LOC105327010,0.0263399334974133,0.555588902001187,uncharacterized protein LOC105327010 isoform X1,XM_034446019.1,105327010,NC_047565.1,31986596,32000422,GO:0003677,DNA binding,nucleic acid binding activity,F
LOC105327010,0.0263399334974133,0.555588902001187,uncharacterized protein LOC105327010 isoform X1,XM_034446019.1,105327010,NC_047565.1,31986596,32000422,GO:0003700,transcription factor activity,nucleic acid binding activity,F
LOC105327010,0.0263399334974133,0.555588902001187,uncharacterized protein LOC105327010 isoform X1,XM_034446019.1,105327010,NC_047565.1,31986596,32000422,GO:0003700,transcription factor activity,transcription regulatory activity,F
LOC105327010,0.0263399334974133,0.555588902001187,uncharacterized protein LOC105327010 isoform X1,XM_034446023.1,105327010,NC_047565.1,31986596,31997283,GO:0003677,DNA binding,nucleic acid binding activity,F
LOC105327010,0.0263399334974133,0.555588902001187,uncharacterized protein LOC105327010 isoform X1,XM_034446023.1,105327010,NC_047565.1,31986596,31997283,GO:0003700,transcription factor activity,nucleic acid binding activity,F
LOC105327010,0.0263399334974133,0.555588902001187,uncharacterized protein LOC105327010 isoform X1,XM_034446023.1,105327010,NC_047565.1,31986596,31997283,GO:0003700,transcription factor activity,transcription regulatory activity,F
LOC105327010,0.0263399334974133,0.555588902001187,uncharacterized protein LOC105327010 isoform X1,XM_034446022.1,105327010,NC_047565.1,31986598,31994691,GO:0003677,DNA binding,nucleic acid binding activity,F
LOC105327010,0.0263399334974133,0.555588902001187,uncharacterized protein LOC105327010 isoform X1,XM_034446022.1,105327010,NC_047565.1,31986598,31994691,GO:0003700,transcription factor activity,nucleic acid binding activity,F
LOC105327010,0.0263399334974133,0.555588902001187,uncharacterized protein LOC105327010 isoform X1,XM_034446022.1,105327010,NC_047565.1,31986598,31994691,GO:0003700,transcription factor activity,transcription regulatory activity,F
LOC105318229,0.0286324121193783,0.55999514373309,dehydrodolichyl diphosphate synthase complex subunit nus1-like,XM_011415201.3,105318229,NC_047563.1,5543444,5547536,GO:0016765,transferase activity, transferring alkyl or aryl (other than methyl) groups,other molecular function,F
LOC105347208,0.0187443448087971,0.561114999977879,39S ribosomal protein L3; mitochondrial-like,XM_011456178.3,105347208,NC_047564.1,20859191,20864571,GO:0003723,RNA binding,nucleic acid binding activity,F
LOC105347208,0.0187443448087971,0.561114999977879,39S ribosomal protein L3; mitochondrial-like,XM_011456178.3,105347208,NC_047564.1,20859191,20864571,GO:0003735,structural constituent of ribosome,other molecular function,F
LOC105318945,0.0478965236586559,0.562992939879763,hematopoietically-expressed homeobox protein HHEX homolog,XM_011416274.3,105318945,NC_047562.1,47228664,47238696,GO:0043565,sequence-specific DNA binding,nucleic acid binding activity,F
LOC105321448,0.0440192255987668,0.569270522118204,TBC1 domain family member 15 isoform X1,XM_011419709.3,105321448,NC_047560.1,19456137,19473726,GO:0005096,GTPase activator activity,enzyme regulator activity,F
LOC105321448,0.0440192255987668,0.569270522118204,TBC1 domain family member 15 isoform X1,XM_011419709.3,105321448,NC_047560.1,19456137,19473726,GO:0017137,Rab GTPase binding,enzyme regulator activity,F
LOC105321448,0.0440192255987668,0.569270522118204,TBC1 domain family member 15 isoform X1,XM_011419710.3,105321448,NC_047560.1,19456316,19473726,GO:0005096,GTPase activator activity,enzyme regulator activity,F
LOC105321448,0.0440192255987668,0.569270522118204,TBC1 domain family member 15 isoform X1,XM_011419710.3,105321448,NC_047560.1,19456316,19473726,GO:0017137,Rab GTPase binding,enzyme regulator activity,F
LOC117689668,0.0369003324415842,0.569710101147065,uncharacterized protein LOC117689668,XM_034471263.1,117689668,NC_047562.1,13812727,13823699,GO:0004842,ubiquitin-protein ligase activity,other molecular function,F
LOC117689668,0.0369003324415842,0.569710101147065,uncharacterized protein LOC117689668,XM_034471263.1,117689668,NC_047562.1,13812727,13823699,GO:0008270,zinc ion binding,other molecular function,F
LOC105343230,0.0345759664049436,0.571165965779988,aldose 1-epimerase isoform X2,XM_011450503.3,105343230,NC_047561.1,42122602,42126274,GO:0004034,aldose 1-epimerase activity,other molecular function,F
LOC105343230,0.0345759664049436,0.571165965779988,aldose 1-epimerase isoform X2,XM_011450503.3,105343230,NC_047561.1,42122602,42126274,GO:0030246,carbohydrate binding,other molecular function,F
LOC105343230,0.0345759664049436,0.571165965779988,aldose 1-epimerase isoform X2,XM_034468386.1,105343230,NC_047561.1,42122615,42126811,GO:0004034,aldose 1-epimerase activity,other molecular function,F
LOC105343230,0.0345759664049436,0.571165965779988,aldose 1-epimerase isoform X2,XM_034468386.1,105343230,NC_047561.1,42122615,42126811,GO:0030246,carbohydrate binding,other molecular function,F
LOC105343230,0.0345759664049436,0.571165965779988,aldose 1-epimerase isoform X2,XM_011450502.3,105343230,NC_047561.1,42122615,42126274,GO:0004034,aldose 1-epimerase activity,other molecular function,F
LOC105343230,0.0345759664049436,0.571165965779988,aldose 1-epimerase isoform X2,XM_011450502.3,105343230,NC_047561.1,42122615,42126274,GO:0030246,carbohydrate binding,other molecular function,F
LOC105343230,0.0345759664049436,0.571165965779988,aldose 1-epimerase isoform X2,XM_011450501.3,105343230,NC_047561.1,42122616,42126274,GO:0004034,aldose 1-epimerase activity,other molecular function,F
LOC105343230,0.0345759664049436,0.571165965779988,aldose 1-epimerase isoform X2,XM_011450501.3,105343230,NC_047561.1,42122616,42126274,GO:0030246,carbohydrate binding,other molecular function,F
LOC105343230,0.0345759664049436,0.571165965779988,aldose 1-epimerase isoform X2,XM_034468385.1,105343230,NC_047561.1,42123030,42126811,GO:0004034,aldose 1-epimerase activity,other molecular function,F
LOC105343230,0.0345759664049436,0.571165965779988,aldose 1-epimerase isoform X2,XM_034468385.1,105343230,NC_047561.1,42123030,42126811,GO:0030246,carbohydrate binding,other molecular function,F
LOC105343230,0.0345759664049436,0.571165965779988,aldose 1-epimerase isoform X2,XM_011450500.3,105343230,NC_047561.1,42123030,42126274,GO:0004034,aldose 1-epimerase activity,other molecular function,F
LOC105343230,0.0345759664049436,0.571165965779988,aldose 1-epimerase isoform X2,XM_011450500.3,105343230,NC_047561.1,42123030,42126274,GO:0030246,carbohydrate binding,other molecular function,F
LOC105343230,0.0345759664049436,0.571165965779988,aldose 1-epimerase isoform X2,XM_011450498.3,105343230,NC_047561.1,42123143,42126274,GO:0004034,aldose 1-epimerase activity,other molecular function,F
LOC105343230,0.0345759664049436,0.571165965779988,aldose 1-epimerase isoform X2,XM_011450498.3,105343230,NC_047561.1,42123143,42126274,GO:0030246,carbohydrate binding,other molecular function,F
LOC105319263,0.00978114558945534,0.573290820727401,serine/threonine-protein kinase ULK3,XM_011416724.3,105319263,NC_047561.1,47880312,47885372,GO:0004674,protein serine/threonine kinase activity,kinase activity,F
LOC105319263,0.00978114558945534,0.573290820727401,serine/threonine-protein kinase ULK3,XM_011416724.3,105319263,NC_047561.1,47880312,47885372,GO:0005524,ATP binding,other molecular function,F
LOC105325006,0.00414381187850499,0.582263143379518,upstream stimulatory factor 1 isoform X1,XM_011424327.3,105325006,NC_047565.1,56014594,56024563,GO:0003700,transcription factor activity,nucleic acid binding activity,F
LOC105325006,0.00414381187850499,0.582263143379518,upstream stimulatory factor 1 isoform X1,XM_011424327.3,105325006,NC_047565.1,56014594,56024563,GO:0003700,transcription factor activity,transcription regulatory activity,F
LOC105325006,0.00414381187850499,0.582263143379518,upstream stimulatory factor 1 isoform X1,XM_011424327.3,105325006,NC_047565.1,56014594,56024563,GO:0003705,RNA polymerase II transcription factor activity, enhancer binding,nucleic acid binding activity,F
LOC105325006,0.00414381187850499,0.582263143379518,upstream stimulatory factor 1 isoform X1,XM_011424327.3,105325006,NC_047565.1,56014594,56024563,GO:0003705,RNA polymerase II transcription factor activity, enhancer binding,transcription regulatory activity,F
LOC105325006,0.00414381187850499,0.582263143379518,upstream stimulatory factor 1 isoform X1,XM_011424327.3,105325006,NC_047565.1,56014594,56024563,GO:0042803,protein homodimerization activity,other molecular function,F
LOC105325006,0.00414381187850499,0.582263143379518,upstream stimulatory factor 1 isoform X1,XM_011424327.3,105325006,NC_047565.1,56014594,56024563,GO:0043425,bHLH transcription factor binding,other molecular function,F
LOC105325006,0.00414381187850499,0.582263143379518,upstream stimulatory factor 1 isoform X1,XM_011424327.3,105325006,NC_047565.1,56014594,56024563,GO:0043565,sequence-specific DNA binding,nucleic acid binding activity,F
LOC105325006,0.00414381187850499,0.582263143379518,upstream stimulatory factor 1 isoform X1,XM_011424327.3,105325006,NC_047565.1,56014594,56024563,GO:0046982,protein heterodimerization activity,other molecular function,F
LOC105325006,0.00414381187850499,0.582263143379518,upstream stimulatory factor 1 isoform X1,XM_011424324.3,105325006,NC_047565.1,56014595,56024563,GO:0003700,transcription factor activity,nucleic acid binding activity,F
LOC105325006,0.00414381187850499,0.582263143379518,upstream stimulatory factor 1 isoform X1,XM_011424324.3,105325006,NC_047565.1,56014595,56024563,GO:0003700,transcription factor activity,transcription regulatory activity,F
LOC105325006,0.00414381187850499,0.582263143379518,upstream stimulatory factor 1 isoform X1,XM_011424324.3,105325006,NC_047565.1,56014595,56024563,GO:0003705,RNA polymerase II transcription factor activity, enhancer binding,nucleic acid binding activity,F
LOC105325006,0.00414381187850499,0.582263143379518,upstream stimulatory factor 1 isoform X1,XM_011424324.3,105325006,NC_047565.1,56014595,56024563,GO:0003705,RNA polymerase II transcription factor activity, enhancer binding,transcription regulatory activity,F
LOC105325006,0.00414381187850499,0.582263143379518,upstream stimulatory factor 1 isoform X1,XM_011424324.3,105325006,NC_047565.1,56014595,56024563,GO:0042803,protein homodimerization activity,other molecular function,F
LOC105325006,0.00414381187850499,0.582263143379518,upstream stimulatory factor 1 isoform X1,XM_011424324.3,105325006,NC_047565.1,56014595,56024563,GO:0043425,bHLH transcription factor binding,other molecular function,F
LOC105325006,0.00414381187850499,0.582263143379518,upstream stimulatory factor 1 isoform X1,XM_011424324.3,105325006,NC_047565.1,56014595,56024563,GO:0043565,sequence-specific DNA binding,nucleic acid binding activity,F
