"gene" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "description" "feature" "treatment"
"LOC105348835" 25.7969079389344 -0.192832596291745 0.250223805637978 -0.772000971845249 0.440113851898489 0.757279580092196 "probable histone-lysine N-methyltransferase PRDM7" "genome" "triploid_heat"
"LOC105325070" 27.0405258145183 -0.192890719647044 0.21744680921306 -0.886582225535655 0.375303866900565 0.707864687014619 "uncharacterized protein LOC105325070" "genome" "triploid_heat"
"LOC109621152" 56.9343374280235 -0.19296279518753 0.246691009632901 -0.784178421181627 0.432935425117947 0.751386282940172 "uncharacterized protein LOC109621152" "genome" "triploid_heat"
"LOCNA.13" 57.5887327038559 -0.192998782990744 0.198648085949762 -0.97233098945183 0.33088591168589 0.671845955979959 NA NA "triploid_heat"
"LOC105323503" 42.727733544578 -0.193029699513878 0.213332717054021 -0.904803781348507 0.365569348057616 0.699588060715343 "uncharacterized protein LOC105323503" "genome" "triploid_heat"
"LOC105318039" 1124.98762743059 -0.193044065949944 0.137961927442937 -1.39929733686475 0.1617238379211 0.49661638938957 "eukaryotic translation initiation factor 5A-1 isoform X2" "genome" "triploid_heat"
"LOC117690696" 80.0894291042956 -0.193078367898452 0.157784378724684 -1.22354996158484 0.221122045823231 0.567837759523654 "piggyBac transposable element-derived protein 2-like" "genome" "triploid_heat"
"LOC105331903" 14.2720685725663 -0.19308867740298 0.250979489212584 -0.770670998540565 0.440901966226644 0.757741318560613 "atrial natriuretic peptide receptor 2" "genome" "triploid_heat"
"LOC105317755" 205.944979781067 -0.193113120920051 0.209402805573872 -0.92242568710392 0.356306576201239 0.692325190381745 "coiled-coil domain-containing protein 146" "genome" "triploid_heat"
"LOC105345500" 51.330096451622 -0.193120055746361 0.171874496675189 -1.12331887712787 0.26130208936337 0.609693879006919 "COMM domain-containing protein 10" "genome" "triploid_heat"
"LOC109620164" 145.071433516723 -0.19316418307763 0.250677551108207 -0.773073587271716 0.439478831594841 0.756985202970914 "uncharacterized protein LOC109620164 isoform X2" "genome" "triploid_heat"
"LOC105337187" 242.98729453967 -0.193228248873498 0.190328619322773 -1.01534534247525 0.309941237513991 0.653624591597806 "uncharacterized protein LOC105337187" "genome" "triploid_heat"
"LOC105332430" 41.4018013526579 -0.193328667280248 0.190693038299892 -1.01445838740524 0.310364075916021 0.653624591597806 "monocarboxylate transporter 12-B" "genome" "triploid_heat"
"LOC105326565" 20.3671687008315 -0.19334754599352 0.248205976630197 -0.781699321622149 0.434391300451378 0.752640856374086 "uncharacterized protein LOC105326565" "genome" "triploid_heat"
"LOC105339188" 81.7319264575167 -0.19334784463615 0.156052968807774 -1.23918704706319 0.215276236335671 0.56070115557439 "PHD finger-like domain-containing protein 5A" "genome" "triploid_heat"
"LOC117681442" 39.4765683130606 -0.193357328351469 0.246267263121957 -0.786178201144988 0.431763095085129 0.750040544696675 "uncharacterized protein LOC117681442" "genome" "triploid_heat"
"LOC105335923" 99.066217525013 -0.193364649309437 0.236748281068652 -0.817560815368013 0.413608009932648 0.737100069686715 "tRNA pseudouridine synthase A" "genome" "triploid_heat"
"LOC105322046" 41.9856951922323 -0.193385308790238 0.205417413224386 -0.941581405935206 0.346406993173102 0.684883830533297 "protein SSUH2 homolog" "genome" "triploid_heat"
"LOC117680717" 14.8298149642004 -0.193593321425946 0.248132241874468 -0.781527900139058 0.434492073814478 0.752663427438488 "uncharacterized protein LOC117680717" "genome" "triploid_heat"
"LOC105344151" 93.6715569401037 -0.193607727117382 0.238843881261247 -0.811532018304068 0.417060213368005 0.739774441471722 "uncharacterized protein LOC105344151 isoform X1" "genome" "triploid_heat"
"LOC105320905" 1696.12508853133 -0.193655984063186 0.230366707574253 -0.841391369597199 0.400128718769477 0.726584690538167 "neurogenic locus notch homolog protein 1" "genome" "triploid_heat"
"LOC105323459" 51.7317612050273 -0.193703542476216 0.248592134564982 -0.781469344618355 0.43452649987927 0.752663427438488 "kin of IRRE-like protein 2 isoform X1" "genome" "triploid_heat"
"LOC105334212" 255.487758793928 -0.193716847385326 0.141859967810572 -1.36547834132277 0.172102755895291 0.508839646109519 "synapse-associated protein 1 isoform X1" "genome" "triploid_heat"
"LOC117680609" 289.617184710732 -0.193801300735139 0.188460950117042 -1.02857116696179 0.303681232709809 0.649142092523228 "uncharacterized protein LOC117680609" "genome" "triploid_heat"
"LOC105322234" 27.4862620359826 -0.19385823810542 0.201827452634747 -0.960751764063562 0.336676997119519 0.67662097938755 "neuronal acetylcholine receptor subunit alpha-9 isoform X1" "genome" "triploid_heat"
"LOC105340778" 700.930388599843 -0.193910654485995 0.197172425802504 -0.98369127452681 0.32526733128711 0.666695222008247 "arginine and glutamate-rich protein 1" "genome" "triploid_heat"
"LOC105347180" 23.1373788785969 -0.193934115979748 0.228131745464068 -0.850912160523153 0.394818149186157 0.721976740422752 "stabilizer of axonemal microtubules 2" "genome" "triploid_heat"
"LOC105344637" 26.1828592150458 -0.193958242543518 0.191181444273984 -1.01469873900519 0.3102494554164 0.653624591597806 "nucleoporin NUP35" "genome" "triploid_heat"
"LOC105322131" 260.430853217682 -0.193960587488301 0.168472403792785 -1.15141180961869 0.249562857646352 0.597463825779777 "FERM domain-containing protein 5 isoform X4" "genome" "triploid_heat"
"LOC105319776" 12.7174432616791 -0.193984679372519 0.241005928245638 -0.813618553530534 0.415863505681052 0.739019607900091 "integumentary mucin C.1" "genome" "triploid_heat"
"LOC105337904" 21.3733026165249 -0.19403986085437 0.175918990745368 -1.10207729208344 0.270428070619468 0.617653435638781 "SCY1-like protein 2" "genome" "triploid_heat"
"LOC105331719" 141.870079069609 -0.194041794561459 0.212642021545664 -0.912756569041251 0.361370584858742 0.696221322772779 "LOW QUALITY PROTEIN: coiled-coil domain-containing protein 170" "genome" "triploid_heat"
"LOC105346971" 122.679164968539 -0.194053667121175 0.171113809641105 -1.13411861784559 0.256744795029009 0.604968566673526 "coronin-2B isoform X2" "genome" "triploid_heat"
"LOC105347625" 57.5514330701112 -0.194128238046052 0.25081640443313 -0.776005146142193 0.43774594736002 0.755055585544366 "paired box protein Pax-6" "genome" "triploid_heat"
"LOC105345097" 117.603001324439 -0.194151183244573 0.200365377708341 -0.969591373500171 0.332250214539805 0.673123461124435 "phosphomannomutase" "genome" "triploid_heat"
"LOC105330511" 24.3475348367026 -0.194179145266657 0.223954212142848 -0.867321153238001 0.385766069647264 0.714606920395465 "mitogen-activated protein kinase kinase kinase 4" "genome" "triploid_heat"
"LOC117688665" 9.91502959165355 -0.194185349395003 0.247578757198969 -0.787891776913772 0.430760011496728 0.749288364256927 "receptor-type tyrosine-protein phosphatase mu-like" "genome" "triploid_heat"
"LOC105348180" 30.1517202958402 -0.194294998129599 0.17489940917964 -1.11001300195323 0.266993423772041 0.615206639839778 "sodium- and chloride-dependent GABA transporter 2 isoform X1" "genome" "triploid_heat"
"LOC105330232" 122.480836345035 -0.194427349964045 0.136739246999753 -1.42161020586901 0.155139440340939 0.488881012170713 "serine/arginine repetitive matrix protein 2 isoform X1" "genome" "triploid_heat"
"LOC105340406" 41.0160340943165 -0.194523269330166 0.21753935223543 -0.894192596906247 0.371218852525481 0.704475323655259 "sodium-dependent serotonin transporter" "genome" "triploid_heat"
"LOC105329348" 8633.26922600279 -0.194523868570936 0.188987932440189 -1.02952516449774 0.30323296094137 0.649060059387401 "tubulin alpha-1A chain" "genome" "triploid_heat"
"LOC105337839" 81.1427418632225 -0.194565561602937 0.24971953440396 -0.783630668093065 0.433256855214858 0.751661804006478 "isoaspartyl peptidase/L-asparaginase" "genome" "triploid_heat"
"LOC105327978" 112.829625248729 -0.194685664655238 0.208415228193132 -0.934257205769151 0.350171233328374 0.688285613248892 "E3 ubiquitin-protein ligase MARCH8 isoform X1" "genome" "triploid_heat"
"LOC105343489" 11.5149669299064 -0.194725690143645 0.214092970373846 -0.907721639924169 0.364025307813107 0.698588823564476 "45 kDa calcium-binding protein" "genome" "triploid_heat"
"LOC105349159" 272.690472785736 -0.194735556400648 0.113849115461691 -1.71038126218606 0.0871953936844319 0.373742211895728 "terminal uridylyltransferase 4 isoform X2" "genome" "triploid_heat"
"LOC105327966" 19.8428015461477 -0.194739178985185 0.205545314363504 -0.946595514269541 0.343844930593855 0.682693102615162 "germ cell-less protein-like 1" "genome" "triploid_heat"
"LOC105333049" 47.0817008207064 -0.194771233390372 0.162705402766835 -1.19721219453376 0.231223857973797 0.578435211568994 "mediator of RNA polymerase II transcription subunit 30" "genome" "triploid_heat"
"LOC105333375" 443.042012087053 -0.194796561976569 0.242799773694501 -0.803544133951611 0.421660298397822 0.742839160708087 "uncharacterized protein LOC105333375" "genome" "triploid_heat"
"LOC105339751" 22.4928319208884 -0.194812257302895 0.221273165720802 -0.899048539644787 0.368626806604464 0.70229467474113 "uncharacterized protein LOC105339751 isoform X2" "genome" "triploid_heat"
"LOC105327769" 115.91833428844 -0.194827728743251 0.18455857952039 -1.05567203204917 0.291118079084087 0.638249624867389 "dynein heavy chain 3, axonemal isoform X8" "genome" "triploid_heat"
"LOC105336589" 235.787167957947 -0.194828285389964 0.242914265318589 -0.803339133851436 0.421778744720525 0.742956606399927 "uncharacterized protein LOC105336589" "genome" "triploid_heat"
"LOC105332092" 67.3795551080202 -0.194871143435449 0.208601150128214 -0.934457167704602 0.350068120480735 0.688285613248892 "multiple epidermal growth factor-like domains protein 10 isoform X3" "genome" "triploid_heat"
"LOC105318366" 20.3090833305864 -0.194910388280591 0.214756814699446 -0.907330642359862 0.364231974673835 0.698820238339232 "stabilin-1 isoform X1" "genome" "triploid_heat"
"LOC105335058" 11.0112637592225 -0.194985291116834 0.226014223649563 -0.862498968180928 0.388413000641243 0.716789723200345 "LOW QUALITY PROTEIN: THO complex subunit 3-like" "genome" "triploid_heat"
"LOC105335920" 9.46190509026304 -0.195008103125076 0.220308508280486 -0.884949265845984 0.376183995078083 0.708584651144837 "sulfotransferase 1C4" "genome" "triploid_heat"
"LOC105342507" 294.122015473705 -0.195037046868906 0.251074562203027 -0.780127153903812 0.435316034816166 0.753322029975742 "cell death abnormality protein 1" "genome" "triploid_heat"
"LOC105336836" 80.8232686983537 -0.195215772034072 0.16464074730284 -1.18575655810202 0.235718451815449 0.583326634400195 "pleckstrin homology domain-containing family H member 1 isoform X1" "genome" "triploid_heat"
"LOC105343460" 50.5022872317168 -0.195239688373455 0.221316300959698 -0.882207145479929 0.377664798559397 0.709500325798308 "F-box only protein 36" "genome" "triploid_heat"
"LOC105324659" 71.8567446932602 -0.195259065154649 0.160224863569594 -1.2185259222308 0.223024180174044 0.570387995122852 "syntaxin-7 isoform X3" "genome" "triploid_heat"
"LOC105342498" 167.265292347465 -0.195268465711507 0.174345504072042 -1.11997545369182 0.262724222351127 0.611468212755764 "acidic leucine-rich nuclear phosphoprotein 32 family member A isoform X2" "genome" "triploid_heat"
"LOC105337195" 45.4753045556876 -0.195407783735375 0.197051029916943 -0.9916818140632 0.32135276511609 0.663676590107899 "uncharacterized protein LOC105337195" "genome" "triploid_heat"
"LOC105329927" 52.7976427867923 -0.19541908882143 0.166671380716929 -1.17198728086671 0.241202162740268 0.589435193939659 "ankyrin repeat domain-containing protein 34B" "genome" "triploid_heat"
"LOC105325247" 45.1737816265069 -0.195448293394723 0.222186109231098 -0.880326974294661 0.378682203925501 0.710012870263622 "phosphoserine aminotransferase isoform X2" "genome" "triploid_heat"
"LOC105337558" 51.4903871388114 -0.195568784978065 0.197926594948575 -0.987756152631636 0.323272086458103 0.665236410146926 "glutathione hydrolase 1 proenzyme isoform X1" "genome" "triploid_heat"
"LOC105330766" 257.106742063679 -0.195577391416987 0.22740631911314 -0.8608294538224 0.389331980376296 0.717482442273117 "uncharacterized protein LOC105330766 isoform X1" "genome" "triploid_heat"
"LOC105326480" 71.3081291556968 -0.195642186738894 0.150769692460939 -1.29750221299379 0.194458444175329 0.535975837825114 "double C2-like domain-containing protein beta isoform X1" "genome" "triploid_heat"
"LOC105347459" 274.1604097071 -0.19571984269175 0.132883058950172 -1.47297097371095 0.140758862686293 0.467712981434737 "ras-related protein Rab-10" "genome" "triploid_heat"
"LOC105336995" 25.6484975120071 -0.195723573928231 0.196234277805051 -0.996926837810688 0.318800023672707 0.661160043837745 "dehydrogenase/reductase SDR family member 4 isoform X1" "genome" "triploid_heat"
"LOC117680767" 62.2852443509163 -0.195749209286985 0.172067935883763 -1.13743538474187 0.255356322054217 0.604203418476733 "WD repeat-containing protein 60-like" "genome" "triploid_heat"
"LOC105348485" 134.307048779662 -0.195838025477904 0.160915531182447 -1.21736683491697 0.223464675643297 0.570767569823026 "U6 snRNA-associated Sm-like protein LSm4" "genome" "triploid_heat"
"LOC105322978" 256.594191766437 -0.195871940519166 0.209577098798023 -0.935098070871425 0.349737760660054 0.688009930018001 "ankyrin repeat domain-containing protein 50 isoform X3" "genome" "triploid_heat"
"LOC105324620" 126.741732040335 -0.195902589840176 0.176351385693219 -1.11112952672228 0.266512600084723 0.614753619948153 "zinc finger protein 271" "genome" "triploid_heat"
"LOC105331840" 53.7089432892844 -0.195933489453177 0.249142444561077 -0.788192738264131 0.430583976081367 0.749198392123352 "uncharacterized protein LOC105331840 isoform X1" "genome" "triploid_heat"
"LOC105343645" 14.6147036258239 -0.195939866068588 0.23917356162818 -0.820653756384368 0.411843518397554 0.735571309144143 "glyoxylate reductase/hydroxypyruvate reductase" "genome" "triploid_heat"
"LOC105339024" 157.947944178564 -0.19594566428298 0.233824923738497 -0.839071793792585 0.401429023119052 0.726902050794361 "putative tRNA 2'-phosphotransferase isoform X1" "genome" "triploid_heat"
"LOC105346265" 26.6664349230169 -0.196065459729895 0.229324873487648 -0.85542678125474 0.392314922623682 0.720174977519937 "ras-like protein family member 11B" "genome" "triploid_heat"
"LOC105321768" 28.3947735954134 -0.196068066605291 0.251170965558447 -0.784450891378666 0.432775586743401 0.75124996658134 "multiple epidermal growth factor-like domains protein 10" "genome" "triploid_heat"
"LOC105317270" 180.885748725238 -0.196141952850633 0.239691379893976 -0.819476655098887 0.412514515833087 0.736436079283669 "multiple epidermal growth factor-like domains protein 10" "genome" "triploid_heat"
"LOC117687972" 10.0772384126071 -0.19616991997131 0.232152534202232 -0.843376139966201 0.399018111862599 0.725889612764451 "uncharacterized protein LOC117687972" "genome" "triploid_heat"
"LOC105339770" 56.7778695557545 -0.196234460445397 0.24234656406766 -0.811039163469103 0.417343180618181 0.739788017619255 "lysine-specific histone demethylase 1B isoform X1" "genome" "triploid_heat"
"LOC105330179" 69.2591140133788 -0.196362100502569 0.174408438720091 -1.12591768819576 0.260200361601818 0.608317480600356 "uncharacterized protein LOC105330179 isoform X2" "genome" "triploid_heat"
"LOC105335242" 822.015160522365 -0.196390504688044 0.247930797346938 -0.7939103701549 0.427247612147471 0.746350696380866 "short-chain collagen C4-like" "genome" "triploid_heat"
"LOC105341695" 146.96722443587 -0.196477901059308 0.16936617498433 -1.16013307585598 0.245994629411029 0.594092460829997 "dystrobrevin beta isoform X8" "genome" "triploid_heat"
"LOC105345476" 126.686538468362 -0.196481367811695 0.139672303587119 -1.40682710251164 0.15947866384401 0.494151191566163 "protein Njmu-R1" "genome" "triploid_heat"
"LOC105319926" 59.6741156556527 -0.196513599422986 0.242701245339319 -0.811042555830592 0.417341232543985 0.739788017619255 "D-beta-hydroxybutyrate dehydrogenase isoform X1" "genome" "triploid_heat"
"LOC105330613" 82.7590978978379 -0.196555600982892 0.250757029796751 -0.787663253621338 0.430893705025408 0.749320423059803 "uncharacterized protein LOC105330613 isoform X2" "genome" "triploid_heat"
"LOC105325734" 65.9724480656486 -0.196583288590019 0.251030453633564 -0.785826349298998 0.431969227561645 0.750202524318204 "uncharacterized protein LOC105325734" "genome" "triploid_heat"
"LOC105338464" 40.031752187576 -0.196616467313648 0.242089610762897 -0.812986107959316 0.416226023077956 0.73909510723779 "ADAM 17-like protease" "genome" "triploid_heat"
"LOC105320993" 19.1275460667997 -0.196640183923392 0.243597841577749 -0.807914796895147 0.419139632571698 0.740657681345265 "mesotocin receptor" "genome" "triploid_heat"
"LOC105340339" 9.50749276835969 -0.196658402269287 0.222665201841207 -0.882519180927881 0.37749611187308 0.709500325798308 "WD repeat-containing protein 91" "genome" "triploid_heat"
"LOC105321086" 79.1578128962664 -0.196679096452636 0.228638132947881 -0.860637272873803 0.389437850707461 0.717482442273117 "uncharacterized protein LOC105321086" "genome" "triploid_heat"
"LOC105331579" 26.8272709256714 -0.196763253123521 0.192935381694082 -1.01906041837452 0.308174283928139 0.652425786432974 "uncharacterized protein LOC105331579" "genome" "triploid_heat"
"LOC117691122" 634.767560586116 -0.196865652703091 0.168180373722301 -1.17072071331772 0.241711056556441 0.58962316568452 "uncharacterized protein LOC117691122 isoform X6" "genome" "triploid_heat"
"LOC105324669" 36.3958255346273 -0.196952231728244 0.223007976960141 -0.883524334873786 0.376953040412591 0.709044333825729 "uncharacterized protein LOC105324669" "genome" "triploid_heat"
"LOC105332419" 13.8929570238119 -0.196962585000389 0.215441961487775 -0.913633333364549 0.360909545065679 0.695768249911742 "uncharacterized protein LOC105332419" "genome" "triploid_heat"
"LOC105338659" 29.8677108322589 -0.196991491723084 0.23813721404587 -0.827687463506629 0.407847520699272 0.732100323393171 "putative succinate dehydrogenase [ubiquinone] cytochrome b small subunit, mitochondrial" "genome" "triploid_heat"
"LOC105341180" 12.1505864462288 -0.197006915425722 0.245459354096699 -0.809139957074974 0.418434647068682 0.740249394927154 "uncharacterized protein LOC105341180" "genome" "triploid_heat"
"LOC105332634" 14.964250426445 -0.197015372800118 0.225384871513591 -0.872627902724599 0.382865926720763 0.71296000580888 "tripartite motif-containing protein 2" "genome" "triploid_heat"
"LOC105343433" 23.2309807037319 -0.197020731154466 0.25101012553808 -0.787899412054837 0.430755545107388 0.749288364256927 "uncharacterized protein LOC105343433" "genome" "triploid_heat"
"LOC105317438" 11.7982534881562 -0.197148851831221 0.23169773504877 -0.850726908572523 0.394921071914931 0.721976740422752 "uncharacterized protein LOC105317438" "genome" "triploid_heat"
"LOC117691918" 83.9597438828177 -0.197228960588983 0.211246311465061 -0.933850835153424 0.350380842724384 0.68833939799004 "uncharacterized protein LOC117691918" "genome" "triploid_heat"
"LOC105327164" 148.315655899042 -0.197230661498998 0.146908674635632 -1.3424069590153 0.179464079567223 0.518663818383334 "band 4.1-like protein 5 isoform X2" "genome" "triploid_heat"
"LOC117692523" 29.8517244829892 -0.197310564104968 0.18919142814609 -1.04256698198173 0.29714888802719 0.644395623624351 "26S proteasome regulatory subunit 7-like" "genome" "triploid_heat"
"LOC105328196" 89.9473085936975 -0.197316242833462 0.250801526909219 -0.789676377273401 0.429716790604465 0.748184399832243 "atrial natriuretic peptide receptor 1-like isoform X2" "genome" "triploid_heat"
"LOC105342472" 59.9629235960018 -0.197351290696081 0.212621272935149 -0.928025156142835 0.353394520676708 0.689882021902527 "ER membrane protein complex subunit 6" "genome" "triploid_heat"
"LOC117683689" 69.3790200189711 -0.197359549695759 0.246901210365871 -0.800953971213772 0.423158293302126 0.743960233677168 "zinc finger protein 420-like" "genome" "triploid_heat"
"LOC105341844" 205.074683456399 -0.197374609819104 0.201472261369907 -0.979976297909269 0.327097818593144 0.669279224566973 "uncharacterized protein LOC105341844 isoform X2" "genome" "triploid_heat"
"LOC105327910" 126.112902082881 -0.197572508893564 0.248557593243265 -0.796844946913086 0.425541087481277 0.745836925446085 "cadherin EGF LAG seven-pass G-type receptor 2" "genome" "triploid_heat"
"LOC105344372" 88.0599781847563 -0.19757690832965 0.211144744498931 -0.935944485161023 0.349301771423354 0.687518140516126 "5'-AMP-activated protein kinase subunit beta-2 isoform X2" "genome" "triploid_heat"
"LOC105320161" 1435.23342801255 -0.197694197849836 0.191508474301588 -1.03254047130836 0.301818998617799 0.648328537012338 "arginine kinase isoform X3" "genome" "triploid_heat"
"LOC117693180" 65.9298946049912 -0.197702089688838 0.250397486801296 -0.791986423460518 0.428368592543871 0.74753170875232 "uncharacterized protein LOC117693180" "genome" "triploid_heat"
"LOC105348903" 12.6945195930767 -0.197892834251523 0.240317092628906 -0.822141403973488 0.410996423289006 0.734911957086819 "zinc finger protein 684-like" "genome" "triploid_heat"
"LOC105321536" 3289.4783470497 -0.197933096143569 0.250003771488684 -0.793952906656199 0.427222847738865 0.746350696380866 "nickel/cobalt efflux system RcnA" "genome" "triploid_heat"
"LOC117681971" 23.6018792920739 -0.197940491548785 0.243947376760732 -0.812913406908896 0.416267707222359 0.73909510723779 "chaperonin CPN60, mitochondrial-like" "genome" "triploid_heat"
"LOC117681897" 10.4220640576476 -0.197979570921787 0.2066711359919 -0.956527254925975 0.338805921371534 0.678681224592841 "twitchin-like" "genome" "triploid_heat"
"LOC105331162" 159.493528023721 -0.198108098540217 0.219379736385686 -0.903466220859059 0.366278508139956 0.700057847718994 "bone morphogenetic protein 2-B" "genome" "triploid_heat"
"LOC105324528" 561.098780707854 -0.198131158313418 0.236358129053873 -0.839219634736923 0.401346071056807 0.726902050794361 "perlucin-like protein" "genome" "triploid_heat"
"LOC117687077" 11.1501841336035 -0.198156473472473 0.246415541317129 -0.812211689594921 0.416670173104845 0.739546541757778 "fucolectin-1-like" "genome" "triploid_heat"
"LOC105322668" 16.7406426580252 -0.198194868866482 0.182506487409397 -1.08538188731781 0.277752551161016 0.625416989590387 "cap-specific mRNA (nucleoside-2'-O-)-methyltransferase 2" "genome" "triploid_heat"
"LOC105317448" 32.0351561000596 -0.198236403997723 0.169529030698755 -1.16922718415005 0.242312111486716 0.590358226067602 "thyroid adenoma-associated protein homolog" "genome" "triploid_heat"
"LOC117687435" 18.2524826488722 -0.198242732608348 0.247994646583988 -0.800358510567473 0.423503111989653 0.744170423634985 "uncharacterized protein LOC117687435" "genome" "triploid_heat"
"LOC105342923" 15.3697970166505 -0.198242994575423 0.23924969786735 -0.828382957247301 0.407453655192451 0.731526032792482 "monoacylglycerol lipase ABHD2" "genome" "triploid_heat"
"LOC105338882" 78.075214311758 -0.19825654303455 0.251200298665201 -0.792583992967631 0.428020237805687 0.747206010685246 "uncharacterized protein LOC105338882 isoform X1" "genome" "triploid_heat"
"LOC109619468" 39.2378794451161 -0.19829908849644 0.24801291326868 -0.800912629797719 0.423182227932478 0.743960233677168 "uncharacterized protein LOC109619468" "genome" "triploid_heat"
"LOC109619418" 26.5658080667385 -0.198526239034754 0.191963538746507 -1.03330255160554 0.301462333551568 0.648054451262138 "uncharacterized protein LOC109619418" "genome" "triploid_heat"
"LOC105347738" 28.961179623521 -0.198566013899521 0.202014196991295 -0.982952714202953 0.32563071173718 0.6672920295295 "alcohol dehydrogenase [acceptor] isoform X1" "genome" "triploid_heat"
"LOC105318414" 8.23130927352073 -0.198712845556055 0.242738252433245 -0.818643092252947 0.412990073522774 NA "uncharacterized protein LOC105318414" "genome" "triploid_heat"
"LOC105337986" 13.8641318896806 -0.198804286875728 0.250180915957538 -0.794712915164191 0.426780517884878 0.746119799847081 "laccase-1" "genome" "triploid_heat"
"LOC105320056" 96.5438969977007 -0.198807418802566 0.245726388042743 -0.815744637187316 0.414646203404454 0.737651524272654 "neurogenic locus notch homolog protein 2 isoform X2" "genome" "triploid_heat"
"LOC105317964" 21.7203822807922 -0.198840737889417 0.251039187921481 -0.794637228864238 0.426824555826773 0.746119799847081 "palmitoyltransferase SWF1" "genome" "triploid_heat"
"LOC105338980" 136.364793076912 -0.19892112495815 0.203563995938511 -0.97754431446913 0.328299750186057 0.669790924267436 "calcitonin gene-related peptide type 1 receptor isoform X2" "genome" "triploid_heat"
"LOC105343245" 151.825825919529 -0.198949695502955 0.209526723359653 -0.949707222705056 0.342261038752068 0.681058195328997 "dynein light chain roadblock-type 2 isoform X2" "genome" "triploid_heat"
"LOC105341901" 36.158324329675 -0.198961742712924 0.235106986033042 -0.846564510730557 0.39723790218282 0.724453606191647 "nucleoside diphosphate kinase 7" "genome" "triploid_heat"
"LOC105342077" 106.201012634636 -0.198985788258364 0.203792870010178 -0.976313472585088 0.328909145566349 0.670183148588461 "myosin-11 isoform X3" "genome" "triploid_heat"
"LOC105339266" 81.5058551038113 -0.199002517405304 0.175885712599264 -1.13144680779135 0.257867079775911 0.606184464807515 "uncharacterized protein LOC105339266" "genome" "triploid_heat"
"LOC105338091" 31.2075892620297 -0.199009108309183 0.24967110359799 -0.802981319971403 0.421985531545886 0.742983922396134 "uncharacterized protein LOC105338091" "genome" "triploid_heat"
"LOC105345562" 6.79320247159344 -0.199088530448784 0.246050046156006 -0.814457607112867 0.415382848541525 NA "multiple epidermal growth factor-like domains protein 11" "genome" "triploid_heat"
"LOC105337912" 66.5730577312303 -0.199164937378163 0.222971284430676 -0.893894285513136 0.371378455559261 0.704543030847547 "death domain-containing protein 1" "genome" "triploid_heat"
"LOC105334202" 11.8978380316995 -0.199179897428119 0.249117070653046 -0.800254550915301 0.423563329684268 0.744205481435939 "uncharacterized protein LOC105334202" "genome" "triploid_heat"
"LOC105322396" 75.4158846699799 -0.199190331424847 0.140790372585351 -1.41443026942616 0.157235607788442 0.492380295348353 "ras association domain-containing protein 9" "genome" "triploid_heat"
"LOC105341532" 397.282060429476 -0.199194020458734 0.230953874801897 -0.863325086874586 0.387958754816094 0.716452208883999 "ATP-dependent RNA helicase DDX1" "genome" "triploid_heat"
"LOC117688097" 31.0892410671646 -0.199206310428636 0.23376235329506 -0.864298256600208 0.387424067651082 0.715893983036122 "uncharacterized protein LOC117688097" "genome" "triploid_heat"
"LOC117684756" 52.3690310002456 -0.199207381435506 0.251203084783571 -0.795897070128314 0.426091864345486 0.746119799847081 "uncharacterized protein LOC117684756" "genome" "triploid_heat"
"LOC105337654" 26.2457222340408 -0.199247456928577 0.195282862420366 -1.02008550187309 0.307687912061574 0.652367556581622 "uncharacterized protein LOC105337654" "genome" "triploid_heat"
"LOC117681055" 120.794738274675 -0.199296710420928 0.250594579893957 -0.799351410501941 0.424086676446147 0.744488027552971 "uncharacterized protein LOC117681055" "genome" "triploid_heat"
"LOC105322198" 99.8347378420631 -0.199317296725496 0.162280569735463 -1.22856964259679 0.219233203253002 0.56518147996485 "receptor-type tyrosine-protein phosphatase kappa isoform X2" "genome" "triploid_heat"
"LOC109617035" 83.683197490169 -0.199324068536499 0.237582318214446 -0.840058098596717 0.400875812151768 0.726902050794361 "uncharacterized protein LOC109617035 isoform X2" "genome" "triploid_heat"
"LOC105348817" 62.5033719087276 -0.199386649638987 0.174500910216227 -1.14259702763502 0.253205940219832 0.601278708357051 "nitrilase and fragile histidine triad fusion protein NitFhit isoform X1" "genome" "triploid_heat"
"LOC105343908" 23.1405091030296 -0.199397510559653 0.24933008672115 -0.805877810019681 0.42031330711066 0.741652203128738 "uncharacterized protein LOC105343908" "genome" "triploid_heat"
"LOC105323177" 175.837602113401 -0.199450233825339 0.157319973185909 -1.26770353278173 0.204903842727393 0.548275684946309 "uncharacterized protein LOC105323177 isoform X1" "genome" "triploid_heat"
"LOC105328206" 9.16539227219229 -0.199503027032402 0.239712970290852 -0.830210396167172 0.406419838371944 0.730779513780714 "copine-9-like" "genome" "triploid_heat"
"LOC105347553" 17.4611245518467 -0.19951488939142 0.226145758105942 -0.881713245163481 0.377931896513465 0.709651699852472 "F-box/WD repeat-containing protein 5" "genome" "triploid_heat"
"LOC105346702" 18.4574192775782 -0.19958267504524 0.241356997636413 -0.826441421046165 0.408553734910819 0.73266344866167 "uncharacterized protein LOC105346702" "genome" "triploid_heat"
"LOC105322432" 131.226043608027 -0.199591726736389 0.190410266821148 -1.04855475249767 0.294383090126951 0.641672003474777 "aryl hydrocarbon receptor nuclear translocator homolog isoform X3" "genome" "triploid_heat"
