"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj" "description" "feature" "treatment"
"LOC105341895" 29.480136394388 -0.123319614195282 0.170534435403744 0.245846906876746 0.594030923375083 "F-box only protein 25" "genome" "triploid_heat"
"LOC109620149" 243.259356832512 -0.123352771762741 0.123432375076926 0.191379264828898 0.532317897048112 "elongin-C" "genome" "triploid_heat"
"LOC105335580" 12.7352686517733 -0.123352874771269 0.222949649530898 0.223413143567145 0.570767569823026 "NAD-dependent protein lipoamidase sirtuin-4, mitochondrial" "genome" "triploid_heat"
"LOC105333420" 84.1697060382216 -0.123359285084794 0.200119028524137 0.242045841503496 0.590014671942444 "receptor-type tyrosine-protein phosphatase mu-like isoform X2" "genome" "triploid_heat"
"LOC105337760" 11.9903940805732 -0.123378964910538 0.190616283389927 0.246114144122246 0.594210530590117 "cell wall integrity and stress response component 2-like isoform X1" "genome" "triploid_heat"
"LOC105337970" 15.1566670852772 -0.12338677882707 0.222313282299761 0.223957712098357 0.571237432376736 "uncharacterized protein LOC105337970" "genome" "triploid_heat"
"LOC105325732" 27.7182060745578 -0.123428969797158 0.159958081972853 0.239786477686209 0.587744712866092 "B9 domain-containing protein 2 isoform X2" "genome" "triploid_heat"
"LOC117691753" 11.9028877224661 -0.123451709508708 0.250139922911078 0.192588779301598 0.533697853350893 "scavenger receptor class F member 1-like" "genome" "triploid_heat"
"LOC105340120" 28.0682203974347 -0.123474041361666 0.202125488036162 0.240487138483569 0.588429132573226 "neurofilament heavy polypeptide isoform X1" "genome" "triploid_heat"
"LOC105339188" 81.7319264575167 -0.123506474396311 0.137778501640761 0.215276236335671 0.56070115557439 "PHD finger-like domain-containing protein 5A" "genome" "triploid_heat"
"LOC105331869" 88.2343897261568 -0.123509201965353 0.24606867793228 0.197244699836861 0.540070598871831 "putative ammonium transporter 1 isoform X1" "genome" "triploid_heat"
"LOC105329641" 303.686116521221 -0.123584516157961 0.129644674283635 0.201976271565657 0.544936195658728 "rab GTPase-activating protein 1 isoform X11" "genome" "triploid_heat"
"LOC105319325" 69.1277242187387 -0.123586451652358 0.204540230700446 0.238567931314998 0.58679964154429 "cytochrome b-245 heavy chain-like" "genome" "triploid_heat"
"LOC117687726" 46.3984063092529 -0.123594175988915 0.203211146818293 0.239418214797156 0.587229881943425 "uncharacterized protein LOC117687726" "genome" "triploid_heat"
"LOC105332084" 66.7702309750857 -0.123639807972274 0.248236485686177 0.194379273560852 0.535908962044918 "transforming growth factor-beta-induced protein ig-h3" "genome" "triploid_heat"
"LOC105348909" 14.4910978900057 -0.123641067445375 0.252291633160131 0.189596624995202 0.530537659908652 "MAM and LDL-receptor class A domain-containing protein 1" "genome" "triploid_heat"
"LOC105342897" 113.464168656578 -0.123648812755694 0.207599382868919 0.236200599128054 0.584007956265512 "DNA-binding protein RFX6 isoform X2" "genome" "triploid_heat"
"LOC105325973" 97.8675622154568 -0.123661534551642 0.172850764912733 0.245380739902886 0.59329236458466 "protein NipSnap isoform X2" "genome" "triploid_heat"
"LOC105344149" 120.510855181295 -0.123669634914565 0.0928998812351431 0.11698945602277 0.430892450060695 "serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit A isoform X2" "genome" "triploid_heat"
"LOC105331149" 28.6982422149923 -0.123707033416551 0.134844631439228 0.210114362721485 0.554603492119178 "arfaptin-2-like isoform X2" "genome" "triploid_heat"
"LOC105338019" 610.778445820384 -0.12372159075872 0.147711745777015 0.227408510490889 0.574379550844398 "uncharacterized protein LOC105338019 isoform X1" "genome" "triploid_heat"
"LOC105321008" 102.023873322841 -0.123800785434979 0.242069405733825 0.201171211404086 0.544290196043086 "multiple epidermal growth factor-like domains protein 10" "genome" "triploid_heat"
"LOC105326712" 25.3961807852871 -0.123849208547721 0.158437213395309 0.237154705240544 0.584646293484825 "transmembrane protein 53" "genome" "triploid_heat"
"LOC105339655" 210.40901197022 -0.123947014374843 0.105353990473637 0.149165645624362 0.479374109852519 "ras-related protein Rab-6A isoform X2" "genome" "triploid_heat"
"LOC105324052" 15.9032556212471 -0.124000327980577 0.171397961700672 0.243750674497384 0.591517852686534 "zinc finger protein 436 isoform X1" "genome" "triploid_heat"
"LOC105335154" 85.0740592089125 -0.124001929826679 0.151476861919875 0.230428720871334 0.577736735151664 "protein FAM47E" "genome" "triploid_heat"
"LOC105343835" 31.4591132585984 -0.124054789924023 0.18227532658793 0.245192714617201 0.59307050799046 "uncharacterized protein LOC105343835" "genome" "triploid_heat"
"LOC105326544" 32.0705001029763 -0.124059123588891 0.15093454596268 0.22967376182937 0.576812170477956 "very long-chain acyl-CoA synthetase isoform X2" "genome" "triploid_heat"
"LOC117687320" 52.3853460683063 -0.124063210275784 0.187114084871121 0.244651016961413 0.592808389658539 "uncharacterized protein LOC117687320" "genome" "triploid_heat"
"LOC105342240" 42.6853813909168 -0.124089493130113 0.218608275663614 0.225510056575681 0.572528410827059 "tRNA (uracil-5-)-methyltransferase homolog A" "genome" "triploid_heat"
"LOC105342456" 86.4118156253271 -0.124115181440975 0.142960427203215 0.220237984070579 0.566597775834137 "protein adenylyltransferase SelO, mitochondrial isoform X1" "genome" "triploid_heat"
"LOC117682508" 251.634395405612 -0.124115468743353 0.306940442184909 0.125104103885138 0.44492977929778 "fucolectin-like" "genome" "triploid_heat"
"LOC105326675" 12.5497656715889 -0.12412796120615 0.202958672417105 0.237875142215341 0.585953402428886 "uncharacterized protein LOC105326675" "genome" "triploid_heat"
"LOC105328290" 224.277957777394 -0.124178432782902 0.0963529662963916 0.124979259629375 0.444889575591316 "uncharacterized protein LOC105328290 isoform X5" "genome" "triploid_heat"
"LOC105337345" 12.5056938892797 -0.124179380251711 0.240508568144168 0.201999668675357 0.544936195658728 "guanine nucleotide-binding protein G(s) subunit alpha" "genome" "triploid_heat"
"LOC105340121" 77.1030791903207 -0.124229338655774 0.216494463097577 0.227049658227846 0.573896578688053 "LOW QUALITY PROTEIN: porphobilinogen deaminase" "genome" "triploid_heat"
"LOC105334799" 18.8339660787239 -0.124247430552033 0.229729483112954 0.213795011443309 0.55897691295337 "perlucin-like protein" "genome" "triploid_heat"
"LOC105322198" 99.8347378420631 -0.124256287179544 0.142574640547313 0.219233203253002 0.56518147996485 "receptor-type tyrosine-protein phosphatase kappa isoform X2" "genome" "triploid_heat"
"LOC105335962" 12.2595246631858 -0.124277177053355 0.220841853147265 0.222823366904381 0.570232825689112 "uncharacterized protein LOC105335962" "genome" "triploid_heat"
"LOC105332120" 12.0967934626468 -0.124297240875055 0.204197996329468 0.236541921396402 0.584282532502637 "transmembrane protein 229B" "genome" "triploid_heat"
"LOC105331515" 266.611220578556 -0.12429798094651 0.164058985194706 0.239358957366988 0.587229881943425 "uncharacterized protein LOC105331515" "genome" "triploid_heat"
"LOC105340198" 11.1194959569531 -0.124309747676405 0.214950958546214 0.228187187062727 0.574914268819235 "chloride intracellular channel protein 4" "genome" "triploid_heat"
"LOC105343719" 150.697604918326 -0.124327789893446 0.16021969682014 0.236773691533862 0.584330533706615 "A disintegrin and metalloproteinase with thrombospondin motifs 18 isoform X1" "genome" "triploid_heat"
"LOC117686625" 17.5430623041692 -0.124358591832629 0.235933176746762 0.206701594819501 0.550548908409572 "tripartite motif-containing protein 2-like" "genome" "triploid_heat"
"LOC105344873" 120.342875478109 -0.124365217391964 0.218141469718434 0.225134452288294 0.572277292829705 "transcription intermediary factor 1-beta isoform X3" "genome" "triploid_heat"
"LOC105323266" 12.699812353892 -0.124484685852748 0.230989215161511 0.211791526030258 0.557022969134032 "uncharacterized protein LOC105323266" "genome" "triploid_heat"
"LOC105340246" 68.3030918762543 -0.124531310356903 0.148283357121734 0.225155581324155 0.572277292829705 "U4/U6 small nuclear ribonucleoprotein Prp3" "genome" "triploid_heat"
"LOC109620292" 11.0648553313308 -0.124547213003509 0.248968280864763 0.19134317493787 0.532317897048112 "uncharacterized protein LOC109620292" "genome" "triploid_heat"
"LOC117682963" 25.5487694464582 -0.124548946303517 0.256538340486039 0.182528231909306 0.522147315179544 "asialoglycoprotein receptor 2-like" "genome" "triploid_heat"
"LOC105346235" 60.344856566051 -0.124570428352192 0.233602408497091 0.208718010791931 0.552752145060936 "von Willebrand factor C domain-containing protein 2-like" "genome" "triploid_heat"
"LOC117684056" 36.8389673756985 -0.124609229142864 0.239328599316009 0.202239162480892 0.545184393373956 "uncharacterized protein LOC117684056" "genome" "triploid_heat"
"LOC105347153" 223.396969106094 -0.124618817329533 0.175465435749174 0.242679752100644 0.590506941756997 "apical junction molecule isoform X1" "genome" "triploid_heat"
"LOC117689335" 51.9806645498259 -0.124624851265001 0.210347074630172 0.231072676057417 0.578404481481885 "uncharacterized protein LOC117689335" "genome" "triploid_heat"
"LOC117680688" 33.3906974439963 -0.124636594407821 0.306872258806529 0.124540644775264 0.443841148618671 "transient receptor potential cation channel subfamily V member 4-like" "genome" "triploid_heat"
"LOC105337831" 25.5019116107343 -0.124713198633926 0.179625993859659 0.242899883543638 0.590506941756997 "uncharacterized protein LOC105337831" "genome" "triploid_heat"
"LOC105345354" 15.6668987835148 -0.124723454863616 0.222989243323716 0.219430294703748 0.56518147996485 "putative universal stress protein SAUSA300_1656" "genome" "triploid_heat"
"LOC117692489" 33.7565544035961 -0.124781770574717 0.182548861769115 0.242712479006934 0.590506941756997 "maestro heat-like repeat-containing protein family member 1" "genome" "triploid_heat"
"LOC117686606" 20.1111927163228 -0.124808043588196 0.167461524975488 0.239354416242968 0.587229881943425 "uncharacterized protein LOC117686606" "genome" "triploid_heat"
"LOC105347349" 126.438382760097 -0.124878839548573 0.239873700021051 0.200936157355164 0.544132169998261 "uncharacterized protein LOC105347349" "genome" "triploid_heat"
"LOC105335916" 12.4601013614702 -0.124886339228637 0.189573159685897 0.241368192640911 0.589607049483124 "neuronal acetylcholine receptor subunit alpha-9 isoform X1" "genome" "triploid_heat"
"LOC117683558" 54.6678373451335 -0.124893190242897 0.192750885042091 0.240401963168883 0.588413333768679 "calpain-8-like" "genome" "triploid_heat"
"LOC105344514" 119.370410728438 -0.124899210513834 0.158230518507811 0.233272108402193 0.579849402677794 "cadherin-23" "genome" "triploid_heat"
"LOC105319498" 236.361881270292 -0.124948239935742 0.207801293944233 0.23201038994034 0.578992172141151 "probable serine/threonine-protein kinase pats1 isoform X6" "genome" "triploid_heat"
"LOC105347836" 13.8224115201213 -0.124967068101224 0.194647989838467 0.239457224368036 0.587229881943425 "uncharacterized protein LOC105347836 isoform X2" "genome" "triploid_heat"
"LOC105343418" 30.9571737089378 -0.124979608632146 0.294615868281143 0.13788726949827 0.462740549989336 "uncharacterized protein LOC105343418" "genome" "triploid_heat"
"LOC105336574" 467.429892360982 -0.125007630187807 0.094490305346105 0.117442192263033 0.431867607919893 "mucin-5B-like isoform X2" "genome" "triploid_heat"
"LOC105339845" 130.766624430164 -0.125007981366343 0.115365684936848 0.16903682266316 0.505360491177698 "eukaryotic peptide chain release factor GTP-binding subunit ERF3A isoform X1" "genome" "triploid_heat"
"LOC117683309" 30.2683357136603 -0.125030244527981 0.214879295772199 0.226097579775207 0.573214742030917 "ficolin-2-like" "genome" "triploid_heat"
"LOC117692698" 15.8440969341956 -0.125047382618316 0.257937269772637 0.179797395822463 0.519140051490511 "uncharacterized protein LOC117692698" "genome" "triploid_heat"
"LOC105328004" 29.8520491403928 -0.125082965461558 0.190276553071804 0.240535769753854 0.588429132573226 "neo-calmodulin-like" "genome" "triploid_heat"
"LOC105344591" 37.6200358727499 -0.125082990049714 0.243542298760274 0.196273733023652 0.538608928543895 "diamine acetyltransferase 2" "genome" "triploid_heat"
"LOC105339776" 37.7948872269971 -0.125123395119023 0.254074261921082 0.18409400570079 0.523400165454453 "cell surface hyaluronidase" "genome" "triploid_heat"
"LOC105334531" 266.673418608855 -0.125132596518734 0.222298592317931 0.21894365286881 0.56518147996485 "sarcoplasmic calcium-binding protein" "genome" "triploid_heat"
"LOC105342524" 51.0313102224521 -0.125160343709838 0.126864693880136 0.191501026910302 0.532317897048112 "TBC1 domain family member 25 isoform X1" "genome" "triploid_heat"
"LOC105343954" 349.96278368597 -0.125177736972955 0.119795597704155 0.177807823048802 0.516204635290855 "dynein beta chain, flagellar outer arm isoform X1" "genome" "triploid_heat"
"LOC105342443" 19.2392657494886 -0.125196617722814 0.18139577160158 0.241322094406221 0.589591990090681 "ATP-dependent DNA helicase Q1-like" "genome" "triploid_heat"
"LOC105328963" 834.624614515844 -0.125201680363943 0.161367122432586 0.234492439668576 0.581490486560633 "probable 60S ribosomal protein L37-A" "genome" "triploid_heat"
"LOC105342013" 99.6637498183392 -0.12521590798054 0.189400424610618 0.240320136715196 0.588368892140715 "zinc finger protein 675-like" "genome" "triploid_heat"
"LOC105333555" 61.5264306358789 -0.125237751863296 0.162165151500654 0.234894643294226 0.581960352248557 "protein FAM204A" "genome" "triploid_heat"
"LOC105330561" 101.357868915432 -0.125247459910638 0.131710665577872 0.19961915327546 0.543505074364172 "uncharacterized protein LOC105330561 isoform X2" "genome" "triploid_heat"
"LOC105318376" 20.6386822716331 -0.125250190866833 0.169714675119738 0.238790921592083 0.586859674234929 "ATPase family AAA domain-containing protein 1" "genome" "triploid_heat"
"LOC105345784" 11.890150556922 -0.125495060040483 0.185679022857133 0.240074158794141 0.588035711102125 "phosphoribosyl pyrophosphate synthase-associated protein 2" "genome" "triploid_heat"
"LOC117690077" 8.21279768082171 -0.125578972617051 0.270425691754403 0.164327813546286 NA "uncharacterized protein LOC117690077" "genome" "triploid_heat"
"LOC105318073" 70.0364292356064 -0.125713740298263 0.237993587802654 0.200903460716008 0.544132169998261 "perlucin-like protein" "genome" "triploid_heat"
"LOC105345262" 64.5918107890317 -0.125834758438645 0.143654557594188 0.215043050442512 0.560418194694067 "uncharacterized protein LOC105345262" "genome" "triploid_heat"
"LOC105322325" 199.758581855632 -0.125849685312504 0.151326084913487 0.223739640819583 0.571020284313191 "uncharacterized protein LOC105322325 isoform X1" "genome" "triploid_heat"
"LOC105333609" 59.825015498251 -0.125865054186332 0.187709814245158 0.238536749525551 0.58679964154429 "uncharacterized protein LOC105333609 isoform X1" "genome" "triploid_heat"
"LOC105337662" 13.2698116217058 -0.125972775243375 0.201080521512549 0.23315789090901 0.579791364737913 "F-box only protein 22" "genome" "triploid_heat"
"LOC105327258" 76.0680182528511 -0.126037246507899 0.167321442346287 0.235028967565376 0.582201498263407 "DCC-interacting protein 13-alpha isoform X1" "genome" "triploid_heat"
"LOC105333510" 92.8669614652331 -0.126038094281043 0.16571704412753 0.234213888551907 0.580965682315204 "spermatogenesis-associated protein 17 isoform X1" "genome" "triploid_heat"
"LOC117683313" 105.852481379542 -0.126039725103856 0.173652506908857 0.2373878464333 0.585003003373608 "26S proteasome complex subunit SEM1-like" "genome" "triploid_heat"
"LOC105321815" 56.5855575727943 -0.126060262745208 0.153704393630843 0.225320377591345 0.572291647391901 "heat shock 70 kDa protein 12A" "genome" "triploid_heat"
"LOC117682486" 34.3384571954491 -0.126084681455505 0.214614934557937 0.223205312092872 0.570499319333489 "scavenger receptor cysteine-rich domain superfamily protein-like isoform X1" "genome" "triploid_heat"
"LOC105325025" 13.7798506763825 -0.126092924389836 0.227021104611418 0.211557798513293 0.5567437323256 "nidogen-2" "genome" "triploid_heat"
"LOC117680295" 59.1494054051578 -0.126100316205292 0.164301685828875 0.233211063778604 0.579796459612075 "trichohyalin-like" "genome" "triploid_heat"
"LOC105318810" 1026.43550495402 -0.126135059694065 0.234115491081075 0.204033002955408 0.547674151394847 "uncharacterized protein LOC105318810" "genome" "triploid_heat"
"LOC105326709" 203.856496378959 -0.126141260076189 0.210605819349307 0.226277562876161 0.573435063359003 "collagen alpha-1(I) chain isoform X2" "genome" "triploid_heat"
"LOC105336840" 20.4377119774015 -0.126151909859582 0.286277497130352 0.145424054649329 0.47491363959815 "uncharacterized protein LOC105336840" "genome" "triploid_heat"
"LOC105331461" 18.7833254008191 -0.126204769667418 0.192993855066074 0.236052238212418 0.583719222189176 "uncharacterized protein LOC105331461" "genome" "triploid_heat"
"LOC105348166" 16.2066104755392 -0.126226711995471 0.193246565052858 0.235895603820046 0.58348802861377 "protein YIPF4" "genome" "triploid_heat"
"LOC105325054" 45.6209660796317 -0.126274836853168 0.297806904460222 0.132478223714714 0.455443179072793 "uncharacterized protein LOC105325054" "genome" "triploid_heat"
"LOC105341482" 7.35781591354436 -0.126300235093006 0.227350153231548 0.210658626943926 NA "acetylcholine receptor subunit beta-type unc-29" "genome" "triploid_heat"
"LOC105344181" 52.3942647059467 -0.126360325303559 0.202847675870236 0.230929152718803 0.578318417099641 "receptor-type tyrosine-protein phosphatase epsilon" "genome" "triploid_heat"
"LOC117681957" 137.056927868679 -0.126366779972011 0.230592753613805 0.20714617275083 0.551002805307792 "uncharacterized protein LOC117681957" "genome" "triploid_heat"
"LOC105330480" 59.8930763538046 -0.126429460112802 0.212135202792484 0.224221087753977 0.571514845382569 "perlucin-like protein" "genome" "triploid_heat"
"LOC105326079" 196.056634694344 -0.126436097354569 0.164768000721363 0.232321902668618 0.579283621771402 "soluble scavenger receptor cysteine-rich domain-containing protein SSC5D isoform X2" "genome" "triploid_heat"
"LOC117689946" 46.2532281873056 -0.126442465030731 0.149197885757843 0.21944026114034 0.56518147996485 "vegetative cell wall protein gp1-like" "genome" "triploid_heat"
"LOC105327846" 11.7332189809114 -0.126460990133324 0.17339741004569 0.235887036934912 0.58348802861377 "solute carrier family 13 member 2-like" "genome" "triploid_heat"
"LOC105345549" 57.7984969780268 -0.126502001544078 0.155240896545797 0.225182178323345 0.572277292829705 "uncharacterized protein LOC105345549 isoform X1" "genome" "triploid_heat"
"LOC105339703" 73.1009863465607 -0.126598024673953 0.186525596745512 0.236318314782076 0.584044249451404 "uncharacterized protein CFAP97D1" "genome" "triploid_heat"
"LOC105335780" 440.342473899025 -0.126600032321958 0.11416905569916 0.161144038105236 0.495551432988515 "splicing factor U2AF 50 kDa subunit" "genome" "triploid_heat"
"LOC117690149" 44.1692928303161 -0.126656273425464 0.217967028206551 0.218634620647963 0.564610544146469 "E3 ubiquitin-protein ligase TRIM71-like" "genome" "triploid_heat"
"LOC117682464" 19.5781040001771 -0.126671483689142 0.212359420196624 0.223326336123073 0.570650814907595 "uncharacterized protein LOC117682464 isoform X1" "genome" "triploid_heat"
"LOC105332289" 111.568980659787 -0.126699121599979 0.131023820882001 0.193456398499157 0.534782154404473 "twisted gastrulation protein homolog 1-B" "genome" "triploid_heat"
"LOC105333801" 52.3899160266737 -0.126770388684709 0.16464445728725 0.231104800847721 0.578404481481885 "uncharacterized protein LOC105333801" "genome" "triploid_heat"
"LOC117680734" 10.2605770664795 -0.126835035975175 0.195805226283406 0.23298847119145 0.579773372921215 "uncharacterized protein LOC117680734 isoform X2" "genome" "triploid_heat"
"LOC105330539" 626.977991750174 -0.126884761769466 0.172254711060693 0.234109834412161 0.580936890387428 "protein unc-13 homolog B isoform X6" "genome" "triploid_heat"
"LOC105323177" 175.837602113401 -0.127025885777652 0.139171537254206 0.204903842727393 0.548275684946309 "uncharacterized protein LOC105323177 isoform X1" "genome" "triploid_heat"
"LOC117681426" 27.9200149334376 -0.127050481780069 0.177193083516429 0.234737436364886 0.581791242979189 "39S ribosomal protein L37, mitochondrial-like" "genome" "triploid_heat"
"LOC105340004" 93.9430664631477 -0.127102960325471 0.112043533030728 0.154797106096389 0.488218449637111 "tetratricopeptide repeat protein 17 isoform X1" "genome" "triploid_heat"
"LOC105343219" 128.738388092867 -0.127108952161773 0.127922236092484 0.186722540414691 0.526921783644588 "lipoxygenase homology domain-containing protein 1 isoform X7" "genome" "triploid_heat"
"LOC105320035" 140.822748917167 -0.127113861127574 0.195197290176609 0.232346579817736 0.579283621771402 "tektin-4" "genome" "triploid_heat"
"LOC105341301" 130.492374451587 -0.12714952363598 0.153029237253497 0.220907723065003 0.567767561908968 "uncharacterized protein LOC105341301" "genome" "triploid_heat"
"LOC105333258" 127.727812448358 -0.127170346025699 0.172728315778338 0.233295106498868 0.579849402677794 "clustered mitochondria protein homolog" "genome" "triploid_heat"
"LOC105344716" 30.1651688105028 -0.127238187064735 0.186826741647514 0.234185369905908 0.580965682315204 "acetylcholine receptor subunit alpha-1-B" "genome" "triploid_heat"
"LOC105348215" 12.8147723362414 -0.127238733212729 0.241690558086979 0.193048851677648 0.534281053714629 "uncharacterized protein LOC105348215 isoform X2" "genome" "triploid_heat"
"LOC105342845" 104.192998040001 -0.12730749930972 0.18692820265811 0.233945490867664 0.580685007012648 "uncharacterized protein LOC105342845 isoform X2" "genome" "triploid_heat"
"LOC117692613" 19.9283186574029 -0.127316081073238 0.253594295548298 0.179725375221692 0.519140051490511 "putative uncharacterized protein DDB_G0286901" "genome" "triploid_heat"
"LOC105334831" 49.7106334221262 -0.127417874190107 0.157051334035578 0.223575918985333 0.570893911949008 "coiled-coil domain-containing protein 89 isoform X1" "genome" "triploid_heat"
"LOC105326052" 161.489679810078 -0.127470738205227 0.229487630298768 0.205351317541694 0.54873517109314 "protein GDAP2 homolog isoform X1" "genome" "triploid_heat"
"LOC105336774" 132.104569059123 -0.127476015537731 0.147328860241272 0.213786372908731 0.55897691295337 "long-chain-fatty-acid--CoA ligase ACSBG2 isoform X1" "genome" "triploid_heat"
"LOC117681363" 16.2305721635581 -0.127481593768776 0.171927802867562 0.23199205491141 0.578992172141151 "uncharacterized protein LOC117681363" "genome" "triploid_heat"
"LOC105345907" 101.123401422937 -0.127516050939487 0.219299400373727 0.215001473711059 0.560418194694067 "uncharacterized protein C19orf47 isoform X1" "genome" "triploid_heat"
"LOC105338496" 47.2496967721781 -0.127524326935455 0.172875302065955 0.232151223968085 0.579148935563486 "uncharacterized protein LOC105338496 isoform X1" "genome" "triploid_heat"
"LOC105332932" 377.74891688066 -0.127548261927708 0.110524472721818 0.149939383028358 0.480357024983551 "transcriptional coactivator YAP1-A isoform X11" "genome" "triploid_heat"
"LOC105348060" 61.8631666223865 -0.127566813958955 0.192676613548979 0.231791809665142 0.578865533108739 "small G protein signaling modulator 3 homolog isoform X3" "genome" "triploid_heat"
"LOC105322227" 79.9837193755586 -0.127577435680526 0.252322002032577 0.180556839475566 0.519942628448396 "low-density lipoprotein receptor-related protein 4" "genome" "triploid_heat"
"LOC117685909" 60.0833808722674 -0.127594288358422 0.246925931555779 0.18647067257858 0.526807027522807 "uncharacterized protein LOC117685909 isoform X1" "genome" "triploid_heat"
"LOC105347583" 28.195214635595 -0.127602444579201 0.160811327483102 0.225819852248045 0.572628439686312 "transmembrane protein 107 isoform X2" "genome" "triploid_heat"
"LOC105319569" 154.517210428385 -0.127609328017759 0.186006760890733 0.233084954358364 0.579791364737913 "brefeldin A-inhibited guanine nucleotide-exchange protein 3 isoform X1" "genome" "triploid_heat"
"LOC105328783" 64.7416086956556 -0.127629784476167 0.176446182776842 0.23267743876637 0.579540391462472 "uncharacterized protein LOC105328783 isoform X1" "genome" "triploid_heat"
"LOC105317534" 84.6544935215497 -0.127684630878977 0.179401460046999 0.232911732643464 0.579732163769091 "tyrosine-protein phosphatase Lar-like isoform X1" "genome" "triploid_heat"
"LOC117690197" 24.1312377621159 -0.127690057645185 0.284824408548941 0.144534877305731 0.47327371726847 "uncharacterized protein LOC117690197" "genome" "triploid_heat"
"LOC105319743" 8.50981797584031 -0.12770444845937 0.249021795488922 0.183912444745677 NA "uncharacterized protein LOC105319743 isoform X1" "genome" "triploid_heat"
"LOC105337764" 36.0645904523909 -0.127738381016915 0.191132772154736 0.231691775300402 0.578809520538805 "ADP-ribosylarginine hydrolase Tri1" "genome" "triploid_heat"
"LOC117690565" 23.2391421375113 -0.127749485946706 0.197569696886917 0.22936051583793 0.576505857755124 "BTB/POZ domain-containing protein KCTD9-like" "genome" "triploid_heat"
"LOC105321189" 87.6415347617803 -0.127752298621813 0.207866831468055 0.223459823087973 0.570767569823026 "putative glutathione-specific gamma-glutamylcyclotransferase 2" "genome" "triploid_heat"
"LOC105322362" 141.929445756243 -0.127766086176927 0.179559436340936 0.232657595665078 0.579540391462472 "protein lin-37 homolog" "genome" "triploid_heat"
"LOC105340525" 56.1242702607654 -0.127799350366981 0.219746423238994 0.213805292668417 0.55897691295337 "uncharacterized protein LOC105340525" "genome" "triploid_heat"
"LOC105344379" 24.2776229831443 -0.127874003501375 0.15075557929812 0.216158496449701 0.561957718039139 "RNA polymerase II-associated protein 1" "genome" "triploid_heat"
"LOC105335983" 71.7924310605864 -0.127886016124064 0.214721513578454 0.217879104651287 0.563436720973354 "ATP-binding cassette sub-family D member 2" "genome" "triploid_heat"
"LOC105326480" 71.3081291556968 -0.127962192255425 0.134297244195431 0.194458444175329 0.535975837825114 "double C2-like domain-containing protein beta isoform X1" "genome" "triploid_heat"
"LOC105339638" 47.8633820207017 -0.127971466928966 0.190979047330789 0.230989425117928 0.578318417099641 "MORN repeat-containing protein 5" "genome" "triploid_heat"
"LOC105325299" 149.366943566754 -0.12800992750101 0.167137108482541 0.228228075022637 0.574914268819235 "inner centromere protein isoform X1" "genome" "triploid_heat"
"LOC105341073" 31.0313401432253 -0.128051186537969 0.239539761149959 0.193384354028605 0.534729148886398 "thyrotropin-releasing hormone receptor" "genome" "triploid_heat"
"LOC105322330" 27.319182464644 -0.128090345130275 0.1830592303459 0.23171797654294 0.578809520538805 "fumarate hydratase class I, aerobic" "genome" "triploid_heat"
"LOC117688924" 9.28899800077395 -0.128100183410439 0.231179280094346 0.201985894459305 0.544936195658728 "uncharacterized protein LOC117688924" "genome" "triploid_heat"
"LOC105332251" 13.3064446618686 -0.128108562688929 0.164397744859496 0.226415009492402 0.573582724198134 "protein RFT1 homolog isoform X2" "genome" "triploid_heat"
"LOC105342497" 12.6441163194331 -0.128121487914648 0.291357434124487 0.136822114856602 0.461202713299349 "mucin-19 isoform X2" "genome" "triploid_heat"
"LOC105333893" 80.3637129064902 -0.128139140228017 0.184386524359179 0.231507506366716 0.578747341434146 "uncharacterized protein LOC105333893" "genome" "triploid_heat"
"LOC105348313" 266.775049219731 -0.128195655557424 0.120140990366574 0.168445618722859 0.504674050335453 "neural Wiskott-Aldrich syndrome protein isoform X4" "genome" "triploid_heat"
"LOC117687115" 42.0459452997192 -0.128260124454256 0.26899215751925 0.160778695173022 0.494839607691555 "Rieske domain-containing protein-like" "genome" "triploid_heat"
"LOC105344454" 23.9143078561768 -0.128265216594953 0.181466014477971 0.231137395098249 0.578404481481885 "uncharacterized protein LOC105344454 isoform X1" "genome" "triploid_heat"
"LOC105335787" 29.580047135467 -0.128267594849583 0.165674809762683 0.226601584672816 0.573622691040128 "protein XRP2 isoform X1" "genome" "triploid_heat"
"LOC105330031" 36.318792347786 -0.1282973675669 0.189259557255881 0.230350584938991 0.577736397183122 "uncharacterized protein LOC105330031 isoform X3" "genome" "triploid_heat"
"LOC105341596" 283.28290087676 -0.128442537839713 0.143578528342547 0.205966496732163 0.549359272104808 "cathepsin L1" "genome" "triploid_heat"
"LOC105345002" 77.1303934513278 -0.128465983544259 0.238414238191092 0.193560745956461 0.534782154404473 "haloacid dehalogenase-like hydrolase domain-containing 5 isoform X2" "genome" "triploid_heat"
"LOC109619351" 23.1202710923144 -0.128505435030532 0.153662708826508 0.216880272418646 0.562416056663677 "prostaglandin E2 receptor EP4 subtype" "genome" "triploid_heat"
"LOC105336042" 20.7567272810493 -0.128535796730551 0.191222003317685 0.229136806932114 0.576287738100799 "translation initiation factor eIF-2B subunit beta" "genome" "triploid_heat"
"LOC109617183" 197.961301315697 -0.12855258872587 0.321009646355189 0.105121184480826 0.411327535013686 "uncharacterized protein LOC109617183 isoform X1" "genome" "triploid_heat"
