"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj" "description" "feature" "treatment"
"LOC105336187" 117.322082573132 -0.0806974917813705 0.13363954022539 0.333728514617563 0.733592873152815 "probable ATP-dependent RNA helicase DDX23" "genome" "triploid_desiccation"
"LOC117688818" 19.1623047805783 -0.0807568565734409 0.215071177232243 0.221627321684201 0.629076514509192 "keratin, type I cytoskeletal 9-like" "genome" "triploid_desiccation"
"LOC105331535" 72.0167666563912 -0.0808151315016893 0.1694822199665 0.321583515282719 0.724285886930768 "PR domain zinc finger protein 10" "genome" "triploid_desiccation"
"LOC105320778" 79.376695312448 -0.0808163792423016 0.172378327265597 0.318003477175828 0.722189692336488 "band 7 protein AGAP004871 isoform X5" "genome" "triploid_desiccation"
"LOC105332280" 22.3941235178478 -0.0808837981604167 0.157907374523397 0.331752846565278 0.731759703016536 "uncharacterized protein LOC105332280" "genome" "triploid_desiccation"
"LOC105342308" 182.385615353962 -0.0809416919396185 0.1196045307774 0.317550428180995 0.721639429134054 "tyrosine-protein kinase HTK16" "genome" "triploid_desiccation"
"LOC105338314" 35.6140192215266 -0.0809729400566823 0.18772760822195 0.292075000822263 0.699876425253448 "uncharacterized protein LOC105338314" "genome" "triploid_desiccation"
"LOC105325000" 95.8250615985596 -0.0810006089276256 0.133676984636585 0.332047373128598 0.731853382581085 "eukaryotic peptide chain release factor subunit 1" "genome" "triploid_desiccation"
"LOC117690716" 13.2300250064281 -0.0810177518924063 0.172287786479398 0.317111123954505 0.720998496002928 "uncharacterized protein LOC117690716" "genome" "triploid_desiccation"
"LOC105332792" 13.7015451304851 -0.0810349479999088 0.215777039316529 0.218525595048034 0.626080894418077 "uncharacterized protein LOC105332792" "genome" "triploid_desiccation"
"LOC105329341" 133.168071950154 -0.0810635500705257 0.0953628797705403 0.25877869654091 0.665598701019083 "pecanex-like protein 1" "genome" "triploid_desiccation"
"LOC105347316" 18.6049431984989 -0.081101592643253 0.145854739288806 0.334845477448175 0.734227228437934 "di-N-acetylchitobiase isoform X2" "genome" "triploid_desiccation"
"LOC105333450" 94.7969937955474 -0.0811059721007881 0.133137847822969 0.331113863504979 0.731571670094066 "uncharacterized protein LOC105333450 isoform X1" "genome" "triploid_desiccation"
"LOC105344568" 42.6502542980595 -0.0811285657362083 0.129097404772205 0.327863699016828 0.729875022000216 "serine/threonine-protein phosphatase 4 regulatory subunit 2-A isoform X1" "genome" "triploid_desiccation"
"LOC105347391" 101.829478691384 -0.0811317819268697 0.130561444956621 0.329091661799856 0.730283560055594 "ATP-binding cassette sub-family G member 1-like isoform X1" "genome" "triploid_desiccation"
"LOC117683522" 20.7331448812382 -0.081172827960592 0.14412244331221 0.334467658533152 0.734038841861485 "uncharacterized protein LOC117683522" "genome" "triploid_desiccation"
"LOC105335858" 192.04749866539 -0.0811994702203118 0.0987780395094771 0.268906588284852 0.674823878791222 "protein FAM43A" "genome" "triploid_desiccation"
"LOC105318989" 65.3837386160067 -0.0812172022628897 0.122595716366052 0.320196860622537 0.723836159393817 "protease-associated domain-containing protein 1" "genome" "triploid_desiccation"
"LOC105320104" 78.4003964825837 -0.0812282040383309 0.102096273799936 0.27845243494466 0.684983502657732 "centrosomal protein of 112 kDa isoform X7" "genome" "triploid_desiccation"
"LOC105330431" 297.060316739258 -0.0812282997731255 0.129160518580065 0.32735744273963 0.729395123454994 "uncharacterized protein LOC105330431" "genome" "triploid_desiccation"
"LOC105330901" 14.719202298388 -0.0812881067839328 0.20337893434622 0.254035646085751 0.661684077746872 "ethanolaminephosphotransferase 1-like" "genome" "triploid_desiccation"
"LOC105337059" 182.534631675578 -0.0813261606517891 0.122772464227879 0.319808093316379 0.723480058777423 "wiskott-Aldrich syndrome protein family member 2" "genome" "triploid_desiccation"
"LOC105321596" 578.029864142416 -0.0813575617700548 0.096921133644854 0.262188275905473 0.668722597187165 "uncharacterized protein LOC105321596 isoform X1" "genome" "triploid_desiccation"
"LOC105320594" 60.7177940747703 -0.0813673891383174 0.127433408029544 0.324936678344649 0.727368390875955 "uncharacterized protein LOC105320594 isoform X1" "genome" "triploid_desiccation"
"LOC105329389" 10.6631005115368 -0.0814160641201299 0.178423366428114 0.30643756192458 0.711188663515144 "gem-associated protein 2" "genome" "triploid_desiccation"
"LOC105339898" 350.871027558752 -0.0815369011919675 0.113745323422978 0.304091097880194 0.709343875512178 "uncharacterized protein LOC105339898 isoform X2" "genome" "triploid_desiccation"
"LOC105335255" 44.423137839281 -0.081600374563613 0.130268523509534 0.326220102979367 0.728590573840415 "post-GPI attachment to proteins factor 6-like isoform X1" "genome" "triploid_desiccation"
"LOC105341082" 94.3398822920941 -0.0816044159877064 0.143287974287012 0.332053132927583 0.731853382581085 "uncharacterized protein LOC105341082" "genome" "triploid_desiccation"
"LOC105338691" 17.6685131744211 -0.0816324551989251 0.19968125914729 0.262307720936306 0.668845495438242 "protein draper-like" "genome" "triploid_desiccation"
"LOC105343037" 33.2352524953748 -0.081658547236211 0.146710707109721 0.331755314729799 0.731759703016536 "neuronal acetylcholine receptor subunit alpha-6-like" "genome" "triploid_desiccation"
"LOC105338166" 34.1471635419823 -0.0816876397535973 0.134308814591577 0.328592271289102 0.730202297849394 "uncharacterized protein LOC105338166" "genome" "triploid_desiccation"
"LOC105338037" 64.8387113591437 -0.0816925910507923 0.159984632554504 0.326076909552672 0.728590573840415 "uncharacterized protein LOC105338037" "genome" "triploid_desiccation"
"LOC105320256" 184.758869092898 -0.0816954983067087 0.14144453941642 0.331300667561196 0.731571670094066 "E3 ubiquitin-protein ligase XIAP" "genome" "triploid_desiccation"
"LOC105320792" 17.8626839236025 -0.0817586702800318 0.146785122446427 0.331206891219886 0.731571670094066 "uncharacterized protein LOC105320792" "genome" "triploid_desiccation"
"LOC105336766" 86.0573641151306 -0.0817697600666876 0.144115989805599 0.331207657791242 0.731571670094066 "probable methylmalonate-semialdehyde dehydrogenase [acylating], mitochondrial" "genome" "triploid_desiccation"
"LOC105342478" 142.414306788301 -0.081831088158107 0.111308765924974 0.29751036384587 0.703950372329694 "tubulin-specific chaperone cofactor E-like protein isoform X1" "genome" "triploid_desiccation"
"LOC105348850" 38.654145598441 -0.0818321041782076 0.117289270102503 0.308781339106708 0.713453404870177 "HEAT repeat-containing protein 4 isoform X1" "genome" "triploid_desiccation"
"LOC117686038" 41.0504462892025 -0.0818353994588323 0.180601528835536 0.300962786550912 0.707169498135112 "uncharacterized protein LOC117686038 isoform X1" "genome" "triploid_desiccation"
"LOC105326508" 101.28840013308 -0.0818488662616359 0.127567305261831 0.322362014639531 0.724629354426209 "LOW QUALITY PROTEIN: dynein heavy chain 1, axonemal" "genome" "triploid_desiccation"
"LOC105333885" 61.158810142833 -0.0818521242329291 0.111140699852565 0.297036432508442 0.703503395287468 "PAN2-PAN3 deadenylation complex subunit pan3" "genome" "triploid_desiccation"
"LOC105321707" 86.5368062376982 -0.0818754265497767 0.139118615888041 0.329726929273776 0.730711955801161 "small cardioactive peptides-like precursor" "genome" "triploid_desiccation"
"LOC105330299" 113.03666441705 -0.081881562204221 0.129577969312225 0.324059349019898 0.726566595820935 "myosin heavy chain, striated muscle" "genome" "triploid_desiccation"
"LOC105347738" 27.6662472914277 -0.0818867219752606 0.157221526415216 0.326891224086256 0.729159876793086 "alcohol dehydrogenase [acceptor] isoform X1" "genome" "triploid_desiccation"
"LOC105340399" 165.928542784145 -0.0819024433405317 0.146055475914642 0.330482187191308 0.731322836019715 "receptor expression-enhancing protein 5 isoform X1" "genome" "triploid_desiccation"
"LOC117682353" 54.6181782962144 -0.0819105650779164 0.133670591380203 0.326966415165024 0.729159876793086 "uncharacterized protein LOC117682353" "genome" "triploid_desiccation"
"LOC117689136" 10.232756790947 -0.081916949484603 0.163607181290109 0.321994740232353 0.724285886930768 "LOW QUALITY PROTEIN: methionine synthase reductase-like" "genome" "triploid_desiccation"
"LOC105338019" 610.025141284056 -0.0819443241808723 0.134236220837761 0.327125257837422 0.729310610466043 "uncharacterized protein LOC105338019 isoform X1" "genome" "triploid_desiccation"
"LOC105317497" 29.7610013835915 -0.0819619221236567 0.147927605726774 0.329974741276679 0.730716744514075 "dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex, mitochondrial" "genome" "triploid_desiccation"
"LOC117680767" 61.5445355492761 -0.0819995923159179 0.14436625439874 0.329969969986146 0.730716744514075 "WD repeat-containing protein 60-like" "genome" "triploid_desiccation"
"LOC105342985" 15.1770565577941 -0.0820450811359132 0.172583348467296 0.311629715558249 0.715935995650405 "uncharacterized protein LOC105342985" "genome" "triploid_desiccation"
"LOC117692523" 30.0634568877815 -0.0820468969278464 0.142383155824909 0.32953674892335 0.730694997730821 "26S proteasome regulatory subunit 7-like" "genome" "triploid_desiccation"
"LOC105326274" 25.2811633693345 -0.0820504288096094 0.144085429808009 0.329682018494094 0.730711955801161 "probable ATP-dependent RNA helicase DDX49" "genome" "triploid_desiccation"
"LOC109619647" 15.9835606829234 -0.0821257942945985 0.136280248375321 0.327220920810181 0.729350644199563 "uncharacterized protein LOC109619647 isoform X3" "genome" "triploid_desiccation"
"LOC105318092" 82.9534985761807 -0.082130257834251 0.141567808949753 0.328949169623763 0.730283560055594 "coiled-coil domain-containing protein 171-like isoform X1" "genome" "triploid_desiccation"
"LOC105343468" 22.2473122314176 -0.0821648156888208 0.138430442825912 0.327906912216852 0.729875022000216 "atrial natriuretic peptide receptor 1" "genome" "triploid_desiccation"
"LOC105345600" 30.2261985676473 -0.0821883124824903 0.132549762851434 0.324684437839574 0.727068253056575 "methylcrotonoyl-CoA carboxylase subunit alpha, mitochondrial-like" "genome" "triploid_desiccation"
"LOC105336397" 34.196869900216 -0.0821981517631074 0.137796382458829 0.327485469032278 0.729502605080887 "GTPase IMAP family member 9" "genome" "triploid_desiccation"
"LOC105325259" 161.936334359239 -0.082231939276376 0.0901247169284772 0.233706223405521 0.640076890539315 "androglobin" "genome" "triploid_desiccation"
"LOC105336054" 16.2031228804847 -0.0822653256452342 0.143839039041248 0.328503715420854 0.730202297849394 "fatty acyl-CoA hydrolase precursor, medium chain" "genome" "triploid_desiccation"
"LOC105347199" 9.69896761910171 -0.0822918491357676 0.186872162131606 0.287759901746906 0.694791971620881 "uncharacterized protein LOC105347199" "genome" "triploid_desiccation"
"LOC105325279" 11.7645144998799 -0.0822937765187506 0.156540310170566 0.325154129114313 0.727681606072232 "peroxisomal acyl-coenzyme A oxidase 1" "genome" "triploid_desiccation"
"LOC105348656" 487.955243585038 -0.0823154398170697 0.148299114029626 0.328022069640836 0.729922983795375 "40S ribosomal protein S19-like" "genome" "triploid_desiccation"
"LOC109619026" 36.9517759968199 -0.0823200554512303 0.137433465264599 0.326670160938911 0.729130328177242 "serine-rich adhesin for platelets-like isoform X7" "genome" "triploid_desiccation"
"LOC105348829" 559.607591148185 -0.0823319938199692 0.100887866842165 0.268724903618045 0.674759749962271 "uncharacterized protein LOC105348829" "genome" "triploid_desiccation"
"LOC105327826" 838.811021985296 -0.0823410510748648 0.0791436545576288 0.187821346347422 0.592269832627887 "F-actin-uncapping protein LRRC16A isoform X17" "genome" "triploid_desiccation"
"LOC105330744" 41.8618587946946 -0.0824017601741068 0.124037877720938 0.315342017745316 0.720146028846115 "AKT-interacting protein isoform X3" "genome" "triploid_desiccation"
"LOC105336466" 32.2092805900877 -0.0824017983182863 0.140863314853436 0.327325972474277 0.729395123454994 "uncharacterized protein LOC105336466 isoform X2" "genome" "triploid_desiccation"
"LOC105332253" 81.7920374881629 -0.082424501307943 0.147430936031688 0.327558594734236 0.729502605080887 "protein FRA10AC1 homolog" "genome" "triploid_desiccation"
"LOC117690265" 46.4823739960174 -0.0824626160065676 0.153640097964122 0.325686927173114 0.728266229528731 "serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit B-like" "genome" "triploid_desiccation"
"LOC105320410" 13.9431986248221 -0.082485574315615 0.171634700397269 0.310650096121299 0.714910335219937 "histone H3" "genome" "triploid_desiccation"
"LOC105331083" 15.1807630281679 -0.0825349741258442 0.187939815160884 0.28461986548036 0.691993798056899 "protrudin" "genome" "triploid_desiccation"
"LOC105349200" 87.9478290461315 -0.0825548697692459 0.14755713430337 0.326846783226842 0.729159876793086 "uncharacterized protein LOC105349200 isoform X1" "genome" "triploid_desiccation"
"LOC105343797" 42.7477168797367 -0.082557187876718 0.148523847387136 0.32669482155864 0.729130328177242 "nucleoside diphosphate kinase homolog 5 isoform X2" "genome" "triploid_desiccation"
"LOC105343089" 30.3694864740186 -0.0825575938894977 0.153841247683561 0.32510275020568 0.727653371510794 "divergent protein kinase domain 2A" "genome" "triploid_desiccation"
"LOC105347968" 73.0962840003849 -0.0825709949332026 0.159192456069482 0.322078020284649 0.724285886930768 "LOW QUALITY PROTEIN: ATP-binding cassette sub-family A member 3" "genome" "triploid_desiccation"
"LOC105317218" 33.7559415270375 -0.0825795970949432 0.169586481072079 0.312605022145096 0.716973106580464 "uncharacterized protein LOC105317218 isoform X1" "genome" "triploid_desiccation"
"LOC105338999" 120.709010559715 -0.0826136548944529 0.177948151171832 0.301431010110846 0.707307865225099 "delta-like protein 1 isoform X1" "genome" "triploid_desiccation"
"LOC105342311" 237.449405023977 -0.0826277437530518 0.092331485971138 0.239541771630696 0.646724886675021 "SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily D member 1 isoform X19" "genome" "triploid_desiccation"
"LOC105332546" 41.2980428911932 -0.082649603938884 0.125987705593881 0.316230515591012 0.720617613713065 "zinc finger protein Noc" "genome" "triploid_desiccation"
"LOC105331446" 1932.89330314867 -0.0827107088358255 0.0765252069508262 0.174008130158045 0.572941091715494 "helicase domino isoform X1" "genome" "triploid_desiccation"
"LOC105328535" 174.780178133633 -0.0827354809826848 0.116743426649116 0.302754430919271 0.708023692190925 "transcription cofactor vestigial-like protein 4 isoform X3" "genome" "triploid_desiccation"
"LOC105342697" 193.143592745516 -0.0827495284998684 0.151655293837313 0.324909927853191 0.727368390875955 "uncharacterized protein LOC105342697" "genome" "triploid_desiccation"
"LOC105317952" 21.5158166689409 -0.0827511489250619 0.165924406616145 0.315608434792783 0.720393275830131 "solute carrier family 23 member 1" "genome" "triploid_desiccation"
"LOC105342948" 15.8689717005042 -0.0827520169070653 0.174346926439455 0.305873386785084 0.710752624307867 "uncharacterized protein LOC105342948 isoform X1" "genome" "triploid_desiccation"
"LOC105341389" 68.8395397035412 -0.0827641853129595 0.146931572074174 0.325793956596159 0.728320465364542 "coiled-coil domain-containing protein 43" "genome" "triploid_desiccation"
"LOC105323510" 13.9534211059036 -0.0828278132489878 0.151897538411327 0.324419070983802 0.726970859961083 "uncharacterized protein LOC105323510" "genome" "triploid_desiccation"
"LOC105338548" 19.2113870998265 -0.0828324856987397 0.160945650525034 0.319485258784465 0.723129579590014 "RNA polymerase II-associated protein 3 isoform X1" "genome" "triploid_desiccation"
"LOC117682636" 122.196112523016 -0.0828483675656214 0.121932479717699 0.310117301870487 0.714122397397392 "dynein heavy chain 12, axonemal-like isoform X4" "genome" "triploid_desiccation"
"LOC105348754" 85.5721368060057 -0.0829219686428042 0.0938774285335868 0.243303668417064 0.650951844743618 "uncharacterized protein LOC105348754 isoform X8" "genome" "triploid_desiccation"
"LOC105347743" 72.5106093586723 -0.0829295035588265 0.123848963813081 0.312165866083894 0.716378684367586 "MOB-like protein phocein" "genome" "triploid_desiccation"
"LOC105339642" 50.9970710525599 -0.0829459633914192 0.126300840250935 0.314928371706746 0.719871290489418 "uncharacterized protein LOC105339642" "genome" "triploid_desiccation"
"LOC105340488" 20.8767578821308 -0.0829505986390817 0.183343106928126 0.291170312237891 0.698957685592033 "glutathione S-transferase" "genome" "triploid_desiccation"
"LOC105343390" 13.2269562803244 -0.0829596765974338 0.178785519834664 0.298530570760364 0.704695922608664 "uncharacterized protein LOC105343390 isoform X1" "genome" "triploid_desiccation"
"LOC105338542" 486.381040947463 -0.0829676326885688 0.102631516330576 0.270059163772709 0.676210567205722 "ATPase inhibitor mai-2, mitochondrial isoform X1" "genome" "triploid_desiccation"
"LOC105331658" 405.915468714435 -0.0830061602325725 0.114784573189877 0.297738543064487 0.704034232938637 "putative E3 ubiquitin-protein ligase UNKL isoform X2" "genome" "triploid_desiccation"
"LOC105341914" 387.760536284259 -0.0830399337937583 0.114863918776732 0.297696384786008 0.704034232938637 "tyrosine-protein kinase SRK2 isoform X4" "genome" "triploid_desiccation"
"LOC105325754" 47.1168165826359 -0.0830651188398926 0.176093941527527 0.30197445675383 0.707411701246663 "uncharacterized protein LOC105325754" "genome" "triploid_desiccation"
"LOC105335756" 73.7808460714892 -0.0832142937076686 0.107625967233088 0.281459295140812 0.688613326801649 "uncharacterized protein LOC105335756" "genome" "triploid_desiccation"
"LOC105322371" 12.4844487528377 -0.0832424284548161 0.14575807321343 0.323308914501023 0.725454810305187 "cytochrome b561 domain-containing protein 2 isoform X1" "genome" "triploid_desiccation"
"LOC105345378" 11.597540054785 -0.0832460994138494 0.163941537627663 0.314953276624206 0.719871290489418 "protein transport protein SFT2" "genome" "triploid_desiccation"
"LOC105346543" 35.7315816285665 -0.0832820753188081 0.145929950565478 0.323094127256897 0.725256904561499 "omega-amidase NIT2" "genome" "triploid_desiccation"
"LOC105332810" 65.1453346721157 -0.0832876042928793 0.128681566971468 0.315454946057708 0.72030369287875 "uncharacterized threonine-rich GPI-anchored glycoprotein PJ4664.02" "genome" "triploid_desiccation"
"LOC105336349" 45.7834276636592 -0.0833096602580111 0.163198228673534 0.315271456181352 0.720146028846115 "2-hydroxyacyl-CoA lyase 2" "genome" "triploid_desiccation"
"LOC105340558" 16.0875118299363 -0.0833176972603819 0.162500799543618 0.315806881854471 0.720506415431712 "uncharacterized protein LOC105340558 isoform X1" "genome" "triploid_desiccation"
"LOC105317915" 90.9552491007001 -0.0833445057572999 0.161619303314406 0.316368193068782 0.720627827805879 "uncharacterized protein LOC105317915" "genome" "triploid_desiccation"
"LOC105327358" 60.2007644094954 -0.083391575435358 0.180948111365657 0.293134341403905 0.700945482832222 "cubilin isoform X1" "genome" "triploid_desiccation"
"LOC105333754" 32.2467721242724 -0.0833991737833708 0.165884188288239 0.312407597763436 0.716758179566759 "uncharacterized protein LOC105333754" "genome" "triploid_desiccation"
"LOC105348823" 99.6636498320763 -0.0834154871505452 0.124966540033136 0.310825675709288 0.715081913972291 "mitochondrial carrier homolog 2" "genome" "triploid_desiccation"
"LOC109619461" 86.8533916562784 -0.0834323120814511 0.183604945916909 0.288529093682929 0.695740737443979 "uncharacterized protein LOC109619461 isoform X1" "genome" "triploid_desiccation"
"LOC117685404" 42.604246446386 -0.0834677129775868 0.194004518673796 0.268107774443208 0.674230719499158 "uncharacterized protein LOC117685404" "genome" "triploid_desiccation"
"LOC105328173" 31.8877899461329 -0.0834687489396365 0.19622799739829 0.263149873980746 0.669900926819442 "uncharacterized protein LOC105328173" "genome" "triploid_desiccation"
"LOC105342713" 39.2112703923124 -0.0834695617077179 0.135506876038669 0.319487779258679 0.723129579590014 "stimulated by retinoic acid gene 6 protein-like isoform X1" "genome" "triploid_desiccation"
"LOC105342012" 60.622340689121 -0.0834853825931182 0.164969799024737 0.312834231660322 0.717257249853896 "uncharacterized protein LOC105342012" "genome" "triploid_desiccation"
"LOC117690779" 102.072076441664 -0.0834882493824069 0.209177952901135 0.230048883219618 0.637317400829949 "uncharacterized protein LOC117690779 isoform X2" "genome" "triploid_desiccation"
"LOC105327442" 21.0611518637102 -0.0834893353588287 0.137935820253141 0.320519224503328 0.724079684344871 "uncharacterized protein LOC105327442" "genome" "triploid_desiccation"
"LOC105334552" 26.0070325230535 -0.083503436013327 0.190002009367549 0.276318133744468 0.68142984848281 "inter-alpha-trypsin inhibitor heavy chain H3 isoform X9" "genome" "triploid_desiccation"
"LOC105325468" 24.3205078543619 -0.0835039484111284 0.146486174115863 0.321895478025166 0.724285886930768 "sodium/hydrogen exchanger 8 isoform X1" "genome" "triploid_desiccation"
"LOC117687618" 18.7388388388681 -0.0835265578864505 0.198992313813519 0.256460019375046 0.663654579852342 "uncharacterized protein LOC117687618" "genome" "triploid_desiccation"
"LOC105341048" 16.569898860646 -0.0835520873550219 0.193224098932292 0.269441842272687 0.675385533868726 "uncharacterized protein LOC105341048 isoform X2" "genome" "triploid_desiccation"
"LOC117683149" 111.805903247247 -0.08355362147795 0.131886870246515 0.316705102218766 0.720716229706712 "calcium/calmodulin-dependent protein kinase type 1-like" "genome" "triploid_desiccation"
"LOC105345086" 51.9175544726235 -0.0835592077678161 0.149635680808169 0.321188994341507 0.724247423637089 "denticleless protein homolog" "genome" "triploid_desiccation"
"LOC105344549" 113.226930961295 -0.0835913245469734 0.115955640411947 0.296600899555858 0.703270441639834 "5'-nucleotidase domain-containing protein 1 isoform X1" "genome" "triploid_desiccation"
"LOC105346861" 43.7561299106864 -0.0835954097837583 0.151604924973207 0.320492999679111 0.724079684344871 "uncharacterized protein LOC105346861 isoform X1" "genome" "triploid_desiccation"
"LOC105324695" 14.8844768647035 -0.0836125788193077 0.167609800602256 0.309638349254223 0.713719436665062 "uncharacterized protein LOC105324695" "genome" "triploid_desiccation"
"LOC105320512" 32.6151456040112 -0.0836289482357509 0.142215429032923 0.320986611295771 0.724139005797886 "EF-hand calcium-binding domain-containing protein 12" "genome" "triploid_desiccation"
"LOC117688461" 24.7590397406619 -0.083642802864583 0.158267516397604 0.317174812486266 0.720998496002928 "uncharacterized protein LOC117688461" "genome" "triploid_desiccation"
"LOC105329536" 10.6728979511522 -0.0836925425682509 0.167763343147705 0.309086638673297 0.713586813574606 "serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit A" "genome" "triploid_desiccation"
"LOC117691545" 22.2454414490741 -0.0837623461555582 0.198362147446163 0.257029110024098 0.664028448200517 "uncharacterized protein LOC117691545" "genome" "triploid_desiccation"
"LOC105344252" 148.838351243014 -0.0837831367356784 0.113968637994948 0.291871343499855 0.699477704606061 "TBC1 domain family member 12" "genome" "triploid_desiccation"
"LOC105325327" 505.513406433794 -0.0837877164163374 0.121473229505941 0.304273940815721 0.709542911780267 "dual oxidase 2" "genome" "triploid_desiccation"
"LOC105334256" 11.2992737389417 -0.0838137104880542 0.173951311337802 0.301298263292372 0.707194122229026 "uncharacterized protein LOC105334256" "genome" "triploid_desiccation"
"LOC105332813" 20.3196878285282 -0.0838293977000875 0.197488728282755 0.258804762767226 0.665598701019083 "protein LTO1 homolog" "genome" "triploid_desiccation"
"LOC105336818" 480.149534581286 -0.0838428826806382 0.180097870598168 0.292400392158941 0.69994136210248 "uncharacterized protein LOC105336818 isoform X2" "genome" "triploid_desiccation"
"LOC117680417" 40.4991730992992 -0.0838608779863109 0.19079826227778 0.273188738306456 0.678795366709303 "ras-related protein Rab-31-like" "genome" "triploid_desiccation"
"LOC105332831" 55.2679412046408 -0.0838675088518298 0.224553464489852 0.18340921922225 0.585989670478299 "heat shock 70 kDa protein 12A isoform X2" "genome" "triploid_desiccation"
"LOC105345551" 23.7190620155362 -0.0838860074965292 0.197316354639059 0.258977887931141 0.665598701019083 "uncharacterized protein LOC105345551" "genome" "triploid_desiccation"
"LOC105347059" 11.2950440200069 -0.0838999219944898 0.194828753635452 0.26452394815452 0.670143606501178 "uncharacterized protein LOC105347059 isoform X1" "genome" "triploid_desiccation"
"LOC105323288" 193.791587921321 -0.0839013586074677 0.105627328454117 0.272747033650915 0.678146664330461 "protein FAM13B isoform X4" "genome" "triploid_desiccation"
"LOC105335985" 22.831265206187 -0.0839514371421018 0.178077110061524 0.29495286957994 0.702255781053823 "uncharacterized protein LOC105335985" "genome" "triploid_desiccation"
"LOC105318716" 21.4715912349096 -0.0840040302824299 0.198920198895035 0.254761485506876 0.661852635685177 "C-type lectin mannose-binding isoform" "genome" "triploid_desiccation"
"LOC105333073" 18.8784925204451 -0.0840645783145122 0.222195553693894 0.189993742251421 0.594328033585015 "prominin-1-A" "genome" "triploid_desiccation"
"LOC105340083" 50.5517268282066 -0.0841157687380456 0.105641765058536 0.271598465820447 0.677494762745484 "nucleolar protein 4 isoform X5" "genome" "triploid_desiccation"
"LOC105319256" 259.124745469987 -0.0841322512588874 0.123175104390298 0.304676487929593 0.709725989748993 "trichohyalin isoform X1" "genome" "triploid_desiccation"
"LOC105325265" 166.589331586955 -0.0841528324987987 0.149324080912575 0.318149471113692 0.722189692336488 "uncharacterized protein LOC105325265 isoform X2" "genome" "triploid_desiccation"
"LOC105329588" 151.539080653876 -0.0841622301982567 0.102065563646473 0.261862086749023 0.668372480268855 "enhancer of filamentation 1 isoform X1" "genome" "triploid_desiccation"
"LOC105341425" 146.993820595113 -0.0841731152668536 0.122942702151514 0.304150269230637 0.709343875512178 "dynein intermediate chain 2, ciliary isoform X3" "genome" "triploid_desiccation"
"LOC105325851" 15.4856410108487 -0.0842022682282957 0.160327691034084 0.312988744622015 0.717376236576682 "RNA-binding region-containing protein 3 isoform X2" "genome" "triploid_desiccation"
"LOC105347516" 29.3555286468969 -0.084215228611856 0.181000011631775 0.289279894430666 0.69673623020945 "interferon-induced protein 44-like" "genome" "triploid_desiccation"
"LOC105334244" 193.012949344514 -0.0842504899486831 0.0894253364406023 0.22015459663117 0.627610266257285 "26S proteasome regulatory subunit 8" "genome" "triploid_desiccation"
"LOC117684761" 27.816862011812 -0.0843123638388002 0.123836165833199 0.304533771369722 0.709725989748993 "WASH complex subunit 5-like" "genome" "triploid_desiccation"
"LOC105345571" 22.6850200528997 -0.0843753227033473 0.132261111711477 0.312531068082478 0.716953832340741 "transmembrane protein 91" "genome" "triploid_desiccation"
"LOC105344716" 29.8335774687284 -0.0843996956987539 0.16437410244021 0.308828433456933 0.713453404870177 "acetylcholine receptor subunit alpha-1-B" "genome" "triploid_desiccation"
"LOC105326841" 59.5496044719264 -0.0844016639569862 0.172993473919017 0.299714183709533 0.706192375623867 "uncharacterized protein LOC105326841 isoform X1" "genome" "triploid_desiccation"
"LOC105334831" 46.7298716144841 -0.0844140334560776 0.140949915879608 0.316551091500646 0.720627827805879 "coiled-coil domain-containing protein 89 isoform X1" "genome" "triploid_desiccation"
"LOC105319365" 19.8712299851171 -0.0844340933739306 0.163311650733798 0.309559401858444 0.713719436665062 "uncharacterized protein LOC105319365" "genome" "triploid_desiccation"
"LOC105347465" 122.772553385161 -0.0844406018343063 0.14026458271308 0.316228799190702 0.720617613713065 "R-spondin-2" "genome" "triploid_desiccation"
"LOC117690732" 12.9932750485335 -0.084492669680971 0.208380821438268 0.228827687012405 0.636095563541666 "immunoglobulin superfamily member 10-like" "genome" "triploid_desiccation"
"LOC105334001" 30.6239745075072 -0.0845061727915907 0.129222440843237 0.309316883256408 0.713673433509485 "uncharacterized protein LOC105334001 isoform X1" "genome" "triploid_desiccation"
"LOC105333252" 31.5577317653473 -0.0845207407032429 0.119606124496667 0.297511961113568 0.703950372329694 "DNA ligase 3 isoform X1" "genome" "triploid_desiccation"
"LOC117691005" 27.4361321859163 -0.0845368101292503 0.124985128576047 0.304709465421973 0.709725989748993 "myosin heavy chain, skeletal muscle-like" "genome" "triploid_desiccation"
"LOC105341188" 399.504201964379 -0.0845778278121315 0.103317458930298 0.263009286197619 0.669900926819442 "transmembrane 9 superfamily member 2" "genome" "triploid_desiccation"
"LOC105322206" 95.6407980371646 -0.0845805220806832 0.128455419892178 0.308193266809528 0.713102921798159 "nuclear pore complex protein Nup50 isoform X1" "genome" "triploid_desiccation"
"LOC105343202" 78.7192891258205 -0.0845830611644821 0.138052853599766 0.314710808358753 0.719689870952996 "TBC1 domain family member 15 isoform X1" "genome" "triploid_desiccation"
"LOC105318172" 12.8538857611068 -0.0846010615370275 0.159078141217566 0.311817448715168 0.716191991591965 "beta-mannosidase isoform X1" "genome" "triploid_desiccation"
