"gene" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "description" "feature" "treatment"
"LOC105339225" 41.6250533398184 -0.730411884514748 0.228033484157321 -3.20309049003888 0.00135961252417243 0.0160246598833919 "uncharacterized protein LOC105339225 isoform X1" "genome" "heat_ploidy"
"LOC105319552" 24.1563587994682 -0.730842238425047 0.27171121183573 -2.68977578616408 0.0071500040389936 0.0459171178300133 "sec1 family domain-containing protein 1" "genome" "heat_ploidy"
"LOC105349123" 22.4528527261306 -0.731244512788465 0.190197163272918 -3.84466571533029 0.000120716885313971 0.00348002561905377 "zinc finger protein 37 isoform X1" "genome" "heat_ploidy"
"LOC105338125" 17.8637087735474 -0.731322657212663 0.25231938096062 -2.89840064773622 0.00375071120919723 0.0305825978604298 "uncharacterized protein LOC105338125 isoform X1" "genome" "heat_ploidy"
"LOC105348563" 33.0221187621848 -0.732245044488383 0.237889176615167 -3.07809314785655 0.00208329785321896 0.0211969956301983 "complex I assembly factor ACAD9, mitochondrial" "genome" "heat_ploidy"
"LOC105337438" 68.0074547540946 -0.734470211618539 0.215271428029309 -3.41183322999345 0.000645275779556775 0.0100426349737763 "uncharacterized protein LOC105337438" "genome" "heat_ploidy"
"LOC105344153" 198.645755320644 -0.734880508743455 0.240692090405401 -3.05319758329277 0.00226416806154098 0.0222478611446848 "enkurin" "genome" "heat_ploidy"
"LOC105333815" 144.350355209313 -0.736708504655335 0.196776443679669 -3.74388565459908 0.000181196138629518 0.00465283164662636 "cytochrome P450 2C23" "genome" "heat_ploidy"
"LOC105342588" 28.2444258626249 -0.737358586716985 0.191444195478855 -3.85155885699562 0.00011736831281423 0.00343838284831162 "arrestin domain-containing protein 3 isoform X1" "genome" "heat_ploidy"
"LOC105321674" 24.9315396052202 -0.7380637039134 0.211518504374942 -3.48935761480751 0.000484182925083895 0.00833014714292066 "uncharacterized protein LOC105321674" "genome" "heat_ploidy"
"LOC105341191" 103.725756643969 -0.738085628699135 0.201168821277523 -3.66898619782093 0.000243514224169396 0.00556582933865438 "uncharacterized protein LOC105341191 isoform X2" "genome" "heat_ploidy"
"LOC105329006" 199.566639617028 -0.738452116262658 0.132095531720165 -5.59028838179795 2.26692805179013e-08 1.10004136872123e-05 "uncharacterized protein LOC105329006" "genome" "heat_ploidy"
"LOC105346245" 15.3361918916481 -0.739890467768027 0.229358195550913 -3.22591685023867 0.00125569831692673 0.0152915896056856 "uncharacterized protein LOC105346245 isoform X2" "genome" "heat_ploidy"
"LOC105343913" 60.1635720093215 -0.740547899253355 0.258699807400176 -2.86257615224204 0.00420212267555133 0.032867534464037 "beta-galactosidase-1-like protein 2" "genome" "heat_ploidy"
"LOC105319622" 22.0104475164199 -0.741143719919614 0.21744960380606 -3.40834706960713 0.000653577085528688 0.0101361206619947 "uncharacterized protein LOC105319622" "genome" "heat_ploidy"
"LOC105333313" 373.936912807636 -0.741446449877218 0.156583521230846 -4.73514993179982 2.18893220356074e-06 0.000238077827312569 "uncharacterized protein LOC105333313 isoform X1" "genome" "heat_ploidy"
"LOC105324288" 165.781250275282 -0.741604623368237 0.17012379549349 -4.35920572555421 1.30535356331287e-05 0.000816380991767797 "uncharacterized protein LOC105324288 isoform X3" "genome" "heat_ploidy"
"LOC105346308" 359.659807094072 -0.742093692443939 0.155316524131353 -4.77794424382263 1.77096469025916e-06 0.000209471917269716 "ADAMTS-like protein 4 isoform X4" "genome" "heat_ploidy"
"LOC105327967" 25.7253880688008 -0.745001333434961 0.201046636267443 -3.70561451445485 0.000210878824324971 0.00511320065782344 "protein mono-ADP-ribosyltransferase PARP15" "genome" "heat_ploidy"
"LOC105319801" 22.3353293965456 -0.747346638813683 0.26801004020727 -2.78850239429728 0.00529523560183746 0.0379304821214133 "uncharacterized protein LOC105319801" "genome" "heat_ploidy"
"LOC105321457" 50.5803633531371 -0.747785228480864 0.211111220955545 -3.54213871293147 0.000396896702186132 0.00741487669187813 "peroxidase-like protein isoform X2" "genome" "heat_ploidy"
"LOC105327803" 17.9433499040282 -0.748164746552186 0.226821475953229 -3.29847402415484 0.000972118739039097 0.0129558782650105 "cellular retinoic acid-binding protein 2-like" "genome" "heat_ploidy"
"LOC105340898" 67.0893271062373 -0.748482630541071 0.202229105116351 -3.70116175963118 0.00021461460028206 0.00514272709599953 "uncharacterized protein LOC105340898 isoform X1" "genome" "heat_ploidy"
"LOC105330888" 16.412255821736 -0.749084489391598 0.279687852725448 -2.67828753409226 0.00739996631756973 0.0469317568900828 "geranylgeranyl transferase type-2 subunit alpha" "genome" "heat_ploidy"
"LOC105332265" 25.923636923385 -0.750695321460734 0.221748771001071 -3.38534151991809 0.000710897463939331 0.0106702458592622 "uncharacterized protein LOC105332265" "genome" "heat_ploidy"
"LOC117681291" 16.3606136963077 -0.751773583272617 0.279463221613234 -2.69006268135362 0.00714385993524119 0.0459113292987295 "uncharacterized protein LOC117681291" "genome" "heat_ploidy"
"LOC105335246" 17.1552167876142 -0.751842732281939 0.267258854314161 -2.81316304453716 0.00490567701891797 0.0363751326797013 "CTP synthase 1" "genome" "heat_ploidy"
"LOC105346430" 420.100793144727 -0.754505022685218 0.270379883974822 -2.79053682394316 0.00526207140855555 0.0377643918873393 "uncharacterized protein LOC105346430" "genome" "heat_ploidy"
"LOC105334600" 45.3587934824984 -0.755684182923625 0.244466225393953 -3.09115985942783 0.00199376263366329 0.0205735866096389 "uncharacterized protein LOC105334600" "genome" "heat_ploidy"
"LOC105347425" 38.4282957508941 -0.756014068321252 0.200704419074038 -3.76680330113891 0.000165351173817837 0.00437049017388626 "tRNA:m(4)X modification enzyme TRM13 homolog" "genome" "heat_ploidy"
"LOC105319036" 29.4053933661843 -0.757198180076299 0.222906675570538 -3.39692913250903 0.000681466129161963 0.0103588325256146 "protein TsetseEP-like isoform X2" "genome" "heat_ploidy"
"LOC105334948" 211.917008376928 -0.757291391036052 0.140248274824734 -5.39964853031116 6.67715822229966e-08 2.47774939915728e-05 "transcription factor AP-4 isoform X1" "genome" "heat_ploidy"
"LOC105338407" 25.9587605943837 -0.759857004171082 0.218997240210647 -3.46971041023256 0.000521019791833779 0.00875472815170033 "LOW QUALITY PROTEIN: POU domain, class 3, transcription factor 4" "genome" "heat_ploidy"
"LOC105347315" 72.1393711825683 -0.760049446680836 0.258089068941952 -2.94491142068393 0.00323047133876632 0.0278031578122291 "calcineurin-binding protein cabin-1" "genome" "heat_ploidy"
"LOC105343328" 131.21863610991 -0.760203264683506 0.225681136936715 -3.36848384850472 0.000755828253680257 0.0110901206957363 "helix-loop-helix protein delilah" "genome" "heat_ploidy"
"LOC117684140" 27.4648605503303 -0.761606874731948 0.220838030705706 -3.44871248986496 0.000563266095010293 0.00923960975721937 "uncharacterized protein LOC117684140" "genome" "heat_ploidy"
"LOC105320772" 80.1849590207838 -0.76198604833941 0.18459469750654 -4.12788697959437 3.66111971261612e-05 0.00156757218464389 "glycoprotein 3-alpha-L-fucosyltransferase A" "genome" "heat_ploidy"
"LOC117680332" 69.3186472253679 -0.76214993882182 0.236087270596059 -3.22825511471918 0.00124547845493425 0.0152265373124229 "uncharacterized protein LOC117680332 isoform X2" "genome" "heat_ploidy"
"LOC117689278" 110.820688451653 -0.763561803959273 0.2602756236961 -2.93366621551473 0.00334984237929687 0.0284668913462925 "uncharacterized protein LOC117689278 isoform X1" "genome" "heat_ploidy"
"LOC105331545" 38.4580475245451 -0.763617739592123 0.196797561106703 -3.88021952760934 0.000104362227503336 0.00324717175047001 "tctex1 domain-containing protein 1-B" "genome" "heat_ploidy"
"LOC105321918" 209.625061117508 -0.763671960633287 0.177746114587947 -4.29641999434779 1.73578574310025e-05 0.000983525305035095 "uncharacterized protein LOC105321918 isoform X2" "genome" "heat_ploidy"
"LOC105345755" 116.546253778638 -0.764791355585261 0.215499412380838 -3.54892548028714 0.000386806529510755 0.00731300057042062 "lachesin" "genome" "heat_ploidy"
"LOC105330139" 71.8589142736288 -0.765225704294627 0.167811542189332 -4.56003022385234 5.11462589370062e-06 0.000428293340877364 "protein S-acyltransferase 21 isoform X2" "genome" "heat_ploidy"
"LOC105347749" 42.6217424592663 -0.767017591427373 0.257284283727689 -2.98120654831442 0.00287115070670446 0.0258992026331659 "uncharacterized protein LOC105347749 isoform X1" "genome" "heat_ploidy"
"LOC105326889" 40.0557769224576 -0.767174830250261 0.223486380006595 -3.43275876689946 0.000597473435365144 0.00955805981765457 "NAD-dependent protein deacetylase sirtuin-2" "genome" "heat_ploidy"
"LOC105325101" 98.1831044083474 -0.769215068742565 0.285073574520953 -2.69830365734593 0.00696938363031432 0.0451826257747954 "LOW QUALITY PROTEIN: WASH complex subunit 4" "genome" "heat_ploidy"
"LOC117680946" 22.8177295268991 -0.769476369975226 0.215676697956269 -3.567730669408 0.000360086344980296 0.00706179697280011 "uncharacterized protein LOC117680946" "genome" "heat_ploidy"
"LOC105330638" 218.632893342586 -0.769858186829294 0.205007928657038 -3.75526054954297 0.000173161244402595 0.00448914595934124 "mucin-2 isoform X2" "genome" "heat_ploidy"
"LOC105346358" 234.583909108926 -0.771497099907581 0.202684672556905 -3.8063909331426 0.000141009433925708 0.0038563634928382 "frizzled-10" "genome" "heat_ploidy"
"LOC105323890" 57.8661637327426 -0.771605279074715 0.238850733345735 -3.23049156377435 0.00123577551258929 0.0151705198888931 "39S ribosomal protein L28, mitochondrial" "genome" "heat_ploidy"
"LOC105325402" 18.9134334634367 -0.773640000474173 0.255873759028606 -3.0235222377285 0.00249850665444222 0.0237080196828748 "uncharacterized protein LOC105325402" "genome" "heat_ploidy"
"LOC117689719" 33.2986123733043 -0.774145173968951 0.264522457676393 -2.92657636999582 0.00342715351243031 0.0289032443060355 "cell wall protein DAN4-like isoform X2" "genome" "heat_ploidy"
"LOC105328490" 24.1649890287425 -0.776113078331582 0.275943454220058 -2.81258013720685 0.00491457757425682 0.0364167504278819 "girdin" "genome" "heat_ploidy"
"LOC117691792" 79.2101217034369 -0.776604146680745 0.26651939149261 -2.91387483038839 0.00356973005040265 0.0296563394222432 "E3 ubiquitin-protein ligase TRIM71-like" "genome" "heat_ploidy"
"LOC117691875" 38.8340674009718 -0.779568187767176 0.229907909057605 -3.39078455788074 0.000696928630875188 0.0105430650194348 "E3 ubiquitin-protein ligase TRIM71-like" "genome" "heat_ploidy"
"LOC105347144" 29.368435207637 -0.782258113705222 0.225958058344619 -3.46196156683274 0.000536253727065636 0.00890228226729576 "synaptotagmin-17" "genome" "heat_ploidy"
"LOC105317997" 78.1587492180128 -0.782857262884489 0.226530738691499 -3.45585445669086 0.000548551428101406 0.00906666880071539 "glycoprotein 3-alpha-L-fucosyltransferase A-like" "genome" "heat_ploidy"
"LOC109619157" 23.235487596271 -0.783141401494573 0.23611219036366 -3.31681901001545 0.000910485775089977 0.0125043129851798 "protein fem-1 homolog A-A" "genome" "heat_ploidy"
"LOC105347930" 62.7884055222769 -0.786174007106237 0.179364804783875 -4.3831007317937 1.17001979905875e-05 0.000753150499904316 "E3 ubiquitin-protein ligase RNF8" "genome" "heat_ploidy"
"LOC117682263" 77.2504190268592 -0.788452877352592 0.24028310158905 -3.28134967518882 0.00103311577837679 0.0134653692188572 "ankyrin-1-like isoform X1" "genome" "heat_ploidy"
"LOC105334771" 18.6036212888164 -0.788856326169929 0.225528245256328 -3.49781609515624 0.000469084471869463 0.00818195726279225 "glycoprotein endo-alpha-1,2-mannosidase" "genome" "heat_ploidy"
"LOC105333325" 29.6954681917762 -0.789371981030073 0.231656686216018 -3.40750786832024 0.000655590183334366 0.010153064009495 "uncharacterized protein LOC105333325" "genome" "heat_ploidy"
"LOC105326178" 76.9543643343438 -0.790811936869709 0.19256465392297 -4.10673465124108 4.0129177628081e-05 0.00165817617164068 "uncharacterized protein LOC105326178" "genome" "heat_ploidy"
"LOC117690206" 74.2467427327389 -0.791393083097421 0.258739064544892 -3.05865325937325 0.00222334322125109 0.0220759551218137 "uncharacterized protein LOC117690206" "genome" "heat_ploidy"
"LOC105332160" 22.0257892635267 -0.791713504346716 0.250872362714942 -3.15584186228721 0.00160035601503223 0.0179317570067999 "uncharacterized protein LOC105332160" "genome" "heat_ploidy"
"LOC105341193" 95.2263910195207 -0.791831388089481 0.226866428199178 -3.49029776849261 0.000482482626697558 0.00830929483252841 "uncharacterized protein LOC105341193" "genome" "heat_ploidy"
"LOC105340739" 93.7089091462734 -0.793117935262538 0.218654735906913 -3.62726163681262 0.000286443003447196 0.00612038138532747 "coiled-coil domain-containing protein 178" "genome" "heat_ploidy"
"LOC105318400" 86.7886003494681 -0.79476934064147 0.161972043282107 -4.90683036736913 9.25600198163791e-07 0.00013503684518933 "cytochrome c oxidase subunit 5B, mitochondrial" "genome" "heat_ploidy"
"LOC105318330" 28.523813745154 -0.79555005091804 0.289182814975016 -2.7510281030592 0.00594085464225927 0.0408690200308094 "uncharacterized protein LOC105318330" "genome" "heat_ploidy"
"LOC105338682" 22.643215940843 -0.79592342136464 0.229418948142228 -3.46930115323869 0.000521814179926974 0.00875472815170033 "NTF2-related export protein 2 isoform X3" "genome" "heat_ploidy"
"LOC105331111" 83.2779472213051 -0.79766744107134 0.171681079159951 -4.64621637383914 3.38078404676071e-06 0.000330269770186701 "uncharacterized protein LOC105331111" "genome" "heat_ploidy"
"LOC105321222" 17.6491811487148 -0.79802846111689 0.283095045130487 -2.8189418177526 0.00481822508329194 0.0359561946771688 "exosome complex component RRP4" "genome" "heat_ploidy"
"LOC105332768" 93.8063821245667 -0.798028744755115 0.219876534105199 -3.62944025838292 0.00028403645533469 0.00610146415120204 "uncharacterized protein LOC105332768 isoform X2" "genome" "heat_ploidy"
"LOC105337740" 16.2862112868979 -0.798376919985067 0.271136659350918 -2.94455542048916 0.00323419018142516 0.0278031578122291 "uncharacterized protein LOC105337740" "genome" "heat_ploidy"
"LOC105322449" 44.9823346167303 -0.798445703149983 0.278492440964964 -2.8670282769019 0.00414345989590284 0.032591031718871 "uncharacterized protein LOC105322449" "genome" "heat_ploidy"
"LOC105321778" 25.123507450243 -0.798503985061921 0.233370727993552 -3.42161157882655 0.000622511762377312 0.00981752925249219 "uncharacterized protein LOC105321778 isoform X1" "genome" "heat_ploidy"
"LOC105348166" 20.024729586078 -0.79882210760099 0.264958768632229 -3.01489213482034 0.00257070661674518 0.024048750727584 "protein YIPF4" "genome" "heat_ploidy"
"LOC105343608" 76.817868367229 -0.799178776550361 0.163493594688608 -4.88813508610222 1.0179567396609e-06 0.00014165317130943 "zinc finger protein 91" "genome" "heat_ploidy"
"LOC105327626" 21.9248842354604 -0.799341781352123 0.228289963405769 -3.50143199213428 0.000462765062296656 0.0081166161297166 "uncharacterized protein LOC105327626 isoform X2" "genome" "heat_ploidy"
"LOC105322631" 129.00248049614 -0.800673103091587 0.236245008446961 -3.38916410702216 0.00070106040343122 0.0105801978747495 "uncharacterized protein LOC105322631 isoform X3" "genome" "heat_ploidy"
"LOC105318029" 99.5627922837219 -0.801728543399698 0.226166360806353 -3.54486202342952 0.000392818654755528 0.00737365687353117 "uncharacterized protein LOC105318029" "genome" "heat_ploidy"
"LOC105347899" 14.6553042314164 -0.80175091737513 0.240494529906613 -3.33375947339201 0.00085680714583658 0.0120022762656975 "kelch domain-containing protein 1 isoform X2" "genome" "heat_ploidy"
"LOC117681019" 13.022541388488 -0.802186017779379 0.290676124586772 -2.75972448345999 0.00578501269529414 0.0402061569072499 "neural cell adhesion molecule L1-like isoform X1" "genome" "heat_ploidy"
"LOC105340329" 28.489440393821 -0.803591115189116 0.274742559502006 -2.92488763534012 0.00344580620432136 0.0289701832149186 "cell death-inducing p53-target protein 1 homolog" "genome" "heat_ploidy"
"LOC105333593" 31.6346040082442 -0.806113945226117 0.243431818210182 -3.31145678142251 0.000928115749804368 0.0126273116930609 "4-hydroxybutyrate coenzyme A transferase isoform X1" "genome" "heat_ploidy"
"LOC105346928" 109.698921545213 -0.807412526963044 0.155143841180431 -5.20428346249355 1.94746553288221e-07 4.84944542234156e-05 "proto-oncogene c-Rel" "genome" "heat_ploidy"
"LOC105331688" 27.2745731312011 -0.807734392054449 0.199637718680505 -4.04600091301948 5.21000296147802e-05 0.00200813250602793 "histone acetyltransferase KAT2A" "genome" "heat_ploidy"
"LOC105340348" 15.6748272968625 -0.807909596810119 0.241308680730695 -3.34803370671842 0.000813871120407861 0.0115982763205714 "uncharacterized protein LOC105340348" "genome" "heat_ploidy"
"LOC105335092" 180.776679242917 -0.809081244891119 0.226359132816761 -3.5743256073793 0.000351131751649755 0.00692926840455852 "neurocalcin homolog" "genome" "heat_ploidy"
"LOC105319353" 165.681007816855 -0.809885491936359 0.209163309729081 -3.87202465377587 0.000107935031618156 0.00329995229947272 "legumain" "genome" "heat_ploidy"
"LOC105319396" 133.132506779362 -0.811010621278486 0.203163767186191 -3.99190580343604 6.55444094197211e-05 0.00234427961717959 "uncharacterized protein LOC105319396" "genome" "heat_ploidy"
"LOC105341929" 150.048152967193 -0.811451180823982 0.242917934482121 -3.34043339596939 0.000836477418608877 0.0118225057111075 "uncharacterized protein LOC105341929" "genome" "heat_ploidy"
"LOC105342446" 107.10309717762 -0.81176375119966 0.15387107556927 -5.27560978043739 1.32315372928114e-07 3.78871585759194e-05 "microtubule-associated proteins 1A/1B light chain 3A" "genome" "heat_ploidy"
"LOC105318612" 28.7539881827277 -0.812740771067526 0.239254737250244 -3.39696835435052 0.000681368461811972 0.0103588325256146 "uncharacterized protein LOC105318612" "genome" "heat_ploidy"
"LOC105322453" 22.0437579835558 -0.81284811771551 0.194507896081881 -4.17899804629695 2.92796200756361e-05 0.00136818965415164 "ceramide kinase" "genome" "heat_ploidy"
"LOC117681583" 26.7174010255077 -0.814483982586098 0.278998623383553 -2.91931183282717 0.00350805109903912 0.0292739165310391 "barH-like 2 homeobox protein" "genome" "heat_ploidy"
"LOC105319724" 20.9330694956571 -0.815660469463774 0.276744887907747 -2.94733707867325 0.00320523601915308 0.0276988876775779 "RAD51-associated protein 1" "genome" "heat_ploidy"
"LOC105345394" 67.8933351953924 -0.816394100283748 0.297476147549133 -2.7444018856971 0.00606212727469345 0.0414921369524678 "uncharacterized protein LOC105345394" "genome" "heat_ploidy"
"LOC105318249" 20.8949811782396 -0.817146550036602 0.302345024936836 -2.70269553867246 0.00687797155106924 0.0448702439637609 "guided entry of tail-anchored proteins factor 1" "genome" "heat_ploidy"
"LOC105331845" 135.85720531805 -0.817194060456812 0.165663597778881 -4.93285230680284 8.10374313189394e-07 0.000124685641277311 "NADH dehydrogenase [ubiquinone] flavoprotein 3, mitochondrial" "genome" "heat_ploidy"
"LOC105347907" 47.8028096252147 -0.817908211384671 0.252094599029077 -3.24444956192946 0.00117677856208853 0.0146756058581503 "uncharacterized protein LOC105347907" "genome" "heat_ploidy"
"LOC117683961" 339.784846798151 -0.819948933535179 0.188218134245614 -4.356375844557 1.32233642182295e-05 0.000816380991767797 "uncharacterized protein LOC117683961" "genome" "heat_ploidy"
"LOC105330887" 68.1235836488928 -0.820487179178983 0.303909586692276 -2.69977392983581 0.00693866076921641 0.0450322891143417 "uncharacterized protein LOC105330887 isoform X2" "genome" "heat_ploidy"
"LOC105321028" 10.6837961203473 -0.821452487600327 0.30599824688087 -2.68450063349589 0.00726382456567129 0.0463635345380537 "probable flavin-containing monoamine oxidase A" "genome" "heat_ploidy"
"LOC105346081" 325.882010827489 -0.824061997124833 0.309689988105569 -2.6609255344862 0.00779261891289528 0.0484956635733454 "protein transport protein Sec61 subunit beta isoform X1" "genome" "heat_ploidy"
"LOC105340010" 9.15234555081769 -0.827863132861182 0.301226008951084 -2.74831225810789 0.0059902929711848 0.0411194394195402 "uncharacterized protein LOC105340010" "genome" "heat_ploidy"
"LOC105330637" 106.962855441991 -0.828081361772346 0.235780533505434 -3.51208536795198 0.0004446051607814 0.00789320137691182 "mucin-5AC isoform X6" "genome" "heat_ploidy"
"LOC117692760" 22.5405875880701 -0.83016023006517 0.300782215987508 -2.7600043684087 0.00578005886306156 0.0402037401531827 "uncharacterized protein LOC117692760" "genome" "heat_ploidy"
"LOC105328991" 70.5722327833255 -0.831066240272067 0.286302088316721 -2.90275996643343 0.00369890020719971 0.0303300201131952 "cytochrome P450 20A1" "genome" "heat_ploidy"
"LOC105320041" 25.4633132913437 -0.831190621747274 0.221071237559653 -3.75983158606506 0.000170027780373165 0.00444444163475436 "phosphatidylinositol-glycan biosynthesis class X protein" "genome" "heat_ploidy"
"LOC105334934" 45.5221862937766 -0.831213822131119 0.235566248122358 -3.5285777515095 0.00041779919236682 0.00763946832419524 "metal-response element-binding transcription factor 2-like" "genome" "heat_ploidy"
"LOC105330036" 31.6830027250595 -0.83139045951174 0.307310652229738 -2.70537468675252 0.00682273848858261 0.0446937784342077 "SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily A-like protein 1" "genome" "heat_ploidy"
"LOC117692761" 23.6082975408037 -0.83187676338081 0.256059499743354 -3.24876352650299 0.0011590779072797 0.0145654378454637 "uncharacterized protein LOC117692761 isoform X1" "genome" "heat_ploidy"
"LOC105333767" 301.772072094757 -0.834191466420582 0.131567063598494 -6.34042779100322 2.29128045237678e-10 3.61354021343588e-07 "ribonuclease H2 subunit B" "genome" "heat_ploidy"
"LOC105338181" 29.2024077449736 -0.836680104743379 0.227988847210159 -3.66982909463169 0.000242712685993417 0.00555421714924477 "uncharacterized protein LOC105338181 isoform X1" "genome" "heat_ploidy"
"LOC105339247" 51.1668387782662 -0.837470694058476 0.26428555334214 -3.16880996130083 0.00153064440851902 0.0173250271717837 "aldose 1-epimerase" "genome" "heat_ploidy"
"LOC105337908" 20.7266932546781 -0.837650836784666 0.259771841134306 -3.22456365219195 0.00126164805988983 0.0153252179290212 "pathogenesis-related protein 1" "genome" "heat_ploidy"
"LOC105331574" 20.7240921813494 -0.838226683443143 0.258517366705201 -3.24243858014774 0.00118511489866893 0.0147167319273684 "biogenesis of lysosome-related organelles complex 1 subunit 6" "genome" "heat_ploidy"
"LOC105328682" 30.857945513497 -0.840734523423869 0.156476051352504 -5.37292778132475 7.74683618292903e-08 2.7282615284382e-05 "YEATS domain-containing protein 4" "genome" "heat_ploidy"
"LOC105323693" 110.865489350494 -0.842438195701125 0.190068289092687 -4.43229220256887 9.32365438641587e-06 0.000627936509832457 "uncharacterized protein LOC105323693" "genome" "heat_ploidy"
"LOC105334781" 139.488035675744 -0.843466417516482 0.238747341082759 -3.5328829786804 0.000411054376220527 0.00756731913421544 "uncharacterized protein LOC105334781" "genome" "heat_ploidy"
"LOC105326073" 94.7554789584536 -0.843501086719535 0.205649558799313 -4.10164306524325 4.10226742919873e-05 0.00169140329188641 "SH3 domain-binding protein 2 isoform X2" "genome" "heat_ploidy"
"LOC105317539" 36.0838535230292 -0.845029499354025 0.25941199758877 -3.25748040649067 0.00112406018181818 0.0143541423352963 "uncharacterized protein LOC105317539" "genome" "heat_ploidy"
"LOC105330026" 38.6801131329278 -0.84503433783247 0.188542034406498 -4.48194133733898 7.39670782568486e-06 0.000536332167053969 "uncharacterized protein LOC105330026" "genome" "heat_ploidy"
"LOC105328567" 24.540609136943 -0.847278163035883 0.263540527512068 -3.21498242048213 0.00130452510940158 0.0155966232384746 "exosome complex component CSL4" "genome" "heat_ploidy"
"LOC105348779" 40.6871492642839 -0.849716933574494 0.253833275076509 -3.34753957422792 0.000815323458502377 0.0116045777463787 "uncharacterized protein LOC105348779" "genome" "heat_ploidy"
"LOC105347486" 124.916580114533 -0.850194727950731 0.201347999195981 -4.22251391295525 2.4159248068685e-05 0.00120319413078911 "uncharacterized protein LOC105347486" "genome" "heat_ploidy"
"LOC105333088" 21.9911176501233 -0.851772973197433 0.26197953045604 -3.25129589977779 0.00114880225922196 0.0144940551705171 "putative oxidoreductase YteT isoform X4" "genome" "heat_ploidy"
"LOC105332960" 56.0169066082581 -0.851948704039937 0.281135198831774 -3.03038789728256 0.00244239836424928 0.0233563152708574 "calmodulin-A" "genome" "heat_ploidy"
"LOC105338405" 13.4401945720939 -0.852893045912666 0.275093674072744 -3.10037316847618 0.00193276968842313 0.020175215859574 "mediator of RNA polymerase II transcription subunit 31" "genome" "heat_ploidy"
"LOC117682817" 30.2283559303037 -0.853076033799577 0.282514270572656 -3.01958563746317 0.00253120722581204 0.0238554245710243 "uncharacterized protein LOC117682817" "genome" "heat_ploidy"
"LOC117690490" 373.697130122825 -0.854339879437266 0.289608325952349 -2.94998383291589 0.00317790558171174 0.0275289896431625 "serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit B-like isoform X1" "genome" "heat_ploidy"
"LOC117680409" 22.1449161049915 -0.857401704290524 0.238548351206936 -3.59424703609351 0.000325331052970452 0.00656384880326844 "POU domain, class 3, transcription factor 4-like" "genome" "heat_ploidy"
"LOC105340252" 258.78114500519 -0.861140833370697 0.176023050968389 -4.89220490517089 9.97125531189346e-07 0.000141301083392002 "uncharacterized protein YMR317W-like isoform X4" "genome" "heat_ploidy"
"LOC105337125" 78.5111378199673 -0.861948224657974 0.222950079261768 -3.86610414094516 0.000110587730972068 0.00333877957703525 "deoxyhypusine hydroxylase" "genome" "heat_ploidy"
"LOC117680589" 10.8729794047446 -0.864095908520216 0.315548245575114 -2.73839554057836 0.0061739770521105 0.0420750866802994 "uncharacterized protein LOC117680589" "genome" "heat_ploidy"
"LOC117688892" 176.862629340571 -0.865306591617326 0.324624531791616 -2.66556130814163 0.00768599159732459 0.0481328229580966 "uncharacterized protein LOC117688892 isoform X1" "genome" "heat_ploidy"
"LOC105343170" 33.9548495944867 -0.865557349985736 0.234228369451777 -3.69535659583685 0.000219578387914944 0.00520090236707173 "uncharacterized protein LOC105343170" "genome" "heat_ploidy"
"LOC109617134" 10.9113553599486 -0.870553069823965 0.295644950316832 -2.94458968059838 0.0032338321245457 0.0278031578122291 "slit homolog 3 protein-like" "genome" "heat_ploidy"
"LOC105337904" 29.1933529745208 -0.87083605449247 0.222620378081613 -3.91175355103035 9.16283901427703e-05 0.00297438642101531 "SCY1-like protein 2" "genome" "heat_ploidy"
"LOC105327158" 98.3109371469699 -0.872819568156877 0.205949407395805 -4.23802903438049 2.25490613762186e-05 0.00115335401768902 "RCC1 and BTB domain-containing protein 1" "genome" "heat_ploidy"
"LOC105332463" 9.0734690432458 -0.873144790193898 0.321162158994067 -2.71870382528481 0.00655382626664837 0.0435239787453751 "cytochrome P450 2F2 isoform X2" "genome" "heat_ploidy"
"LOC117690492" 1253.14179529053 -0.874859512777266 0.235785057809365 -3.71041117238481 0.000206922893466491 0.00507255927312609 "dehydrogenase/reductase SDR family member 9-like isoform X1" "genome" "heat_ploidy"
"LOC117686602" 757.035481261917 -0.876630559677818 0.1715350630059 -5.11050361550668 3.21301162498214e-07 6.98922356353873e-05 "calcium-binding protein 4-like" "genome" "heat_ploidy"
"LOC105320171" 16.3298494411958 -0.878462390513862 0.316611130500991 -2.77457835775964 0.00552733170196527 0.0391045803587636 "uncharacterized protein LOC105320171" "genome" "heat_ploidy"
"LOC105334318" 35.7277792572546 -0.879354530629166 0.196090303428452 -4.48443658485143 7.31068433062236e-06 0.000536258530841195 "eukaryotic translation elongation factor 1 epsilon-1" "genome" "heat_ploidy"
"LOC117691250" 20.4040373158565 -0.879698400692724 0.238769628659797 -3.68429772928169 0.000229334056134937 0.00534500863590356 "mucin-2-like isoform X1" "genome" "heat_ploidy"
"LOC105346276" 29.7019310631536 -0.881465881965821 0.315556207799354 -2.79337202114655 0.00521616645882819 0.0375176544657541 "uncharacterized protein LOC105346276" "genome" "heat_ploidy"
"LOC105317174" 137.998609914234 -0.882472547218026 0.291830340994466 -3.02392322954096 0.00249519747542933 0.0237080196828748 "G2/mitotic-specific cyclin-B" "genome" "heat_ploidy"
