gene	padj	log2FoldChange	description	product_accession	GeneID	genomic_accession	start	end	GOID	GOterm	GOSlim	GOcat
LOC105334278	0.0149604732763575	0.426611022853309	beta-1;3-galactosyltransferase brn	XM_034443388.1	105334278	NC_047559.1	37459859	37475177	GO:0000139	Golgi membrane	other membranes	C
LOC105334278	0.0149604732763575	0.426611022853309	beta-1;3-galactosyltransferase brn	XM_034443388.1	105334278	NC_047559.1	37459859	37475177	GO:0001744	optic lobe placode formation	developmental processes	P
LOC105334278	0.0149604732763575	0.426611022853309	beta-1;3-galactosyltransferase brn	XM_034443388.1	105334278	NC_047559.1	37459859	37475177	GO:0005576	extracellular region	non-structural extracellular	C
LOC105334278	0.0149604732763575	0.426611022853309	beta-1;3-galactosyltransferase brn	XM_034443388.1	105334278	NC_047559.1	37459859	37475177	GO:0005795	Golgi stack	ER/Golgi	C
LOC105334278	0.0149604732763575	0.426611022853309	beta-1;3-galactosyltransferase brn	XM_034443388.1	105334278	NC_047559.1	37459859	37475177	GO:0006486	protein amino acid glycosylation	protein metabolism	P
LOC105334278	0.0149604732763575	0.426611022853309	beta-1;3-galactosyltransferase brn	XM_034443388.1	105334278	NC_047559.1	37459859	37475177	GO:0006688	glycosphingolipid biosynthetic process	other metabolic processes	P
LOC105334278	0.0149604732763575	0.426611022853309	beta-1;3-galactosyltransferase brn	XM_034443388.1	105334278	NC_047559.1	37459859	37475177	GO:0007219	Notch signaling pathway	signal transduction	P
LOC105334278	0.0149604732763575	0.426611022853309	beta-1;3-galactosyltransferase brn	XM_034443388.1	105334278	NC_047559.1	37459859	37475177	GO:0007275	multicellular organismal development	developmental processes	P
LOC105334278	0.0149604732763575	0.426611022853309	beta-1;3-galactosyltransferase brn	XM_034443388.1	105334278	NC_047559.1	37459859	37475177	GO:0007293	germarium-derived egg chamber formation	other biological processes	P
LOC105334278	0.0149604732763575	0.426611022853309	beta-1;3-galactosyltransferase brn	XM_034443388.1	105334278	NC_047559.1	37459859	37475177	GO:0007298	border follicle cell migration	other biological processes	P
LOC105334278	0.0149604732763575	0.426611022853309	beta-1;3-galactosyltransferase brn	XM_034443388.1	105334278	NC_047559.1	37459859	37475177	GO:0007299	ovarian follicle cell adhesion	cell adhesion	P
LOC105334278	0.0149604732763575	0.426611022853309	beta-1;3-galactosyltransferase brn	XM_034443388.1	105334278	NC_047559.1	37459859	37475177	GO:0008375	acetylglucosaminyltransferase activity	other molecular function	F
LOC105334278	0.0149604732763575	0.426611022853309	beta-1;3-galactosyltransferase brn	XM_034443388.1	105334278	NC_047559.1	37459859	37475177	GO:0016021	integral to membrane	other membranes	C
LOC105334278	0.0149604732763575	0.426611022853309	beta-1;3-galactosyltransferase brn	XM_034443388.1	105334278	NC_047559.1	37459859	37475177	GO:0016333	morphogenesis of follicular epithelium	developmental processes	P
LOC105334278	0.0149604732763575	0.426611022853309	beta-1;3-galactosyltransferase brn	XM_034443388.1	105334278	NC_047559.1	37459859	37475177	GO:0030707	ovarian follicle cell development	other biological processes	P
LOC105334278	0.0149604732763575	0.426611022853309	beta-1;3-galactosyltransferase brn	XM_034443388.1	105334278	NC_047559.1	37459859	37475177	GO:0042248	maintenance of polarity of follicular epithelium	cell organization and biogenesis	P
LOC105334278	0.0149604732763575	0.426611022853309	beta-1;3-galactosyltransferase brn	XM_034443388.1	105334278	NC_047559.1	37459859	37475177	GO:0042248	maintenance of polarity of follicular epithelium	developmental processes	P
LOC105334278	0.0149604732763575	0.426611022853309	beta-1;3-galactosyltransferase brn	XM_034443388.1	105334278	NC_047559.1	37459859	37475177	GO:0046981	beta-1,4-mannosylglycolipid beta-1,3-N-acetylglucosaminyltransferase activity	other molecular function	F
LOC105334278	0.0149604732763575	0.426611022853309	beta-1;3-galactosyltransferase brn	XM_034443388.1	105334278	NC_047559.1	37459859	37475177	GO:0047915	ganglioside galactosyltransferase activity	other molecular function	F
LOC105334278	0.0149604732763575	0.426611022853309	beta-1;3-galactosyltransferase brn	XM_034443388.1	105334278	NC_047559.1	37459859	37475177	GO:0048477	oogenesis	other biological processes	P
LOC105334278	0.0149604732763575	0.426611022853309	beta-1;3-galactosyltransferase brn	XM_011437656.3	105334278	NC_047559.1	37459859	37472339	GO:0000139	Golgi membrane	ER/Golgi	C
LOC105334278	0.0149604732763575	0.426611022853309	beta-1;3-galactosyltransferase brn	XM_011437656.3	105334278	NC_047559.1	37459859	37472339	GO:0000139	Golgi membrane	other membranes	C
LOC105334278	0.0149604732763575	0.426611022853309	beta-1;3-galactosyltransferase brn	XM_011437656.3	105334278	NC_047559.1	37459859	37472339	GO:0001744	optic lobe placode formation	developmental processes	P
LOC105334278	0.0149604732763575	0.426611022853309	beta-1;3-galactosyltransferase brn	XM_011437656.3	105334278	NC_047559.1	37459859	37472339	GO:0005576	extracellular region	non-structural extracellular	C
LOC105334278	0.0149604732763575	0.426611022853309	beta-1;3-galactosyltransferase brn	XM_011437656.3	105334278	NC_047559.1	37459859	37472339	GO:0005795	Golgi stack	ER/Golgi	C
LOC105334278	0.0149604732763575	0.426611022853309	beta-1;3-galactosyltransferase brn	XM_011437656.3	105334278	NC_047559.1	37459859	37472339	GO:0006486	protein amino acid glycosylation	protein metabolism	P
LOC105334278	0.0149604732763575	0.426611022853309	beta-1;3-galactosyltransferase brn	XM_011437656.3	105334278	NC_047559.1	37459859	37472339	GO:0006688	glycosphingolipid biosynthetic process	other metabolic processes	P
LOC105334278	0.0149604732763575	0.426611022853309	beta-1;3-galactosyltransferase brn	XM_011437656.3	105334278	NC_047559.1	37459859	37472339	GO:0007219	Notch signaling pathway	signal transduction	P
LOC105334278	0.0149604732763575	0.426611022853309	beta-1;3-galactosyltransferase brn	XM_011437656.3	105334278	NC_047559.1	37459859	37472339	GO:0007275	multicellular organismal development	developmental processes	P
LOC105334278	0.0149604732763575	0.426611022853309	beta-1;3-galactosyltransferase brn	XM_011437656.3	105334278	NC_047559.1	37459859	37472339	GO:0007293	germarium-derived egg chamber formation	other biological processes	P
LOC105334278	0.0149604732763575	0.426611022853309	beta-1;3-galactosyltransferase brn	XM_011437656.3	105334278	NC_047559.1	37459859	37472339	GO:0007298	border follicle cell migration	other biological processes	P
LOC105334278	0.0149604732763575	0.426611022853309	beta-1;3-galactosyltransferase brn	XM_011437656.3	105334278	NC_047559.1	37459859	37472339	GO:0007299	ovarian follicle cell adhesion	cell adhesion	P
LOC105334278	0.0149604732763575	0.426611022853309	beta-1;3-galactosyltransferase brn	XM_011437656.3	105334278	NC_047559.1	37459859	37472339	GO:0008375	acetylglucosaminyltransferase activity	other molecular function	F
LOC105334278	0.0149604732763575	0.426611022853309	beta-1;3-galactosyltransferase brn	XM_011437656.3	105334278	NC_047559.1	37459859	37472339	GO:0016021	integral to membrane	other membranes	C
LOC105334278	0.0149604732763575	0.426611022853309	beta-1;3-galactosyltransferase brn	XM_011437656.3	105334278	NC_047559.1	37459859	37472339	GO:0016333	morphogenesis of follicular epithelium	developmental processes	P
LOC105334278	0.0149604732763575	0.426611022853309	beta-1;3-galactosyltransferase brn	XM_011437656.3	105334278	NC_047559.1	37459859	37472339	GO:0030707	ovarian follicle cell development	other biological processes	P
LOC105334278	0.0149604732763575	0.426611022853309	beta-1;3-galactosyltransferase brn	XM_011437656.3	105334278	NC_047559.1	37459859	37472339	GO:0042248	maintenance of polarity of follicular epithelium	cell organization and biogenesis	P
LOC105334278	0.0149604732763575	0.426611022853309	beta-1;3-galactosyltransferase brn	XM_011437656.3	105334278	NC_047559.1	37459859	37472339	GO:0042248	maintenance of polarity of follicular epithelium	developmental processes	P
LOC105334278	0.0149604732763575	0.426611022853309	beta-1;3-galactosyltransferase brn	XM_011437656.3	105334278	NC_047559.1	37459859	37472339	GO:0046981	beta-1,4-mannosylglycolipid beta-1,3-N-acetylglucosaminyltransferase activity	other molecular function	F
LOC105334278	0.0149604732763575	0.426611022853309	beta-1;3-galactosyltransferase brn	XM_011437656.3	105334278	NC_047559.1	37459859	37472339	GO:0047915	ganglioside galactosyltransferase activity	other molecular function	F
LOC105334278	0.0149604732763575	0.426611022853309	beta-1;3-galactosyltransferase brn	XM_011437656.3	105334278	NC_047559.1	37459859	37472339	GO:0048477	oogenesis	other biological processes	P
LOC105334278	0.0149604732763575	0.426611022853309	beta-1;3-galactosyltransferase brn	XM_011437659.3	105334278	NC_047559.1	37459859	37471849	GO:0000139	Golgi membrane	ER/Golgi	C
LOC105334278	0.0149604732763575	0.426611022853309	beta-1;3-galactosyltransferase brn	XM_011437659.3	105334278	NC_047559.1	37459859	37471849	GO:0000139	Golgi membrane	other membranes	C
LOC105334278	0.0149604732763575	0.426611022853309	beta-1;3-galactosyltransferase brn	XM_011437659.3	105334278	NC_047559.1	37459859	37471849	GO:0001744	optic lobe placode formation	developmental processes	P
LOC105334278	0.0149604732763575	0.426611022853309	beta-1;3-galactosyltransferase brn	XM_011437659.3	105334278	NC_047559.1	37459859	37471849	GO:0005576	extracellular region	non-structural extracellular	C
LOC105334278	0.0149604732763575	0.426611022853309	beta-1;3-galactosyltransferase brn	XM_011437659.3	105334278	NC_047559.1	37459859	37471849	GO:0005795	Golgi stack	ER/Golgi	C
LOC105334278	0.0149604732763575	0.426611022853309	beta-1;3-galactosyltransferase brn	XM_011437659.3	105334278	NC_047559.1	37459859	37471849	GO:0006486	protein amino acid glycosylation	protein metabolism	P
LOC105334278	0.0149604732763575	0.426611022853309	beta-1;3-galactosyltransferase brn	XM_011437659.3	105334278	NC_047559.1	37459859	37471849	GO:0006688	glycosphingolipid biosynthetic process	other metabolic processes	P
LOC105334278	0.0149604732763575	0.426611022853309	beta-1;3-galactosyltransferase brn	XM_011437659.3	105334278	NC_047559.1	37459859	37471849	GO:0007219	Notch signaling pathway	signal transduction	P
LOC105334278	0.0149604732763575	0.426611022853309	beta-1;3-galactosyltransferase brn	XM_011437659.3	105334278	NC_047559.1	37459859	37471849	GO:0007275	multicellular organismal development	developmental processes	P
LOC105334278	0.0149604732763575	0.426611022853309	beta-1;3-galactosyltransferase brn	XM_011437659.3	105334278	NC_047559.1	37459859	37471849	GO:0007293	germarium-derived egg chamber formation	other biological processes	P
LOC105334278	0.0149604732763575	0.426611022853309	beta-1;3-galactosyltransferase brn	XM_011437659.3	105334278	NC_047559.1	37459859	37471849	GO:0007298	border follicle cell migration	other biological processes	P
LOC105334278	0.0149604732763575	0.426611022853309	beta-1;3-galactosyltransferase brn	XM_011437659.3	105334278	NC_047559.1	37459859	37471849	GO:0007299	ovarian follicle cell adhesion	cell adhesion	P
LOC105334278	0.0149604732763575	0.426611022853309	beta-1;3-galactosyltransferase brn	XM_011437659.3	105334278	NC_047559.1	37459859	37471849	GO:0008375	acetylglucosaminyltransferase activity	other molecular function	F
LOC105334278	0.0149604732763575	0.426611022853309	beta-1;3-galactosyltransferase brn	XM_011437659.3	105334278	NC_047559.1	37459859	37471849	GO:0016021	integral to membrane	other membranes	C
LOC105334278	0.0149604732763575	0.426611022853309	beta-1;3-galactosyltransferase brn	XM_011437659.3	105334278	NC_047559.1	37459859	37471849	GO:0016333	morphogenesis of follicular epithelium	developmental processes	P
LOC105334278	0.0149604732763575	0.426611022853309	beta-1;3-galactosyltransferase brn	XM_011437659.3	105334278	NC_047559.1	37459859	37471849	GO:0030707	ovarian follicle cell development	other biological processes	P
LOC105334278	0.0149604732763575	0.426611022853309	beta-1;3-galactosyltransferase brn	XM_011437659.3	105334278	NC_047559.1	37459859	37471849	GO:0042248	maintenance of polarity of follicular epithelium	cell organization and biogenesis	P
LOC105334278	0.0149604732763575	0.426611022853309	beta-1;3-galactosyltransferase brn	XM_011437659.3	105334278	NC_047559.1	37459859	37471849	GO:0042248	maintenance of polarity of follicular epithelium	developmental processes	P
LOC105334278	0.0149604732763575	0.426611022853309	beta-1;3-galactosyltransferase brn	XM_011437659.3	105334278	NC_047559.1	37459859	37471849	GO:0046981	beta-1,4-mannosylglycolipid beta-1,3-N-acetylglucosaminyltransferase activity	other molecular function	F
LOC105334278	0.0149604732763575	0.426611022853309	beta-1;3-galactosyltransferase brn	XM_011437659.3	105334278	NC_047559.1	37459859	37471849	GO:0047915	ganglioside galactosyltransferase activity	other molecular function	F
LOC105334278	0.0149604732763575	0.426611022853309	beta-1;3-galactosyltransferase brn	XM_011437659.3	105334278	NC_047559.1	37459859	37471849	GO:0048477	oogenesis	other biological processes	P
LOC105334278	0.0149604732763575	0.426611022853309	beta-1;3-galactosyltransferase brn	XM_011437661.3	105334278	NC_047559.1	37459859	37471562	GO:0000139	Golgi membrane	ER/Golgi	C
LOC105334278	0.0149604732763575	0.426611022853309	beta-1;3-galactosyltransferase brn	XM_011437661.3	105334278	NC_047559.1	37459859	37471562	GO:0000139	Golgi membrane	other membranes	C
LOC105334278	0.0149604732763575	0.426611022853309	beta-1;3-galactosyltransferase brn	XM_011437661.3	105334278	NC_047559.1	37459859	37471562	GO:0001744	optic lobe placode formation	developmental processes	P
LOC105334278	0.0149604732763575	0.426611022853309	beta-1;3-galactosyltransferase brn	XM_011437661.3	105334278	NC_047559.1	37459859	37471562	GO:0005576	extracellular region	non-structural extracellular	C
LOC105334278	0.0149604732763575	0.426611022853309	beta-1;3-galactosyltransferase brn	XM_011437661.3	105334278	NC_047559.1	37459859	37471562	GO:0005795	Golgi stack	ER/Golgi	C
LOC105334278	0.0149604732763575	0.426611022853309	beta-1;3-galactosyltransferase brn	XM_011437661.3	105334278	NC_047559.1	37459859	37471562	GO:0006486	protein amino acid glycosylation	protein metabolism	P
LOC105334278	0.0149604732763575	0.426611022853309	beta-1;3-galactosyltransferase brn	XM_011437661.3	105334278	NC_047559.1	37459859	37471562	GO:0006688	glycosphingolipid biosynthetic process	other metabolic processes	P
LOC105334278	0.0149604732763575	0.426611022853309	beta-1;3-galactosyltransferase brn	XM_011437661.3	105334278	NC_047559.1	37459859	37471562	GO:0007219	Notch signaling pathway	signal transduction	P
LOC105334278	0.0149604732763575	0.426611022853309	beta-1;3-galactosyltransferase brn	XM_011437661.3	105334278	NC_047559.1	37459859	37471562	GO:0007275	multicellular organismal development	developmental processes	P
LOC105334278	0.0149604732763575	0.426611022853309	beta-1;3-galactosyltransferase brn	XM_011437661.3	105334278	NC_047559.1	37459859	37471562	GO:0007293	germarium-derived egg chamber formation	other biological processes	P
LOC105334278	0.0149604732763575	0.426611022853309	beta-1;3-galactosyltransferase brn	XM_011437661.3	105334278	NC_047559.1	37459859	37471562	GO:0007298	border follicle cell migration	other biological processes	P
LOC105334278	0.0149604732763575	0.426611022853309	beta-1;3-galactosyltransferase brn	XM_011437661.3	105334278	NC_047559.1	37459859	37471562	GO:0007299	ovarian follicle cell adhesion	cell adhesion	P
LOC105334278	0.0149604732763575	0.426611022853309	beta-1;3-galactosyltransferase brn	XM_011437661.3	105334278	NC_047559.1	37459859	37471562	GO:0008375	acetylglucosaminyltransferase activity	other molecular function	F
LOC105334278	0.0149604732763575	0.426611022853309	beta-1;3-galactosyltransferase brn	XM_011437661.3	105334278	NC_047559.1	37459859	37471562	GO:0016021	integral to membrane	other membranes	C
LOC105334278	0.0149604732763575	0.426611022853309	beta-1;3-galactosyltransferase brn	XM_011437661.3	105334278	NC_047559.1	37459859	37471562	GO:0016333	morphogenesis of follicular epithelium	developmental processes	P
LOC105334278	0.0149604732763575	0.426611022853309	beta-1;3-galactosyltransferase brn	XM_011437661.3	105334278	NC_047559.1	37459859	37471562	GO:0030707	ovarian follicle cell development	other biological processes	P
LOC105334278	0.0149604732763575	0.426611022853309	beta-1;3-galactosyltransferase brn	XM_011437661.3	105334278	NC_047559.1	37459859	37471562	GO:0042248	maintenance of polarity of follicular epithelium	cell organization and biogenesis	P
LOC105334278	0.0149604732763575	0.426611022853309	beta-1;3-galactosyltransferase brn	XM_011437661.3	105334278	NC_047559.1	37459859	37471562	GO:0042248	maintenance of polarity of follicular epithelium	developmental processes	P
LOC105334278	0.0149604732763575	0.426611022853309	beta-1;3-galactosyltransferase brn	XM_011437661.3	105334278	NC_047559.1	37459859	37471562	GO:0046981	beta-1,4-mannosylglycolipid beta-1,3-N-acetylglucosaminyltransferase activity	other molecular function	F
LOC105334278	0.0149604732763575	0.426611022853309	beta-1;3-galactosyltransferase brn	XM_011437661.3	105334278	NC_047559.1	37459859	37471562	GO:0047915	ganglioside galactosyltransferase activity	other molecular function	F
LOC105334278	0.0149604732763575	0.426611022853309	beta-1;3-galactosyltransferase brn	XM_011437661.3	105334278	NC_047559.1	37459859	37471562	GO:0048477	oogenesis	other biological processes	P
LOC105334278	0.0149604732763575	0.426611022853309	beta-1;3-galactosyltransferase brn	XM_011437660.3	105334278	NC_047559.1	37459859	37470910	GO:0000139	Golgi membrane	ER/Golgi	C
LOC105334278	0.0149604732763575	0.426611022853309	beta-1;3-galactosyltransferase brn	XM_011437660.3	105334278	NC_047559.1	37459859	37470910	GO:0000139	Golgi membrane	other membranes	C
LOC105334278	0.0149604732763575	0.426611022853309	beta-1;3-galactosyltransferase brn	XM_011437660.3	105334278	NC_047559.1	37459859	37470910	GO:0001744	optic lobe placode formation	developmental processes	P
LOC105334278	0.0149604732763575	0.426611022853309	beta-1;3-galactosyltransferase brn	XM_011437660.3	105334278	NC_047559.1	37459859	37470910	GO:0005576	extracellular region	non-structural extracellular	C
LOC105334278	0.0149604732763575	0.426611022853309	beta-1;3-galactosyltransferase brn	XM_011437660.3	105334278	NC_047559.1	37459859	37470910	GO:0005795	Golgi stack	ER/Golgi	C
LOC105334278	0.0149604732763575	0.426611022853309	beta-1;3-galactosyltransferase brn	XM_011437660.3	105334278	NC_047559.1	37459859	37470910	GO:0006486	protein amino acid glycosylation	protein metabolism	P
LOC105334278	0.0149604732763575	0.426611022853309	beta-1;3-galactosyltransferase brn	XM_011437660.3	105334278	NC_047559.1	37459859	37470910	GO:0006688	glycosphingolipid biosynthetic process	other metabolic processes	P
LOC105334278	0.0149604732763575	0.426611022853309	beta-1;3-galactosyltransferase brn	XM_011437660.3	105334278	NC_047559.1	37459859	37470910	GO:0007219	Notch signaling pathway	signal transduction	P
LOC105334278	0.0149604732763575	0.426611022853309	beta-1;3-galactosyltransferase brn	XM_011437660.3	105334278	NC_047559.1	37459859	37470910	GO:0007275	multicellular organismal development	developmental processes	P
LOC105334278	0.0149604732763575	0.426611022853309	beta-1;3-galactosyltransferase brn	XM_011437660.3	105334278	NC_047559.1	37459859	37470910	GO:0007293	germarium-derived egg chamber formation	other biological processes	P
LOC105334278	0.0149604732763575	0.426611022853309	beta-1;3-galactosyltransferase brn	XM_011437660.3	105334278	NC_047559.1	37459859	37470910	GO:0007298	border follicle cell migration	other biological processes	P
LOC105334278	0.0149604732763575	0.426611022853309	beta-1;3-galactosyltransferase brn	XM_011437660.3	105334278	NC_047559.1	37459859	37470910	GO:0007299	ovarian follicle cell adhesion	cell adhesion	P
LOC105334278	0.0149604732763575	0.426611022853309	beta-1;3-galactosyltransferase brn	XM_011437660.3	105334278	NC_047559.1	37459859	37470910	GO:0008375	acetylglucosaminyltransferase activity	other molecular function	F
LOC105334278	0.0149604732763575	0.426611022853309	beta-1;3-galactosyltransferase brn	XM_011437660.3	105334278	NC_047559.1	37459859	37470910	GO:0016021	integral to membrane	other membranes	C
LOC105334278	0.0149604732763575	0.426611022853309	beta-1;3-galactosyltransferase brn	XM_011437660.3	105334278	NC_047559.1	37459859	37470910	GO:0016333	morphogenesis of follicular epithelium	developmental processes	P
LOC105334278	0.0149604732763575	0.426611022853309	beta-1;3-galactosyltransferase brn	XM_011437660.3	105334278	NC_047559.1	37459859	37470910	GO:0030707	ovarian follicle cell development	other biological processes	P
LOC105334278	0.0149604732763575	0.426611022853309	beta-1;3-galactosyltransferase brn	XM_011437660.3	105334278	NC_047559.1	37459859	37470910	GO:0042248	maintenance of polarity of follicular epithelium	cell organization and biogenesis	P
LOC105334278	0.0149604732763575	0.426611022853309	beta-1;3-galactosyltransferase brn	XM_011437660.3	105334278	NC_047559.1	37459859	37470910	GO:0042248	maintenance of polarity of follicular epithelium	developmental processes	P
LOC105334278	0.0149604732763575	0.426611022853309	beta-1;3-galactosyltransferase brn	XM_011437660.3	105334278	NC_047559.1	37459859	37470910	GO:0046981	beta-1,4-mannosylglycolipid beta-1,3-N-acetylglucosaminyltransferase activity	other molecular function	F
LOC105334278	0.0149604732763575	0.426611022853309	beta-1;3-galactosyltransferase brn	XM_011437660.3	105334278	NC_047559.1	37459859	37470910	GO:0047915	ganglioside galactosyltransferase activity	other molecular function	F
LOC105334278	0.0149604732763575	0.426611022853309	beta-1;3-galactosyltransferase brn	XM_011437660.3	105334278	NC_047559.1	37459859	37470910	GO:0048477	oogenesis	other biological processes	P
LOC105331543	0.00178611045906958	0.434903529561526	sorting nexin-30 isoform X1	XM_034455007.1	105331543	NC_047568.1	41305987	41323357	GO:0005768	endosome	other cytoplasmic organelle	C
LOC105331543	0.00178611045906958	0.434903529561526	sorting nexin-30 isoform X1	XM_034455007.1	105331543	NC_047568.1	41305987	41323357	GO:0006897	endocytosis	cell organization and biogenesis	P
LOC105331543	0.00178611045906958	0.434903529561526	sorting nexin-30 isoform X1	XM_034455007.1	105331543	NC_047568.1	41305987	41323357	GO:0006897	endocytosis	transport	P
LOC105331543	0.00178611045906958	0.434903529561526	sorting nexin-30 isoform X1	XM_034455007.1	105331543	NC_047568.1	41305987	41323357	GO:0015031	protein transport	transport	P
LOC105331543	0.00178611045906958	0.434903529561526	sorting nexin-30 isoform X1	XM_034455007.1	105331543	NC_047568.1	41305987	41323357	GO:0016050	vesicle organization	cell organization and biogenesis	P
LOC105331543	0.00178611045906958	0.434903529561526	sorting nexin-30 isoform X1	XM_034455007.1	105331543	NC_047568.1	41305987	41323357	GO:0019898	extrinsic to membrane	other membranes	C
LOC105331543	0.00178611045906958	0.434903529561526	sorting nexin-30 isoform X1	XM_034455007.1	105331543	NC_047568.1	41305987	41323357	GO:0035091	phosphoinositide binding	other molecular function	F
LOC105331543	0.00178611045906958	0.434903529561526	sorting nexin-30 isoform X1	XM_011433783.3	105331543	NC_047568.1	41305987	41312964	GO:0005768	endosome	other cytoplasmic organelle	C
LOC105331543	0.00178611045906958	0.434903529561526	sorting nexin-30 isoform X1	XM_011433783.3	105331543	NC_047568.1	41305987	41312964	GO:0006897	endocytosis	cell organization and biogenesis	P
LOC105331543	0.00178611045906958	0.434903529561526	sorting nexin-30 isoform X1	XM_011433783.3	105331543	NC_047568.1	41305987	41312964	GO:0006897	endocytosis	transport	P
LOC105331543	0.00178611045906958	0.434903529561526	sorting nexin-30 isoform X1	XM_011433783.3	105331543	NC_047568.1	41305987	41312964	GO:0015031	protein transport	transport	P
LOC105331543	0.00178611045906958	0.434903529561526	sorting nexin-30 isoform X1	XM_011433783.3	105331543	NC_047568.1	41305987	41312964	GO:0016050	vesicle organization	cell organization and biogenesis	P
LOC105331543	0.00178611045906958	0.434903529561526	sorting nexin-30 isoform X1	XM_011433783.3	105331543	NC_047568.1	41305987	41312964	GO:0019898	extrinsic to membrane	other membranes	C
LOC105331543	0.00178611045906958	0.434903529561526	sorting nexin-30 isoform X1	XM_011433783.3	105331543	NC_047568.1	41305987	41312964	GO:0035091	phosphoinositide binding	other molecular function	F
LOC105330729	0.0255241118192749	0.442761010334979	protein SGT1 homolog	XM_011432624.2	105330729	NC_047565.1	18380928	18382285	GO:0005634	nucleus	nucleus	C
LOC105330729	0.0255241118192749	0.442761010334979	protein SGT1 homolog	XM_011432624.2	105330729	NC_047565.1	18380928	18382285	GO:0005737	cytoplasm	other cellular component	C
LOC105330729	0.0255241118192749	0.442761010334979	protein SGT1 homolog	XM_011432624.2	105330729	NC_047565.1	18380928	18382285	GO:0031647	regulation of protein stability	protein metabolism	P
LOC105330729	0.0255241118192749	0.442761010334979	protein SGT1 homolog	XM_011432624.2	105330729	NC_047565.1	18380928	18382285	GO:0043234	protein complex	other cellular component	C
LOC105330729	0.0255241118192749	0.442761010334979	protein SGT1 homolog	XM_011432624.2	105330729	NC_047565.1	18380928	18382285	GO:0043947	positive regulation by host of symbiont catalytic activity	other biological processes	P
LOC105325221	0.0286526412840502	0.443974036548477	collagen alpha-1(I) chain	XM_034454861.1	105325221	NC_047559.1	25856182	25880480	GO:0001501	skeletal system development	developmental processes	P
LOC105325221	0.0286526412840502	0.443974036548477	collagen alpha-1(I) chain	XM_034454861.1	105325221	NC_047559.1	25856182	25880480	GO:0002020	protease binding	other molecular function	F
LOC105325221	0.0286526412840502	0.443974036548477	collagen alpha-1(I) chain	XM_034454861.1	105325221	NC_047559.1	25856182	25880480	GO:0005178	integrin binding	signal transduction activity	F
LOC105325221	0.0286526412840502	0.443974036548477	collagen alpha-1(I) chain	XM_034454861.1	105325221	NC_047559.1	25856182	25880480	GO:0005201	extracellular matrix structural constituent	extracellular structural activity	F
LOC105325221	0.0286526412840502	0.443974036548477	collagen alpha-1(I) chain	XM_034454861.1	105325221	NC_047559.1	25856182	25880480	GO:0005576	extracellular region	non-structural extracellular	C
LOC105325221	0.0286526412840502	0.443974036548477	collagen alpha-1(I) chain	XM_034454861.1	105325221	NC_047559.1	25856182	25880480	GO:0005586	collagen type III	extracellular matrix	C
LOC105325221	0.0286526412840502	0.443974036548477	collagen alpha-1(I) chain	XM_034454861.1	105325221	NC_047559.1	25856182	25880480	GO:0005615	extracellular space	non-structural extracellular	C
LOC105325221	0.0286526412840502	0.443974036548477	collagen alpha-1(I) chain	XM_034454861.1	105325221	NC_047559.1	25856182	25880480	GO:0005788	endoplasmic reticulum lumen	ER/Golgi	C
LOC105325221	0.0286526412840502	0.443974036548477	collagen alpha-1(I) chain	XM_034454861.1	105325221	NC_047559.1	25856182	25880480	GO:0007160	cell-matrix adhesion	cell adhesion	P
LOC105325221	0.0286526412840502	0.443974036548477	collagen alpha-1(I) chain	XM_034454861.1	105325221	NC_047559.1	25856182	25880480	GO:0007179	transforming growth factor beta receptor signaling pathway	signal transduction	P
LOC105325221	0.0286526412840502	0.443974036548477	collagen alpha-1(I) chain	XM_034454861.1	105325221	NC_047559.1	25856182	25880480	GO:0007229	integrin-mediated signaling pathway	signal transduction	P
LOC105325221	0.0286526412840502	0.443974036548477	collagen alpha-1(I) chain	XM_034454861.1	105325221	NC_047559.1	25856182	25880480	GO:0007507	heart development	developmental processes	P
LOC105325221	0.0286526412840502	0.443974036548477	collagen alpha-1(I) chain	XM_034454861.1	105325221	NC_047559.1	25856182	25880480	GO:0007568	aging	other biological processes	P
LOC105325221	0.0286526412840502	0.443974036548477	collagen alpha-1(I) chain	XM_034454861.1	105325221	NC_047559.1	25856182	25880480	GO:0009314	response to radiation	other biological processes	P
LOC105325221	0.0286526412840502	0.443974036548477	collagen alpha-1(I) chain	XM_034454861.1	105325221	NC_047559.1	25856182	25880480	GO:0009612	response to mechanical stimulus	other biological processes	P
LOC105325221	0.0286526412840502	0.443974036548477	collagen alpha-1(I) chain	XM_034454861.1	105325221	NC_047559.1	25856182	25880480	GO:0018149	peptide cross-linking	protein metabolism	P
LOC105325221	0.0286526412840502	0.443974036548477	collagen alpha-1(I) chain	XM_034454861.1	105325221	NC_047559.1	25856182	25880480	GO:0021987	cerebral cortex development	developmental processes	P
LOC105325221	0.0286526412840502	0.443974036548477	collagen alpha-1(I) chain	XM_034454861.1	105325221	NC_047559.1	25856182	25880480	GO:0030168	platelet activation	stress response	P
LOC105325221	0.0286526412840502	0.443974036548477	collagen alpha-1(I) chain	XM_034454861.1	105325221	NC_047559.1	25856182	25880480	GO:0030198	extracellular matrix organization	cell organization and biogenesis	P
LOC105325221	0.0286526412840502	0.443974036548477	collagen alpha-1(I) chain	XM_034454861.1	105325221	NC_047559.1	25856182	25880480	GO:0030199	collagen fibril organization	cell organization and biogenesis	P
