gene	padj	log2FoldChange	description	product_accession	GeneID	genomic_accession	start	end	GOID	GOterm	GOSlim	GOcat
LOC105344571	0.00514272709599953	1.65655958215908	protocadherin Fat 1	XM_020073815.2	105344571	NC_047566.1	4542552	4554464	GO:0045773	positive regulation of axon extension	developmental processes	P
LOC105344571	0.00514272709599953	1.65655958215908	protocadherin Fat 1	XM_020073815.2	105344571	NC_047566.1	4542552	4554464	GO:0048057	R3/R4 development	developmental processes	P
LOC105344571	0.00514272709599953	1.65655958215908	protocadherin Fat 1	XM_020073815.2	105344571	NC_047566.1	4542552	4554464	GO:0048813	dendrite morphogenesis	cell organization and biogenesis	P
LOC105344571	0.00514272709599953	1.65655958215908	protocadherin Fat 1	XM_020073815.2	105344571	NC_047566.1	4542552	4554464	GO:0048813	dendrite morphogenesis	cell organization and biogenesis	P
LOC105344571	0.00514272709599953	1.65655958215908	protocadherin Fat 1	XM_020073815.2	105344571	NC_047566.1	4542552	4554464	GO:0048813	dendrite morphogenesis	cell organization and biogenesis	P
LOC105344571	0.00514272709599953	1.65655958215908	protocadherin Fat 1	XM_020073815.2	105344571	NC_047566.1	4542552	4554464	GO:0048813	dendrite morphogenesis	cell organization and biogenesis	P
LOC105344571	0.00514272709599953	1.65655958215908	protocadherin Fat 1	XM_020073815.2	105344571	NC_047566.1	4542552	4554464	GO:0048813	dendrite morphogenesis	cell organization and biogenesis	P
LOC105344571	0.00514272709599953	1.65655958215908	protocadherin Fat 1	XM_020073815.2	105344571	NC_047566.1	4542552	4554464	GO:0048813	dendrite morphogenesis	cell organization and biogenesis	P
LOC105344571	0.00514272709599953	1.65655958215908	protocadherin Fat 1	XM_020073815.2	105344571	NC_047566.1	4542552	4554464	GO:0048813	dendrite morphogenesis	cell organization and biogenesis	P
LOC105344571	0.00514272709599953	1.65655958215908	protocadherin Fat 1	XM_020073815.2	105344571	NC_047566.1	4542552	4554464	GO:0048813	dendrite morphogenesis	cell organization and biogenesis	P
LOC105344571	0.00514272709599953	1.65655958215908	protocadherin Fat 1	XM_020073815.2	105344571	NC_047566.1	4542552	4554464	GO:0048813	dendrite morphogenesis	developmental processes	P
LOC105344571	0.00514272709599953	1.65655958215908	protocadherin Fat 1	XM_020073815.2	105344571	NC_047566.1	4542552	4554464	GO:0048813	dendrite morphogenesis	developmental processes	P
LOC105344571	0.00514272709599953	1.65655958215908	protocadherin Fat 1	XM_020073815.2	105344571	NC_047566.1	4542552	4554464	GO:0048813	dendrite morphogenesis	developmental processes	P
LOC105344571	0.00514272709599953	1.65655958215908	protocadherin Fat 1	XM_020073815.2	105344571	NC_047566.1	4542552	4554464	GO:0048813	dendrite morphogenesis	developmental processes	P
LOC105344571	0.00514272709599953	1.65655958215908	protocadherin Fat 1	XM_020073815.2	105344571	NC_047566.1	4542552	4554464	GO:0048813	dendrite morphogenesis	developmental processes	P
LOC105344571	0.00514272709599953	1.65655958215908	protocadherin Fat 1	XM_020073815.2	105344571	NC_047566.1	4542552	4554464	GO:0048813	dendrite morphogenesis	developmental processes	P
LOC105344571	0.00514272709599953	1.65655958215908	protocadherin Fat 1	XM_020073815.2	105344571	NC_047566.1	4542552	4554464	GO:0048813	dendrite morphogenesis	developmental processes	P
LOC105344571	0.00514272709599953	1.65655958215908	protocadherin Fat 1	XM_020073815.2	105344571	NC_047566.1	4542552	4554464	GO:0048813	dendrite morphogenesis	developmental processes	P
LOC105344571	0.00514272709599953	1.65655958215908	protocadherin Fat 1	XM_020073815.2	105344571	NC_047566.1	4542552	4554464	GO:0050770	regulation of axonogenesis	cell organization and biogenesis	P
LOC105344571	0.00514272709599953	1.65655958215908	protocadherin Fat 1	XM_020073815.2	105344571	NC_047566.1	4542552	4554464	GO:0050770	regulation of axonogenesis	cell organization and biogenesis	P
LOC105344571	0.00514272709599953	1.65655958215908	protocadherin Fat 1	XM_020073815.2	105344571	NC_047566.1	4542552	4554464	GO:0050770	regulation of axonogenesis	cell organization and biogenesis	P
LOC105344571	0.00514272709599953	1.65655958215908	protocadherin Fat 1	XM_020073815.2	105344571	NC_047566.1	4542552	4554464	GO:0050770	regulation of axonogenesis	cell organization and biogenesis	P
LOC105344571	0.00514272709599953	1.65655958215908	protocadherin Fat 1	XM_020073815.2	105344571	NC_047566.1	4542552	4554464	GO:0050770	regulation of axonogenesis	cell organization and biogenesis	P
LOC105344571	0.00514272709599953	1.65655958215908	protocadherin Fat 1	XM_020073815.2	105344571	NC_047566.1	4542552	4554464	GO:0050770	regulation of axonogenesis	cell organization and biogenesis	P
LOC105344571	0.00514272709599953	1.65655958215908	protocadherin Fat 1	XM_020073815.2	105344571	NC_047566.1	4542552	4554464	GO:0050770	regulation of axonogenesis	cell organization and biogenesis	P
LOC105344571	0.00514272709599953	1.65655958215908	protocadherin Fat 1	XM_020073815.2	105344571	NC_047566.1	4542552	4554464	GO:0050770	regulation of axonogenesis	cell organization and biogenesis	P
LOC105344571	0.00514272709599953	1.65655958215908	protocadherin Fat 1	XM_020073815.2	105344571	NC_047566.1	4542552	4554464	GO:0050770	regulation of axonogenesis	developmental processes	P
LOC105344571	0.00514272709599953	1.65655958215908	protocadherin Fat 1	XM_020073815.2	105344571	NC_047566.1	4542552	4554464	GO:0050770	regulation of axonogenesis	developmental processes	P
LOC105344571	0.00514272709599953	1.65655958215908	protocadherin Fat 1	XM_020073815.2	105344571	NC_047566.1	4542552	4554464	GO:0050770	regulation of axonogenesis	developmental processes	P
LOC105344571	0.00514272709599953	1.65655958215908	protocadherin Fat 1	XM_020073815.2	105344571	NC_047566.1	4542552	4554464	GO:0050770	regulation of axonogenesis	developmental processes	P
LOC105344571	0.00514272709599953	1.65655958215908	protocadherin Fat 1	XM_020073815.2	105344571	NC_047566.1	4542552	4554464	GO:0050770	regulation of axonogenesis	developmental processes	P
LOC105344571	0.00514272709599953	1.65655958215908	protocadherin Fat 1	XM_020073815.2	105344571	NC_047566.1	4542552	4554464	GO:0050770	regulation of axonogenesis	developmental processes	P
LOC105344571	0.00514272709599953	1.65655958215908	protocadherin Fat 1	XM_020073815.2	105344571	NC_047566.1	4542552	4554464	GO:0050770	regulation of axonogenesis	developmental processes	P
LOC105344571	0.00514272709599953	1.65655958215908	protocadherin Fat 1	XM_020073815.2	105344571	NC_047566.1	4542552	4554464	GO:0050770	regulation of axonogenesis	developmental processes	P
LOC105344571	0.00514272709599953	1.65655958215908	protocadherin Fat 1	XM_020073815.2	105344571	NC_047566.1	4542552	4554464	GO:0050839	cell adhesion molecule binding	other molecular function	F
LOC105344571	0.00514272709599953	1.65655958215908	protocadherin Fat 1	XM_020073815.2	105344571	NC_047566.1	4542552	4554464	GO:0051963	regulation of synaptogenesis	cell organization and biogenesis	P
LOC105344571	0.00514272709599953	1.65655958215908	protocadherin Fat 1	XM_020073815.2	105344571	NC_047566.1	4542552	4554464	GO:0051963	regulation of synaptogenesis	cell organization and biogenesis	P
LOC105344571	0.00514272709599953	1.65655958215908	protocadherin Fat 1	XM_020073815.2	105344571	NC_047566.1	4542552	4554464	GO:0051963	regulation of synaptogenesis	cell organization and biogenesis	P
LOC105344571	0.00514272709599953	1.65655958215908	protocadherin Fat 1	XM_020073815.2	105344571	NC_047566.1	4542552	4554464	GO:0051963	regulation of synaptogenesis	cell organization and biogenesis	P
LOC105344571	0.00514272709599953	1.65655958215908	protocadherin Fat 1	XM_020073815.2	105344571	NC_047566.1	4542552	4554464	GO:0051963	regulation of synaptogenesis	cell organization and biogenesis	P
LOC105344571	0.00514272709599953	1.65655958215908	protocadherin Fat 1	XM_020073815.2	105344571	NC_047566.1	4542552	4554464	GO:0051963	regulation of synaptogenesis	cell organization and biogenesis	P
LOC105344571	0.00514272709599953	1.65655958215908	protocadherin Fat 1	XM_020073815.2	105344571	NC_047566.1	4542552	4554464	GO:0051963	regulation of synaptogenesis	cell organization and biogenesis	P
LOC105344571	0.00514272709599953	1.65655958215908	protocadherin Fat 1	XM_020073815.2	105344571	NC_047566.1	4542552	4554464	GO:0051963	regulation of synaptogenesis	cell organization and biogenesis	P
LOC105344571	0.00514272709599953	1.65655958215908	protocadherin Fat 1	XM_020073815.2	105344571	NC_047566.1	4542552	4554464	GO:0051963	regulation of synaptogenesis	cell-cell signaling	P
LOC105344571	0.00514272709599953	1.65655958215908	protocadherin Fat 1	XM_020073815.2	105344571	NC_047566.1	4542552	4554464	GO:0051963	regulation of synaptogenesis	cell-cell signaling	P
LOC105344571	0.00514272709599953	1.65655958215908	protocadherin Fat 1	XM_020073815.2	105344571	NC_047566.1	4542552	4554464	GO:0051963	regulation of synaptogenesis	cell-cell signaling	P
LOC105344571	0.00514272709599953	1.65655958215908	protocadherin Fat 1	XM_020073815.2	105344571	NC_047566.1	4542552	4554464	GO:0051963	regulation of synaptogenesis	cell-cell signaling	P
LOC105344571	0.00514272709599953	1.65655958215908	protocadherin Fat 1	XM_020073815.2	105344571	NC_047566.1	4542552	4554464	GO:0051963	regulation of synaptogenesis	cell-cell signaling	P
LOC105344571	0.00514272709599953	1.65655958215908	protocadherin Fat 1	XM_020073815.2	105344571	NC_047566.1	4542552	4554464	GO:0051963	regulation of synaptogenesis	cell-cell signaling	P
LOC105344571	0.00514272709599953	1.65655958215908	protocadherin Fat 1	XM_020073815.2	105344571	NC_047566.1	4542552	4554464	GO:0051963	regulation of synaptogenesis	cell-cell signaling	P
LOC105344571	0.00514272709599953	1.65655958215908	protocadherin Fat 1	XM_020073815.2	105344571	NC_047566.1	4542552	4554464	GO:0051963	regulation of synaptogenesis	cell-cell signaling	P
LOC105344571	0.00514272709599953	1.65655958215908	protocadherin Fat 1	XM_020073815.2	105344571	NC_047566.1	4542552	4554464	GO:0051963	regulation of synaptogenesis	developmental processes	P
LOC105344571	0.00514272709599953	1.65655958215908	protocadherin Fat 1	XM_020073815.2	105344571	NC_047566.1	4542552	4554464	GO:0051963	regulation of synaptogenesis	developmental processes	P
LOC105344571	0.00514272709599953	1.65655958215908	protocadherin Fat 1	XM_020073815.2	105344571	NC_047566.1	4542552	4554464	GO:0051963	regulation of synaptogenesis	developmental processes	P
LOC105344571	0.00514272709599953	1.65655958215908	protocadherin Fat 1	XM_020073815.2	105344571	NC_047566.1	4542552	4554464	GO:0051963	regulation of synaptogenesis	developmental processes	P
LOC105344571	0.00514272709599953	1.65655958215908	protocadherin Fat 1	XM_020073815.2	105344571	NC_047566.1	4542552	4554464	GO:0051963	regulation of synaptogenesis	developmental processes	P
LOC105344571	0.00514272709599953	1.65655958215908	protocadherin Fat 1	XM_020073815.2	105344571	NC_047566.1	4542552	4554464	GO:0051963	regulation of synaptogenesis	developmental processes	P
LOC105344571	0.00514272709599953	1.65655958215908	protocadherin Fat 1	XM_020073815.2	105344571	NC_047566.1	4542552	4554464	GO:0051963	regulation of synaptogenesis	developmental processes	P
LOC105344571	0.00514272709599953	1.65655958215908	protocadherin Fat 1	XM_020073815.2	105344571	NC_047566.1	4542552	4554464	GO:0051963	regulation of synaptogenesis	developmental processes	P
LOC105344571	0.00514272709599953	1.65655958215908	protocadherin Fat 1	XM_020073815.2	105344571	NC_047566.1	4542552	4554464	GO:0070593	dendrite self-avoidance	other biological processes	P
LOC105319420	0.00119074144023746	1.65514596985772	glutamic acid-rich protein	XM_034482772.1	105319420	NC_047564.1	32734222	32736660	NA	NA	NA	NA
LOC105319420	0.00119074144023746	1.65514596985772	glutamic acid-rich protein	XM_034482771.1	105319420	NC_047564.1	32734223	32736660	NA	NA	NA	NA
LOC105319301	0.0180099377589532	1.65066689229245	monocarboxylate transporter 13-like	XM_011416782.3	105319301	NC_047564.1	8386871	8395350	GO:0005887	integral to plasma membrane	other membranes	C
LOC105319301	0.0180099377589532	1.65066689229245	monocarboxylate transporter 13-like	XM_011416782.3	105319301	NC_047564.1	8386871	8395350	GO:0005887	integral to plasma membrane	plasma membrane	C
LOC105319301	0.0180099377589532	1.65066689229245	monocarboxylate transporter 13-like	XM_011416782.3	105319301	NC_047564.1	8386871	8395350	GO:0008028	monocarboxylic acid transmembrane transporter activity	transporter activity	F
LOC105319301	0.0180099377589532	1.65066689229245	monocarboxylate transporter 13-like	XM_011416782.3	105319301	NC_047564.1	8386871	8395350	GO:0015293	symporter activity	transporter activity	F
LOC105319301	0.0180099377589532	1.65066689229245	monocarboxylate transporter 13-like	XM_011416782.3	105319301	NC_047564.1	8386871	8395350	GO:0015718	monocarboxylic acid transport	transport	P
LOC105319301	0.0180099377589532	1.65066689229245	monocarboxylate transporter 13-like	XM_011416782.3	105319301	NC_047564.1	8386871	8395350	GO:0016020	membrane	other membranes	C
LOC105340166	0.00172380810765962	1.65056472116432	mucin-5AC isoform X1	XM_034451799.1	105340166	NC_047566.1	40198580	40218040	NA	NA	NA	NA
LOC105340166	0.00172380810765962	1.65056472116432	mucin-5AC isoform X1	XM_034451797.1	105340166	NC_047566.1	40198587	40218031	NA	NA	NA	NA
LOC105340166	0.00172380810765962	1.65056472116432	mucin-5AC isoform X1	XM_034451798.1	105340166	NC_047566.1	40211562	40218032	NA	NA	NA	NA
LOC105346602	0.00119074144023746	1.65018324233579	aggrecan core protein-like	XM_034471347.1	105346602	NC_047562.1	10687193	10694061	GO:0001501	skeletal system development	developmental processes	P
LOC105346602	0.00119074144023746	1.65018324233579	aggrecan core protein-like	XM_034471347.1	105346602	NC_047562.1	10687193	10694061	GO:0005201	extracellular matrix structural constituent	extracellular structural activity	F
LOC105346602	0.00119074144023746	1.65018324233579	aggrecan core protein-like	XM_034471347.1	105346602	NC_047562.1	10687193	10694061	GO:0005540	hyaluronic acid binding	other molecular function	F
LOC105346602	0.00119074144023746	1.65018324233579	aggrecan core protein-like	XM_034471347.1	105346602	NC_047562.1	10687193	10694061	GO:0005578	proteinaceous extracellular matrix	extracellular matrix	C
LOC105346602	0.00119074144023746	1.65018324233579	aggrecan core protein-like	XM_034471347.1	105346602	NC_047562.1	10687193	10694061	GO:0005615	extracellular space	non-structural extracellular	C
LOC105346602	0.00119074144023746	1.65018324233579	aggrecan core protein-like	XM_034471347.1	105346602	NC_047562.1	10687193	10694061	GO:0007155	cell adhesion	cell adhesion	P
LOC105346602	0.00119074144023746	1.65018324233579	aggrecan core protein-like	XM_034471347.1	105346602	NC_047562.1	10687193	10694061	GO:0007417	central nervous system development	developmental processes	P
LOC105346602	0.00119074144023746	1.65018324233579	aggrecan core protein-like	XM_034471347.1	105346602	NC_047562.1	10687193	10694061	GO:0030246	carbohydrate binding	other molecular function	F
LOC105346602	0.00119074144023746	1.65018324233579	aggrecan core protein-like	XM_034471347.1	105346602	NC_047562.1	10687193	10694061	GO:0030425	dendrite	other cellular component	C
LOC105346602	0.00119074144023746	1.65018324233579	aggrecan core protein-like	XM_034471347.1	105346602	NC_047562.1	10687193	10694061	GO:0031225	anchored to membrane	other membranes	C
LOC105346602	0.00119074144023746	1.65018324233579	aggrecan core protein-like	XM_034471347.1	105346602	NC_047562.1	10687193	10694061	GO:0045202	synapse	other cellular component	C
LOC105346602	0.00119074144023746	1.65018324233579	aggrecan core protein-like	XM_034471347.1	105346602	NC_047562.1	10687193	10694061	GO:0048168	regulation of neuronal synaptic plasticity	cell-cell signaling	P
LOC109617686	0.000816380991767797	1.64992739101451	probable G-protein coupled receptor CG31760	XM_034456534.1	109617686	NC_047568.1	31173727	31189639	GO:0004930	G-protein coupled receptor activity	signal transduction activity	F
LOC109617686	0.000816380991767797	1.64992739101451	probable G-protein coupled receptor CG31760	XM_034456534.1	109617686	NC_047568.1	31173727	31189639	GO:0005886	plasma membrane	other membranes	C
LOC109617686	0.000816380991767797	1.64992739101451	probable G-protein coupled receptor CG31760	XM_034456534.1	109617686	NC_047568.1	31173727	31189639	GO:0005886	plasma membrane	plasma membrane	C
LOC109617686	0.000816380991767797	1.64992739101451	probable G-protein coupled receptor CG31760	XM_034456534.1	109617686	NC_047568.1	31173727	31189639	GO:0007186	G-protein coupled receptor protein signaling pathway	signal transduction	P
LOC109617686	0.000816380991767797	1.64992739101451	probable G-protein coupled receptor CG31760	XM_034456534.1	109617686	NC_047568.1	31173727	31189639	GO:0016021	integral to membrane	other membranes	C
LOC105326792	0.0011450596838283	1.64280077837946	porphobilinogen deaminase	XM_011426970.3	105326792	NC_047567.1	21472223	21478805	GO:0004418	hydroxymethylbilane synthase activity	other molecular function	F
LOC105326792	0.0011450596838283	1.64280077837946	porphobilinogen deaminase	XM_011426970.3	105326792	NC_047567.1	21472223	21478805	GO:0005737	cytoplasm	other cellular component	C
LOC105326792	0.0011450596838283	1.64280077837946	porphobilinogen deaminase	XM_011426970.3	105326792	NC_047567.1	21472223	21478805	GO:0006782	protoporphyrinogen IX biosynthetic process	other metabolic processes	P
LOC105326792	0.0011450596838283	1.64280077837946	porphobilinogen deaminase	XM_011426970.3	105326792	NC_047567.1	21472223	21478805	GO:0006783	heme biosynthetic process	other metabolic processes	P
LOC105326792	0.0011450596838283	1.64280077837946	porphobilinogen deaminase	XM_011426970.3	105326792	NC_047567.1	21472223	21478805	GO:0018160	peptidyl-pyrromethane cofactor linkage	protein metabolism	P
LOC105329724	0.00425331000406112	1.64052511628875	solute carrier family 49 member 4 isoform X2	XM_034443908.1	105329724	NC_047565.1	6324778	6328574	GO:0005765	lysosomal membrane	other cytoplasmic organelle	C
LOC105329724	0.00425331000406112	1.64052511628875	solute carrier family 49 member 4 isoform X2	XM_034443908.1	105329724	NC_047565.1	6324778	6328574	GO:0005765	lysosomal membrane	other membranes	C
LOC105329724	0.00425331000406112	1.64052511628875	solute carrier family 49 member 4 isoform X2	XM_034443908.1	105329724	NC_047565.1	6324778	6328574	GO:0016021	integral to membrane	other membranes	C
LOC105329724	0.00425331000406112	1.64052511628875	solute carrier family 49 member 4 isoform X2	XM_034443908.1	105329724	NC_047565.1	6324778	6328574	GO:0055085	transmembrane transport	transport	P
LOC105329724	0.00425331000406112	1.64052511628875	solute carrier family 49 member 4 isoform X2	XM_034443907.1	105329724	NC_047565.1	6324784	6328574	GO:0005765	lysosomal membrane	other cytoplasmic organelle	C
LOC105329724	0.00425331000406112	1.64052511628875	solute carrier family 49 member 4 isoform X2	XM_034443907.1	105329724	NC_047565.1	6324784	6328574	GO:0005765	lysosomal membrane	other membranes	C
LOC105329724	0.00425331000406112	1.64052511628875	solute carrier family 49 member 4 isoform X2	XM_034443907.1	105329724	NC_047565.1	6324784	6328574	GO:0016021	integral to membrane	other membranes	C
LOC105329724	0.00425331000406112	1.64052511628875	solute carrier family 49 member 4 isoform X2	XM_034443907.1	105329724	NC_047565.1	6324784	6328574	GO:0055085	transmembrane transport	transport	P
LOC105329724	0.00425331000406112	1.64052511628875	solute carrier family 49 member 4 isoform X2	XM_020067817.2	105329724	NC_047565.1	6324858	6328574	GO:0005765	lysosomal membrane	other cytoplasmic organelle	C
LOC105329724	0.00425331000406112	1.64052511628875	solute carrier family 49 member 4 isoform X2	XM_020067817.2	105329724	NC_047565.1	6324858	6328574	GO:0005765	lysosomal membrane	other membranes	C
LOC105329724	0.00425331000406112	1.64052511628875	solute carrier family 49 member 4 isoform X2	XM_020067817.2	105329724	NC_047565.1	6324858	6328574	GO:0016021	integral to membrane	other membranes	C
LOC105329724	0.00425331000406112	1.64052511628875	solute carrier family 49 member 4 isoform X2	XM_020067817.2	105329724	NC_047565.1	6324858	6328574	GO:0055085	transmembrane transport	transport	P
LOC105341711	0.00501060654003498	1.63965519426864	opsin-VA	XM_034452588.1	105341711	NC_047567.1	15821617	15832613	GO:0004930	G-protein coupled receptor activity	signal transduction activity	F
LOC105341711	0.00501060654003498	1.63965519426864	opsin-VA	XM_034452588.1	105341711	NC_047567.1	15821617	15832613	GO:0007602	phototransduction	other biological processes	P
LOC105341711	0.00501060654003498	1.63965519426864	opsin-VA	XM_034452588.1	105341711	NC_047567.1	15821617	15832613	GO:0009881	photoreceptor activity	signal transduction activity	F
LOC105341711	0.00501060654003498	1.63965519426864	opsin-VA	XM_034452588.1	105341711	NC_047567.1	15821617	15832613	GO:0016021	integral to membrane	other membranes	C
LOC105341711	0.00501060654003498	1.63965519426864	opsin-VA	XM_034452588.1	105341711	NC_047567.1	15821617	15832613	GO:0018298	protein-chromophore linkage	protein metabolism	P
LOC105346371	0.0049071709827545	1.63340386598139	neuroglobin	XM_011454914.3	105346371	NC_047561.1	55757403	55767284	GO:0005344	oxygen transporter activity	transporter activity	F
LOC105346371	0.0049071709827545	1.63340386598139	neuroglobin	XM_011454914.3	105346371	NC_047561.1	55757403	55767284	GO:0005506	iron ion binding	other molecular function	F
LOC105346371	0.0049071709827545	1.63340386598139	neuroglobin	XM_011454914.3	105346371	NC_047561.1	55757403	55767284	GO:0005737	cytoplasm	other cellular component	C
LOC105346371	0.0049071709827545	1.63340386598139	neuroglobin	XM_011454914.3	105346371	NC_047561.1	55757403	55767284	GO:0019825	oxygen binding	other molecular function	F
LOC105346371	0.0049071709827545	1.63340386598139	neuroglobin	XM_011454914.3	105346371	NC_047561.1	55757403	55767284	GO:0020037	heme binding	other molecular function	F
LOC105322515	0.000495330927771138	1.63038703452773	A-agglutinin anchorage subunit isoform X1	XM_034446407.1	105322515	NC_047565.1	8734659	8747873	GO:0005509	calcium ion binding	other molecular function	F
LOC105322515	0.000495330927771138	1.63038703452773	A-agglutinin anchorage subunit isoform X1	XM_034446407.1	105322515	NC_047565.1	8734659	8747873	GO:0005576	extracellular region	non-structural extracellular	C
LOC105322515	0.000495330927771138	1.63038703452773	A-agglutinin anchorage subunit isoform X1	XM_034446407.1	105322515	NC_047565.1	8734659	8747873	GO:0005604	basement membrane	extracellular matrix	C
LOC105322515	0.000495330927771138	1.63038703452773	A-agglutinin anchorage subunit isoform X1	XM_034446407.1	105322515	NC_047565.1	8734659	8747873	GO:0005615	extracellular space	non-structural extracellular	C
LOC105322515	0.000495330927771138	1.63038703452773	A-agglutinin anchorage subunit isoform X1	XM_034446407.1	105322515	NC_047565.1	8734659	8747873	GO:0007161	calcium-independent cell-matrix adhesion	cell adhesion	P
LOC105322515	0.000495330927771138	1.63038703452773	A-agglutinin anchorage subunit isoform X1	XM_034446407.1	105322515	NC_047565.1	8734659	8747873	GO:0042802	identical protein binding	other molecular function	F
LOC105322515	0.000495330927771138	1.63038703452773	A-agglutinin anchorage subunit isoform X1	XM_034446407.1	105322515	NC_047565.1	8734659	8747873	GO:0046626	regulation of insulin receptor signaling pathway	signal transduction	P
LOC105322515	0.000495330927771138	1.63038703452773	A-agglutinin anchorage subunit isoform X1	XM_034446407.1	105322515	NC_047565.1	8734659	8747873	GO:0051260	protein homooligomerization	cell organization and biogenesis	P
LOC105322515	0.000495330927771138	1.63038703452773	A-agglutinin anchorage subunit isoform X1	XM_034446407.1	105322515	NC_047565.1	8734659	8747873	GO:0070062	extracellular vesicular exosome	non-structural extracellular	C
LOC105322515	0.000495330927771138	1.63038703452773	A-agglutinin anchorage subunit isoform X1	XM_034446406.1	105322515	NC_047565.1	8734735	8747873	GO:0005576	extracellular region	non-structural extracellular	C
LOC105322515	0.000495330927771138	1.63038703452773	A-agglutinin anchorage subunit isoform X1	XM_034446406.1	105322515	NC_047565.1	8734735	8747873	GO:0005581	collagen	extracellular matrix	C
LOC105322515	0.000495330927771138	1.63038703452773	A-agglutinin anchorage subunit isoform X1	XM_034446406.1	105322515	NC_047565.1	8734735	8747873	GO:0005615	extracellular space	non-structural extracellular	C
LOC105322515	0.000495330927771138	1.63038703452773	A-agglutinin anchorage subunit isoform X1	XM_034446406.1	105322515	NC_047565.1	8734735	8747873	GO:0005788	endoplasmic reticulum lumen	ER/Golgi	C
LOC105340539	0.0014438892868361	1.6190309707147	leucine-rich repeat-containing protein 69 isoform X2	XM_011446653.3	105340539	NC_047564.1	7315131	7322867	NA	NA	NA	NA
LOC105340539	0.0014438892868361	1.6190309707147	leucine-rich repeat-containing protein 69 isoform X2	XM_011446652.3	105340539	NC_047564.1	7315131	7322867	NA	NA	NA	NA
LOC105340021	0.000148933888989298	1.61328652149954	homeobox protein Hox-B7	XM_011445848.3	105340021	NC_047559.1	4322931	4332038	GO:0003700	transcription factor activity	nucleic acid binding activity	F
LOC105340021	0.000148933888989298	1.61328652149954	homeobox protein Hox-B7	XM_011445848.3	105340021	NC_047559.1	4322931	4332038	GO:0003700	transcription factor activity	transcription regulatory activity	F
LOC105340021	0.000148933888989298	1.61328652149954	homeobox protein Hox-B7	XM_011445848.3	105340021	NC_047559.1	4322931	4332038	GO:0005634	nucleus	nucleus	C
LOC105340021	0.000148933888989298	1.61328652149954	homeobox protein Hox-B7	XM_011445848.3	105340021	NC_047559.1	4322931	4332038	GO:0005654	nucleoplasm	nucleus	C
LOC105340021	0.000148933888989298	1.61328652149954	homeobox protein Hox-B7	XM_011445848.3	105340021	NC_047559.1	4322931	4332038	GO:0005829	cytosol	cytosol	C
LOC105340021	0.000148933888989298	1.61328652149954	homeobox protein Hox-B7	XM_011445848.3	105340021	NC_047559.1	4322931	4332038	GO:0006355	regulation of transcription, DNA-dependent	RNA metabolism	P
LOC105340021	0.000148933888989298	1.61328652149954	homeobox protein Hox-B7	XM_011445848.3	105340021	NC_047559.1	4322931	4332038	GO:0007275	multicellular organismal development	developmental processes	P
LOC105340021	0.000148933888989298	1.61328652149954	homeobox protein Hox-B7	XM_011445848.3	105340021	NC_047559.1	4322931	4332038	GO:0009952	anterior/posterior pattern formation	developmental processes	P
LOC105340021	0.000148933888989298	1.61328652149954	homeobox protein Hox-B7	XM_011445848.3	105340021	NC_047559.1	4322931	4332038	GO:0016604	nuclear body	nucleus	C
LOC105340021	0.000148933888989298	1.61328652149954	homeobox protein Hox-B7	XM_011445848.3	105340021	NC_047559.1	4322931	4332038	GO:0030099	myeloid cell differentiation	developmental processes	P
LOC105340021	0.000148933888989298	1.61328652149954	homeobox protein Hox-B7	XM_011445848.3	105340021	NC_047559.1	4322931	4332038	GO:0045944	positive regulation of transcription from RNA polymerase II promoter	RNA metabolism	P
LOC105340021	0.000148933888989298	1.61328652149954	homeobox protein Hox-B7	XM_011445848.3	105340021	NC_047559.1	4322931	4332038	GO:0048704	embryonic skeletal system morphogenesis	developmental processes	P
LOC105332591	0.0118472433175019	1.60344524186801	choline transporter-like protein 1	XM_011435237.3	105332591	NC_047568.1	55351672	55360506	GO:0006810	transport	transport	P
LOC105332591	0.0118472433175019	1.60344524186801	choline transporter-like protein 1	XM_011435237.3	105332591	NC_047568.1	55351672	55360506	GO:0016021	integral to membrane	other membranes	C
LOC105330628	0.00895386259714984	1.60301332681632	kelch-like protein 6	XM_011432472.3	105330628	NC_047565.1	37450806	37457278	GO:0001726	ruffle	other cellular component	C
LOC105330628	0.00895386259714984	1.60301332681632	kelch-like protein 6	XM_011432472.3	105330628	NC_047565.1	37450806	37457278	GO:0003779	actin binding	cytoskeletal activity	F
LOC105330628	0.00895386259714984	1.60301332681632	kelch-like protein 6	XM_011432472.3	105330628	NC_047565.1	37450806	37457278	GO:0005737	cytoplasm	other cellular component	C
LOC105330628	0.00895386259714984	1.60301332681632	kelch-like protein 6	XM_011432472.3	105330628	NC_047565.1	37450806	37457278	GO:0005829	cytosol	cytosol	C
LOC105330628	0.00895386259714984	1.60301332681632	kelch-like protein 6	XM_011432472.3	105330628	NC_047565.1	37450806	37457278	GO:0015629	actin cytoskeleton	cytoskeleton	C
LOC105330628	0.00895386259714984	1.60301332681632	kelch-like protein 6	XM_011432472.3	105330628	NC_047565.1	37450806	37457278	GO:0016567	protein ubiquitination	protein metabolism	P
LOC105330628	0.00895386259714984	1.60301332681632	kelch-like protein 6	XM_011432472.3	105330628	NC_047565.1	37450806	37457278	GO:0030027	lamellipodium	other cellular component	C
