"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj" "description" "feature" "treatment"
"LOC105326565" 45.7973904083612 -1.1444399293211 0.61377462680019 0.000130056105895342 0.0110928484915689 "uncharacterized protein LOC105326565" "genome" "desiccation_ploidy"
"LOC105339126" 16.8551206716121 -1.15734102037676 0.433055766779864 1.83797153298363e-05 0.00284049309268049 "mucin-5AC" "genome" "desiccation_ploidy"
"LOC117685982" 12.617230801305 -1.16890738824199 0.564336200293207 8.04958177405472e-05 0.00806448840696964 "uncharacterized protein LOC117685982 isoform X2" "genome" "desiccation_ploidy"
"LOC105345164" 8.67507840650474 -1.18176440335818 0.350475308803183 2.06223804226108e-06 0.000534910648359089 "uncharacterized protein LOC105345164" "genome" "desiccation_ploidy"
"LOC105320186" 18.0493967652698 -1.18754828490375 0.708200820136319 0.000178194124520744 0.0134964229912012 "arylsulfatase B isoform X1" "genome" "desiccation_ploidy"
"LOC105320342" 21.585063798624 -1.19688261422756 0.880658356298626 0.000289900798559246 0.0184592142021892 "dimethylaniline monooxygenase [N-oxide-forming] 5" "genome" "desiccation_ploidy"
"LOC105329538" 33.7267338673502 -1.19968076456275 0.317246175511639 4.38723707203724e-07 0.00017674964672133 "uncharacterized protein LOC105329538" "genome" "desiccation_ploidy"
"LOC105334570" 14.2324699444535 -1.21287090208081 0.674141416317994 0.000135887002925069 0.0113348916316572 "NT-3 growth factor receptor" "genome" "desiccation_ploidy"
"LOC109617404" 71.1897362395947 -1.23226849688929 0.518078647943987 3.69258417090459e-05 0.00463040273351512 "lectin isoform X2" "genome" "desiccation_ploidy"
"LOC105348941" 13.1795845308029 -1.23229050483001 0.797311706767512 0.000209006584105557 0.0150476793537594 "sulfate transporter" "genome" "desiccation_ploidy"
"LOC105346099" 11.5871255708429 -1.23341527629797 0.469521671536479 1.96472346999636e-05 0.00300016442777266 "proline-rich transmembrane protein 1 isoform X2" "genome" "desiccation_ploidy"
"LOC105335146" 40.080230129932 -1.27152963289748 0.787069536222767 0.000175060378598942 0.013312322364542 "receptor-type tyrosine-protein phosphatase alpha" "genome" "desiccation_ploidy"
"LOC105325440" 33.2686707467733 -1.28075498352395 0.728780827848217 0.00013462751237644 0.0113051431866386 "fibrillin-1" "genome" "desiccation_ploidy"
"LOC105330030" 319.256964228312 -1.29729127150296 0.54545203467182 3.53177916015237e-05 0.0044882039192943 "uncharacterized protein LOC105330030" "genome" "desiccation_ploidy"
"LOC105318012" 208.364107745849 -1.30040072712047 0.378476727233918 1.68243188350284e-06 0.000461693445132264 "CD63 antigen" "genome" "desiccation_ploidy"
"LOC105325054" 43.6610187853227 -1.3248716354274 1.06367905285802 0.000228689163934538 0.0159286681886645 "uncharacterized protein LOC105325054" "genome" "desiccation_ploidy"
"LOC105339629" 41.2649457781726 -1.33526902272008 0.982751641540286 0.000214019981615595 0.0152702746761159 "uncharacterized protein LOC105339629" "genome" "desiccation_ploidy"
"LOC117680626" 12.7546397639869 -1.35563575222498 0.443490638477689 5.81948132068076e-06 0.0011848589119042 "serine/threonine-protein kinase PRP4 homolog" "genome" "desiccation_ploidy"
"LOC117684150" 679.183249716305 -1.36048901011608 0.447855276859073 6.16042826516742e-06 0.0012409330766058 "anterior pharynx in excess protein 1-like" "genome" "desiccation_ploidy"
"LOC105321369" 10.9415113539185 -1.38099709234487 0.892158038437736 0.000160823710088575 0.0126356719938887 "uncharacterized protein LOC105321369" "genome" "desiccation_ploidy"
"LOC117681309" 54.0885291701466 -1.40189543840516 0.388019319572441 1.00741840425352e-06 0.000342281177274282 "uncharacterized protein LOC117681309 isoform X1" "genome" "desiccation_ploidy"
"LOC105333231" 28.8072304786346 -1.45268594008165 0.496572579436825 8.63205325461397e-06 0.00158687309103025 "aminomethyltransferase, mitochondrial" "genome" "desiccation_ploidy"
"LOC117687862" 12.7144767036701 -1.45401963625795 0.586827901628967 2.58866514658247e-05 0.00368544169552926 "peptidyl-prolyl cis-trans isomerase CYP95-like" "genome" "desiccation_ploidy"
"LOC117688118" 274.106309887675 -1.48955809708007 0.699222749686104 5.24300614589772e-05 0.00601674674985293 "heavy metal-binding protein HIP-like isoform X2" "genome" "desiccation_ploidy"
"LOC105346036" 23.2177598242163 -1.49236792943753 0.613604195844344 2.81213522861014e-05 0.00383077557940525 "ficolin-3" "genome" "desiccation_ploidy"
"LOC105326163" 248.853230146564 -1.49248321805468 0.263043545411272 1.11103023323874e-10 3.00533678091079e-07 "uncharacterized protein LOC105326163" "genome" "desiccation_ploidy"
"LOC105342404" 53.1898892108564 -1.52012689831089 0.492629657452517 5.73676699843166e-06 0.00118071394690547 "tyramine beta-hydroxylase" "genome" "desiccation_ploidy"
"LOC105329069" 1493.43823975083 -1.52442155316415 0.307163940685612 5.08081782160428e-09 5.41917654224585e-06 "L-rhamnose-binding lectin CSL3 isoform X1" "genome" "desiccation_ploidy"
"LOC105340731" 29.7935207023769 -1.53537402917867 0.813539364826003 7.66410456875897e-05 0.00784431459510546 "uncharacterized protein LOC105340731 isoform X2" "genome" "desiccation_ploidy"
"LOC105346676" 83.3784600277159 -1.54722685765166 0.38106952140828 2.59412461305965e-07 0.000122050870283925 "mitotic apparatus protein p62 isoform X2" "genome" "desiccation_ploidy"
"LOC105322039" 38.5255727538397 -1.60271961014121 1.29295024034802 9.2014429959634e-05 0.00879946076406904 "uncharacterized protein LOC105322039" "genome" "desiccation_ploidy"
"LOC105322194" 45.4306329015352 -1.61320405728031 0.619643953793587 1.83260529549298e-05 0.00284049309268049 "uncharacterized protein LOC105322194 isoform X1" "genome" "desiccation_ploidy"
"LOC105335284" 107.346734853409 -1.62610638410313 0.591523277905924 1.32578256851052e-05 0.00222156574643775 "actin-like" "genome" "desiccation_ploidy"
"LOC117691603" 18.1863433012374 -1.62913753496338 0.59661452370864 1.38009011219572e-05 0.00227575453671668 "uncharacterized protein LOC117691603" "genome" "desiccation_ploidy"
"LOC105330979" 21.3260819500109 -1.63975327554853 0.568327430716261 9.68505320547581e-06 0.00168244479307967 "uncharacterized protein LOC105330979" "genome" "desiccation_ploidy"
"LOC109620344" 41.4968577184815 -1.66617384412147 0.881344569451527 6.28638906836041e-05 0.0068924999577751 "uncharacterized protein LOC109620344" "genome" "desiccation_ploidy"
"LOC105348387" 108.40103620151 -1.67667093820367 0.37952364956506 8.89733027164893e-08 5.10518026344462e-05 "tyramine beta-hydroxylase" "genome" "desiccation_ploidy"
"LOC105317878" 24.3423104700903 -1.68463517280179 0.471795583453045 1.63847231212181e-06 0.000456242253382743 "uncharacterized protein LOC105317878" "genome" "desiccation_ploidy"
"LOC105333455" 17.1466828427013 -1.68735552252329 0.676848637377105 2.19989892395791e-05 0.0033059592162812 "uncharacterized protein LOC105333455" "genome" "desiccation_ploidy"
"LOC105343725" 329.619990595513 -1.69748694279228 0.54040706283917 5.24566573779547e-06 0.0011160301207321 "galactose-specific lectin nattectin" "genome" "desiccation_ploidy"
"LOC117684968" 205.627664550368 -1.70151930534054 0.471709513136358 1.49415577894728e-06 0.000428664237490406 "low-density lipoprotein receptor-related protein 5-like isoform X1" "genome" "desiccation_ploidy"
"LOC117683839" 11.9543756265779 -1.72055217044607 0.766913087110009 3.37072614244138e-05 0.00434275388744444 "tripartite motif-containing protein 2-like" "genome" "desiccation_ploidy"
"LOC117681961" 162.601068180131 -1.77776915454637 0.356995371290564 1.07908452184728e-08 9.28748428235373e-06 "uncharacterized protein LOC117681961 isoform X6" "genome" "desiccation_ploidy"
"LOC117687359" 7.80236108141891 -1.77982293909267 0.476125114156819 1.08371428110226e-06 0.000360002279169672 "uncharacterized protein LOC117687359" "genome" "desiccation_ploidy"
"LOC117684313" 9.90835145263394 -1.83923385564215 0.391716098918586 4.11171001699043e-08 2.68466307488669e-05 "latrophilin-like protein LAT-2" "genome" "desiccation_ploidy"
"LOC117687065" 13.6792469886656 -1.86966126904072 0.936205954965669 3.89072740449205e-05 0.00478382619506864 "neuronal acetylcholine receptor subunit alpha-2-like" "genome" "desiccation_ploidy"
"LOC105334658" 72.5935141214084 -1.88940713370231 0.843935755508868 2.7277186905141e-05 0.00379774657388857 "uncharacterized protein LOC105334658" "genome" "desiccation_ploidy"
"LOC105319583" 15.5686124930112 -1.91185828059215 0.86693502582878 2.76660520329241e-05 0.00382377149812714 "uncharacterized protein LOC105319583" "genome" "desiccation_ploidy"
"LOC117684415" 20.5239054221366 -1.94258868048339 0.562623375639696 2.44824009545319e-06 0.000586802863384889 "uncharacterized protein LOC117684415" "genome" "desiccation_ploidy"
"LOC105322911" 99.8311142087513 -1.94779342472594 0.66206981500137 7.53756633454738e-06 0.00145636549535362 "uncharacterized protein LOC105322911" "genome" "desiccation_ploidy"
"LOC117681275" 48.3029515903826 -1.97628449298574 0.817797607625264 1.84515791074571e-05 0.00284049309268049 "uncharacterized protein LOC117681275" "genome" "desiccation_ploidy"
"LOC105330078" 219.143837331849 -1.99733833108782 0.698615528199221 8.47470770040045e-06 0.00157322147359885 "fucolectin" "genome" "desiccation_ploidy"
"LOC117691857" 8.30578159001657 -2.19192844954801 0.832080914808648 9.63398802998283e-06 0.00168244479307967 "protein lin-41-like" "genome" "desiccation_ploidy"
"LOC105335220" 18.9927883572687 -2.22599344729253 0.653902297777677 2.29231329343892e-06 0.000571117792253499 "uncharacterized protein LOC105335220" "genome" "desiccation_ploidy"
"LOC105321170" 41.4292724344073 -2.23812999001814 0.349448393900086 7.6806077914582e-12 4.21773824981219e-08 "uncharacterized protein LOC105321170 isoform X3" "genome" "desiccation_ploidy"
"LOC117690334" 46.4564211881321 -2.27539228991256 0.681575474989314 2.49079931724824e-06 0.000589541063401193 "uncharacterized protein LOC117690334" "genome" "desiccation_ploidy"
"LOC117685930" 30.45435333223 -2.4109491785583 0.655278526717137 1.00254019432991e-06 0.000342281177274282 "uncharacterized protein LOC117685930" "genome" "desiccation_ploidy"
"LOC117691504" 23.0423559834133 -2.52842057711602 0.484959007207517 3.87917461310588e-09 4.59076070619749e-06 "synapse differentiation-inducing gene protein 1-like" "genome" "desiccation_ploidy"
"LOC105318687" 35.8496390405203 -2.53516097473669 0.713613770238988 1.11307642886391e-06 0.000362133133808869 "fatty acid synthase" "genome" "desiccation_ploidy"
"LOC117691724" 32.9334510784663 -2.58135348200719 0.372707196171621 1.31789609753668e-13 2.49543626068569e-09 "uncharacterized protein LOC117691724 isoform X2" "genome" "desiccation_ploidy"
"LOC117687969" 117.351128946698 -2.9052009526281 1.14612367888119 2.18755639498734e-06 0.000559748382960612 "CD209 antigen-like protein E" "genome" "desiccation_ploidy"
"LOC105327445" 25.5161770508558 -2.95371170050139 0.768572299240761 2.64277036263053e-07 0.000122050870283925 "sperm-specific protein PHI-2B/PHI-3" "genome" "desiccation_ploidy"
"LOC105342818" 23.1801547547517 -3.14638362602871 0.757391472601681 7.46321883444815e-08 4.55858221387986e-05 "uncharacterized protein LOC105342818" "genome" "desiccation_ploidy"
